Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
245.00,,0.00,0.80,1.60,0,0,1.2934,0.07,0.0050,-0.46,0.03,Call,2025-05-09,199.29
250.00,,0.00,0.81,1.62,0,0,1.3913,0.07,0.0045,-0.47,0.03,Call,2025-05-09,199.29
255.00,,0.00,0.94,1.87,0,0,1.5287,0.07,0.0042,-0.54,0.03,Call,2025-05-09,199.29
260.00,,0.00,0.01,0.01,0,0,0.8219,0.00,0.0002,-0.01,0.00,Call,2025-05-09,199.29
265.00,,0.00,0.01,0.01,0,0,0.8747,0.00,0.0002,-0.01,0.00,Call,2025-05-09,199.29
270.00,,0.00,0.75,1.49,0,0,1.7104,0.05,0.0030,-0.48,0.02,Call,2025-05-09,199.29
275.00,,0.00,0.01,0.01,0,0,0.9768000000000001,0.00,0.0002,-0.01,0.00,Call,2025-05-09,199.29
105.00,,0.00,0.89,1.77,0,0,3.5206,-0.03,0.0009,-0.58,0.01,Put,2025-05-09,199.29
110.00,,0.00,0.83,1.66,0,0,3.2558999999999996,-0.03,0.0010,-0.55,0.01,Put,2025-05-09,199.29
115.00,,0.00,0.80,1.59,0,0,3.0179,-0.03,0.0011,-0.52,0.01,Put,2025-05-09,199.29
120.00,,0.00,0.71,1.42,0,0,2.7548000000000004,-0.03,0.0012,-0.47,0.01,Put,2025-05-09,199.29
125.00,,0.00,0.71,1.42,0,0,2.5624000000000002,-0.03,0.0013,-0.47,0.01,Put,2025-05-09,199.29
130.00,,0.00,0.86,1.71,0,0,2.4658,-0.04,0.0016,-0.53,0.02,Put,2025-05-09,199.29
135.00,,0.00,0.73,1.45,0,0,2.206,-0.04,0.0017,-0.46,0.02,Put,2025-05-09,199.29
140.00,,0.00,2.40,4.80,0,0,2.6986000000000003,-0.08,0.0027,-1.07,0.03,Put,2025-05-09,199.29
145.00,,0.00,0.76,1.51,0,2,1.8766,-0.04,0.0024,-0.45,0.02,Put,2025-05-09,199.29
150.00,,0.00,0.71,1.42,0,50,1.6874,-0.05,0.0027,-0.42,0.02,Put,2025-05-09,199.29
155.00,,0.00,0.71,1.41,0,11,1.5231999999999999,-0.05,0.0033,-0.41,0.02,Put,2025-05-09,199.29
160.00,,0.00,0.25,0.50,0,1,1.1142,-0.03,0.0027,-0.18,0.01,Put,2025-05-09,199.29
165.00,,0.00,0.75,1.49,0,14,1.2242,-0.06,0.0049,-0.40,0.03,Put,2025-05-09,199.29
168.00,,0.00,0.83,1.66,0,0,1.1606999999999998,-0.07,0.0058,-0.42,0.03,Put,2025-05-09,199.29
169.00,,0.00,0.84,1.67,0,0,1.1307,-0.08,0.0060,-0.42,0.03,Put,2025-05-09,199.29
170.00,,0.00,0.68,1.35,0,7,1.0434,-0.07,0.0060,-0.35,0.03,Put,2025-05-09,199.29
171.00,,0.00,0.72,1.43,0,1,1.0270000000000001,-0.07,0.0064,-0.37,0.03,Put,2025-05-09,199.29
172.00,,0.00,0.68,1.36,0,4,0.9842,-0.07,0.0067,-0.35,0.03,Put,2025-05-09,199.29
173.00,,0.00,0.71,1.42,0,2,0.9639,-0.08,0.0071,-0.36,0.03,Put,2025-05-09,199.29
174.00,,0.00,0.81,1.61,0,0,0.9636,-0.08,0.0077,-0.39,0.03,Put,2025-05-09,199.29
175.00,,0.00,0.88,1.76,0,8,0.9545999999999999,-0.09,0.0083,-0.41,0.03,Put,2025-05-09,199.29
176.00,,0.00,0.88,1.76,0,1,0.9227,-0.09,0.0087,-0.40,0.03,Put,2025-05-09,199.29
177.00,,0.00,0.33,0.65,0,50,0.7004,-0.05,0.0073,-0.19,0.02,Put,2025-05-09,199.29
178.00,,0.00,0.35,0.70,0,11,0.6840999999999999,-0.06,0.0079,-0.20,0.02,Put,2025-05-09,199.29
179.00,,0.00,0.26,0.51,0,490,0.6141,-0.05,0.0077,-0.16,0.02,Put,2025-05-09,199.29
180.00,0.06,0.00,0.05,0.10,20,32,0.4448,-0.01,0.0041,-0.04,0.01,Put,2025-05-09,199.29
181.00,,0.00,0.25,0.49,0,4,0.5568,-0.05,0.0088,-0.15,0.02,Put,2025-05-09,199.29
182.00,,0.00,0.26,0.52,0,9,0.5374,-0.05,0.0098,-0.15,0.02,Put,2025-05-09,199.29
182.50,,0.00,0.35,0.70,0,0,0.56,-0.07,0.0111,-0.19,0.03,Put,2025-05-09,199.29
183.00,,0.00,0.35,0.70,0,36,0.5462,-0.07,0.0116,-0.19,0.03,Put,2025-05-09,199.29
184.00,,0.00,0.33,0.65,0,12,0.5094,-0.07,0.0124,-0.17,0.03,Put,2025-05-09,199.29
185.00,0.19,0.00,0.09,0.18,1,324,0.3715,-0.03,0.0087,-0.06,0.01,Put,2025-05-09,199.29
186.00,0.21,0.00,0.13,0.26,100,2,0.37270000000000003,-0.04,0.0113,-0.08,0.02,Put,2025-05-09,199.29
187.00,0.17,0.00,0.25,0.49,41,32,0.3983,-0.07,0.0155,-0.13,0.03,Put,2025-05-09,199.29
187.50,,0.05,0.28,0.51,0,80,0.3972,-0.07,0.0170,-0.14,0.03,Put,2025-05-09,199.29
188.00,,0.01,0.26,0.51,0,10,0.37670000000000003,-0.07,0.0177,-0.13,0.03,Put,2025-05-09,199.29
189.00,,0.06,0.41,0.76,0,2,0.3935,-0.10,0.0219,-0.18,0.04,Put,2025-05-09,199.29
190.00,0.48,0.05,0.37,0.68,3,20,0.3519,-0.10,0.0245,-0.16,0.04,Put,2025-05-09,199.29
191.00,,0.01,0.54,1.06,0,4,0.36210000000000003,-0.14,0.0292,-0.20,0.05,Put,2025-05-09,199.29
192.00,,0.25,0.55,0.85,0,8,0.3331,-0.15,0.0337,-0.20,0.05,Put,2025-05-09,199.29
192.50,0.57,0.10,0.38,0.65,1,66,0.27940000000000004,-0.13,0.0359,-0.15,0.04,Put,2025-05-09,199.29
193.00,0.77,0.24,0.70,1.15,42,303,0.3272,-0.18,0.0391,-0.22,0.06,Put,2025-05-09,199.29
194.00,,0.38,0.93,1.48,0,14,0.33039999999999997,-0.23,0.0440,-0.26,0.06,Put,2025-05-09,199.29
195.00,0.9,0.52,1.05,1.58,7,33,0.3096,-0.26,0.0507,-0.26,0.07,Put,2025-05-09,199.29
196.00,1.24,0.71,1.23,1.74,1,100,0.2925,-0.31,0.0578,-0.26,0.07,Put,2025-05-09,199.29
197.00,,0.94,1.61,2.27,0,36,0.2963,-0.37,0.0613,-0.28,0.08,Put,2025-05-09,199.29
197.50,1.41,0.87,1.62,2.37,2,18,0.2733,-0.40,0.0677,-0.26,0.08,Put,2025-05-09,199.29
198.00,,0.24,1.80,3.35,0,69,0.26890000000000003,-0.43,0.0701,-0.26,0.08,Put,2025-05-09,199.29
199.00,2.13,1.56,2.23,2.89,3,4,0.2635,-0.50,0.0727,-0.26,0.08,Put,2025-05-09,199.29
200.00,2.27,1.76,2.96,4.15,9,2,0.2858,-0.57,0.0661,-0.28,0.08,Put,2025-05-09,199.29
202.50,4.45,3.25,4.20,5.15,3,4,0.2273,-0.77,0.0643,-0.16,0.06,Put,2025-05-09,199.29
205.00,,4.05,5.90,7.75,0,1,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,199.29
207.50,,6.90,8.38,9.85,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,199.29
210.00,,8.90,10.53,12.15,0,2,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,199.29
212.50,,11.35,13.02,14.70,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,199.29
215.00,,14.00,15.65,17.30,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,199.29
217.50,,16.15,18.17,20.20,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,199.29
220.00,,19.00,20.58,22.15,0,4,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,199.29
222.50,,21.25,22.93,24.60,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,199.29
225.00,,23.70,25.42,27.15,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-09,199.29
227.50,,26.15,28.20,30.25,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-09,199.29
230.00,,28.50,30.33,32.15,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-09,199.29
235.00,,33.50,35.33,37.15,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-09,199.29
240.00,,38.90,40.53,42.15,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-09,199.29
245.00,,43.80,45.38,46.95,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-09,199.29
250.00,,48.75,50.45,52.15,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-09,199.29
255.00,,53.70,55.43,57.15,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-09,199.29
260.00,,58.80,60.53,62.25,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-09,199.29
265.00,,63.70,65.43,67.15,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-09,199.29
270.00,,68.75,70.45,72.15,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-09,199.29
275.00,,73.70,75.43,77.15,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-09,199.29
100.00,,97.80,99.70,101.60,0,16,2.2144,0.98,0.0007,-0.20,0.02,Call,2025-05-16,199.29
105.00,,92.85,94.68,96.50,0,16,2.0598,0.98,0.0008,-0.20,0.02,Call,2025-05-16,199.29
110.00,,87.75,89.80,91.85,0,0,1.9821,0.97,0.0010,-0.22,0.02,Call,2025-05-16,199.29
115.00,,82.85,84.80,86.75,0,0,1.8502,0.97,0.0011,-0.21,0.02,Call,2025-05-16,199.29
120.00,,77.65,79.58,81.50,0,0,1.6271,0.97,0.0011,-0.17,0.02,Call,2025-05-16,199.29
125.00,,72.70,74.60,76.50,0,1,1.5212999999999999,0.97,0.0013,-0.17,0.02,Call,2025-05-16,199.29
130.00,,67.85,69.60,71.35,0,0,1.4083,0.97,0.0014,-0.17,0.02,Call,2025-05-16,199.29
135.00,,62.85,64.70,66.55,0,24,1.3366,0.96,0.0017,-0.18,0.03,Call,2025-05-16,199.29
140.00,,58.00,59.78,61.55,0,24,1.2534999999999998,0.96,0.0021,-0.19,0.03,Call,2025-05-16,199.29
145.00,,53.05,54.80,56.55,0,16,1.1548,0.95,0.0024,-0.19,0.03,Call,2025-05-16,199.29
150.00,,47.90,49.47,51.05,0,19,0.9478,0.96,0.0024,-0.13,0.03,Call,2025-05-16,199.29
155.00,,43.10,44.85,46.60,0,8,0.9623999999999999,0.94,0.0034,-0.19,0.04,Call,2025-05-16,199.29
160.00,,37.95,40.00,42.05,0,8,0.8962,0.93,0.0043,-0.20,0.05,Call,2025-05-16,199.29
165.00,,32.90,34.58,36.25,0,4,0.6981999999999999,0.95,0.0045,-0.14,0.04,Call,2025-05-16,199.29
170.00,,27.50,29.68,31.85,0,1,0.6297999999999999,0.93,0.0060,-0.15,0.04,Call,2025-05-16,199.29
172.00,,25.65,27.90,30.15,0,0,0.6375,0.92,0.0070,-0.17,0.05,Call,2025-05-16,199.29
173.00,,24.75,26.75,28.75,0,0,0.5893,0.92,0.0071,-0.15,0.05,Call,2025-05-16,199.29
174.00,,23.65,25.78,27.90,0,0,0.5753,0.92,0.0076,-0.15,0.05,Call,2025-05-16,199.29
175.00,,23.45,25.13,26.80,0,17,0.6168,0.90,0.0085,-0.19,0.06,Call,2025-05-16,199.29
176.00,,22.20,24.00,25.80,0,1,0.5765,0.90,0.0088,-0.18,0.06,Call,2025-05-16,199.29
177.00,,20.95,22.83,24.70,0,0,0.5273,0.91,0.0091,-0.15,0.06,Call,2025-05-16,199.29
178.00,,19.75,21.95,24.15,0,89,0.5289,0.90,0.0098,-0.17,0.06,Call,2025-05-16,199.29
179.00,,19.50,21.08,22.65,0,13,0.5285,0.89,0.0106,-0.18,0.07,Call,2025-05-16,199.29
180.00,,18.15,20.05,21.95,0,24,0.5046,0.88,0.0113,-0.17,0.07,Call,2025-05-16,199.29
181.00,,17.25,19.15,21.05,0,20,0.4987,0.87,0.0121,-0.18,0.07,Call,2025-05-16,199.29
182.00,,16.10,17.90,19.70,0,425,0.4426,0.89,0.0127,-0.15,0.07,Call,2025-05-16,199.29
182.50,,15.85,17.53,19.20,0,0,0.4508,0.87,0.0133,-0.16,0.07,Call,2025-05-16,199.29
183.00,,15.25,16.85,18.45,0,22,0.4155,0.89,0.0135,-0.14,0.07,Call,2025-05-16,199.29
184.00,,14.80,16.13,17.45,0,52,0.4338,0.86,0.0149,-0.17,0.08,Call,2025-05-16,199.29
185.00,,13.55,15.38,17.20,0,53,0.4436,0.84,0.0160,-0.19,0.08,Call,2025-05-16,199.29
186.00,,12.70,14.23,15.75,0,245,0.4044,0.84,0.0173,-0.17,0.08,Call,2025-05-16,199.29
187.00,,11.65,13.58,15.50,0,72,0.42219999999999996,0.81,0.0185,-0.19,0.09,Call,2025-05-16,199.29
187.50,,11.20,12.77,14.35,0,0,0.37810000000000005,0.83,0.0196,-0.17,0.09,Call,2025-05-16,199.29
188.00,,10.85,12.60,14.35,0,138,0.4023,0.80,0.0200,-0.19,0.10,Call,2025-05-16,199.29
189.00,,10.00,11.70,13.40,0,188,0.38939999999999997,0.79,0.0216,-0.19,0.10,Call,2025-05-16,199.29
190.00,10.8,9.10,10.52,11.95,25,225,0.3488,0.79,0.0241,-0.18,0.10,Call,2025-05-16,199.29
191.00,,8.40,9.85,11.30,0,369,0.3563,0.76,0.0254,-0.19,0.11,Call,2025-05-16,199.29
192.00,9.51,7.45,9.28,11.10,2,31,0.3691,0.72,0.0262,-0.21,0.12,Call,2025-05-16,199.29
193.00,8.67,6.65,8.05,9.45,2,30,0.32380000000000003,0.72,0.0302,-0.19,0.12,Call,2025-05-16,199.29
194.00,,5.90,7.68,9.45,0,548,0.3486,0.68,0.0299,-0.21,0.12,Call,2025-05-16,199.29
195.00,7.28,5.15,6.58,8.00,1,628,0.3123,0.66,0.0341,-0.19,0.13,Call,2025-05-16,199.29
196.00,6.5,4.75,5.95,7.15,2,205,0.3119,0.62,0.0353,-0.20,0.13,Call,2025-05-16,199.29
197.00,5.65,3.85,5.55,7.25,62,755,0.32539999999999997,0.58,0.0347,-0.21,0.13,Call,2025-05-16,199.29
198.00,5.3,3.55,4.68,5.80,2,120,0.3011,0.55,0.0381,-0.20,0.14,Call,2025-05-16,199.29
199.00,4.45,2.68,4.94,7.20,34,350,0.3574,0.51,0.0323,-0.23,0.14,Call,2025-05-16,199.29
200.00,3.85,2.67,4.01,5.35,19,542,0.32409999999999994,0.48,0.0356,-0.21,0.14,Call,2025-05-16,199.29
202.50,2.67,0.93,2.49,4.05,35,143,0.2867,0.37,0.0383,-0.18,0.13,Call,2025-05-16,199.29
205.00,1.65,0.80,2.90,5.00,66,966,0.3836,0.34,0.0277,-0.23,0.13,Call,2025-05-16,199.29
207.50,,0.46,0.79,1.12,0,513,0.24969999999999998,0.17,0.0298,-0.10,0.09,Call,2025-05-16,199.29
210.00,0.51,0.24,0.45,0.66,85,1658,0.2481,0.11,0.0221,-0.08,0.07,Call,2025-05-16,199.29
212.50,,0.16,0.53,0.90,0,0,0.2994,0.11,0.0181,-0.09,0.06,Call,2025-05-16,199.29
215.00,0.18,0.05,0.23,0.40,119,762,0.2761,0.06,0.0119,-0.05,0.04,Call,2025-05-16,199.29
220.00,0.19,0.01,0.13,0.25,1,133,0.307,0.03,0.0068,-0.04,0.02,Call,2025-05-16,199.29
225.00,0.05,0.01,0.07,0.13,2,1222,0.3299,0.02,0.0038,-0.02,0.01,Call,2025-05-16,199.29
230.00,,0.00,0.06,0.12,0,7,0.37170000000000003,0.01,0.0027,-0.02,0.01,Call,2025-05-16,199.29
235.00,,0.00,0.33,0.65,0,2,0.5447,0.04,0.0049,-0.08,0.03,Call,2025-05-16,199.29
240.00,,0.00,2.40,4.80,0,2,0.9625,0.15,0.0070,-0.36,0.08,Call,2025-05-16,199.29
245.00,,0.00,2.40,4.80,0,5,1.0319,0.14,0.0063,-0.37,0.08,Call,2025-05-16,199.29
250.00,,0.00,2.40,4.80,0,0,1.0986,0.14,0.0057,-0.38,0.08,Call,2025-05-16,199.29
255.00,,0.00,0.75,1.49,0,0,0.877,0.06,0.0040,-0.17,0.04,Call,2025-05-16,199.29
260.00,,0.00,0.76,1.52,0,0,0.9333,0.06,0.0036,-0.17,0.04,Call,2025-05-16,199.29
265.00,,0.00,2.40,4.80,0,0,1.2844,0.12,0.0045,-0.41,0.07,Call,2025-05-16,199.29
270.00,,0.00,0.74,1.47,0,0,1.0273,0.05,0.0030,-0.17,0.04,Call,2025-05-16,199.29
275.00,,0.00,0.86,1.71,0,0,1.1071,0.06,0.0030,-0.20,0.04,Call,2025-05-16,199.29
280.00,,0.00,0.75,1.49,0,0,1.1245,0.05,0.0026,-0.18,0.04,Call,2025-05-16,199.29
285.00,,0.00,0.75,1.49,0,0,1.1699,0.05,0.0025,-0.18,0.03,Call,2025-05-16,199.29
290.00,,0.00,0.76,1.52,0,0,1.2185,0.05,0.0023,-0.19,0.03,Call,2025-05-16,199.29
295.00,,0.00,0.93,1.86,0,0,1.3099,0.05,0.0024,-0.22,0.04,Call,2025-05-16,199.29
100.00,,0.00,2.40,4.80,0,2,2.8076,-0.05,0.0010,-0.44,0.03,Put,2025-05-16,199.29
105.00,,0.00,0.83,1.65,0,0,2.0967,-0.03,0.0008,-0.20,0.02,Put,2025-05-16,199.29
110.00,,0.00,0.85,1.70,0,0,1.974,-0.03,0.0010,-0.20,0.02,Put,2025-05-16,199.29
115.00,,0.00,2.40,4.80,0,0,2.3223,-0.06,0.0015,-0.43,0.04,Put,2025-05-16,199.29
120.00,,0.00,0.81,1.62,0,0,1.7052,-0.03,0.0012,-0.19,0.02,Put,2025-05-16,199.29
125.00,,0.00,0.81,1.62,0,2,1.5869,-0.03,0.0014,-0.19,0.03,Put,2025-05-16,199.29
130.00,,0.00,0.81,1.62,0,2,1.4726,-0.04,0.0016,-0.18,0.03,Put,2025-05-16,199.29
135.00,,0.00,0.73,1.45,0,345,1.3319999999999999,-0.04,0.0017,-0.17,0.03,Put,2025-05-16,199.29
140.00,,0.00,0.81,1.62,0,0,1.2546,-0.04,0.0021,-0.18,0.03,Put,2025-05-16,199.29
145.00,,0.00,0.80,1.60,0,124,1.1472,-0.05,0.0024,-0.17,0.03,Put,2025-05-16,199.29
150.00,0.15,0.01,0.26,0.50,2,391,0.8426,-0.02,0.0018,-0.07,0.02,Put,2025-05-16,199.29
155.00,,0.00,0.73,1.45,0,2639,0.9259000000000001,-0.05,0.0033,-0.15,0.04,Put,2025-05-16,199.29
160.00,0.02,0.00,0.72,1.44,3,1072,0.8286,-0.06,0.0039,-0.15,0.04,Put,2025-05-16,199.29
165.00,0.07,0.00,1.41,2.81,3,1472,0.8702,-0.09,0.0056,-0.23,0.06,Put,2025-05-16,199.29
170.00,0.1,0.00,0.21,0.41,2,1195,0.4946,-0.03,0.0040,-0.05,0.02,Put,2025-05-16,199.29
172.00,,0.00,0.25,0.50,0,3,0.48090000000000005,-0.04,0.0048,-0.06,0.03,Put,2025-05-16,199.29
173.00,,0.00,0.40,0.80,0,4,0.5111,-0.05,0.0060,-0.08,0.04,Put,2025-05-16,199.29
174.00,,0.00,0.25,0.50,0,1,0.4493,-0.04,0.0054,-0.06,0.03,Put,2025-05-16,199.29
175.00,0.36,0.04,0.35,0.65,6,1777,0.4625,-0.05,0.0065,-0.07,0.04,Put,2025-05-16,199.29
176.00,,0.00,0.30,0.60,0,5,0.43320000000000003,-0.05,0.0066,-0.07,0.03,Put,2025-05-16,199.29
177.00,,0.01,0.33,0.65,0,5,0.4255,-0.05,0.0072,-0.07,0.04,Put,2025-05-16,199.29
178.00,,0.01,0.28,0.54,0,221,0.3937,-0.05,0.0073,-0.06,0.03,Put,2025-05-16,199.29
