Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
51.00,0.01,0.00,0.01,0.01,3,1469,0.26739999999999997,0.01,0.0137,0.00,0.00,Call,2025-04-25,46.65
51.50,,0.00,0.01,0.01,0,111,0.293,0.01,0.0117,0.00,0.00,Call,2025-04-25,46.65
52.00,,0.00,0.07,0.14,0,171,0.4779,0.05,0.0359,-0.02,0.01,Call,2025-04-25,46.65
52.50,,0.00,0.01,0.01,0,140,0.3425,0.01,0.0088,0.00,0.00,Call,2025-04-25,46.65
53.00,,0.00,0.01,0.01,0,154,0.3667,0.01,0.0078,0.00,0.00,Call,2025-04-25,46.65
53.50,,0.00,0.11,0.21,0,74,0.6239,0.06,0.0304,-0.04,0.01,Call,2025-04-25,46.65
54.00,,0.00,0.11,0.21,0,85,0.6565000000000001,0.06,0.0279,-0.04,0.01,Call,2025-04-25,46.65
54.50,,0.00,0.18,0.36,0,0,0.7756000000000001,0.08,0.0303,-0.05,0.01,Call,2025-04-25,46.65
55.00,,0.00,0.11,0.21,0,16,0.7201000000000001,0.06,0.0240,-0.04,0.01,Call,2025-04-25,46.65
55.50,,0.00,0.28,0.56,0,1,0.9384,0.10,0.0295,-0.08,0.01,Call,2025-04-25,46.65
56.00,,0.00,0.18,0.36,0,24,0.8753,0.07,0.0249,-0.06,0.01,Call,2025-04-25,46.65
57.00,,0.00,0.21,0.41,0,0,0.9666,0.08,0.0231,-0.06,0.01,Call,2025-04-25,46.65
58.00,,0.00,0.11,0.21,0,0,0.8978,0.05,0.0166,-0.04,0.01,Call,2025-04-25,46.65
59.00,,0.00,0.28,0.56,0,3,1.1697,0.09,0.0208,-0.09,0.01,Call,2025-04-25,46.65
60.00,,0.00,0.28,0.56,0,0,1.2311,0.08,0.0191,-0.09,0.01,Call,2025-04-25,46.65
65.00,,0.00,0.18,0.36,0,0,1.3847999999999998,0.05,0.0118,-0.07,0.01,Call,2025-04-25,46.65
30.00,,0.00,0.01,0.01,0,83,1.1520000000000001,0.00,0.0009,0.00,0.00,Put,2025-04-25,46.65
31.00,,0.00,0.11,0.21,0,0,1.5966,-0.02,0.0057,-0.04,0.00,Put,2025-04-25,46.65
32.00,,0.00,0.38,0.76,0,135,1.9476,-0.06,0.0098,-0.11,0.01,Put,2025-04-25,46.65
33.00,,0.00,0.11,0.21,0,378,1.3849,-0.03,0.0073,-0.04,0.00,Put,2025-04-25,46.65
34.00,,0.00,0.11,0.21,0,581,1.2829,-0.03,0.0083,-0.04,0.00,Put,2025-04-25,46.65
35.00,,0.00,0.01,0.01,0,1203,0.7770999999999999,0.00,0.0019,0.00,0.00,Put,2025-04-25,46.65
36.00,,0.00,0.11,0.21,0,592,1.0852,-0.04,0.0112,-0.04,0.01,Put,2025-04-25,46.65
37.00,,0.00,0.64,1.27,0,89,1.5528,-0.12,0.0196,-0.14,0.01,Put,2025-04-25,46.65
38.00,0.01,0.00,0.11,0.21,301,50,0.8945000000000001,-0.04,0.0157,-0.04,0.01,Put,2025-04-25,46.65
39.00,0.02,0.01,0.19,0.37,16,109,0.9146,-0.07,0.0225,-0.06,0.01,Put,2025-04-25,46.65
40.00,0.02,0.01,0.02,0.03,549,371,0.5286,-0.02,0.0117,-0.01,0.00,Put,2025-04-25,46.65
41.00,0.03,0.02,0.30,0.58,432,441,0.8092,-0.11,0.0366,-0.07,0.01,Put,2025-04-25,46.65
42.00,0.03,0.01,0.03,0.05,46,3033,0.4078,-0.03,0.0251,-0.01,0.00,Put,2025-04-25,46.65
43.00,0.06,0.06,0.07,0.08,412,1041,0.3925,-0.06,0.0484,-0.02,0.01,Put,2025-04-25,46.65
44.00,0.13,0.11,0.12,0.13,159,398,0.3508,-0.11,0.0818,-0.03,0.01,Put,2025-04-25,46.65
44.50,0.16,0.15,0.16,0.18,532,511,0.3337,-0.15,0.1061,-0.03,0.01,Put,2025-04-25,46.65
45.00,0.24,0.02,0.13,0.24,117,4390,0.2575,-0.15,0.1394,-0.03,0.01,Put,2025-04-25,46.65
45.50,0.3,0.10,0.22,0.33,981,9905,0.2502,-0.23,0.1860,-0.03,0.02,Put,2025-04-25,46.65
46.00,0.43,0.41,0.44,0.46,2572,563,0.2822,-0.35,0.2027,-0.05,0.02,Put,2025-04-25,46.65
46.50,0.62,0.41,0.53,0.64,1013,620,0.23620000000000002,-0.45,0.2593,-0.04,0.03,Put,2025-04-25,46.65
47.00,0.79,0.64,0.76,0.87,2915,2119,0.2231,-0.58,0.2707,-0.04,0.03,Put,2025-04-25,46.65
47.50,0.94,0.93,1.05,1.17,107,13969,0.2073,-0.72,0.2492,-0.03,0.02,Put,2025-04-25,46.65
48.00,1.48,1.28,1.59,1.89,1004,1839,0.28350000000000003,-0.76,0.1711,-0.04,0.02,Put,2025-04-25,46.65
48.50,,1.48,1.80,2.12,0,317,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,46.65
49.00,2.01,2.23,2.38,2.53,155,642,0.2445,-0.92,0.0921,-0.01,0.01,Put,2025-04-25,46.65
49.50,2.44,2.60,2.77,2.93,10,60,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,46.65
50.00,3.37,3.25,3.33,3.40,2,78,0.1654,-1.00,0.0042,0.01,0.00,Put,2025-04-25,46.65
50.50,3.78,3.30,3.60,3.90,1,18,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,46.65
51.00,4.0,3.35,3.88,4.40,4,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,46.65
51.50,,4.30,4.60,4.90,0,6,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,46.65
52.00,,5.25,5.35,5.45,0,0,0.40149999999999997,-0.97,0.0245,-0.01,0.00,Put,2025-04-25,46.65
52.50,,4.80,5.35,5.90,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,46.65
53.00,,5.30,5.85,6.40,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,46.65
53.50,,5.85,6.40,6.95,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,46.65
54.00,,6.65,7.03,7.40,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,46.65
54.50,,6.80,7.35,7.90,0,4,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,46.65
55.00,,8.25,8.33,8.40,0,0,0.4522,-1.00,0.0048,0.00,0.00,Put,2025-04-25,46.65
55.50,,8.75,8.83,8.90,0,0,0.47859999999999997,-1.00,0.0046,0.00,0.00,Put,2025-04-25,46.65
56.00,,9.25,9.33,9.40,0,0,0.5046,-0.99,0.0045,0.00,0.00,Put,2025-04-25,46.65
57.00,,10.25,10.35,10.45,0,0,0.6847,-0.98,0.0108,-0.01,0.00,Put,2025-04-25,46.65
58.00,,10.30,10.85,11.40,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,46.65
59.00,,11.35,11.90,12.45,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,46.65
60.00,,12.35,12.88,13.40,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,46.65
65.00,,17.30,17.85,18.40,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,46.65
30.00,16.75,16.65,16.73,16.80,1,6,1.0903,0.99,0.0037,-0.02,0.00,Call,2025-05-02,46.65
31.00,,15.65,16.18,16.70,0,0,1.5796000000000001,0.93,0.0093,-0.07,0.01,Call,2025-05-02,46.65
32.00,,14.65,14.73,14.80,0,0,0.9406,0.98,0.0047,-0.02,0.00,Call,2025-05-02,46.65
33.00,14.05,13.60,13.70,13.80,1,0,0.7888,0.99,0.0037,-0.01,0.00,Call,2025-05-02,46.65
34.00,,12.20,12.50,12.80,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-02,46.65
35.00,,11.70,11.75,11.80,0,3,0.7844,0.97,0.0083,-0.02,0.01,Call,2025-05-02,46.65
36.00,,10.65,10.73,10.80,0,0,0.6663,0.98,0.0079,-0.01,0.00,Call,2025-05-02,46.65
37.00,,9.65,10.18,10.70,0,0,1.018,0.90,0.0192,-0.06,0.02,Call,2025-05-02,46.65
38.00,,8.70,8.77,8.85,0,0,0.6187,0.96,0.0150,-0.02,0.01,Call,2025-05-02,46.65
39.00,,7.70,7.80,7.90,0,0,0.5801,0.95,0.0196,-0.02,0.01,Call,2025-05-02,46.65
40.00,,6.75,6.83,6.90,0,37,0.5354,0.94,0.0254,-0.03,0.01,Call,2025-05-02,46.65
41.00,,5.80,5.85,5.90,0,1,0.4855,0.92,0.0330,-0.03,0.01,Call,2025-05-02,46.65
42.00,,4.80,4.88,4.95,0,26,0.4311,0.90,0.0437,-0.03,0.02,Call,2025-05-02,46.65
43.00,4.0,3.90,3.95,4.00,1,18,0.3981,0.86,0.0601,-0.03,0.02,Call,2025-05-02,46.65
43.50,3.75,2.89,3.22,3.55,3,28,0.20670000000000002,0.96,0.0440,-0.01,0.01,Call,2025-05-02,46.65
44.00,,3.00,3.05,3.10,0,71,0.3614,0.81,0.0824,-0.04,0.02,Call,2025-05-02,46.65
44.50,2.81,2.39,2.61,2.83,3,35,0.3406,0.77,0.0964,-0.04,0.03,Call,2025-05-02,46.65
45.00,2.23,2.18,2.31,2.43,1,102,0.3594,0.71,0.1038,-0.04,0.03,Call,2025-05-02,46.65
45.50,2.13,1.80,1.86,1.91,25,53,0.3231,0.67,0.1226,-0.04,0.03,Call,2025-05-02,46.65
46.00,1.75,1.45,1.57,1.68,375,65,0.32789999999999997,0.60,0.1285,-0.04,0.04,Call,2025-05-02,46.65
46.50,1.4,0.64,1.01,1.37,841,427,0.2487,0.54,0.1745,-0.03,0.04,Call,2025-05-02,46.65
47.00,0.89,0.85,0.97,1.09,106,256,0.30519999999999997,0.47,0.1426,-0.04,0.04,Call,2025-05-02,46.65
47.50,0.73,0.62,0.65,0.68,74,636,0.2724,0.38,0.1535,-0.04,0.03,Call,2025-05-02,46.65
48.00,0.46,0.43,0.46,0.50,96,167,0.2658,0.31,0.1447,-0.03,0.03,Call,2025-05-02,46.65
48.50,0.34,0.29,0.40,0.50,54,66,0.2859,0.26,0.1237,-0.03,0.03,Call,2025-05-02,46.65
49.00,0.27,0.01,0.11,0.21,45,627,0.20629999999999998,0.12,0.1065,-0.01,0.02,Call,2025-05-02,46.65
49.50,0.14,0.11,0.12,0.13,30,520,0.2421,0.11,0.0871,-0.02,0.02,Call,2025-05-02,46.65
50.00,0.09,0.07,0.08,0.08,361,1432,0.24109999999999998,0.08,0.0657,-0.01,0.01,Call,2025-05-02,46.65
50.50,0.06,0.01,0.03,0.05,5,985,0.22210000000000002,0.04,0.0404,-0.01,0.01,Call,2025-05-02,46.65
51.00,0.03,0.02,0.03,0.03,412,683,0.237,0.03,0.0317,-0.01,0.01,Call,2025-05-02,46.65
51.50,0.02,0.01,0.12,0.23,1,34,0.3533,0.08,0.0476,-0.02,0.01,Call,2025-05-02,46.65
52.00,,0.00,0.01,0.02,0,153,0.2443,0.01,0.0151,0.00,0.00,Call,2025-05-02,46.65
52.50,,0.00,0.01,0.01,0,151,0.2414,0.01,0.0089,0.00,0.00,Call,2025-05-02,46.65
53.00,0.01,0.00,0.11,0.21,1,84,0.4164,0.07,0.0334,-0.02,0.01,Call,2025-05-02,46.65
53.50,,0.00,0.01,0.01,0,24,0.2752,0.01,0.0070,0.00,0.00,Call,2025-05-02,46.65
54.00,,0.00,0.11,0.21,0,101,0.4631,0.06,0.0281,-0.02,0.01,Call,2025-05-02,46.65
55.00,,0.00,0.18,0.36,0,304,0.5710999999999999,0.08,0.0284,-0.03,0.01,Call,2025-05-02,46.65
56.00,,0.00,0.11,0.21,0,0,0.5513,0.05,0.0210,-0.02,0.01,Call,2025-05-02,46.65
57.00,,0.00,0.08,0.16,0,0,0.5639,0.04,0.0167,-0.02,0.01,Call,2025-05-02,46.65
58.00,,0.00,0.21,0.41,0,0,0.7265999999999999,0.07,0.0209,-0.03,0.01,Call,2025-05-02,46.65
59.00,,0.00,0.28,0.56,0,0,0.8259000000000001,0.09,0.0208,-0.04,0.01,Call,2025-05-02,46.65
60.00,,0.00,0.21,0.41,0,0,0.8112,0.07,0.0175,-0.03,0.01,Call,2025-05-02,46.65
65.00,,0.00,0.18,0.36,0,0,0.9781,0.05,0.0118,-0.03,0.01,Call,2025-05-02,46.65
30.00,,0.00,0.18,0.36,0,99,1.3337,-0.03,0.0062,-0.03,0.01,Put,2025-05-02,46.65
31.00,,0.00,0.31,0.61,0,7,1.3976,-0.05,0.0082,-0.05,0.01,Put,2025-05-02,46.65
32.00,0.01,0.00,0.21,0.41,6,0,1.199,-0.04,0.0082,-0.03,0.01,Put,2025-05-02,46.65
33.00,,0.00,0.19,0.37,0,80,1.0936,-0.04,0.0090,-0.03,0.01,Put,2025-05-02,46.65
34.00,0.01,0.00,0.12,0.23,110,180,0.9238,-0.03,0.0086,-0.02,0.01,Put,2025-05-02,46.65
35.00,0.02,0.01,0.22,0.42,428,529,0.9698,-0.05,0.0123,-0.03,0.01,Put,2025-05-02,46.65
36.00,0.02,0.00,0.12,0.23,9,1,0.7822,-0.04,0.0116,-0.02,0.01,Put,2025-05-02,46.65
37.00,0.04,0.00,0.20,0.39,11,6,0.7985,-0.06,0.0160,-0.03,0.01,Put,2025-05-02,46.65
38.00,0.04,0.04,0.05,0.05,22,41,0.5435,-0.02,0.0111,-0.01,0.01,Put,2025-05-02,46.65
39.00,0.06,0.05,0.06,0.07,21,29,0.5096,-0.03,0.0154,-0.01,0.01,Put,2025-05-02,46.65
40.00,0.07,0.01,0.05,0.08,19,371,0.4266,-0.03,0.0170,-0.01,0.01,Put,2025-05-02,46.65
41.00,0.1,0.01,0.06,0.11,124,74,0.3893,-0.04,0.0245,-0.01,0.01,Put,2025-05-02,46.65
42.00,0.14,0.05,0.10,0.15,149,931,0.3682,-0.07,0.0382,-0.02,0.01,Put,2025-05-02,46.65
43.00,0.19,0.05,0.23,0.41,1,122,0.38270000000000004,-0.13,0.0597,-0.03,0.02,Put,2025-05-02,46.65
43.50,0.29,0.22,0.24,0.26,6,5178,0.3497,-0.14,0.0705,-0.02,0.02,Put,2025-05-02,46.65
44.00,0.28,0.10,0.40,0.71,3147,3158,0.37979999999999997,-0.20,0.0810,-0.03,0.03,Put,2025-05-02,46.65
44.50,0.32,0.36,0.38,0.39,513,376,0.3248,-0.22,0.0985,-0.03,0.03,Put,2025-05-02,46.65
45.00,0.47,0.06,0.27,0.48,128,530,0.242,-0.21,0.1306,-0.02,0.03,Put,2025-05-02,46.65
45.50,0.52,0.42,0.51,0.60,88,307,0.2768,-0.31,0.1388,-0.03,0.03,Put,2025-05-02,46.65
46.00,0.56,0.52,0.64,0.75,407,432,0.2605,-0.37,0.1593,-0.03,0.03,Put,2025-05-02,46.65
46.50,0.67,0.70,0.92,1.14,726,1023,0.2792,-0.46,0.1556,-0.03,0.04,Put,2025-05-02,46.65
47.00,0.88,0.92,1.14,1.36,206,254,0.26839999999999997,-0.54,0.1619,-0.03,0.04,Put,2025-05-02,46.65
47.50,1.25,1.18,1.40,1.62,1,112,0.2571,-0.62,0.1616,-0.03,0.03,Put,2025-05-02,46.65
48.00,1.39,1.49,1.62,1.75,3,229,0.21850000000000003,-0.73,0.1646,-0.02,0.03,Put,2025-05-02,46.65
48.50,1.84,1.85,1.98,2.11,1,32,0.20579999999999998,-0.82,0.1389,-0.01,0.02,Put,2025-05-02,46.65
49.00,,2.33,2.44,2.55,0,244,0.22149999999999997,-0.86,0.1090,-0.01,0.02,Put,2025-05-02,46.65
49.50,2.67,2.83,2.92,3.00,3,363,0.23920000000000002,-0.89,0.0866,-0.01,0.02,Put,2025-05-02,46.65
50.00,2.99,3.30,3.38,3.45,1,311,0.24170000000000003,-0.92,0.0658,-0.01,0.01,Put,2025-05-02,46.65
50.50,3.68,3.80,3.85,3.90,2,27,0.2465,-0.95,0.0494,0.00,0.01,Put,2025-05-02,46.65
51.00,4.5,3.35,3.88,4.40,3,7,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,46.65
51.50,,4.75,4.83,4.90,0,1,0.2636,-0.97,0.0288,0.00,0.01,Put,2025-05-02,46.65
52.00,,4.50,4.95,5.40,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,46.65
52.50,,5.75,5.83,5.90,0,1,0.30829999999999996,-0.97,0.0229,0.00,0.01,Put,2025-05-02,46.65
53.00,,6.25,6.35,6.45,0,5,0.3663,-0.96,0.0267,0.00,0.01,Put,2025-05-02,46.65
53.50,,6.75,6.85,6.95,0,0,0.38909999999999995,-0.96,0.0244,-0.01,0.01,Put,2025-05-02,46.65
54.00,,6.30,6.85,7.40,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,46.65
55.00,,8.25,8.33,8.40,0,2,0.415,-0.98,0.0150,0.00,0.01,Put,2025-05-02,46.65
56.00,,9.25,9.35,9.45,0,0,0.4976,-0.97,0.0169,-0.01,0.01,Put,2025-05-02,46.65
57.00,,9.30,9.85,10.40,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,46.65
58.00,,11.20,11.30,11.40,0,0,0.4636,-0.99,0.0061,0.00,0.00,Put,2025-05-02,46.65
59.00,,11.35,11.90,12.45,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,46.65
60.00,,13.25,13.33,13.40,0,0,0.6111,-0.98,0.0090,0.00,0.00,Put,2025-05-02,46.65
65.00,,17.30,17.85,18.40,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,46.65
30.00,,16.70,16.75,16.80,0,0,0.925,0.98,0.0042,-0.01,0.00,Call,2025-05-09,46.65
31.00,,15.70,15.77,15.85,0,2,0.9053,0.98,0.0054,-0.02,0.01,Call,2025-05-09,46.65
32.00,,14.70,14.77,14.85,0,0,0.8406999999999999,0.98,0.0060,-0.02,0.01,Call,2025-05-09,46.65
33.00,,13.70,14.05,14.40,0,0,1.0415999999999999,0.94,0.0108,-0.04,0.01,Call,2025-05-09,46.65
34.00,,12.70,13.23,13.75,0,0,1.0758,0.91,0.0131,-0.05,0.02,Call,2025-05-09,46.65
35.00,,11.70,11.80,11.90,0,0,0.6899,0.97,0.0097,-0.02,0.01,Call,2025-05-09,46.65
36.00,,10.70,10.80,10.90,0,0,0.6305,0.96,0.0112,-0.02,0.01,Call,2025-05-09,46.65
37.00,,9.75,10.10,10.45,0,0,0.7855,0.91,0.0187,-0.04,0.02,Call,2025-05-09,46.65
38.00,,8.75,8.83,8.90,0,0,0.5390999999999999,0.95,0.0166,-0.02,0.01,Call,2025-05-09,46.65
39.00,,7.80,7.88,7.95,0,0,0.5197999999999999,0.93,0.0219,-0.02,0.01,Call,2025-05-09,46.65
40.00,,6.85,6.90,6.95,0,1,0.4763,0.92,0.0275,-0.02,0.02,Call,2025-05-09,46.65
41.00,,5.85,5.93,6.00,0,1,0.4299,0.91,0.0348,-0.02,0.02,Call,2025-05-09,46.65
42.00,,4.95,5.00,5.05,0,7,0.4033,0.87,0.0457,-0.03,0.02,Call,2025-05-09,46.65
43.00,,4.05,4.10,4.15,0,22,0.3759,0.83,0.0595,-0.03,0.03,Call,2025-05-09,46.65
44.00,3.45,2.85,3.45,4.05,26,49,0.40990000000000004,0.75,0.0700,-0.04,0.04,Call,2025-05-09,46.65
44.50,3.0,2.79,2.95,3.10,3,654,0.3679,0.72,0.0812,-0.04,0.04,Call,2025-05-09,46.65
45.00,2.68,2.40,2.52,2.64,5,72,0.3452,0.69,0.0914,-0.04,0.04,Call,2025-05-09,46.65
45.50,2.09,2.03,2.15,2.27,1,81,0.33240000000000003,0.64,0.1001,-0.04,0.04,Call,2025-05-09,46.65
46.00,1.9,1.69,1.81,1.92,11,260,0.32049999999999995,0.59,0.1081,-0.04,0.04,Call,2025-05-09,46.65
46.50,1.62,1.37,1.49,1.61,44,93,0.3098,0.54,0.1145,-0.04,0.04,Call,2025-05-09,46.65
47.00,1.29,1.09,1.12,1.15,38,289,0.2807,0.48,0.1268,-0.03,0.04,Call,2025-05-09,46.65
47.50,0.97,0.65,0.86,1.07,77,230,0.2691,0.41,0.1292,-0.03,0.04,Call,2025-05-09,46.65
48.00,0.74,0.63,0.75,0.86,475,407,0.2842,0.36,0.1175,-0.03,0.04,Call,2025-05-09,46.65
48.50,0.58,0.46,0.58,0.69,99,175,0.2797,0.30,0.1111,-0.03,0.04,Call,2025-05-09,46.65
49.00,0.38,0.32,0.34,0.36,101,199,0.24789999999999998,0.22,0.1067,-0.02,0.03,Call,2025-05-09,46.65
49.50,0.29,0.22,0.24,0.25,542,4550,0.2425,0.17,0.0923,-0.02,0.03,Call,2025-05-09,46.65
50.00,0.17,0.14,0.16,0.17,30,1139,0.23670000000000002,0.12,0.0762,-0.01,0.02,Call,2025-05-09,46.65
50.50,,0.09,0.11,0.13,0,114,0.23809999999999998,0.09,0.0615,-0.01,0.02,Call,2025-05-09,46.65
51.00,,0.06,0.24,0.42,0,23,0.3218,0.14,0.0607,-0.02,0.02,Call,2025-05-09,46.65
51.50,0.04,0.00,0.03,0.05,3,6015,0.2102,0.03,0.0275,0.00,0.01,Call,2025-05-09,46.65
52.00,,0.02,0.03,0.03,0,17,0.22719999999999999,0.03,0.0240,0.00,0.01,Call,2025-05-09,46.65
52.50,,0.01,0.02,0.03,0,5,0.23579999999999998,0.02,0.0191,0.00,0.01,Call,2025-05-09,46.65
53.00,,0.01,0.02,0.02,0,1,0.2416,0.02,0.0147,0.00,0.00,Call,2025-05-09,46.65
53.50,,0.00,0.01,0.02,0,2,0.2434,0.01,0.0106,0.00,0.00,Call,2025-05-09,46.65
54.00,,0.00,0.01,0.01,0,1,0.2375,0.01,0.0064,0.00,0.00,Call,2025-05-09,46.65
54.50,,0.00,0.11,0.21,0,1,0.3957,0.06,0.0260,-0.01,0.01,Call,2025-05-09,46.65
55.00,,0.00,0.11,0.21,0,0,0.4139,0.06,0.0242,-0.01,0.01,Call,2025-05-09,46.65
55.50,,0.00,0.18,0.36,0,0,0.48450000000000004,0.08,0.0267,-0.02,0.02,Call,2025-05-09,46.65
56.00,,0.00,0.11,0.21,0,0,0.4493,0.05,0.0211,-0.01,0.01,Call,2025-05-09,46.65
57.00,,0.00,0.11,0.21,0,0,0.48340000000000005,0.05,0.0187,-0.01,0.01,Call,2025-05-09,46.65
58.00,,0.00,0.18,0.36,0,0,0.5757,0.07,0.0202,-0.02,0.01,Call,2025-05-09,46.65
59.00,,0.00,0.11,0.21,0,0,0.5487,0.04,0.0151,-0.01,0.01,Call,2025-05-09,46.65
60.00,,0.00,0.11,0.21,0,0,0.5799,0.04,0.0138,-0.01,0.01,Call,2025-05-09,46.65
65.00,,0.00,0.21,0.41,0,0,0.8181999999999999,0.06,0.0124,-0.03,0.01,Call,2025-05-09,46.65
30.00,0.01,0.00,0.21,0.41,141,119,1.1186,-0.04,0.0065,-0.02,0.01,Put,2025-05-09,46.65
31.00,0.01,0.00,0.31,0.62,20,12,1.1466,-0.05,0.0083,-0.03,0.01,Put,2025-05-09,46.65
32.00,0.01,0.00,0.64,1.27,10,12,1.2909,-0.08,0.0107,-0.05,0.02,Put,2025-05-09,46.65
33.00,0.02,0.01,0.30,0.58,2,8,0.9904999999999999,-0.06,0.0103,-0.03,0.01,Put,2025-05-09,46.65
34.00,,0.00,0.22,0.43,0,5,0.8572,-0.05,0.0107,-0.02,0.01,Put,2025-05-09,46.65
35.00,0.05,0.00,0.32,0.64,30,302,0.8709,-0.07,0.0136,-0.03,0.01,Put,2025-05-09,46.65
36.00,,0.00,0.13,0.25,0,2,0.6503,-0.04,0.0119,-0.01,0.01,Put,2025-05-09,46.65
37.00,,0.06,0.07,0.07,0,1,0.5246,-0.03,0.0108,-0.01,0.01,Put,2025-05-09,46.65
38.00,,0.07,0.08,0.09,0,4,0.4919,-0.04,0.0141,-0.01,0.01,Put,2025-05-09,46.65
39.00,0.11,0.09,0.10,0.11,181,181,0.46,-0.05,0.0185,-0.01,0.01,Put,2025-05-09,46.65
40.00,,0.01,0.08,0.14,0,555,0.38380000000000003,-0.04,0.0207,-0.01,0.01,Put,2025-05-09,46.65
