Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
63.00,,0.00,0.31,0.61,0,0,0.9626,0.09,0.0190,-0.06,0.01,Call,2025-05-16,49.44
64.00,,0.00,0.31,0.61,0,0,1.0084,0.08,0.0176,-0.06,0.01,Call,2025-05-16,49.44
65.00,,0.00,0.31,0.61,0,0,1.053,0.08,0.0165,-0.06,0.01,Call,2025-05-16,49.44
30.00,,0.00,0.31,0.61,0,233,1.8365,-0.04,0.0057,-0.06,0.01,Put,2025-05-16,49.44
31.00,,0.00,0.31,0.61,0,43,1.7348,-0.04,0.0063,-0.06,0.01,Put,2025-05-16,49.44
32.00,,0.00,0.01,0.01,0,288,0.9007999999999999,0.00,0.0009,0.00,0.00,Put,2025-05-16,49.44
33.00,,0.00,0.31,0.61,0,119,1.5397,-0.05,0.0078,-0.06,0.01,Put,2025-05-16,49.44
34.00,,0.00,0.31,0.61,0,1290,1.4458000000000002,-0.05,0.0087,-0.06,0.01,Put,2025-05-16,49.44
35.00,,0.00,0.21,0.41,0,7519,1.2406,-0.04,0.0087,-0.04,0.01,Put,2025-05-16,49.44
36.00,,0.00,0.21,0.41,0,767,1.1564,-0.05,0.0098,-0.04,0.01,Put,2025-05-16,49.44
37.00,,0.00,0.11,0.21,0,4278,0.9396,-0.03,0.0088,-0.03,0.01,Put,2025-05-16,49.44
38.00,0.01,0.00,0.01,0.01,14,16504,0.5681,0.00,0.0020,0.00,0.00,Put,2025-05-16,49.44
39.00,0.01,0.00,0.23,0.46,12,9456,0.938,-0.06,0.0152,-0.04,0.01,Put,2025-05-16,49.44
40.00,0.01,0.00,0.04,0.08,2,14547,0.6107,-0.02,0.0093,-0.01,0.00,Put,2025-05-16,49.44
41.00,,0.01,0.22,0.42,0,4740,0.7659999999999999,-0.07,0.0205,-0.04,0.01,Put,2025-05-16,49.44
42.00,0.02,0.01,0.12,0.23,17,44954,0.601,-0.05,0.0210,-0.03,0.01,Put,2025-05-16,49.44
43.00,0.05,0.02,0.08,0.13,77,34924,0.4808,-0.04,0.0222,-0.02,0.01,Put,2025-05-16,49.44
43.50,,0.00,0.02,0.04,0,359,0.35609999999999997,-0.02,0.0143,-0.01,0.00,Put,2025-05-16,49.44
44.00,,0.03,0.07,0.10,0,32161,0.4036,-0.04,0.0272,-0.01,0.01,Put,2025-05-16,49.44
44.50,,0.00,0.13,0.25,0,1549,0.43,-0.07,0.0379,-0.02,0.01,Put,2025-05-16,49.44
45.00,0.06,0.05,0.23,0.40,223,25554,0.4631,-0.11,0.0482,-0.03,0.02,Put,2025-05-16,49.44
45.50,0.07,0.00,0.20,0.40,40,3193,0.4089,-0.11,0.0549,-0.03,0.02,Put,2025-05-16,49.44
46.00,0.08,0.08,0.13,0.17,2012,114694,0.3231,-0.09,0.0606,-0.02,0.01,Put,2025-05-16,49.44
46.50,,0.01,0.14,0.27,0,7100,0.2963,-0.11,0.0746,-0.02,0.02,Put,2025-05-16,49.44
47.00,0.15,0.15,0.16,0.16,253,49808,0.267,-0.13,0.0934,-0.02,0.02,Put,2025-05-16,49.44
47.50,0.18,0.18,0.37,0.56,1018,660,0.32,-0.23,0.1097,-0.04,0.03,Put,2025-05-16,49.44
48.00,0.27,0.20,0.32,0.44,1216,22458,0.2536,-0.24,0.1440,-0.03,0.03,Put,2025-05-16,49.44
48.50,0.37,0.22,0.41,0.60,10283,4505,0.23440000000000003,-0.31,0.1756,-0.03,0.03,Put,2025-05-16,49.44
49.00,0.53,0.46,0.53,0.60,2433,15462,0.2146,-0.40,0.2095,-0.03,0.03,Put,2025-05-16,49.44
49.50,0.73,0.36,0.65,0.93,96,3033,0.1802,-0.51,0.2580,-0.03,0.03,Put,2025-05-16,49.44
50.00,0.92,0.58,0.89,1.20,114,15016,0.16570000000000001,-0.65,0.2617,-0.02,0.03,Put,2025-05-16,49.44
50.50,,0.90,1.23,1.55,0,46,0.157,-0.78,0.2217,-0.01,0.03,Put,2025-05-16,49.44
51.00,1.6,1.45,1.79,2.13,28,2034,0.2242,-0.78,0.1535,-0.02,0.03,Put,2025-05-16,49.44
51.50,1.8,1.84,2.05,2.25,20,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-16,49.44
52.00,2.25,2.31,2.58,2.84,1,0,0.16449999999999998,-0.96,0.0611,0.00,0.01,Put,2025-05-16,49.44
52.50,,2.83,3.39,3.95,0,0,0.38280000000000003,-0.81,0.0833,-0.04,0.02,Put,2025-05-16,49.44
53.00,3.55,2.86,3.66,4.45,1,0,0.29359999999999997,-0.91,0.0648,-0.01,0.01,Put,2025-05-16,49.44
53.50,,3.50,4.08,4.65,0,0,0.2404,-0.97,0.0338,0.00,0.01,Put,2025-05-16,49.44
54.00,,4.00,4.58,5.15,0,1,0.2646,-0.97,0.0292,0.00,0.01,Put,2025-05-16,49.44
54.50,,4.50,5.08,5.65,0,0,0.28850000000000003,-0.97,0.0256,0.00,0.01,Put,2025-05-16,49.44
55.00,,5.00,5.33,5.65,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-16,49.44
55.50,,5.50,6.08,6.65,0,0,0.33509999999999995,-0.97,0.0205,0.00,0.01,Put,2025-05-16,49.44
56.00,,6.00,6.58,7.15,0,0,0.3579,-0.98,0.0186,0.00,0.00,Put,2025-05-16,49.44
57.00,,7.00,7.58,8.15,0,0,0.40259999999999996,-0.98,0.0157,0.00,0.00,Put,2025-05-16,49.44
58.00,,8.45,8.80,9.15,0,0,0.6787000000000001,-0.90,0.0296,-0.04,0.01,Put,2025-05-16,49.44
59.00,,9.00,9.58,10.15,0,0,0.4889,-0.98,0.0119,0.00,0.00,Put,2025-05-16,49.44
60.00,,9.55,10.55,11.55,0,0,0.439,-0.99,0.0046,0.00,0.00,Put,2025-05-16,49.44
61.00,,10.55,11.55,12.55,0,0,0.4799,-0.99,0.0045,0.00,0.00,Put,2025-05-16,49.44
62.00,,11.55,12.35,13.15,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-16,49.44
63.00,,12.55,13.35,14.15,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-16,49.44
64.00,,13.55,14.35,15.15,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-16,49.44
65.00,,14.55,15.55,16.55,0,1,0.6364,-0.99,0.0039,0.00,0.00,Put,2025-05-16,49.44
30.00,,18.50,19.50,20.50,0,18,1.0998999999999999,0.98,0.0031,-0.02,0.00,Call,2025-05-23,49.44
31.00,,17.50,18.50,19.50,0,11,1.0312000000000001,0.98,0.0035,-0.02,0.00,Call,2025-05-23,49.44
32.00,,16.95,17.53,18.10,0,0,1.0155,0.98,0.0044,-0.02,0.01,Call,2025-05-23,49.44
33.00,,15.50,16.50,17.50,0,0,0.9001,0.98,0.0042,-0.02,0.00,Call,2025-05-23,49.44
34.00,,14.90,15.50,16.10,0,0,0.8373999999999999,0.98,0.0047,-0.01,0.00,Call,2025-05-23,49.44
35.00,,13.85,14.48,15.10,0,0,0.7166,0.99,0.0040,-0.01,0.00,Call,2025-05-23,49.44
36.00,,12.85,13.45,14.05,0,0,0.5513,1.00,0.0019,-0.01,0.00,Call,2025-05-23,49.44
37.00,,12.45,12.77,13.10,0,1,0.9390999999999999,0.93,0.0126,-0.04,0.01,Call,2025-05-23,49.44
38.00,,10.55,11.55,12.55,0,0,0.6767,0.97,0.0101,-0.02,0.01,Call,2025-05-23,49.44
39.00,,9.55,10.55,11.55,0,0,0.6182,0.96,0.0116,-0.02,0.01,Call,2025-05-23,49.44
40.00,,9.00,9.58,10.15,0,0,0.5865,0.96,0.0147,-0.02,0.01,Call,2025-05-23,49.44
41.00,,8.00,8.58,9.15,0,0,0.5286,0.95,0.0174,-0.02,0.01,Call,2025-05-23,49.44
42.00,,7.00,7.78,8.55,0,1,0.6002000000000001,0.90,0.0262,-0.04,0.02,Call,2025-05-23,49.44
43.00,,5.60,6.40,7.20,0,34,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-23,49.44
43.50,,5.40,6.08,6.75,0,26,0.387,0.94,0.0287,-0.02,0.01,Call,2025-05-23,49.44
44.00,,4.90,5.55,6.20,0,10,0.34009999999999996,0.94,0.0302,-0.02,0.01,Call,2025-05-23,49.44
44.50,,4.15,5.15,6.15,0,4,0.3761,0.90,0.0410,-0.02,0.02,Call,2025-05-23,49.44
45.00,4.8,4.60,5.13,5.65,2,686,0.5314,0.81,0.0472,-0.05,0.03,Call,2025-05-23,49.44
45.50,,3.20,4.20,5.20,0,28,0.3387,0.87,0.0554,-0.03,0.02,Call,2025-05-23,49.44
46.00,4.03,2.95,3.83,4.70,30,150,0.3553,0.83,0.0645,-0.03,0.03,Call,2025-05-23,49.44
46.50,,2.84,3.57,4.30,0,89,0.39880000000000004,0.77,0.0692,-0.04,0.03,Call,2025-05-23,49.44
47.00,,2.59,3.00,3.40,0,207,0.33770000000000006,0.76,0.0831,-0.04,0.03,Call,2025-05-23,49.44
47.50,2.42,2.16,2.40,2.64,5,223,0.2713,0.76,0.1046,-0.03,0.03,Call,2025-05-23,49.44
48.00,2.03,1.75,2.09,2.44,7,1576,0.2843,0.69,0.1123,-0.03,0.04,Call,2025-05-23,49.44
48.50,1.77,1.40,1.71,2.03,1,188,0.2697,0.64,0.1263,-0.03,0.04,Call,2025-05-23,49.44
49.00,1.28,1.04,1.37,1.69,50,144,0.2562,0.58,0.1392,-0.03,0.04,Call,2025-05-23,49.44
49.50,1.12,0.74,0.97,1.20,39,111,0.22519999999999998,0.51,0.1615,-0.03,0.04,Call,2025-05-23,49.44
50.00,,0.47,0.70,0.92,0,189,0.21289999999999998,0.42,0.1673,-0.03,0.04,Call,2025-05-23,49.44
50.50,0.61,0.27,0.58,0.89,7,360,0.2291,0.35,0.1477,-0.03,0.04,Call,2025-05-23,49.44
51.00,0.39,0.10,0.32,0.53,5,109,0.19699999999999998,0.25,0.1470,-0.02,0.03,Call,2025-05-23,49.44
51.50,0.26,0.01,0.21,0.41,5,113,0.19579999999999997,0.18,0.1235,-0.02,0.03,Call,2025-05-23,49.44
52.00,0.15,0.01,0.17,0.32,7,270,0.2073,0.14,0.0999,-0.02,0.02,Call,2025-05-23,49.44
52.50,0.07,0.01,0.05,0.08,1,4,0.16820000000000002,0.06,0.0627,-0.01,0.01,Call,2025-05-23,49.44
53.00,,0.02,0.04,0.05,0,1,0.17989999999999998,0.04,0.0472,-0.01,0.01,Call,2025-05-23,49.44
53.50,,0.00,0.02,0.03,0,1,0.1728,0.02,0.0273,0.00,0.01,Call,2025-05-23,49.44
54.00,,0.00,0.09,0.17,0,3,0.2608,0.07,0.0464,-0.01,0.01,Call,2025-05-23,49.44
54.50,,0.00,0.08,0.16,0,0,0.278,0.06,0.0401,-0.01,0.01,Call,2025-05-23,49.44
55.00,,0.00,0.08,0.16,0,0,0.2982,0.06,0.0357,-0.01,0.01,Call,2025-05-23,49.44
55.50,,0.00,0.08,0.16,0,0,0.3179,0.06,0.0321,-0.01,0.01,Call,2025-05-23,49.44
56.00,,0.00,0.11,0.21,0,8,0.3569,0.06,0.0319,-0.01,0.01,Call,2025-05-23,49.44
57.00,,0.00,0.18,0.36,0,0,0.4462,0.08,0.0314,-0.02,0.02,Call,2025-05-23,49.44
58.00,,0.00,0.11,0.21,0,0,0.43310000000000004,0.05,0.0231,-0.01,0.01,Call,2025-05-23,49.44
