Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
444.00,,105.72,106.77,107.82,0,1,2.3262,0.97,0.0011,-2.61,0.02,Call,2025-04-28,550.85
445.00,,104.70,105.76,106.82,0,0,2.3012,0.97,0.0012,-2.59,0.02,Call,2025-04-28,550.85
446.00,,103.70,104.76,105.82,0,0,2.2808,0.97,0.0012,-2.58,0.02,Call,2025-04-28,550.85
447.00,,102.70,103.76,104.82,0,0,2.2603999999999997,0.96,0.0012,-2.57,0.02,Call,2025-04-28,550.85
448.00,,101.72,102.77,103.82,0,0,2.2445,0.96,0.0012,-2.59,0.02,Call,2025-04-28,550.85
449.00,,100.71,101.76,102.82,0,0,2.2218999999999998,0.96,0.0012,-2.57,0.02,Call,2025-04-28,550.85
450.00,,99.71,100.76,101.82,0,0,2.2016,0.96,0.0013,-2.57,0.02,Call,2025-04-28,550.85
451.00,,98.72,99.77,100.82,0,2,2.1834000000000002,0.96,0.0013,-2.57,0.02,Call,2025-04-28,550.85
452.00,,97.71,98.76,99.82,0,0,2.161,0.96,0.0013,-2.55,0.02,Call,2025-04-28,550.85
453.00,,96.72,97.77,98.82,0,2,2.1428,0.96,0.0013,-2.56,0.02,Call,2025-04-28,550.85
454.00,,95.71,96.76,97.82,0,0,2.1205000000000003,0.96,0.0013,-2.54,0.02,Call,2025-04-28,550.85
455.00,,94.71,95.76,96.82,0,1,2.1003,0.96,0.0014,-2.53,0.02,Call,2025-04-28,550.85
456.00,,93.71,94.76,95.82,0,0,2.08,0.96,0.0014,-2.53,0.02,Call,2025-04-28,550.85
457.00,,92.72,93.77,94.82,0,0,2.0619,0.96,0.0014,-2.53,0.02,Call,2025-04-28,550.85
458.00,,91.70,92.76,93.82,0,0,2.0376,0.96,0.0014,-2.51,0.02,Call,2025-04-28,550.85
459.00,,90.72,91.77,92.82,0,0,2.0216,0.96,0.0015,-2.52,0.02,Call,2025-04-28,550.85
460.00,,89.70,90.76,91.82,0,0,1.9972999999999999,0.96,0.0015,-2.49,0.02,Call,2025-04-28,550.85
461.00,,88.70,89.76,90.82,0,0,1.9772999999999998,0.96,0.0015,-2.49,0.02,Call,2025-04-28,550.85
462.00,,87.70,88.76,89.82,0,0,1.9572,0.96,0.0015,-2.48,0.02,Call,2025-04-28,550.85
463.00,,86.70,87.76,88.82,0,0,1.9371,0.96,0.0016,-2.47,0.03,Call,2025-04-28,550.85
464.00,,85.70,86.76,87.82,0,1,1.9171,0.96,0.0016,-2.46,0.03,Call,2025-04-28,550.85
465.00,,84.70,85.76,86.82,0,1,1.8969999999999998,0.96,0.0016,-2.46,0.03,Call,2025-04-28,550.85
466.00,,83.70,84.76,85.82,0,1,1.8769999999999998,0.96,0.0016,-2.45,0.03,Call,2025-04-28,550.85
467.00,,82.70,83.76,84.82,0,3,1.857,0.96,0.0017,-2.44,0.03,Call,2025-04-28,550.85
468.00,,81.70,82.76,83.82,0,0,1.837,0.96,0.0017,-2.44,0.03,Call,2025-04-28,550.85
469.00,,80.70,81.76,82.82,0,0,1.8171000000000002,0.96,0.0017,-2.43,0.03,Call,2025-04-28,550.85
470.00,,79.70,80.76,81.82,0,0,1.7971000000000001,0.96,0.0018,-2.42,0.03,Call,2025-04-28,550.85
471.00,,78.70,79.76,80.82,0,1,1.7772,0.96,0.0018,-2.41,0.03,Call,2025-04-28,550.85
472.00,,77.72,78.77,79.82,0,0,1.761,0.96,0.0019,-2.43,0.03,Call,2025-04-28,550.85
473.00,,76.72,77.77,78.82,0,1,1.7409999999999999,0.96,0.0019,-2.42,0.03,Call,2025-04-28,550.85
474.00,,75.70,76.76,77.82,0,1,1.7174,0.96,0.0019,-2.39,0.03,Call,2025-04-28,550.85
475.00,,74.70,75.76,76.82,0,2,1.6975,0.95,0.0020,-2.38,0.03,Call,2025-04-28,550.85
476.00,,73.70,74.76,75.82,0,2,1.6776,0.95,0.0020,-2.38,0.03,Call,2025-04-28,550.85
477.00,,72.70,73.76,74.82,0,5,1.6578,0.95,0.0020,-2.37,0.03,Call,2025-04-28,550.85
478.00,,71.70,72.76,73.82,0,1,1.6378,0.95,0.0021,-2.36,0.03,Call,2025-04-28,550.85
479.00,,70.70,71.76,72.82,0,0,1.618,0.95,0.0021,-2.35,0.03,Call,2025-04-28,550.85
480.00,71.48,69.70,70.76,71.82,5,16,1.5981999999999998,0.95,0.0022,-2.34,0.03,Call,2025-04-28,550.85
481.00,,68.70,69.76,70.82,0,0,1.5783,0.95,0.0022,-2.33,0.03,Call,2025-04-28,550.85
482.00,,67.72,68.77,69.82,0,0,1.5619,0.95,0.0023,-2.34,0.03,Call,2025-04-28,550.85
483.00,,66.70,67.76,68.82,0,1,1.5386000000000002,0.95,0.0023,-2.32,0.03,Call,2025-04-28,550.85
484.00,,65.70,66.76,67.82,0,0,1.5187,0.95,0.0024,-2.31,0.03,Call,2025-04-28,550.85
485.00,63.77,64.71,65.76,66.82,8,11,1.5006,0.95,0.0024,-2.31,0.03,Call,2025-04-28,550.85
486.00,,63.72,64.77,65.82,0,0,1.4824000000000002,0.95,0.0025,-2.31,0.03,Call,2025-04-28,550.85
487.00,,62.70,63.76,64.82,0,0,1.4591999999999998,0.95,0.0025,-2.28,0.03,Call,2025-04-28,550.85
488.00,,61.70,62.76,63.82,0,0,1.4394,0.95,0.0026,-2.27,0.03,Call,2025-04-28,550.85
489.00,,60.70,61.76,62.82,0,0,1.4196,0.95,0.0027,-2.26,0.03,Call,2025-04-28,550.85
490.00,60.69,59.70,60.76,61.82,2,10,1.3997,0.95,0.0027,-2.25,0.03,Call,2025-04-28,550.85
491.00,,58.70,59.76,60.82,0,5,1.3799000000000001,0.95,0.0028,-2.24,0.03,Call,2025-04-28,550.85
492.00,58.46,57.70,58.76,59.82,2,3,1.3600999999999999,0.94,0.0028,-2.23,0.03,Call,2025-04-28,550.85
493.00,57.56,56.72,57.77,58.82,2,2,1.3433000000000002,0.94,0.0029,-2.24,0.03,Call,2025-04-28,550.85
494.00,,55.70,56.76,57.82,0,1,1.3204,0.94,0.0030,-2.21,0.03,Call,2025-04-28,550.85
495.00,51.2,54.71,55.77,56.82,1,14,1.3019999999999998,0.94,0.0031,-2.21,0.03,Call,2025-04-28,550.85
496.00,,53.70,54.76,55.82,0,0,1.2806,0.94,0.0032,-2.19,0.03,Call,2025-04-28,550.85
497.00,,52.70,53.76,54.82,0,0,1.2608,0.94,0.0032,-2.18,0.03,Call,2025-04-28,550.85
498.00,,51.70,52.76,53.82,0,0,1.2409000000000001,0.94,0.0033,-2.17,0.03,Call,2025-04-28,550.85
499.00,,50.70,51.76,52.82,0,1,1.2209999999999999,0.94,0.0034,-2.16,0.03,Call,2025-04-28,550.85
500.00,51.9,49.72,50.75,51.77,39,75,1.1968,0.94,0.0035,-2.13,0.03,Call,2025-04-28,550.85
501.00,47.14,48.72,49.77,50.82,30,77,1.1840000000000002,0.94,0.0036,-2.16,0.04,Call,2025-04-28,550.85
502.00,48.79,47.72,48.77,49.82,2,20,1.1640000000000001,0.94,0.0037,-2.14,0.04,Call,2025-04-28,550.85
503.00,,46.70,47.76,48.82,0,4,1.1412,0.94,0.0038,-2.12,0.04,Call,2025-04-28,550.85
504.00,42.75,45.72,46.78,47.83,4,34,1.1253,0.93,0.0040,-2.13,0.04,Call,2025-04-28,550.85
505.00,43.87,44.71,45.77,46.82,9,21,1.1026,0.93,0.0041,-2.10,0.04,Call,2025-04-28,550.85
506.00,44.49,43.70,44.76,45.82,6,405,1.0812,0.93,0.0042,-2.08,0.04,Call,2025-04-28,550.85
507.00,43.94,42.70,43.75,44.80,9,474,1.0585,0.93,0.0043,-2.05,0.04,Call,2025-04-28,550.85
508.00,39.66,41.34,42.58,43.82,13,112,0.9918,0.94,0.0042,-1.77,0.03,Call,2025-04-28,550.85
509.00,40.35,40.70,41.76,42.82,12,149,1.021,0.93,0.0046,-2.04,0.04,Call,2025-04-28,550.85
510.00,40.38,39.72,40.77,41.82,59,544,1.0034,0.93,0.0048,-2.04,0.04,Call,2025-04-28,550.85
511.00,37.79,38.70,39.76,40.82,2,174,0.9806999999999999,0.93,0.0049,-2.01,0.04,Call,2025-04-28,550.85
512.00,38.57,37.69,38.73,39.77,17,158,0.953,0.93,0.0051,-1.95,0.04,Call,2025-04-28,550.85
513.00,35.87,36.71,37.71,38.71,1,143,0.9279000000000001,0.93,0.0052,-1.91,0.04,Call,2025-04-28,550.85
514.00,36.82,35.72,36.77,37.82,36,465,0.9224,0.92,0.0055,-1.99,0.04,Call,2025-04-28,550.85
515.00,35.83,34.70,35.71,36.71,104,582,0.8864,0.92,0.0056,-1.87,0.04,Call,2025-04-28,550.85
516.00,32.58,33.69,34.70,35.70,12,269,0.8637999999999999,0.92,0.0058,-1.84,0.04,Call,2025-04-28,550.85
517.00,33.69,32.72,33.75,34.77,8,282,0.8554,0.92,0.0061,-1.90,0.04,Call,2025-04-28,550.85
518.00,32.62,31.72,32.72,33.71,20,180,0.8281000000000001,0.92,0.0063,-1.84,0.04,Call,2025-04-28,550.85
519.00,31.46,30.70,31.76,32.82,34,285,0.8178,0.91,0.0066,-1.89,0.04,Call,2025-04-28,550.85
520.00,31.88,29.70,30.76,31.82,43,729,0.7972,0.91,0.0069,-1.87,0.05,Call,2025-04-28,550.85
521.00,29.73,28.72,29.72,30.71,45,561,0.7668,0.91,0.0072,-1.79,0.05,Call,2025-04-28,550.85
522.00,28.68,27.72,28.77,29.82,52,637,0.7579,0.91,0.0076,-1.85,0.05,Call,2025-04-28,550.85
523.00,28.45,26.70,27.76,28.82,50,394,0.7351000000000001,0.91,0.0079,-1.82,0.05,Call,2025-04-28,550.85
524.00,27.05,25.70,26.76,27.82,10,554,0.7141,0.90,0.0083,-1.80,0.05,Call,2025-04-28,550.85
525.00,25.96,24.70,25.71,26.71,70,800,0.682,0.91,0.0086,-1.71,0.05,Call,2025-04-28,550.85
526.00,26.06,23.71,24.77,25.82,64,587,0.6731,0.90,0.0091,-1.77,0.05,Call,2025-04-28,550.85
527.00,24.65,23.55,23.75,23.95,267,853,0.649,0.90,0.0096,-1.73,0.05,Call,2025-04-28,550.85
528.00,23.07,22.55,22.75,22.95,80,529,0.6278,0.89,0.0101,-1.70,0.05,Call,2025-04-28,550.85
529.00,21.78,21.55,21.75,21.95,67,494,0.6064,0.89,0.0107,-1.68,0.05,Call,2025-04-28,550.85
530.00,22.3,20.55,20.75,20.95,358,698,0.5849,0.89,0.0113,-1.66,0.05,Call,2025-04-28,550.85
531.00,20.71,19.55,19.75,19.95,27,561,0.5633,0.88,0.0120,-1.63,0.06,Call,2025-04-28,550.85
532.00,19.8,18.65,18.71,18.76,165,1170,0.5336,0.88,0.0127,-1.55,0.06,Call,2025-04-28,550.85
533.00,18.61,17.55,17.70,17.84,112,844,0.5101,0.88,0.0136,-1.52,0.06,Call,2025-04-28,550.85
534.00,17.02,16.55,16.69,16.83,392,487,0.4874,0.88,0.0146,-1.48,0.06,Call,2025-04-28,550.85
535.00,16.78,15.55,15.68,15.81,538,971,0.46380000000000005,0.87,0.0156,-1.44,0.06,Call,2025-04-28,550.85
536.00,15.76,14.55,14.68,14.81,366,818,0.4416,0.87,0.0169,-1.42,0.06,Call,2025-04-28,550.85
537.00,14.31,13.55,13.68,13.81,234,886,0.419,0.86,0.0183,-1.38,0.06,Call,2025-04-28,550.85
538.00,12.73,12.68,12.75,12.81,476,794,0.40619999999999995,0.85,0.0200,-1.42,0.07,Call,2025-04-28,550.85
539.00,11.75,11.65,11.74,11.82,1506,756,0.3814,0.84,0.0219,-1.37,0.07,Call,2025-04-28,550.85
540.00,10.74,10.66,10.72,10.77,1790,3966,0.355,0.84,0.0242,-1.31,0.07,Call,2025-04-28,550.85
541.00,10.36,9.63,9.73,9.83,1411,1160,0.3331,0.83,0.0268,-1.28,0.07,Call,2025-04-28,550.85
542.00,9.29,8.65,8.70,8.75,2776,1221,0.3048,0.82,0.0302,-1.21,0.08,Call,2025-04-28,550.85
543.00,7.71,7.66,7.72,7.77,6187,2196,0.28190000000000004,0.80,0.0342,-1.17,0.08,Call,2025-04-28,550.85
544.00,7.72,6.66,6.74,6.82,6139,1134,0.2593,0.79,0.0391,-1.14,0.08,Call,2025-04-28,550.85
545.00,5.73,5.65,5.70,5.75,32213,3039,0.22829999999999998,0.77,0.0461,-1.04,0.09,Call,2025-04-28,550.85
546.00,4.94,4.66,4.72,4.77,83554,3310,0.2027,0.75,0.0549,-0.98,0.09,Call,2025-04-28,550.85
547.00,3.72,3.66,3.71,3.76,160562,4279,0.17350000000000002,0.72,0.0679,-0.89,0.10,Call,2025-04-28,550.85
548.00,2.75,2.66,2.71,2.76,269033,3571,0.14300000000000002,0.67,0.0877,-0.78,0.10,Call,2025-04-28,550.85
549.00,1.71,1.71,1.75,1.78,234638,3484,0.11259999999999999,0.60,0.1191,-0.66,0.11,Call,2025-04-28,550.85
550.00,0.83,0.76,0.80,0.84,368083,7784,0.0771,0.47,0.1793,-0.47,0.11,Call,2025-04-28,550.85
551.00,0.19,0.17,0.18,0.19,266265,3613,0.051500000000000004,0.21,0.1969,-0.23,0.08,Call,2025-04-28,550.85
552.00,0.03,0.03,0.04,0.04,330349,4447,0.0482,0.06,0.0846,-0.08,0.03,Call,2025-04-28,550.85
553.00,0.01,0.01,0.02,0.02,293228,3517,0.055999999999999994,0.02,0.0359,-0.05,0.02,Call,2025-04-28,550.85
554.00,0.01,0.01,0.02,0.02,179515,3736,0.0705,0.02,0.0241,-0.05,0.01,Call,2025-04-28,550.85
555.00,0.01,0.01,0.02,0.02,237332,8152,0.08449999999999999,0.02,0.0175,-0.05,0.01,Call,2025-04-28,550.85
556.00,0.01,0.00,0.01,0.01,96100,4771,0.0855,0.01,0.0072,-0.02,0.01,Call,2025-04-28,550.85
557.00,0.01,0.00,0.01,0.01,93278,3740,0.0975,0.01,0.0057,-0.02,0.00,Call,2025-04-28,550.85
558.00,0.01,0.00,0.01,0.01,70468,4333,0.1094,0.01,0.0046,-0.02,0.00,Call,2025-04-28,550.85
559.00,0.01,0.00,0.01,0.01,28146,3775,0.12119999999999999,0.00,0.0038,-0.02,0.00,Call,2025-04-28,550.85
560.00,0.01,0.00,0.01,0.01,65153,17303,0.1328,0.00,0.0032,-0.02,0.00,Call,2025-04-28,550.85
561.00,0.01,0.00,0.01,0.01,20200,3493,0.14429999999999998,0.00,0.0028,-0.02,0.00,Call,2025-04-28,550.85
562.00,0.01,0.00,0.01,0.01,19631,2894,0.1557,0.00,0.0024,-0.02,0.00,Call,2025-04-28,550.85
563.00,0.01,0.00,0.01,0.01,13138,4588,0.16699999999999998,0.00,0.0021,-0.02,0.00,Call,2025-04-28,550.85
564.00,0.01,0.00,0.01,0.01,5813,4526,0.1782,0.00,0.0019,-0.03,0.00,Call,2025-04-28,550.85
565.00,0.01,0.00,0.01,0.01,13933,15182,0.1893,0.00,0.0017,-0.03,0.00,Call,2025-04-28,550.85
566.00,0.01,0.00,0.01,0.01,5645,6844,0.2003,0.00,0.0015,-0.03,0.00,Call,2025-04-28,550.85
567.00,0.01,0.00,0.01,0.01,3839,6460,0.2113,0.00,0.0014,-0.03,0.00,Call,2025-04-28,550.85
568.00,0.01,0.00,0.01,0.01,5235,2549,0.22219999999999998,0.00,0.0013,-0.03,0.00,Call,2025-04-28,550.85
569.00,0.01,0.00,0.01,0.01,1928,2021,0.233,0.00,0.0012,-0.03,0.00,Call,2025-04-28,550.85
570.00,0.01,0.00,0.01,0.01,4839,3828,0.2437,0.00,0.0011,-0.03,0.00,Call,2025-04-28,550.85
571.00,0.01,0.00,0.01,0.01,2262,651,0.2544,0.00,0.0010,-0.03,0.00,Call,2025-04-28,550.85
572.00,0.01,0.00,0.01,0.01,1760,1584,0.2651,0.00,0.0009,-0.03,0.00,Call,2025-04-28,550.85
573.00,0.01,0.00,0.01,0.01,238,2124,0.2756,0.00,0.0009,-0.03,0.00,Call,2025-04-28,550.85
574.00,0.01,0.00,0.01,0.01,138,1004,0.2861,0.00,0.0008,-0.03,0.00,Call,2025-04-28,550.85
575.00,0.01,0.00,0.01,0.01,259,1983,0.2966,0.00,0.0007,-0.03,0.00,Call,2025-04-28,550.85
580.00,0.01,0.00,0.01,0.01,286,2056,0.3482,0.00,0.0006,-0.03,0.00,Call,2025-04-28,550.85
585.00,0.01,0.00,0.01,0.01,36,2141,0.39880000000000004,0.00,0.0004,-0.03,0.00,Call,2025-04-28,550.85
590.00,,0.00,0.01,0.01,0,2113,0.4483,0.00,0.0003,-0.03,0.00,Call,2025-04-28,550.85
595.00,,0.00,0.01,0.01,0,524,0.49689999999999995,0.00,0.0003,-0.03,0.00,Call,2025-04-28,550.85
600.00,,0.00,0.01,0.01,0,495,0.5447,0.00,0.0002,-0.03,0.00,Call,2025-04-28,550.85
605.00,,0.00,0.01,0.01,0,165,0.5918,0.00,0.0002,-0.03,0.00,Call,2025-04-28,550.85
610.00,,0.00,0.01,0.01,0,10,0.6382,0.00,0.0002,-0.03,0.00,Call,2025-04-28,550.85
615.00,,0.00,0.01,0.01,0,67,0.6839,0.00,0.0002,-0.03,0.00,Call,2025-04-28,550.85
620.00,,0.00,0.01,0.01,0,5,0.7290000000000001,0.00,0.0001,-0.03,0.00,Call,2025-04-28,550.85
625.00,,0.00,0.01,0.01,0,62,0.7736,0.00,0.0001,-0.03,0.00,Call,2025-04-28,550.85
630.00,0.01,0.00,0.01,0.01,14,200,0.8175,0.00,0.0001,-0.03,0.00,Call,2025-04-28,550.85
635.00,,0.00,0.01,0.01,0,1,0.8609,0.00,0.0001,-0.03,0.00,Call,2025-04-28,550.85
640.00,0.01,0.00,0.01,0.01,1,10,0.9037999999999999,0.00,0.0001,-0.03,0.00,Call,2025-04-28,550.85
645.00,,0.00,0.01,0.01,0,1,0.9462,0.00,0.0001,-0.03,0.00,Call,2025-04-28,550.85
650.00,0.01,0.00,0.01,0.01,7,1119,0.988,0.00,0.0001,-0.03,0.00,Call,2025-04-28,550.85
250.00,0.01,0.00,0.01,0.01,1,3,4.3106,0.00,0.0000,-0.04,0.00,Put,2025-04-28,550.85
255.00,,0.00,0.01,0.01,0,0,4.2067000000000005,0.00,0.0000,-0.04,0.00,Put,2025-04-28,550.85
260.00,,0.00,0.01,0.01,0,0,4.1047,0.00,0.0000,-0.04,0.00,Put,2025-04-28,550.85
265.00,,0.00,0.01,0.01,0,0,4.0046,0.00,0.0000,-0.04,0.00,Put,2025-04-28,550.85
270.00,,0.00,0.01,0.01,0,0,3.9063999999999997,0.00,0.0000,-0.04,0.00,Put,2025-04-28,550.85
275.00,,0.00,0.01,0.01,0,0,3.8099000000000003,0.00,0.0000,-0.04,0.00,Put,2025-04-28,550.85
280.00,,0.00,0.01,0.01,0,0,3.7151,0.00,0.0000,-0.04,0.00,Put,2025-04-28,550.85
285.00,,0.00,0.01,0.01,0,0,3.622,0.00,0.0000,-0.04,0.00,Put,2025-04-28,550.85
290.00,,0.00,0.01,0.01,0,1,3.5305,0.00,0.0000,-0.04,0.00,Put,2025-04-28,550.85
295.00,,0.00,0.01,0.01,0,1,3.4404000000000003,0.00,0.0000,-0.04,0.00,Put,2025-04-28,550.85
300.00,,0.00,0.01,0.01,0,0,3.3519,0.00,0.0000,-0.04,0.00,Put,2025-04-28,550.85
305.00,,0.00,0.01,0.01,0,0,3.2647000000000004,0.00,0.0000,-0.04,0.00,Put,2025-04-28,550.85
310.00,,0.00,0.01,0.01,0,0,3.1789,0.00,0.0000,-0.04,0.00,Put,2025-04-28,550.85
315.00,,0.00,0.01,0.01,0,0,3.0944,0.00,0.0000,-0.04,0.00,Put,2025-04-28,550.85
320.00,,0.00,0.01,0.01,0,0,3.0113,0.00,0.0000,-0.04,0.00,Put,2025-04-28,550.85
325.00,,0.00,0.01,0.01,0,0,2.9293,0.00,0.0000,-0.04,0.00,Put,2025-04-28,550.85
330.00,,0.00,0.01,0.01,0,50,2.8485,0.00,0.0000,-0.04,0.00,Put,2025-04-28,550.85
335.00,,0.00,0.01,0.01,0,1,2.7689,0.00,0.0000,-0.04,0.00,Put,2025-04-28,550.85
340.00,,0.00,0.01,0.01,0,0,2.6904000000000003,0.00,0.0000,-0.04,0.00,Put,2025-04-28,550.85
345.00,,0.00,0.01,0.01,0,122,2.613,0.00,0.0000,-0.04,0.00,Put,2025-04-28,550.85
350.00,,0.00,0.01,0.01,0,0,2.5365,0.00,0.0000,-0.04,0.00,Put,2025-04-28,550.85
355.00,,0.00,0.01,0.01,0,2,2.4611,0.00,0.0000,-0.04,0.00,Put,2025-04-28,550.85
360.00,,0.00,0.01,0.01,0,368,2.3867,0.00,0.0000,-0.04,0.00,Put,2025-04-28,550.85
365.00,,0.00,0.01,0.01,0,111,2.3133,0.00,0.0000,-0.04,0.00,Put,2025-04-28,550.85
370.00,,0.00,0.01,0.01,0,16,2.2407,0.00,0.0000,-0.04,0.00,Put,2025-04-28,550.85
375.00,,0.00,0.01,0.01,0,509,2.1691,0.00,0.0000,-0.04,0.00,Put,2025-04-28,550.85
380.00,,0.00,0.01,0.01,0,639,2.0983,0.00,0.0000,-0.03,0.00,Put,2025-04-28,550.85
385.00,,0.00,0.01,0.01,0,233,2.0283,0.00,0.0000,-0.03,0.00,Put,2025-04-28,550.85
390.00,,0.00,0.01,0.01,0,23,1.9591,0.00,0.0000,-0.03,0.00,Put,2025-04-28,550.85
395.00,,0.00,0.01,0.01,0,34,1.8908,0.00,0.0000,-0.03,0.00,Put,2025-04-28,550.85
400.00,,0.00,0.01,0.01,0,521,1.8231,0.00,0.0000,-0.03,0.00,Put,2025-04-28,550.85
405.00,,0.00,0.01,0.01,0,200,1.7562,0.00,0.0000,-0.03,0.00,Put,2025-04-28,550.85
410.00,,0.00,0.01,0.01,0,286,1.69,0.00,0.0000,-0.03,0.00,Put,2025-04-28,550.85
415.00,,0.00,0.01,0.01,0,798,1.6244999999999998,0.00,0.0000,-0.03,0.00,Put,2025-04-28,550.85
420.00,,0.00,0.01,0.01,0,599,1.5596,0.00,0.0000,-0.03,0.00,Put,2025-04-28,550.85
425.00,,0.00,0.01,0.01,0,2326,1.4953999999999998,0.00,0.0000,-0.03,0.00,Put,2025-04-28,550.85
430.00,0.01,0.00,0.01,0.01,62,2292,1.4318,0.00,0.0000,-0.03,0.00,Put,2025-04-28,550.85
435.00,,0.00,0.01,0.01,0,696,1.3688,0.00,0.0000,-0.03,0.00,Put,2025-04-28,550.85
440.00,0.01,0.00,0.01,0.01,500,974,1.3063,0.00,0.0000,-0.03,0.00,Put,2025-04-28,550.85
