Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
118.00,,9.15,11.63,14.10,0,0,0.556,0.95,0.0142,-0.11,0.01,Call,2025-05-02,129.44
119.00,,8.20,10.70,13.20,0,1,0.5595,0.93,0.0179,-0.14,0.02,Call,2025-05-02,129.44
120.00,,7.40,9.65,11.90,0,41,0.4888,0.93,0.0193,-0.12,0.02,Call,2025-05-02,129.44
121.00,,6.30,8.65,11.00,0,254,0.4465,0.93,0.0224,-0.11,0.02,Call,2025-05-02,129.44
122.00,,5.25,7.68,10.10,0,8,0.4164,0.92,0.0272,-0.12,0.02,Call,2025-05-02,129.44
123.00,,4.45,6.73,9.00,0,11,0.39390000000000003,0.90,0.0337,-0.13,0.02,Call,2025-05-02,129.44
124.00,,3.50,5.73,7.95,0,421,0.3477,0.89,0.0411,-0.13,0.03,Call,2025-05-02,129.44
125.00,,2.45,4.93,7.40,0,63,0.36340000000000006,0.83,0.0521,-0.17,0.03,Call,2025-05-02,129.44
126.00,3.8,1.55,4.05,6.55,4,31,0.3418,0.78,0.0638,-0.18,0.04,Call,2025-05-02,129.44
127.00,3.78,1.40,3.90,6.40,25,4,0.4631,0.66,0.0582,-0.30,0.05,Call,2025-05-02,129.44
127.50,,0.85,3.07,5.30,0,12,0.3617,0.66,0.0745,-0.23,0.05,Call,2025-05-02,129.44
128.00,2.33,0.05,2.53,5.00,1,560,0.3157,0.64,0.0874,-0.21,0.05,Call,2025-05-02,129.44
128.50,2.55,0.05,2.53,5.00,1,10,0.37310000000000004,0.58,0.0772,-0.25,0.05,Call,2025-05-02,129.44
129.00,1.49,0.10,2.57,5.05,264,333,0.4334,0.54,0.0676,-0.30,0.05,Call,2025-05-02,129.44
129.50,1.4,0.00,2.40,4.80,101,10,0.44770000000000004,0.51,0.0658,-0.31,0.05,Call,2025-05-02,129.44
130.00,0.94,0.10,2.57,5.05,6,320,0.5239,0.48,0.0561,-0.36,0.05,Call,2025-05-02,129.44
130.50,,0.00,1.30,2.59,0,8,0.32549999999999996,0.41,0.0883,-0.22,0.05,Call,2025-05-02,129.44
131.00,0.53,0.00,2.40,4.80,58,109,0.5720000000000001,0.43,0.0508,-0.39,0.05,Call,2025-05-02,129.44
131.50,0.5,0.28,2.74,5.20,4,24,0.6739,0.43,0.0429,-0.45,0.05,Call,2025-05-02,129.44
132.00,0.29,0.20,1.12,2.03,51,70,0.39399999999999996,0.33,0.0675,-0.25,0.05,Call,2025-05-02,129.44
132.50,0.22,0.00,2.40,4.80,10,28,0.6812,0.39,0.0414,-0.45,0.05,Call,2025-05-02,129.44
133.00,0.19,0.00,2.40,4.80,112,95,0.7154,0.37,0.0391,-0.46,0.05,Call,2025-05-02,129.44
133.50,,0.00,2.40,4.80,0,372,0.7486,0.36,0.0370,-0.48,0.05,Call,2025-05-02,129.44
134.00,0.09,0.00,2.40,4.80,4,171,0.7809,0.35,0.0351,-0.50,0.05,Call,2025-05-02,129.44
134.50,0.05,0.00,2.40,4.80,36,43,0.8126000000000001,0.34,0.0334,-0.51,0.05,Call,2025-05-02,129.44
135.00,0.02,0.00,2.40,4.80,10,58,0.8434999999999999,0.33,0.0318,-0.52,0.05,Call,2025-05-02,129.44
136.00,,0.00,0.72,1.44,0,365,0.5206000000000001,0.19,0.0385,-0.24,0.04,Call,2025-05-02,129.44
137.00,,0.00,0.62,1.23,0,102,0.537,0.16,0.0340,-0.23,0.03,Call,2025-05-02,129.44
138.00,,0.00,0.91,1.82,0,30,0.6666,0.19,0.0300,-0.31,0.04,Call,2025-05-02,129.44
139.00,,0.00,0.91,1.82,0,22,0.7125,0.18,0.0272,-0.32,0.04,Call,2025-05-02,129.44
140.00,,0.00,1.01,2.02,0,36,0.7857999999999999,0.18,0.0248,-0.35,0.04,Call,2025-05-02,129.44
141.00,,0.00,0.81,1.62,0,0,0.7705,0.15,0.0228,-0.31,0.03,Call,2025-05-02,129.44
142.00,,0.00,0.91,1.82,0,0,0.8434,0.16,0.0211,-0.35,0.03,Call,2025-05-02,129.44
143.00,,0.00,0.61,1.22,0,0,0.7837999999999999,0.12,0.0189,-0.27,0.03,Call,2025-05-02,129.44
144.00,,0.00,0.59,1.17,0,317,0.8123999999999999,0.11,0.0175,-0.27,0.03,Call,2025-05-02,129.44
145.00,,0.00,0.91,1.82,0,0,0.9658,0.14,0.0172,-0.37,0.03,Call,2025-05-02,129.44
146.00,,0.00,0.91,1.82,0,0,1.005,0.14,0.0162,-0.38,0.03,Call,2025-05-02,129.44
147.00,,0.00,1.16,2.31,0,0,1.1233,0.15,0.0156,-0.45,0.03,Call,2025-05-02,129.44
150.00,,0.00,2.40,4.80,0,0,1.5928,0.21,0.0134,-0.78,0.04,Call,2025-05-02,129.44
155.00,,0.00,0.71,1.42,0,0,1.2477,0.09,0.0100,-0.36,0.02,Call,2025-05-02,129.44
160.00,,0.00,0.01,0.01,0,0,0.6896,0.00,0.0006,-0.01,0.00,Call,2025-05-02,129.44
75.00,,0.00,1.37,2.73,0,0,3.7085000000000004,-0.05,0.0022,-0.70,0.02,Put,2025-05-02,129.44
80.00,,0.00,2.40,4.80,0,0,3.9007,-0.08,0.0029,-1.01,0.02,Put,2025-05-02,129.44
85.00,,0.00,0.86,1.72,0,0,2.6823,-0.05,0.0029,-0.47,0.01,Put,2025-05-02,129.44
90.00,,0.00,0.62,1.23,0,24,2.2081999999999997,-0.05,0.0032,-0.36,0.01,Put,2025-05-02,129.44
95.00,,0.00,0.62,1.23,0,14,1.9349,-0.05,0.0040,-0.35,0.01,Put,2025-05-02,129.44
100.00,,0.00,0.01,0.01,0,5326,0.8434999999999999,0.00,0.0004,-0.01,0.00,Put,2025-05-02,129.44
105.00,,0.00,1.12,2.23,0,2,1.6572,-0.10,0.0077,-0.48,0.02,Put,2025-05-02,129.44
107.00,,0.00,1.20,2.39,0,0,1.5777,-0.11,0.0087,-0.49,0.03,Put,2025-05-02,129.44
108.00,,0.00,0.92,1.84,0,8,1.409,-0.10,0.0089,-0.41,0.02,Put,2025-05-02,129.44
109.00,,0.00,1.22,2.44,0,0,1.4746000000000001,-0.12,0.0098,-0.49,0.03,Put,2025-05-02,129.44
110.00,,0.00,2.40,4.80,0,4696,1.7994999999999999,-0.17,0.0103,-0.77,0.03,Put,2025-05-02,129.44
111.00,0.01,0.00,2.40,4.80,23,0,1.735,-0.17,0.0109,-0.75,0.03,Put,2025-05-02,129.44
112.00,,0.00,1.33,2.65,0,6,1.3419999999999999,-0.14,0.0120,-0.49,0.03,Put,2025-05-02,129.44
113.00,,0.00,1.33,2.65,0,1,1.2849000000000002,-0.14,0.0128,-0.48,0.03,Put,2025-05-02,129.44
114.00,,0.00,2.40,4.80,0,5,1.5413,-0.19,0.0131,-0.71,0.04,Put,2025-05-02,129.44
115.00,,0.00,0.73,1.45,0,1382,0.9628,-0.11,0.0144,-0.31,0.03,Put,2025-05-02,129.44
116.00,,0.00,0.73,1.46,0,6,0.9136,-0.12,0.0158,-0.30,0.03,Put,2025-05-02,129.44
117.00,0.03,0.00,0.74,1.47,2,148,0.8640000000000001,-0.12,0.0173,-0.29,0.03,Put,2025-05-02,129.44
118.00,,0.00,0.74,1.47,0,2299,0.8123,-0.13,0.0191,-0.29,0.03,Put,2025-05-02,129.44
119.00,0.05,0.00,2.40,4.80,1,1023,1.2152,-0.23,0.0186,-0.63,0.04,Put,2025-05-02,129.44
120.00,0.07,0.00,2.40,4.80,10,343,1.1488,-0.24,0.0202,-0.61,0.04,Put,2025-05-02,129.44
121.00,,0.01,2.51,5.00,0,275,1.1057,-0.26,0.0217,-0.60,0.04,Put,2025-05-02,129.44
122.00,0.15,0.00,2.40,4.80,31,66,1.0138,-0.27,0.0241,-0.56,0.04,Put,2025-05-02,129.44
123.00,,0.00,0.90,1.79,0,331,0.5914,-0.20,0.0345,-0.27,0.04,Put,2025-05-02,129.44
124.00,0.23,0.00,0.82,1.64,2,320,0.5146000000000001,-0.20,0.0407,-0.24,0.04,Put,2025-05-02,129.44
125.00,0.45,0.00,2.40,4.80,6,240,0.8029999999999999,-0.32,0.0330,-0.48,0.05,Put,2025-05-02,129.44
126.00,0.44,0.00,2.40,4.80,5,286,0.7292000000000001,-0.35,0.0374,-0.45,0.05,Put,2025-05-02,129.44
127.00,0.81,0.00,2.40,4.80,456,54,0.6527,-0.38,0.0429,-0.41,0.05,Put,2025-05-02,129.44
127.50,0.92,0.00,2.40,4.80,18,501,0.613,-0.39,0.0463,-0.39,0.05,Put,2025-05-02,129.44
128.00,,0.05,2.55,5.05,0,9,0.6007,-0.42,0.0479,-0.39,0.05,Put,2025-05-02,129.44
128.50,1.18,0.00,2.40,4.80,2,330,0.5302,-0.44,0.0548,-0.35,0.05,Put,2025-05-02,129.44
129.00,1.75,0.00,2.40,4.80,7,174,0.4863,-0.46,0.0603,-0.32,0.05,Put,2025-05-02,129.44
129.50,,0.00,2.40,4.80,0,6,0.4403,-0.49,0.0669,-0.29,0.05,Put,2025-05-02,129.44
130.00,1.5,0.00,2.40,4.80,10,1031,0.39130000000000004,-0.53,0.0750,-0.26,0.05,Put,2025-05-02,129.44
130.50,1.63,0.01,2.51,5.00,3,2,0.3578,-0.58,0.0808,-0.23,0.05,Put,2025-05-02,129.44
131.00,1.82,0.05,2.53,5.00,10,1,0.302,-0.64,0.0914,-0.18,0.05,Put,2025-05-02,129.44
131.50,2.27,1.69,3.34,5.00,1,12,0.3994,-0.64,0.0693,-0.24,0.05,Put,2025-05-02,129.44
132.00,2.42,1.00,3.50,6.00,2,82,0.36219999999999997,-0.69,0.0720,-0.21,0.05,Put,2025-05-02,129.44
132.50,,1.00,3.50,6.00,0,26,0.2784,-0.78,0.0779,-0.13,0.04,Put,2025-05-02,129.44
133.00,,1.05,3.53,6.00,0,20,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,129.44
133.50,,1.40,3.90,6.40,0,12,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,129.44
134.00,,2.15,4.63,7.10,0,8,0.2186,-0.93,0.0441,-0.03,0.02,Put,2025-05-02,129.44
134.50,,2.80,5.10,7.40,0,5,0.2206,-0.95,0.0347,-0.02,0.01,Put,2025-05-02,129.44
135.00,,3.00,5.48,7.95,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,129.44
136.00,,4.15,6.63,9.10,0,0,0.2896,-0.95,0.0278,-0.04,0.01,Put,2025-05-02,129.44
137.00,,5.45,7.93,10.40,0,1,0.46380000000000005,-0.87,0.0331,-0.15,0.03,Put,2025-05-02,129.44
138.00,,6.80,9.28,11.75,0,0,0.6185,-0.83,0.0302,-0.25,0.03,Put,2025-05-02,129.44
139.00,,6.65,9.15,11.65,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,129.44
140.00,,8.50,10.98,13.45,0,0,0.6034,-0.89,0.0235,-0.18,0.03,Put,2025-05-02,129.44
141.00,,9.15,11.63,14.10,0,0,0.4521,-0.96,0.0133,-0.05,0.01,Put,2025-05-02,129.44
142.00,,10.05,12.53,15.00,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,129.44
143.00,,10.95,13.45,15.95,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,129.44
144.00,,12.05,14.53,17.00,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,129.44
145.00,,13.15,15.63,18.10,0,0,0.5718,-0.97,0.0091,-0.05,0.01,Put,2025-05-02,129.44
146.00,,13.85,16.33,18.80,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,129.44
147.00,,15.10,17.58,20.05,0,0,0.5593,-0.98,0.0053,-0.02,0.01,Put,2025-05-02,129.44
150.00,,18.25,20.73,23.20,0,0,0.8076000000000001,-0.96,0.0086,-0.11,0.01,Put,2025-05-02,129.44
155.00,,23.00,25.50,28.00,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,129.44
160.00,,27.95,30.45,32.95,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,129.44
75.00,,52.20,54.58,56.95,0,0,1.419,0.99,0.0008,-0.05,0.01,Call,2025-05-09,129.44
80.00,,47.20,49.58,51.95,0,0,1.2573999999999999,0.99,0.0010,-0.04,0.01,Call,2025-05-09,129.44
85.00,,42.30,44.63,46.95,0,0,1.1726,0.99,0.0014,-0.05,0.01,Call,2025-05-09,129.44
90.00,,37.25,39.58,41.90,0,0,0.9628,0.99,0.0014,-0.04,0.01,Call,2025-05-09,129.44
95.00,,32.20,34.55,36.90,0,0,0.7898999999999999,0.99,0.0015,-0.03,0.01,Call,2025-05-09,129.44
100.00,,27.20,29.55,31.90,0,0,0.6636,0.99,0.0019,-0.03,0.01,Call,2025-05-09,129.44
105.00,,22.45,24.70,26.95,0,0,0.6758,0.97,0.0048,-0.06,0.02,Call,2025-05-09,129.44
107.00,,20.40,22.75,25.10,0,0,0.6506000000000001,0.96,0.0059,-0.07,0.02,Call,2025-05-09,129.44
108.00,,20.05,21.80,23.55,0,0,0.6476000000000001,0.95,0.0068,-0.08,0.02,Call,2025-05-09,129.44
109.00,,18.30,20.73,23.15,0,0,0.5847,0.96,0.0066,-0.06,0.02,Call,2025-05-09,129.44
110.00,,17.35,19.68,22.00,0,1,0.5316,0.97,0.0064,-0.05,0.02,Call,2025-05-09,129.44
111.00,,16.30,18.70,21.10,0,0,0.5199,0.96,0.0073,-0.06,0.02,Call,2025-05-09,129.44
112.00,,15.35,17.65,19.95,0,0,0.467,0.97,0.0071,-0.05,0.02,Call,2025-05-09,129.44
113.00,,14.55,16.78,19.00,0,0,0.5023,0.95,0.0097,-0.07,0.02,Call,2025-05-09,129.44
114.00,,13.50,15.80,18.10,0,0,0.4853,0.94,0.0109,-0.07,0.03,Call,2025-05-09,129.44
115.00,,12.60,14.80,17.00,0,0,0.4586,0.94,0.0119,-0.07,0.03,Call,2025-05-09,129.44
116.00,,11.50,13.80,16.10,0,0,0.43170000000000003,0.93,0.0132,-0.07,0.03,Call,2025-05-09,129.44
117.00,,10.55,12.83,15.10,0,0,0.4131,0.93,0.0149,-0.07,0.03,Call,2025-05-09,129.44
118.00,,9.55,11.93,14.30,0,13,0.4147,0.91,0.0177,-0.08,0.04,Call,2025-05-09,129.44
119.00,,8.05,10.53,13.00,0,29,0.1934,0.99,0.0036,-0.02,0.00,Call,2025-05-09,129.44
120.00,8.95,7.60,9.95,12.30,3,46,0.36369999999999997,0.89,0.0226,-0.08,0.04,Call,2025-05-09,129.44
121.00,,6.75,9.10,11.45,0,80,0.3669,0.86,0.0264,-0.09,0.05,Call,2025-05-09,129.44
122.00,,5.95,8.13,10.30,0,80,0.3408,0.85,0.0303,-0.09,0.05,Call,2025-05-09,129.44
123.00,,4.70,7.03,9.35,0,37,0.2903,0.85,0.0352,-0.08,0.05,Call,2025-05-09,129.44
124.00,,4.00,6.25,8.50,0,69,0.2977,0.81,0.0409,-0.09,0.06,Call,2025-05-09,129.44
125.00,,3.00,5.38,7.75,0,16,0.2822,0.77,0.0474,-0.10,0.07,Call,2025-05-09,129.44
126.00,4.03,2.40,4.65,6.90,1,10,0.28309999999999996,0.72,0.0528,-0.11,0.08,Call,2025-05-09,129.44
127.00,,1.65,4.15,6.65,0,9,0.3044,0.66,0.0539,-0.12,0.08,Call,2025-05-09,129.44
127.50,,1.75,4.25,6.75,0,3,0.35240000000000005,0.61,0.0483,-0.15,0.09,Call,2025-05-09,129.44
128.00,2.67,0.80,3.30,5.80,1,39,0.2763,0.61,0.0619,-0.12,0.09,Call,2025-05-09,129.44
128.50,,0.75,2.75,4.75,0,2,0.2462,0.58,0.0706,-0.11,0.09,Call,2025-05-09,129.44
129.00,2.75,0.05,2.53,5.00,5,7,0.25170000000000003,0.55,0.0701,-0.11,0.09,Call,2025-05-09,129.44
129.50,2.24,0.20,2.60,5.00,4,0,0.28859999999999997,0.51,0.0615,-0.12,0.09,Call,2025-05-09,129.44
130.00,1.56,0.05,2.53,5.00,2,4,0.30670000000000003,0.48,0.0578,-0.13,0.09,Call,2025-05-09,129.44
130.50,1.48,0.00,2.40,4.80,109,0,0.3179,0.46,0.0555,-0.14,0.09,Call,2025-05-09,129.44
131.00,,0.00,2.40,4.80,0,6,0.3417,0.44,0.0513,-0.14,0.09,Call,2025-05-09,129.44
131.50,,0.00,2.40,4.80,0,4,0.36460000000000004,0.42,0.0477,-0.15,0.09,Call,2025-05-09,129.44
132.00,1.3,0.00,2.40,4.80,1,11,0.3865,0.40,0.0445,-0.16,0.09,Call,2025-05-09,129.44
132.50,0.74,0.00,2.40,4.80,5,0,0.4078,0.39,0.0418,-0.16,0.09,Call,2025-05-09,129.44
133.00,,0.00,2.40,4.80,0,18,0.4285,0.38,0.0394,-0.17,0.09,Call,2025-05-09,129.44
133.50,,0.00,2.40,4.80,0,0,0.4486,0.36,0.0372,-0.18,0.08,Call,2025-05-09,129.44
134.00,0.3,0.00,2.40,4.80,2,3,0.4682,0.35,0.0353,-0.18,0.08,Call,2025-05-09,129.44
134.50,,0.00,0.88,1.75,0,1,0.2902,0.24,0.0471,-0.09,0.07,Call,2025-05-09,129.44
135.00,,0.00,1.34,2.68,0,13,0.3712,0.27,0.0397,-0.13,0.07,Call,2025-05-09,129.44
135.50,,0.00,1.27,2.54,0,0,0.3782,0.26,0.0379,-0.13,0.07,Call,2025-05-09,129.44
136.00,0.13,0.00,2.40,4.80,10,0,0.5423,0.32,0.0293,-0.20,0.08,Call,2025-05-09,129.44
136.50,,0.00,0.78,1.55,0,0,0.33520000000000005,0.19,0.0362,-0.10,0.06,Call,2025-05-09,129.44
137.00,0.07,0.01,0.35,0.68,10,15,0.2683,0.12,0.0330,-0.06,0.04,Call,2025-05-09,129.44
138.00,,0.00,1.20,2.39,0,0,0.4448,0.22,0.0294,-0.14,0.07,Call,2025-05-09,129.44
139.00,,0.00,1.48,2.95,0,0,0.5162,0.23,0.0261,-0.16,0.07,Call,2025-05-09,129.44
140.00,,0.00,0.83,1.65,0,0,0.4396,0.16,0.0250,-0.11,0.06,Call,2025-05-09,129.44
141.00,,0.00,0.35,0.70,0,0,0.3629,0.09,0.0206,-0.06,0.04,Call,2025-05-09,129.44
142.00,,0.00,0.01,0.01,0,1,0.1966,0.00,0.0025,0.00,0.00,Call,2025-05-09,129.44
143.00,,0.00,0.01,0.01,0,0,0.20989999999999998,0.00,0.0022,0.00,0.00,Call,2025-05-09,129.44
144.00,,0.00,0.75,1.50,0,0,0.5243,0.13,0.0181,-0.12,0.05,Call,2025-05-09,129.44
145.00,,0.00,0.35,0.70,0,0,0.4484,0.08,0.0146,-0.07,0.03,Call,2025-05-09,129.44
146.00,,0.00,0.75,1.50,0,0,0.5706,0.12,0.0159,-0.12,0.05,Call,2025-05-09,129.44
147.00,,0.00,1.35,2.70,0,0,0.7111,0.17,0.0157,-0.18,0.06,Call,2025-05-09,129.44
150.00,,0.00,2.40,4.80,0,0,0.9584,0.21,0.0135,-0.29,0.07,Call,2025-05-09,129.44
155.00,,0.00,0.76,1.51,0,0,0.7625,0.10,0.0101,-0.14,0.04,Call,2025-05-09,129.44
160.00,,0.00,0.01,0.02,0,0,0.4428,0.00,0.0010,0.00,0.00,Call,2025-05-09,129.44
75.00,,0.00,0.64,1.27,0,0,1.8895,-0.03,0.0018,-0.14,0.02,Put,2025-05-09,129.44
80.00,,0.00,0.67,1.33,0,0,1.7135,-0.04,0.0022,-0.15,0.02,Put,2025-05-09,129.44
85.00,,0.00,0.74,1.48,0,0,1.5659999999999998,-0.05,0.0027,-0.15,0.02,Put,2025-05-09,129.44
90.00,,0.00,0.69,1.38,0,0,1.3671,-0.05,0.0033,-0.14,0.02,Put,2025-05-09,129.44
95.00,,0.00,0.78,1.55,0,14,1.232,-0.06,0.0043,-0.15,0.03,Put,2025-05-09,129.44
100.00,,0.00,0.81,1.62,0,2,1.0787,-0.07,0.0055,-0.15,0.03,Put,2025-05-09,129.44
105.00,,0.00,0.75,1.50,0,3,0.8992,-0.08,0.0072,-0.13,0.03,Put,2025-05-09,129.44
107.00,,0.00,2.40,4.80,0,0,1.2046,-0.15,0.0088,-0.29,0.05,Put,2025-05-09,129.44
108.00,,0.00,0.65,1.30,0,0,0.7757999999999999,-0.08,0.0084,-0.11,0.03,Put,2025-05-09,129.44
109.00,,0.00,0.68,1.36,0,1,0.7543000000000001,-0.08,0.0090,-0.12,0.03,Put,2025-05-09,129.44
110.00,,0.00,0.65,1.30,0,0,0.7152,-0.08,0.0096,-0.11,0.03,Put,2025-05-09,129.44
111.00,,0.00,0.82,1.63,0,3,0.7290000000000001,-0.10,0.0107,-0.13,0.04,Put,2025-05-09,129.44
112.00,,0.00,0.79,1.57,0,1,0.6901,-0.10,0.0114,-0.12,0.04,Put,2025-05-09,129.44
113.00,,0.00,0.80,1.59,0,3,0.6614,-0.11,0.0123,-0.12,0.04,Put,2025-05-09,129.44
114.00,,0.00,1.34,2.67,0,0,0.7445,-0.15,0.0137,-0.17,0.05,Put,2025-05-09,129.44
115.00,,0.00,0.85,1.69,0,11,0.6101,-0.12,0.0146,-0.12,0.04,Put,2025-05-09,129.44
116.00,0.16,0.00,2.40,4.80,1,19,0.8538,-0.21,0.0149,-0.25,0.06,Put,2025-05-09,129.44
117.00,,0.00,0.82,1.64,0,10,0.5413,-0.13,0.0173,-0.11,0.05,Put,2025-05-09,129.44
118.00,,0.00,0.30,0.59,0,114,0.38159999999999994,-0.07,0.0165,-0.05,0.03,Put,2025-05-09,129.44
119.00,,0.00,0.84,1.68,0,212,0.4815,-0.15,0.0211,-0.11,0.05,Put,2025-05-09,129.44
120.00,0.41,0.00,2.40,4.80,5,157,0.6955,-0.24,0.0201,-0.22,0.07,Put,2025-05-09,129.44
121.00,,0.13,0.96,1.79,0,15,0.43770000000000003,-0.18,0.0262,-0.11,0.06,Put,2025-05-09,129.44
122.00,0.58,0.00,2.10,4.20,1,64,0.5733,-0.26,0.0250,-0.18,0.07,Put,2025-05-09,129.44
123.00,,0.09,1.08,2.06,0,128,0.3874,-0.21,0.0332,-0.11,0.06,Put,2025-05-09,129.44
124.00,0.66,0.15,2.63,5.10,9,182,0.5589999999999999,-0.31,0.0281,-0.20,0.08,Put,2025-05-09,129.44
125.00,,0.00,1.12,2.23,0,2,0.32020000000000004,-0.25,0.0444,-0.10,0.07,Put,2025-05-09,129.44
126.00,1.32,0.00,2.40,4.80,5,3,0.4428,-0.35,0.0370,-0.16,0.08,Put,2025-05-09,129.44
127.00,,0.00,2.40,4.80,0,12,0.3968,-0.37,0.0425,-0.15,0.09,Put,2025-05-09,129.44
127.50,,0.00,1.50,2.99,0,0,0.2669,-0.36,0.0623,-0.10,0.08,Put,2025-05-09,129.44
128.00,1.49,0.00,2.40,4.80,4,11,0.3486,-0.41,0.0496,-0.13,0.09,Put,2025-05-09,129.44
128.50,1.61,0.10,2.55,5.00,5,1,0.3403,-0.43,0.0515,-0.13,0.09,Put,2025-05-09,129.44
129.00,,0.01,1.73,3.45,0,1,0.2218,-0.45,0.0794,-0.08,0.09,Put,2025-05-09,129.44
129.50,,0.05,2.55,5.05,0,0,0.2864,-0.49,0.0620,-0.11,0.09,Put,2025-05-09,129.44
130.00,2.26,0.40,2.90,5.40,106,12,0.2962,-0.52,0.0599,-0.11,0.09,Put,2025-05-09,129.44
130.50,2.89,0.05,2.53,5.00,1,1,0.2228,-0.57,0.0785,-0.08,0.09,Put,2025-05-09,129.44
131.00,,0.30,2.65,5.00,0,2,0.2023,-0.62,0.0838,-0.07,0.09,Put,2025-05-09,129.44
131.50,,1.08,3.04,5.00,0,1,0.2101,-0.65,0.0782,-0.07,0.08,Put,2025-05-09,129.44
132.00,,1.00,3.50,6.00,0,2,0.2248,-0.68,0.0709,-0.07,0.08,Put,2025-05-09,129.44
132.50,,1.05,3.53,6.00,0,0,0.17989999999999998,-0.76,0.0767,-0.05,0.07,Put,2025-05-09,129.44
133.00,,1.65,4.15,6.65,0,0,0.2143,-0.76,0.0652,-0.06,0.07,Put,2025-05-09,129.44
133.50,,1.95,4.45,6.95,0,0,0.2002,-0.80,0.0617,-0.04,0.06,Put,2025-05-09,129.44
134.00,,2.50,4.78,7.05,0,2,0.184,-0.85,0.0558,-0.03,0.05,Put,2025-05-09,129.44
134.50,,2.70,5.08,7.45,0,0,0.1493,-0.93,0.0422,-0.01,0.03,Put,2025-05-09,129.44
135.00,,3.15,5.53,7.90,0,0,0.1416,-0.95,0.0311,0.00,0.02,Put,2025-05-09,129.44
135.50,,3.85,6.13,8.40,0,0,0.1873,-0.91,0.0371,-0.02,0.04,Put,2025-05-09,129.44
136.00,,3.90,6.40,8.90,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,129.44
136.50,,4.70,7.00,9.30,0,0,0.1577,-0.97,0.0185,0.00,0.01,Put,2025-05-09,129.44
137.00,,5.00,7.40,9.80,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,129.44
138.00,,6.30,8.55,10.80,0,0,0.2145,-0.95,0.0201,-0.01,0.02,Put,2025-05-09,129.44
139.00,,7.25,9.50,11.75,0,0,0.2046,-0.98,0.0125,0.00,0.01,Put,2025-05-09,129.44
140.00,,8.20,10.50,12.80,0,0,0.2228,-0.98,0.0110,0.00,0.01,Put,2025-05-09,129.44
141.00,,9.25,11.50,13.75,0,0,0.2409,-0.98,0.0098,0.00,0.01,Put,2025-05-09,129.44
