Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
130.00,0.04,0.00,0.60,1.20,20,745,0.606,-0.24,0.0735,-0.65,0.02,Put,2025-03-28,132.89
131.00,0.07,0.00,2.40,4.80,860,2182,1.1844,-0.40,0.0468,-1.58,0.03,Put,2025-03-28,132.89
132.00,0.26,0.00,2.40,4.80,205,18264,1.0225,-0.44,0.0554,-1.39,0.03,Put,2025-03-28,132.89
132.50,0.41,0.01,2.48,4.95,26,386,0.9658,-0.47,0.0592,-1.33,0.03,Put,2025-03-28,132.89
133.00,0.38,0.06,2.55,5.05,5,22,0.9025,-0.50,0.0635,-1.24,0.03,Put,2025-03-28,132.89
133.50,,0.15,2.63,5.10,0,1257,0.8317,-0.53,0.0687,-1.14,0.03,Put,2025-03-28,132.89
134.00,1.49,0.05,2.53,5.00,11,37,0.6911,-0.58,0.0812,-0.93,0.03,Put,2025-03-28,132.89
134.50,,0.05,2.53,5.00,0,27,0.5732,-0.65,0.0930,-0.73,0.03,Put,2025-03-28,132.89
135.00,2.27,0.15,2.63,5.10,7,34,0.47130000000000005,-0.73,0.1002,-0.53,0.02,Put,2025-03-28,132.89
135.50,2.75,0.30,2.70,5.10,3,11,0.2927,-0.90,0.0890,-0.17,0.01,Put,2025-03-28,132.89
136.00,,0.70,3.18,5.65,0,21,0.3096,-0.92,0.0681,-0.14,0.01,Put,2025-03-28,132.89
136.50,3.04,1.75,4.23,6.70,2,1,0.6790999999999999,-0.77,0.0645,-0.71,0.02,Put,2025-03-28,132.89
137.00,3.4,1.56,4.03,6.50,10,14,0.0,-1.00,0.0000,0.02,0.00,Put,2025-03-28,132.89
137.50,,2.50,4.80,7.10,0,3,0.5314,-0.89,0.0520,-0.34,0.01,Put,2025-03-28,132.89
138.00,,3.05,5.55,8.05,0,1,0.7345999999999999,-0.83,0.0492,-0.63,0.02,Put,2025-03-28,132.89
138.50,,3.25,5.63,8.00,0,0,0.40049999999999997,-0.97,0.0211,-0.07,0.00,Put,2025-03-28,132.89
139.00,,3.95,6.43,8.90,0,10,0.7434000000000001,-0.87,0.0406,-0.53,0.01,Put,2025-03-28,132.89
139.50,,4.20,6.70,9.20,0,3,0.5856,-0.94,0.0287,-0.22,0.01,Put,2025-03-28,132.89
140.00,,5.10,7.40,9.70,0,2,0.8062,-0.89,0.0341,-0.52,0.01,Put,2025-03-28,132.89
140.50,,5.55,8.03,10.50,0,0,0.9348000000000001,-0.87,0.0331,-0.68,0.01,Put,2025-03-28,132.89
141.00,,5.55,8.05,10.55,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-03-28,132.89
141.50,,6.40,8.90,11.40,0,0,0.9218999999999999,-0.90,0.0276,-0.55,0.01,Put,2025-03-28,132.89
142.00,,6.95,9.45,11.95,0,1,0.9995999999999999,-0.89,0.0266,-0.63,0.01,Put,2025-03-28,132.89
142.50,,7.10,9.60,12.10,0,0,0.4579,-1.00,0.0019,0.01,0.00,Put,2025-03-28,132.89
143.00,,7.80,10.30,12.80,0,0,0.9378,-0.93,0.0208,-0.43,0.01,Put,2025-03-28,132.89
143.50,,8.55,11.03,13.50,0,0,1.1715,-0.89,0.0232,-0.76,0.01,Put,2025-03-28,132.89
144.00,,8.70,11.20,13.70,0,0,0.8747,-0.96,0.0147,-0.26,0.01,Put,2025-03-28,132.89
145.00,,10.00,12.48,14.95,0,0,1.2423,-0.90,0.0196,-0.72,0.01,Put,2025-03-28,132.89
146.00,,10.65,13.13,15.60,0,0,0.8087000000000001,-0.99,0.0063,-0.08,0.00,Put,2025-03-28,132.89
147.00,,11.70,14.20,16.70,0,0,1.0534000000000001,-0.96,0.0108,-0.27,0.01,Put,2025-03-28,132.89
148.00,,12.60,15.10,17.60,0,0,0.6981,-1.00,0.0011,0.00,0.00,Put,2025-03-28,132.89
149.00,,13.65,16.15,18.65,0,0,1.0492,-0.98,0.0066,-0.16,0.00,Put,2025-03-28,132.89
150.00,,14.70,17.20,19.70,0,0,1.2236,-0.97,0.0083,-0.29,0.00,Put,2025-03-28,132.89
151.00,,15.85,18.35,20.85,0,0,1.5125,-0.94,0.0110,-0.59,0.01,Put,2025-03-28,132.89
152.00,,16.70,19.20,21.70,0,0,1.3332,-0.97,0.0072,-0.29,0.00,Put,2025-03-28,132.89
153.00,,17.55,20.05,22.55,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-03-28,132.89
155.00,,19.75,22.25,24.75,0,0,1.5944999999999998,-0.96,0.0071,-0.42,0.01,Put,2025-03-28,132.89
160.00,,24.40,26.90,29.40,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-03-28,132.89
75.00,,55.75,58.18,60.60,0,0,5.6038,0.98,0.0011,-0.87,0.00,Call,2025-04-04,132.89
80.00,,50.70,53.18,55.65,0,0,5.0405,0.98,0.0014,-0.85,0.00,Call,2025-04-04,132.89
85.00,,45.70,48.18,50.65,0,0,4.5084,0.98,0.0017,-0.84,0.00,Call,2025-04-04,132.89
90.00,,40.70,43.18,45.65,0,0,4.0031,0.98,0.0021,-0.82,0.00,Call,2025-04-04,132.89
95.00,,35.60,38.08,40.55,0,0,3.2655000000000003,0.98,0.0021,-0.57,0.00,Call,2025-04-04,132.89
100.00,,30.70,33.18,35.65,0,0,3.0578,0.97,0.0033,-0.77,0.00,Call,2025-04-04,132.89
105.00,28.46,25.65,28.13,30.60,2,0,2.5159000000000002,0.97,0.0041,-0.64,0.00,Call,2025-04-04,132.89
110.00,,20.45,22.92,25.40,0,0,1.5138999999999998,0.99,0.0020,-0.12,0.00,Call,2025-04-04,132.89
112.00,,18.35,20.83,23.30,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-04,132.89
113.00,,17.40,19.88,22.35,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-04,132.89
114.00,,16.00,18.50,21.00,0,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-04,132.89
115.00,,15.35,17.83,20.30,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-04,132.89
116.00,,14.40,16.88,19.35,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-04,132.89
117.00,,13.45,15.92,18.40,0,1,1.0637999999999999,0.99,0.0037,-0.11,0.00,Call,2025-04-04,132.89
118.00,,12.40,14.90,17.40,0,0,0.7269,1.00,0.0006,-0.02,0.00,Call,2025-04-04,132.89
119.00,,11.35,13.83,16.30,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-04,132.89
120.00,,10.40,12.88,15.35,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-04,132.89
121.00,,9.40,11.88,14.35,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-04,132.89
122.00,,8.20,10.70,13.20,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-04,132.89
123.00,,7.35,9.83,12.30,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-04,132.89
124.00,,6.30,8.80,11.30,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-04,132.89
125.00,,5.40,7.88,10.35,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-04,132.89
126.00,,4.70,7.18,9.65,0,0,0.8117,0.90,0.0313,-0.51,0.01,Call,2025-04-04,132.89
127.00,,3.30,5.78,8.25,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-04,132.89
128.00,,2.35,4.83,7.30,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-04,132.89
129.00,,1.70,4.18,6.65,0,2,0.5381,0.86,0.0600,-0.43,0.02,Call,2025-04-04,132.89
130.00,,0.55,3.03,5.50,0,6,0.3431,0.89,0.0777,-0.23,0.01,Call,2025-04-04,132.89
131.00,,0.25,2.73,5.20,0,10,0.5802,0.69,0.0877,-0.72,0.02,Call,2025-04-04,132.89
132.00,,0.01,2.51,5.00,0,271,0.7315,0.58,0.0769,-1.00,0.03,Call,2025-04-04,132.89
132.50,1.04,0.10,2.57,5.05,8,189,0.8552,0.54,0.0668,-1.19,0.03,Call,2025-04-04,132.89
133.00,0.7,0.05,2.53,5.00,2,161,0.9275,0.50,0.0618,-1.29,0.03,Call,2025-04-04,132.89
133.50,0.44,0.05,2.55,5.05,8,1046,1.0212,0.48,0.0561,-1.42,0.03,Call,2025-04-04,132.89
134.00,0.27,0.00,2.00,4.00,8,128,0.9015000000000001,0.44,0.0629,-1.24,0.03,Call,2025-04-04,132.89
134.50,0.1,0.00,2.40,4.80,12,30,1.1232,0.43,0.0503,-1.54,0.03,Call,2025-04-04,132.89
135.00,0.07,0.00,2.40,4.80,3317,3207,1.1963,0.41,0.0468,-1.63,0.03,Call,2025-04-04,132.89
135.50,0.02,0.00,2.40,4.80,15,42,1.2669,0.40,0.0438,-1.71,0.03,Call,2025-04-04,132.89
136.00,0.06,0.00,2.40,4.80,2,50,1.3353,0.38,0.0411,-1.78,0.03,Call,2025-04-04,132.89
136.50,0.02,0.00,2.40,4.80,67,61,1.4016,0.37,0.0388,-1.85,0.03,Call,2025-04-04,132.89
137.00,0.01,0.00,0.21,0.41,5,61,0.49329999999999996,0.12,0.0591,-0.35,0.01,Call,2025-04-04,132.89
137.50,,0.00,2.40,4.80,0,11,1.5292,0.35,0.0348,-1.98,0.03,Call,2025-04-04,132.89
138.00,,0.00,2.40,4.80,0,31,1.5908000000000002,0.34,0.0331,-2.03,0.03,Call,2025-04-04,132.89
138.50,,0.00,2.40,4.80,0,2,1.651,0.33,0.0316,-2.09,0.03,Call,2025-04-04,132.89
139.00,,0.00,2.40,4.80,0,16,1.7101,0.32,0.0302,-2.14,0.03,Call,2025-04-04,132.89
139.50,,0.00,2.40,4.80,0,1,1.7681,0.32,0.0289,-2.19,0.02,Call,2025-04-04,132.89
140.00,,0.00,0.01,0.01,0,9,0.392,0.01,0.0060,-0.02,0.00,Call,2025-04-04,132.89
140.50,,0.00,2.40,4.80,0,3,1.8809,0.30,0.0267,-2.29,0.02,Call,2025-04-04,132.89
141.00,,0.00,2.40,4.80,0,9,1.9359,0.30,0.0257,-2.33,0.02,Call,2025-04-04,132.89
141.50,,0.00,2.40,4.80,0,10,1.9901,0.29,0.0248,-2.38,0.02,Call,2025-04-04,132.89
142.00,,0.00,2.40,4.80,0,17,2.0435,0.29,0.0239,-2.42,0.02,Call,2025-04-04,132.89
142.50,,0.00,2.40,4.80,0,6,2.0961000000000003,0.28,0.0231,-2.46,0.02,Call,2025-04-04,132.89
143.00,,0.00,0.01,0.01,0,15041,0.5309,0.00,0.0035,-0.02,0.00,Call,2025-04-04,132.89
143.50,,0.00,2.40,4.80,0,0,2.1991,0.27,0.0217,-2.54,0.02,Call,2025-04-04,132.89
144.00,,0.00,2.40,4.80,0,1,2.2497,0.27,0.0210,-2.58,0.02,Call,2025-04-04,132.89
145.00,,0.00,2.40,4.80,0,1,2.3489,0.26,0.0198,-2.65,0.02,Call,2025-04-04,132.89
146.00,,0.00,2.40,4.80,0,0,2.4458,0.25,0.0187,-2.71,0.02,Call,2025-04-04,132.89
147.00,,0.00,2.40,4.80,0,0,2.5406,0.24,0.0178,-2.78,0.02,Call,2025-04-04,132.89
148.00,,0.00,2.40,4.80,0,15227,2.6332999999999998,0.24,0.0169,-2.84,0.02,Call,2025-04-04,132.89
149.00,,0.00,2.40,4.80,0,0,2.7242,0.23,0.0161,-2.90,0.02,Call,2025-04-04,132.89
150.00,,0.00,2.40,4.80,0,0,2.8133999999999997,0.23,0.0154,-2.95,0.02,Call,2025-04-04,132.89
151.00,,0.00,2.40,4.80,0,0,2.9008999999999996,0.22,0.0148,-3.01,0.02,Call,2025-04-04,132.89
152.00,,0.00,2.40,4.80,0,0,2.9868,0.22,0.0142,-3.06,0.02,Call,2025-04-04,132.89
153.00,,0.00,0.01,0.01,0,0,0.9529000000000001,0.00,0.0012,-0.03,0.00,Call,2025-04-04,132.89
155.00,,0.00,0.01,0.01,0,0,1.0316,0.00,0.0010,-0.03,0.00,Call,2025-04-04,132.89
160.00,,0.00,0.01,0.01,0,0,1.2214,0.00,0.0008,-0.03,0.00,Call,2025-04-04,132.89
75.00,,0.00,0.02,0.03,0,0,3.8925,0.00,0.0002,-0.08,0.00,Put,2025-04-04,132.89
80.00,,0.00,2.40,4.80,0,4,8.0713,-0.08,0.0026,-4.13,0.01,Put,2025-04-04,132.89
85.00,,0.00,0.05,0.10,0,30,3.5277999999999996,-0.01,0.0007,-0.21,0.00,Put,2025-04-04,132.89
90.00,,0.00,2.40,4.80,0,31,6.5778,-0.10,0.0037,-3.90,0.01,Put,2025-04-04,132.89
95.00,,0.00,2.40,4.80,0,114,5.881900000000001,-0.11,0.0045,-3.76,0.01,Put,2025-04-04,132.89
100.00,,0.00,2.40,4.80,0,0,5.2121,-0.12,0.0055,-3.61,0.01,Put,2025-04-04,132.89
105.00,,0.00,2.40,4.80,0,0,4.563,-0.13,0.0068,-3.43,0.02,Put,2025-04-04,132.89
110.00,,0.00,2.40,4.80,0,11,3.9286000000000003,-0.15,0.0087,-3.23,0.02,Put,2025-04-04,132.89
112.00,,0.00,2.40,4.80,0,1,3.6776,-0.16,0.0096,-3.14,0.02,Put,2025-04-04,132.89
113.00,,0.00,2.40,4.80,0,17,3.5524,-0.17,0.0101,-3.09,0.02,Put,2025-04-04,132.89
114.00,,0.00,2.40,4.80,0,0,3.4273000000000002,-0.17,0.0107,-3.04,0.02,Put,2025-04-04,132.89
115.00,,0.00,2.40,4.80,0,30,3.3023000000000002,-0.18,0.0113,-2.99,0.02,Put,2025-04-04,132.89
116.00,,0.00,2.40,4.80,0,2,3.1774,-0.18,0.0120,-2.93,0.02,Put,2025-04-04,132.89
117.00,,0.00,0.01,0.02,0,100,0.9478,0.00,0.0021,-0.05,0.00,Put,2025-04-04,132.89
118.00,,0.00,2.40,4.80,0,1,2.9269,-0.20,0.0136,-2.82,0.02,Put,2025-04-04,132.89
119.00,,0.00,2.40,4.80,0,0,2.8012,-0.20,0.0145,-2.76,0.02,Put,2025-04-04,132.89
120.00,,0.00,0.10,0.20,0,17533,1.0795000000000001,-0.03,0.0099,-0.28,0.01,Put,2025-04-04,132.89
121.00,,0.00,2.40,4.80,0,9,2.5483000000000002,-0.22,0.0167,-2.62,0.02,Put,2025-04-04,132.89
122.00,,0.00,2.40,4.80,0,0,2.4208000000000003,-0.23,0.0180,-2.55,0.02,Put,2025-04-04,132.89
123.00,,0.00,2.40,4.80,0,4,2.2924,-0.24,0.0195,-2.48,0.02,Put,2025-04-04,132.89
124.00,,0.00,2.40,4.80,0,636,2.1627,-0.25,0.0212,-2.39,0.02,Put,2025-04-04,132.89
125.00,,0.00,0.06,0.11,0,669,0.6356,-0.03,0.0160,-0.16,0.00,Put,2025-04-04,132.89
126.00,,0.00,2.40,4.80,0,2243,1.8987,-0.28,0.0254,-2.21,0.02,Put,2025-04-04,132.89
127.00,,0.00,2.40,4.80,0,1063,1.7634,-0.30,0.0281,-2.11,0.02,Put,2025-04-04,132.89
128.00,0.01,0.00,2.40,4.80,3251,3052,1.6253,-0.31,0.0314,-2.00,0.02,Put,2025-04-04,132.89
129.00,,0.00,2.40,4.80,0,26,1.4837,-0.34,0.0354,-1.88,0.03,Put,2025-04-04,132.89
130.00,0.04,0.00,0.60,1.20,20,745,0.606,-0.24,0.0735,-0.65,0.02,Put,2025-04-04,132.89
131.00,0.07,0.00,2.40,4.80,860,2182,1.1844,-0.40,0.0468,-1.58,0.03,Put,2025-04-04,132.89
132.00,0.26,0.00,2.40,4.80,205,18264,1.0225,-0.44,0.0554,-1.39,0.03,Put,2025-04-04,132.89
132.50,0.41,0.01,2.48,4.95,26,386,0.9658,-0.47,0.0592,-1.33,0.03,Put,2025-04-04,132.89
133.00,0.38,0.06,2.55,5.05,5,22,0.9025,-0.50,0.0635,-1.24,0.03,Put,2025-04-04,132.89
133.50,,0.15,2.63,5.10,0,1257,0.8317,-0.53,0.0687,-1.14,0.03,Put,2025-04-04,132.89
134.00,1.49,0.05,2.53,5.00,11,37,0.6911,-0.58,0.0812,-0.93,0.03,Put,2025-04-04,132.89
134.50,,0.05,2.53,5.00,0,27,0.5732,-0.65,0.0930,-0.73,0.03,Put,2025-04-04,132.89
135.00,2.27,0.15,2.63,5.10,7,34,0.47130000000000005,-0.73,0.1002,-0.53,0.02,Put,2025-04-04,132.89
135.50,2.75,0.30,2.70,5.10,3,11,0.2927,-0.90,0.0890,-0.17,0.01,Put,2025-04-04,132.89
136.00,,0.70,3.18,5.65,0,21,0.3096,-0.92,0.0681,-0.14,0.01,Put,2025-04-04,132.89
136.50,3.04,1.75,4.23,6.70,2,1,0.6790999999999999,-0.77,0.0645,-0.71,0.02,Put,2025-04-04,132.89
137.00,3.4,1.56,4.03,6.50,10,14,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,132.89
