Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
75.50,,2.01,5.56,9.10,0,0,0.8175,0.64,0.0372,-0.21,0.05,Call,2025-04-17,76.35
76.00,,1.46,5.18,8.90,0,9,0.7994,0.62,0.0386,-0.21,0.05,Call,2025-04-17,76.35
76.50,2.15,0.76,5.38,10.00,1,3,0.9007,0.60,0.0349,-0.24,0.05,Call,2025-04-17,76.35
77.00,2.52,0.58,4.17,7.75,60,7,0.703,0.59,0.0450,-0.19,0.05,Call,2025-04-17,76.35
77.50,2.05,0.28,3.19,6.10,25,11,0.5564,0.57,0.0574,-0.15,0.05,Call,2025-04-17,76.35
78.00,1.97,0.01,1.98,3.95,147,32,0.3616,0.55,0.0890,-0.10,0.05,Call,2025-04-17,76.35
78.50,1.25,0.00,2.10,4.20,3,2,0.43729999999999997,0.51,0.0741,-0.12,0.05,Call,2025-04-17,76.35
79.00,1.08,0.50,2.10,3.70,1068,841,0.4843,0.48,0.0668,-0.14,0.05,Call,2025-04-17,76.35
79.50,0.85,0.00,1.27,2.54,65,72,0.3568,0.41,0.0887,-0.10,0.05,Call,2025-04-17,76.35
80.00,0.58,0.00,0.50,0.99,697,2645,0.225,0.29,0.1237,-0.06,0.04,Call,2025-04-17,76.35
80.50,0.67,0.00,1.17,2.34,10,57,0.41200000000000003,0.35,0.0733,-0.11,0.05,Call,2025-04-17,76.35
81.00,0.35,0.16,1.07,1.98,190,755,0.42479999999999996,0.32,0.0688,-0.11,0.04,Call,2025-04-17,76.35
81.50,0.26,0.00,0.20,0.40,6,223,0.2266,0.14,0.0807,-0.04,0.03,Call,2025-04-17,76.35
82.00,0.21,0.10,0.99,1.88,605,4624,0.47119999999999995,0.28,0.0585,-0.11,0.04,Call,2025-04-17,76.35
82.50,0.12,0.00,0.99,1.97,8,212,0.5006,0.27,0.0538,-0.12,0.04,Call,2025-04-17,76.35
83.00,0.07,0.05,0.44,0.82,23,2940,0.37939999999999996,0.18,0.0557,-0.07,0.03,Call,2025-04-17,76.35
83.50,0.08,0.00,1.00,2.00,8,110,0.563,0.25,0.0461,-0.12,0.04,Call,2025-04-17,76.35
84.00,0.03,0.02,0.31,0.60,2,8992,0.3848,0.13,0.0455,-0.06,0.03,Call,2025-04-17,76.35
84.50,,0.00,0.92,1.84,0,10,0.5974,0.23,0.0409,-0.12,0.04,Call,2025-04-17,76.35
85.00,0.08,0.00,0.11,0.21,5,10616,0.32780000000000004,0.06,0.0301,-0.03,0.01,Call,2025-04-17,76.35
85.50,,0.00,0.89,1.78,0,0,0.6416,0.21,0.0364,-0.13,0.04,Call,2025-04-17,76.35
86.00,,0.00,0.94,1.88,0,323,0.6812999999999999,0.21,0.0343,-0.14,0.04,Call,2025-04-17,76.35
86.50,,0.00,0.94,1.88,0,0,0.7064,0.20,0.0325,-0.14,0.03,Call,2025-04-17,76.35
87.00,,0.00,1.02,2.03,0,615,0.7528,0.21,0.0308,-0.15,0.04,Call,2025-04-17,76.35
88.00,,0.00,0.15,0.30,0,283,0.4669,0.06,0.0213,-0.04,0.02,Call,2025-04-17,76.35
89.00,0.31,0.00,0.87,1.74,1,7,0.8039000000000001,0.17,0.0259,-0.14,0.03,Call,2025-04-17,76.35
90.00,,0.00,0.10,0.20,0,110,0.49560000000000004,0.04,0.0146,-0.03,0.01,Call,2025-04-17,76.35
91.00,,0.00,1.01,2.02,0,1,0.9375,0.17,0.0223,-0.17,0.03,Call,2025-04-17,76.35
92.00,,0.00,1.21,2.42,0,0,1.0434,0.19,0.0208,-0.19,0.03,Call,2025-04-17,76.35
93.00,,0.00,2.05,4.10,0,0,1.3247,0.24,0.0189,-0.28,0.04,Call,2025-04-17,76.35
94.00,,0.00,1.41,2.82,0,0,1.1908,0.19,0.0185,-0.22,0.03,Call,2025-04-17,76.35
95.00,0.27,0.00,1.12,2.23,5,5,1.1399,0.16,0.0175,-0.19,0.03,Call,2025-04-17,76.35
96.00,,0.00,1.55,3.10,0,0,1.3173,0.19,0.0168,-0.25,0.03,Call,2025-04-17,76.35
100.00,,0.00,1.83,3.65,0,0,1.5613,0.19,0.0142,-0.29,0.03,Call,2025-04-17,76.35
50.00,,0.00,1.44,2.87,0,0,2.458,-0.09,0.0052,-0.27,0.02,Put,2025-04-17,76.35
55.00,,0.00,0.94,1.88,0,0,1.8091,-0.08,0.0068,-0.19,0.02,Put,2025-04-17,76.35
60.00,0.07,0.00,1.15,2.29,1,0,1.5519,-0.11,0.0099,-0.20,0.02,Put,2025-04-17,76.35
65.00,,0.00,0.85,1.69,0,6,1.0908,-0.12,0.0148,-0.15,0.02,Put,2025-04-17,76.35
66.00,0.19,0.00,1.10,2.19,4,0,1.121,-0.14,0.0164,-0.17,0.03,Put,2025-04-17,76.35
67.00,,0.00,1.23,2.45,0,10,1.0983,-0.16,0.0179,-0.18,0.03,Put,2025-04-17,76.35
68.00,0.29,0.00,0.23,0.45,53,127,0.6192,-0.07,0.0167,-0.05,0.02,Put,2025-04-17,76.35
69.00,,0.00,0.96,1.92,0,1,0.8756999999999999,-0.16,0.0225,-0.14,0.03,Put,2025-04-17,76.35
70.00,0.39,0.00,1.38,2.75,17,2,0.9369,-0.20,0.0242,-0.18,0.03,Put,2025-04-17,76.35
71.00,0.53,0.00,1.24,2.47,2,1,0.8262999999999999,-0.20,0.0278,-0.16,0.03,Put,2025-04-17,76.35
72.00,0.63,0.00,1.18,2.36,407,1886,0.7412000000000001,-0.21,0.0320,-0.15,0.04,Put,2025-04-17,76.35
73.00,0.75,0.00,1.00,1.99,4,984,0.6209,-0.22,0.0385,-0.12,0.04,Put,2025-04-17,76.35
73.50,0.73,0.00,1.32,2.63,2,0,0.6703,-0.25,0.0387,-0.14,0.04,Put,2025-04-17,76.35
74.00,0.7,0.00,1.35,2.69,13,1253,0.6409999999999999,-0.27,0.0416,-0.14,0.04,Put,2025-04-17,76.35
74.50,,0.00,1.30,2.60,0,1,0.5927,-0.28,0.0458,-0.13,0.04,Put,2025-04-17,76.35
75.00,1.07,0.00,0.76,1.51,582,6026,0.4201,-0.24,0.0601,-0.09,0.04,Put,2025-04-17,76.35
75.50,,0.00,1.31,2.62,0,400,0.5189,-0.31,0.0550,-0.12,0.04,Put,2025-04-17,76.35
76.00,1.26,0.05,2.10,4.15,1769,2166,0.6539,-0.36,0.0466,-0.16,0.05,Put,2025-04-17,76.35
76.50,1.37,1.20,3.00,4.80,7,1001,0.8007,-0.40,0.0392,-0.21,0.05,Put,2025-04-17,76.35
77.00,1.55,0.00,2.40,4.80,53,1056,0.6277,-0.41,0.0503,-0.16,0.05,Put,2025-04-17,76.35
77.50,1.56,0.17,3.74,7.30,11,6,0.8559,-0.44,0.0374,-0.23,0.05,Put,2025-04-17,76.35
78.00,1.63,0.23,3.49,6.75,382,4301,0.7543000000000001,-0.46,0.0428,-0.20,0.05,Put,2025-04-17,76.35
78.50,2.94,0.09,4.77,9.45,900,1431,0.9629000000000001,-0.47,0.0336,-0.26,0.05,Put,2025-04-17,76.35
79.00,2.91,0.11,4.46,8.80,751,6308,0.8434999999999999,-0.50,0.0384,-0.23,0.05,Put,2025-04-17,76.35
79.50,3.2,0.51,4.06,7.60,2,1218,0.705,-0.53,0.0459,-0.19,0.05,Put,2025-04-17,76.35
80.00,2.85,0.50,1.80,3.10,2416,5681,0.15130000000000002,-0.80,0.1512,-0.02,0.03,Put,2025-04-17,76.35
80.50,,0.46,3.98,7.50,0,1162,0.5656,-0.60,0.0555,-0.14,0.05,Put,2025-04-17,76.35
81.00,4.25,1.10,3.05,5.00,27,11554,0.2779,-0.77,0.0898,-0.05,0.04,Put,2025-04-17,76.35
81.50,,1.56,4.91,8.25,0,193,0.6236999999999999,-0.64,0.0490,-0.15,0.05,Put,2025-04-17,76.35
82.00,4.75,1.20,6.07,10.95,3,1260,0.8031999999999999,-0.61,0.0387,-0.20,0.05,Put,2025-04-17,76.35
82.50,,1.65,6.33,11.00,0,32,0.7848,-0.64,0.0388,-0.19,0.05,Put,2025-04-17,76.35
83.00,5.17,1.75,6.53,11.30,7,3058,0.7525,-0.66,0.0394,-0.18,0.04,Put,2025-04-17,76.35
83.50,,2.00,6.83,11.65,0,0,0.7395999999999999,-0.69,0.0390,-0.17,0.04,Put,2025-04-17,76.35
84.00,6.45,2.25,7.18,12.10,10,1020,0.7356,-0.71,0.0381,-0.17,0.04,Put,2025-04-17,76.35
84.50,,2.69,7.55,12.40,0,0,0.7343000000000001,-0.72,0.0371,-0.16,0.04,Put,2025-04-17,76.35
85.00,,2.75,7.58,12.40,0,0,0.6426000000000001,-0.77,0.0381,-0.12,0.04,Put,2025-04-17,76.35
85.50,,3.15,7.88,12.60,0,0,0.6124,-0.80,0.0368,-0.11,0.03,Put,2025-04-17,76.35
86.00,,3.80,8.50,13.20,0,0,0.6739,-0.79,0.0344,-0.12,0.04,Put,2025-04-17,76.35
86.50,,4.20,8.90,13.60,0,0,0.6695,-0.81,0.0328,-0.12,0.03,Put,2025-04-17,76.35
87.00,,4.60,9.50,14.40,0,0,0.7238,-0.80,0.0310,-0.13,0.03,Put,2025-04-17,76.35
88.00,,5.90,10.50,15.10,0,0,0.772,-0.81,0.0282,-0.13,0.03,Put,2025-04-17,76.35
89.00,,6.55,11.48,16.40,0,0,0.8109000000000001,-0.82,0.0259,-0.13,0.03,Put,2025-04-17,76.35
90.00,12.3,7.90,12.60,17.30,2,1,0.8954000000000001,-0.82,0.0239,-0.15,0.03,Put,2025-04-17,76.35
91.00,,8.45,13.45,18.45,0,0,0.8917,-0.84,0.0222,-0.14,0.03,Put,2025-04-17,76.35
92.00,,9.45,14.23,19.00,0,0,0.8531,-0.87,0.0201,-0.11,0.03,Put,2025-04-17,76.35
93.00,,10.60,15.50,20.40,0,0,0.9932,-0.85,0.0195,-0.15,0.03,Put,2025-04-17,76.35
94.00,,11.85,16.58,21.30,0,0,1.0598999999999998,-0.84,0.0184,-0.16,0.03,Put,2025-04-17,76.35
95.00,,12.70,17.53,22.35,0,0,1.0831,-0.85,0.0174,-0.16,0.03,Put,2025-04-17,76.35
96.00,,13.65,18.53,23.40,0,0,1.1225,-0.86,0.0165,-0.16,0.03,Put,2025-04-17,76.35
100.00,,17.70,22.40,27.10,0,0,1.2234,-0.88,0.0134,-0.16,0.02,Put,2025-04-17,76.35
50.00,,22.90,27.58,32.25,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,76.35
55.00,,17.90,22.78,27.65,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,76.35
60.00,,12.90,17.70,22.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,76.35
65.00,,8.70,13.03,17.35,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,76.35
69.00,,4.65,9.55,14.45,0,0,0.3665,0.95,0.0162,-0.03,0.02,Call,2025-04-25,76.35
70.00,,3.65,8.10,12.55,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,76.35
71.00,6.65,2.30,7.25,12.20,2,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,76.35
72.00,,2.85,7.08,11.30,0,0,0.42479999999999996,0.84,0.0343,-0.06,0.04,Call,2025-04-25,76.35
73.00,,2.48,6.92,11.35,0,0,0.5478000000000001,0.75,0.0345,-0.09,0.05,Call,2025-04-25,76.35
74.00,,2.32,5.54,8.75,0,0,0.4239,0.75,0.0441,-0.07,0.05,Call,2025-04-25,76.35
75.00,,2.36,5.16,7.95,0,1,0.47729999999999995,0.69,0.0439,-0.09,0.06,Call,2025-04-25,76.35
75.50,,2.09,5.82,9.55,0,0,0.6341,0.64,0.0350,-0.12,0.06,Call,2025-04-25,76.35
76.00,3.25,1.62,5.91,10.20,1,3,0.6923999999999999,0.61,0.0327,-0.14,0.06,Call,2025-04-25,76.35
76.50,,1.49,4.75,8.00,0,0,0.5556,0.61,0.0409,-0.11,0.07,Call,2025-04-25,76.35
77.00,2.56,1.35,5.68,10.00,2,2,0.738,0.58,0.0314,-0.15,0.07,Call,2025-04-25,76.35
77.50,,0.66,2.71,4.75,0,3,0.32909999999999995,0.58,0.0702,-0.07,0.07,Call,2025-04-25,76.35
78.00,,0.38,2.49,4.60,0,2,0.3369,0.55,0.0696,-0.07,0.07,Call,2025-04-25,76.35
78.50,1.49,0.14,1.62,3.10,4,1,0.2447,0.50,0.0964,-0.05,0.07,Call,2025-04-25,76.35
79.00,0.91,0.01,1.37,2.73,4,36,0.24170000000000003,0.46,0.0970,-0.05,0.07,Call,2025-04-25,76.35
79.50,0.73,0.00,1.29,2.57,6,33,0.26,0.42,0.0887,-0.05,0.07,Call,2025-04-25,76.35
80.00,0.98,0.00,1.35,2.70,18,68,0.299,0.39,0.0760,-0.06,0.07,Call,2025-04-25,76.35
80.50,0.79,0.00,0.98,1.96,8,28,0.2676,0.34,0.0807,-0.05,0.06,Call,2025-04-25,76.35
81.00,0.54,0.00,1.09,2.17,16,64,0.3099,0.33,0.0689,-0.06,0.06,Call,2025-04-25,76.35
81.50,,0.00,0.74,1.47,0,39,0.2738,0.27,0.0712,-0.05,0.06,Call,2025-04-25,76.35
82.00,0.33,0.05,0.27,0.48,7,31,0.1981,0.15,0.0710,-0.02,0.04,Call,2025-04-25,76.35
82.50,0.29,0.05,1.12,2.19,2,9,0.3865,0.29,0.0521,-0.07,0.06,Call,2025-04-25,76.35
83.00,0.18,0.03,1.15,2.28,7,15,0.41479999999999995,0.28,0.0479,-0.07,0.06,Call,2025-04-25,76.35
83.50,,0.00,0.78,1.56,0,11,0.3663,0.23,0.0486,-0.06,0.05,Call,2025-04-25,76.35
84.00,0.1,0.00,0.24,0.48,6,691,0.2587,0.12,0.0444,-0.03,0.03,Call,2025-04-25,76.35
84.50,,0.00,0.83,1.65,0,8,0.41450000000000004,0.22,0.0417,-0.06,0.05,Call,2025-04-25,76.35
85.00,,0.00,0.94,1.87,0,7,0.4557,0.22,0.0386,-0.07,0.05,Call,2025-04-25,76.35
85.50,,0.00,0.93,1.86,0,0,0.47369999999999995,0.21,0.0364,-0.07,0.05,Call,2025-04-25,76.35
86.00,,0.00,0.81,1.61,0,1,0.466,0.19,0.0348,-0.07,0.05,Call,2025-04-25,76.35
86.50,,0.00,0.83,1.66,0,1976,0.4893,0.19,0.0329,-0.07,0.05,Call,2025-04-25,76.35
87.00,,0.00,0.14,0.28,0,2,0.3078,0.06,0.0239,-0.02,0.02,Call,2025-04-25,76.35
87.50,,0.00,0.76,1.51,0,0,0.5071,0.17,0.0298,-0.07,0.04,Call,2025-04-25,76.35
