Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
94.00,0.1,0.08,1.04,2.00,139,13836,1.1916,0.15,0.0156,-0.17,0.03,Call,2025-04-17,78.25
94.50,0.19,0.00,0.69,1.37,3,2442,1.0749,0.11,0.0144,-0.13,0.02,Call,2025-04-17,78.25
95.00,0.1,0.05,0.08,0.12,97,7424,0.7134999999999999,0.03,0.0069,-0.03,0.01,Call,2025-04-17,78.25
95.50,0.06,0.00,1.04,2.08,1,705,1.2468000000000001,0.14,0.0146,-0.18,0.03,Call,2025-04-17,78.25
96.00,0.1,0.06,0.53,1.00,274,3598,1.0556999999999999,0.09,0.0127,-0.11,0.02,Call,2025-04-17,78.25
96.50,0.08,0.05,1.13,2.20,1,717,1.3128,0.15,0.0141,-0.19,0.03,Call,2025-04-17,78.25
97.00,0.07,0.01,0.56,1.10,107,2281,1.1001,0.09,0.0122,-0.11,0.02,Call,2025-04-17,78.25
98.00,0.05,0.00,0.24,0.48,95,2137,0.9447,0.05,0.0090,-0.06,0.01,Call,2025-04-17,78.25
99.00,0.08,0.00,0.18,0.35,8,657,0.9176000000000001,0.04,0.0076,-0.05,0.01,Call,2025-04-17,78.25
100.00,0.04,0.00,1.09,2.17,43,2153,1.4198,0.13,0.0123,-0.19,0.03,Call,2025-04-17,78.25
101.00,0.03,0.00,0.13,0.25,7,160,0.9168999999999999,0.03,0.0060,-0.04,0.01,Call,2025-04-17,78.25
102.00,0.03,0.00,0.03,0.05,6,130,0.7551000000000001,0.01,0.0024,-0.01,0.00,Call,2025-04-17,78.25
103.00,,0.01,1.08,2.15,0,454,1.5158,0.13,0.0111,-0.20,0.03,Call,2025-04-17,78.25
104.00,0.03,0.00,1.08,2.15,3,185,1.5453999999999999,0.13,0.0108,-0.20,0.03,Call,2025-04-17,78.25
105.00,0.03,0.00,0.02,0.03,1,102,0.7716,0.01,0.0015,-0.01,0.00,Call,2025-04-17,78.25
106.00,0.01,0.00,0.64,1.28,6,170,1.413,0.09,0.0090,-0.14,0.02,Call,2025-04-17,78.25
107.00,0.03,0.00,1.07,2.14,8,3,1.635,0.12,0.0098,-0.20,0.02,Call,2025-04-17,78.25
108.00,,0.00,1.04,2.08,0,9,1.6522999999999999,0.12,0.0095,-0.20,0.02,Call,2025-04-17,78.25
109.00,,0.00,1.07,2.14,0,70,1.6938,0.12,0.0093,-0.21,0.02,Call,2025-04-17,78.25
110.00,,0.00,0.94,1.88,0,21,1.6671,0.11,0.0088,-0.19,0.02,Call,2025-04-17,78.25
115.00,,0.00,1.07,2.13,0,1,1.8581999999999999,0.11,0.0081,-0.22,0.02,Call,2025-04-17,78.25
120.00,,0.00,0.96,1.92,0,2,1.9387,0.10,0.0071,-0.21,0.02,Call,2025-04-17,78.25
125.00,,0.00,0.63,1.25,0,0,1.8766,0.07,0.0057,-0.15,0.02,Call,2025-04-17,78.25
130.00,,0.00,0.60,1.19,0,0,1.9645,0.06,0.0051,-0.15,0.02,Call,2025-04-17,78.25
135.00,0.01,0.00,0.55,1.10,5,10,2.0346,0.06,0.0046,-0.15,0.01,Call,2025-04-17,78.25
45.00,,0.00,1.06,2.11,0,7,2.3943,-0.07,0.0044,-0.20,0.02,Put,2025-04-17,78.25
50.00,,0.00,1.07,2.13,0,1,1.9991999999999999,-0.08,0.0061,-0.19,0.02,Put,2025-04-17,78.25
55.00,0.07,0.00,1.07,2.13,1231,0,1.6297,-0.10,0.0086,-0.18,0.02,Put,2025-04-17,78.25
60.00,0.22,0.00,1.07,2.13,32,127,1.2822,-0.12,0.0128,-0.16,0.03,Put,2025-04-17,78.25
65.00,0.4,0.02,1.01,2.00,38,569,0.9288,-0.16,0.0208,-0.14,0.03,Put,2025-04-17,78.25
70.00,0.85,0.75,0.82,0.88,11022,1850,0.5417000000000001,-0.21,0.0424,-0.09,0.04,Put,2025-04-17,78.25
75.00,1.5,0.77,1.48,2.18,9341,17841,0.3018,-0.49,0.1064,-0.07,0.05,Put,2025-04-17,78.25
76.00,1.78,0.61,1.54,2.47,16847,1973,0.1977,-0.65,0.1515,-0.04,0.05,Put,2025-04-17,78.25
77.00,2.06,0.14,1.47,2.80,381,496,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
78.00,2.28,1.63,2.74,3.85,3409,1854,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
79.00,2.78,1.63,2.51,3.40,2286,80,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
80.00,3.17,3.20,3.60,4.00,8601,27078,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
81.00,3.55,1.54,3.77,6.00,203,15189,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
82.00,4.5,1.89,4.22,6.55,1483,3759,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
83.00,4.91,2.74,4.95,7.15,147,9958,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
84.00,6.23,3.50,5.68,7.85,107,8612,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
85.00,6.52,4.25,6.43,8.60,3862,16279,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
86.00,7.65,5.05,7.20,9.35,148,6729,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
87.00,8.1,5.90,8.03,10.15,4092,12830,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
87.50,7.97,6.35,8.48,10.60,35,140,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
88.00,9.35,6.80,8.50,10.20,1112,9442,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
88.50,8.07,7.45,9.48,11.50,3,21,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
89.00,9.68,7.70,9.83,11.95,1233,2029,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
89.50,9.3,8.20,10.35,12.50,18,426,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
90.00,10.63,9.15,11.00,12.85,418,9056,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
90.50,10.2,9.45,11.45,13.45,17,706,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
91.00,10.76,9.95,11.23,12.50,271,15637,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
91.50,11.05,10.40,12.40,14.40,3,609,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
92.00,12.1,11.25,13.00,14.75,40,5786,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
92.50,,11.40,13.38,15.35,0,191,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
93.00,13.86,11.90,13.85,15.80,44,2860,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
93.50,13.67,12.35,14.35,16.35,3,1308,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
94.00,15.0,12.85,14.83,16.80,20,5876,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
94.50,,13.35,15.33,17.30,0,372,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
95.00,15.45,13.85,15.90,17.95,2,107,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
95.50,14.65,14.35,16.33,18.30,2,23,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
96.00,16.5,14.85,16.83,18.80,2,42,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
96.50,,15.35,17.33,19.30,0,13,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
97.00,15.9,15.85,17.83,19.80,1,105,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
98.00,17.9,16.80,18.78,20.75,2,13,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
99.00,18.5,17.80,19.78,21.75,4,3,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
100.00,,18.80,20.78,22.75,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
101.00,,19.80,21.98,24.15,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
102.00,,20.80,22.78,24.75,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
103.00,,21.80,24.00,26.20,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
104.00,,22.80,24.98,27.15,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
105.00,,23.80,25.85,27.90,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
106.00,,24.80,26.85,28.90,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
107.00,,25.80,27.95,30.10,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
108.00,,26.80,28.98,31.15,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
109.00,,27.80,29.98,32.15,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
110.00,,28.80,30.85,32.90,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
115.00,,33.80,35.85,37.90,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
120.00,,38.80,41.00,43.20,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
125.00,,43.80,45.97,48.15,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
130.00,,48.80,50.95,53.10,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.25
135.00,,53.80,55.95,58.10,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,78.25
50.00,,27.50,29.43,31.35,0,0,2.4837000000000002,0.84,0.0058,-0.28,0.04,Call,2025-04-25,78.25
55.00,,22.60,24.53,26.45,0,0,2.1153999999999997,0.81,0.0076,-0.27,0.04,Call,2025-04-25,78.25
60.00,,17.75,19.73,21.70,0,0,1.7887,0.78,0.0100,-0.25,0.05,Call,2025-04-25,78.25
65.00,,13.00,15.00,17.00,0,0,1.4833,0.73,0.0135,-0.23,0.06,Call,2025-04-25,78.25
70.00,10.6,8.35,10.60,12.85,14,1,1.2248999999999999,0.65,0.0181,-0.21,0.06,Call,2025-04-25,78.25
75.00,6.6,4.35,6.48,8.60,1,2,0.9748,0.54,0.0244,-0.18,0.07,Call,2025-04-25,78.25
79.00,3.89,1.59,3.82,6.05,2,0,0.8197,0.42,0.0287,-0.15,0.07,Call,2025-04-25,78.25
80.00,3.15,1.67,3.51,5.35,11,0,0.8245,0.40,0.0281,-0.15,0.06,Call,2025-04-25,78.25
80.50,3.85,0.80,3.03,5.25,1,0,0.7734000000000001,0.37,0.0294,-0.14,0.06,Call,2025-04-25,78.25
81.00,4.1,0.74,2.87,5.00,90,0,0.7729,0.36,0.0290,-0.14,0.06,Call,2025-04-25,78.25
81.50,2.83,1.13,2.64,4.15,1,0,0.7591,0.34,0.0291,-0.13,0.06,Call,2025-04-25,78.25
82.00,2.99,0.19,2.40,4.60,25,11,0.7413,0.32,0.0291,-0.13,0.06,Call,2025-04-25,78.25
