Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
370.00,0.01,0.00,0.01,0.01,24,3247,1.5777,0.00,0.0001,-0.03,0.00,Call,2025-04-25,284.95
375.00,0.01,0.00,0.01,0.01,64,1297,1.6506999999999998,0.00,0.0001,-0.03,0.00,Call,2025-04-25,284.95
380.00,0.01,0.00,0.01,0.01,22,2485,1.7225,0.00,0.0001,-0.03,0.00,Call,2025-04-25,284.95
385.00,0.01,0.00,0.01,0.01,95,1291,1.7929,0.00,0.0001,-0.03,0.00,Call,2025-04-25,284.95
390.00,0.01,0.00,0.01,0.01,9,855,1.8622999999999998,0.00,0.0001,-0.03,0.00,Call,2025-04-25,284.95
395.00,0.01,0.00,0.01,0.01,30,1296,1.9306,0.00,0.0001,-0.03,0.00,Call,2025-04-25,284.95
400.00,0.01,0.00,0.01,0.01,61,6594,1.9977,0.00,0.0001,-0.03,0.00,Call,2025-04-25,284.95
405.00,0.01,0.00,0.01,0.01,2,2834,2.0638,0.00,0.0001,-0.03,0.00,Call,2025-04-25,284.95
410.00,0.01,0.00,0.01,0.01,15,1316,2.1289,0.00,0.0001,-0.03,0.00,Call,2025-04-25,284.95
415.00,0.01,0.00,0.01,0.01,2,434,2.193,0.00,0.0001,-0.03,0.00,Call,2025-04-25,284.95
420.00,0.01,0.00,0.01,0.01,1,1580,2.2561,0.00,0.0001,-0.03,0.00,Call,2025-04-25,284.95
425.00,0.01,0.00,0.01,0.01,10,625,2.3184,0.00,0.0001,-0.03,0.00,Call,2025-04-25,284.95
430.00,0.01,0.00,0.01,0.01,7,293,2.3797,0.00,0.0001,-0.03,0.00,Call,2025-04-25,284.95
435.00,0.01,0.00,0.01,0.01,1,697,2.4402,0.00,0.0001,-0.03,0.00,Call,2025-04-25,284.95
440.00,,0.00,0.01,0.01,0,1705,2.4999000000000002,0.00,0.0000,-0.03,0.00,Call,2025-04-25,284.95
445.00,,0.00,0.01,0.01,0,1414,2.5587,0.00,0.0000,-0.03,0.00,Call,2025-04-25,284.95
450.00,0.01,0.00,0.01,0.01,2,1069,2.6168,0.00,0.0000,-0.03,0.00,Call,2025-04-25,284.95
455.00,0.01,0.00,0.01,0.01,1,569,2.6741,0.00,0.0000,-0.03,0.00,Call,2025-04-25,284.95
460.00,,0.00,0.01,0.01,0,657,2.7306,0.00,0.0000,-0.04,0.00,Call,2025-04-25,284.95
465.00,,0.00,0.01,0.01,0,639,2.7864,0.00,0.0000,-0.04,0.00,Call,2025-04-25,284.95
470.00,,0.00,0.01,0.01,0,359,2.8415,0.00,0.0000,-0.04,0.00,Call,2025-04-25,284.95
475.00,0.01,0.00,0.01,0.01,2,256,2.8958999999999997,0.00,0.0000,-0.04,0.00,Call,2025-04-25,284.95
480.00,,0.00,0.01,0.01,0,1486,2.9495999999999998,0.00,0.0000,-0.04,0.00,Call,2025-04-25,284.95
485.00,,0.00,0.01,0.01,0,99,3.0027,0.00,0.0000,-0.04,0.00,Call,2025-04-25,284.95
490.00,,0.00,0.01,0.01,0,122,3.0551999999999997,0.00,0.0000,-0.04,0.00,Call,2025-04-25,284.95
495.00,,0.00,0.01,0.01,0,501,3.1069999999999998,0.00,0.0000,-0.04,0.00,Call,2025-04-25,284.95
500.00,,0.00,0.01,0.01,0,1646,3.1582,0.00,0.0000,-0.04,0.00,Call,2025-04-25,284.95
505.00,,0.00,0.01,0.01,0,171,3.2088,0.00,0.0000,-0.04,0.00,Call,2025-04-25,284.95
510.00,0.01,0.00,0.01,0.01,1,75,3.2588999999999997,0.00,0.0000,-0.04,0.00,Call,2025-04-25,284.95
515.00,,0.00,0.01,0.01,0,52,3.3083,0.00,0.0000,-0.04,0.00,Call,2025-04-25,284.95
520.00,,0.00,0.01,0.01,0,55,3.3572,0.00,0.0000,-0.04,0.00,Call,2025-04-25,284.95
525.00,,0.00,0.01,0.01,0,137,3.4056,0.00,0.0000,-0.04,0.00,Call,2025-04-25,284.95
530.00,0.01,0.00,0.01,0.01,1,71,3.4534,0.00,0.0000,-0.04,0.00,Call,2025-04-25,284.95
535.00,,0.00,0.01,0.01,0,156,3.5007,0.00,0.0000,-0.04,0.00,Call,2025-04-25,284.95
540.00,0.01,0.00,0.01,0.01,5,4036,3.5476,0.00,0.0000,-0.04,0.00,Call,2025-04-25,284.95
545.00,0.01,0.00,0.01,0.01,11,5751,3.5938999999999997,0.00,0.0000,-0.04,0.00,Call,2025-04-25,284.95
50.00,0.01,0.00,0.01,0.01,17,50807,9.7454,0.00,0.0000,-0.04,0.00,Put,2025-04-25,284.95
55.00,,0.00,0.01,0.01,0,10279,9.214500000000001,0.00,0.0000,-0.04,0.00,Put,2025-04-25,284.95
60.00,,0.00,0.01,0.01,0,6300,8.7313,0.00,0.0000,-0.04,0.00,Put,2025-04-25,284.95
65.00,,0.00,0.01,0.01,0,3610,8.2881,0.00,0.0000,-0.04,0.00,Put,2025-04-25,284.95
70.00,0.01,0.00,0.01,0.01,30,3793,7.8786000000000005,0.00,0.0000,-0.04,0.00,Put,2025-04-25,284.95
75.00,0.01,0.00,0.01,0.01,40,2752,7.498099999999999,0.00,0.0000,-0.04,0.00,Put,2025-04-25,284.95
80.00,,0.00,0.01,0.01,0,2012,7.142799999999999,0.00,0.0000,-0.04,0.00,Put,2025-04-25,284.95
85.00,,0.00,0.01,0.01,0,5215,6.8094,0.00,0.0000,-0.04,0.00,Put,2025-04-25,284.95
90.00,0.01,0.00,0.01,0.01,1,5482,6.4955,0.00,0.0000,-0.04,0.00,Put,2025-04-25,284.95
95.00,0.01,0.00,0.01,0.01,58,8646,6.1988,0.00,0.0000,-0.04,0.00,Put,2025-04-25,284.95
100.00,0.01,0.00,0.01,0.01,419,21488,5.9175,0.00,0.0000,-0.03,0.00,Put,2025-04-25,284.95
105.00,0.01,0.00,0.01,0.01,438,8768,5.6501,0.00,0.0000,-0.03,0.00,Put,2025-04-25,284.95
110.00,0.01,0.00,0.01,0.01,715,7062,5.3952,0.00,0.0000,-0.03,0.00,Put,2025-04-25,284.95
115.00,0.01,0.00,0.01,0.01,962,4763,5.1518,0.00,0.0000,-0.03,0.00,Put,2025-04-25,284.95
120.00,0.01,0.00,0.01,0.01,113,11318,4.9186000000000005,0.00,0.0000,-0.03,0.00,Put,2025-04-25,284.95
125.00,0.01,0.00,0.01,0.01,39,17924,4.695,0.00,0.0000,-0.03,0.00,Put,2025-04-25,284.95
130.00,0.01,0.00,0.01,0.01,160,14247,4.48,0.00,0.0000,-0.03,0.00,Put,2025-04-25,284.95
135.00,0.01,0.00,0.01,0.01,38,10058,4.2731,0.00,0.0000,-0.03,0.00,Put,2025-04-25,284.95
140.00,0.01,0.00,0.01,0.01,211,18518,4.0737,0.00,0.0000,-0.03,0.00,Put,2025-04-25,284.95
145.00,0.01,0.00,0.01,0.01,131,8359,3.8810000000000002,0.00,0.0000,-0.03,0.00,Put,2025-04-25,284.95
147.00,0.01,0.00,0.01,0.01,127,577,3.8057999999999996,0.00,0.0000,-0.03,0.00,Put,2025-04-25,284.95
148.00,,0.00,0.01,0.01,0,265,3.7685000000000004,0.00,0.0000,-0.03,0.00,Put,2025-04-25,284.95
149.00,,0.00,0.01,0.01,0,705,3.7314999999999996,0.00,0.0000,-0.03,0.00,Put,2025-04-25,284.95
150.00,0.01,0.00,0.01,0.01,873,15276,3.6947,0.00,0.0000,-0.03,0.00,Put,2025-04-25,284.95
152.50,0.01,0.00,0.01,0.01,6,2893,3.6039,0.00,0.0000,-0.03,0.00,Put,2025-04-25,284.95
155.00,0.01,0.00,0.01,0.01,27,2532,3.5144,0.00,0.0000,-0.03,0.00,Put,2025-04-25,284.95
157.50,0.01,0.00,0.01,0.01,79,1208,3.4263,0.00,0.0000,-0.03,0.00,Put,2025-04-25,284.95
160.00,0.01,0.00,0.01,0.01,262,13530,3.3396,0.00,0.0000,-0.03,0.00,Put,2025-04-25,284.95
162.50,0.01,0.00,0.01,0.01,3,2405,3.2541,0.00,0.0000,-0.03,0.00,Put,2025-04-25,284.95
165.00,0.01,0.00,0.01,0.01,140,5126,3.17,0.00,0.0000,-0.03,0.00,Put,2025-04-25,284.95
167.50,0.01,0.00,0.01,0.01,16,2869,3.0869999999999997,0.00,0.0000,-0.03,0.00,Put,2025-04-25,284.95
170.00,0.01,0.00,0.01,0.01,341,9219,3.0051,0.00,0.0000,-0.03,0.00,Put,2025-04-25,284.95
172.50,0.01,0.00,0.01,0.01,41,2912,2.9244,0.00,0.0000,-0.03,0.00,Put,2025-04-25,284.95
175.00,0.01,0.00,0.01,0.01,195,6258,2.8448,0.00,0.0000,-0.03,0.00,Put,2025-04-25,284.95
177.50,0.01,0.00,0.01,0.01,23,2397,2.7662,0.00,0.0000,-0.03,0.00,Put,2025-04-25,284.95
180.00,0.01,0.00,0.01,0.01,177,26252,2.6887,0.00,0.0000,-0.03,0.00,Put,2025-04-25,284.95
182.50,0.01,0.00,0.01,0.01,110,2610,2.6121,0.00,0.0000,-0.03,0.00,Put,2025-04-25,284.95
185.00,0.01,0.00,0.01,0.01,779,11262,2.5366,0.00,0.0000,-0.03,0.00,Put,2025-04-25,284.95
187.50,0.01,0.00,0.01,0.01,341,2199,2.4619,0.00,0.0000,-0.03,0.00,Put,2025-04-25,284.95
190.00,0.01,0.00,0.01,0.01,271,12942,2.3882,0.00,0.0001,-0.03,0.00,Put,2025-04-25,284.95
192.50,0.01,0.00,0.01,0.01,128,2007,2.3153,0.00,0.0001,-0.03,0.00,Put,2025-04-25,284.95
195.00,0.01,0.00,0.01,0.01,714,6215,2.2432,0.00,0.0001,-0.03,0.00,Put,2025-04-25,284.95
197.50,0.01,0.00,0.01,0.01,292,3558,2.1721,0.00,0.0001,-0.03,0.00,Put,2025-04-25,284.95
200.00,0.01,0.00,0.01,0.01,1447,41783,2.1016,0.00,0.0001,-0.03,0.00,Put,2025-04-25,284.95
202.50,0.01,0.00,0.01,0.01,333,2723,2.032,0.00,0.0001,-0.03,0.00,Put,2025-04-25,284.95
205.00,0.01,0.00,0.01,0.01,623,13915,1.9631,0.00,0.0001,-0.03,0.00,Put,2025-04-25,284.95
207.50,0.01,0.00,0.01,0.01,183,3442,1.895,0.00,0.0001,-0.03,0.00,Put,2025-04-25,284.95
210.00,0.01,0.00,0.01,0.01,1996,20167,1.8275,0.00,0.0001,-0.03,0.00,Put,2025-04-25,284.95
212.50,0.01,0.00,0.01,0.01,639,2715,1.7607,0.00,0.0001,-0.03,0.00,Put,2025-04-25,284.95
215.00,0.03,0.00,0.01,0.01,2329,10444,1.6945,0.00,0.0001,-0.03,0.00,Put,2025-04-25,284.95
217.50,0.01,0.00,0.01,0.01,2222,4264,1.6291,0.00,0.0001,-0.03,0.00,Put,2025-04-25,284.95
220.00,0.01,0.00,0.01,0.01,4953,26859,1.5641,0.00,0.0001,-0.03,0.00,Put,2025-04-25,284.95
222.50,0.01,0.00,0.01,0.01,830,5215,1.4997999999999998,0.00,0.0001,-0.03,0.00,Put,2025-04-25,284.95
225.00,0.01,0.00,0.01,0.01,4277,14591,1.4361000000000002,0.00,0.0001,-0.03,0.00,Put,2025-04-25,284.95
227.50,0.01,0.00,0.01,0.01,1510,5524,1.3729,0.00,0.0001,-0.03,0.00,Put,2025-04-25,284.95
230.00,0.01,0.00,0.01,0.01,10607,23045,1.3102,0.00,0.0002,-0.03,0.00,Put,2025-04-25,284.95
232.50,0.01,0.00,0.01,0.01,3043,5613,1.2481,0.00,0.0002,-0.03,0.00,Put,2025-04-25,284.95
235.00,0.01,0.00,0.01,0.01,7486,13982,1.1864,0.00,0.0002,-0.03,0.00,Put,2025-04-25,284.95
237.50,0.01,0.00,0.01,0.01,10532,9551,1.1251,0.00,0.0002,-0.03,0.00,Put,2025-04-25,284.95
240.00,0.03,0.00,0.01,0.01,17994,17548,1.0643,0.00,0.0002,-0.03,0.00,Put,2025-04-25,284.95
242.50,0.01,0.00,0.01,0.01,6209,4689,1.004,0.00,0.0003,-0.03,0.00,Put,2025-04-25,284.95
245.00,0.01,0.00,0.01,0.01,16697,12041,0.9440000000000001,0.00,0.0003,-0.03,0.00,Put,2025-04-25,284.95
247.50,0.01,0.00,0.01,0.01,11371,4977,0.8844,0.00,0.0003,-0.03,0.00,Put,2025-04-25,284.95
250.00,0.03,0.00,0.01,0.01,60213,16107,0.825,0.00,0.0004,-0.03,0.00,Put,2025-04-25,284.95
252.50,0.01,0.00,0.01,0.01,17114,6012,0.7659999999999999,0.00,0.0004,-0.03,0.00,Put,2025-04-25,284.95
255.00,0.01,0.00,0.01,0.01,45451,12244,0.7071999999999999,0.00,0.0005,-0.03,0.00,Put,2025-04-25,284.95
257.50,0.01,0.00,0.01,0.01,38365,3915,0.6487,0.00,0.0006,-0.03,0.00,Put,2025-04-25,284.95
260.00,0.01,0.00,0.01,0.01,116406,5376,0.5903,0.00,0.0007,-0.03,0.00,Put,2025-04-25,284.95
262.50,0.01,0.00,0.01,0.01,49294,654,0.532,0.00,0.0009,-0.03,0.00,Put,2025-04-25,284.95
265.00,0.01,0.00,0.01,0.01,99265,7554,0.4738,0.00,0.0011,-0.03,0.00,Put,2025-04-25,284.95
267.50,0.01,0.00,0.01,0.01,54760,938,0.4156,0.00,0.0013,-0.03,0.00,Put,2025-04-25,284.95
270.00,0.01,0.00,0.01,0.01,140559,2702,0.35719999999999996,0.00,0.0018,-0.02,0.00,Put,2025-04-25,284.95
272.50,0.01,0.00,0.01,0.01,61489,340,0.2985,0.00,0.0025,-0.02,0.00,Put,2025-04-25,284.95
275.00,0.01,0.00,0.01,0.01,147534,2120,0.23929999999999998,0.00,0.0037,-0.02,0.00,Put,2025-04-25,284.95
277.50,0.01,0.00,0.01,0.01,79799,170,0.17920000000000003,-0.01,0.0062,-0.02,0.00,Put,2025-04-25,284.95
280.00,0.01,0.00,0.01,0.01,248296,1850,0.1175,-0.01,0.0133,-0.02,0.00,Put,2025-04-25,284.95
282.50,0.01,0.00,0.01,0.01,132207,99,0.052300000000000006,-0.02,0.0561,-0.02,0.01,Put,2025-04-25,284.95
285.00,0.3,0.30,0.34,0.38,115151,739,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,284.95
287.50,2.56,2.52,2.62,2.72,30437,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,284.95
290.00,5.01,5.00,5.13,5.25,15237,60,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,284.95
292.50,7.6,4.40,7.68,10.95,1359,1,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,284.95
