Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
105.00,0.54,0.53,0.54,0.55,268839,14877,0.7505,0.23,0.0767,-0.62,0.02,Call,2025-04-04,101.8
106.00,0.36,0.35,0.36,0.37,60724,7446,0.7573000000000001,0.17,0.0626,-0.51,0.01,Call,2025-04-04,101.8
107.00,0.24,0.23,0.24,0.25,55799,7691,0.7698,0.12,0.0489,-0.41,0.01,Call,2025-04-04,101.8
108.00,0.16,0.15,0.16,0.17,283987,11834,0.7854000000000001,0.08,0.0370,-0.33,0.01,Call,2025-04-04,101.8
109.00,0.11,0.10,0.11,0.12,47224,10925,0.8076000000000001,0.06,0.0277,-0.26,0.01,Call,2025-04-04,101.8
110.00,0.08,0.08,0.08,0.09,91554,40044,0.8482999999999999,0.05,0.0214,-0.22,0.01,Call,2025-04-04,101.8
111.00,0.06,0.05,0.06,0.07,75967,18383,0.8719,0.03,0.0160,-0.17,0.00,Call,2025-04-04,101.8
112.00,0.05,0.04,0.05,0.05,22770,25485,0.9031999999999999,0.03,0.0122,-0.14,0.00,Call,2025-04-04,101.8
113.00,0.04,0.03,0.04,0.04,18638,26602,0.9377,0.02,0.0094,-0.12,0.00,Call,2025-04-04,101.8
114.00,0.03,0.03,0.04,0.04,19607,82924,1.0054,0.02,0.0084,-0.12,0.00,Call,2025-04-04,101.8
115.00,0.03,0.02,0.03,0.03,64249,86886,1.023,0.01,0.0063,-0.09,0.00,Call,2025-04-04,101.8
116.00,0.03,0.02,0.03,0.03,10652,25127,1.0859999999999999,0.01,0.0056,-0.09,0.00,Call,2025-04-04,101.8
117.00,0.02,0.01,0.02,0.02,10113,27999,1.0772,0.01,0.0038,-0.06,0.00,Call,2025-04-04,101.8
118.00,0.01,0.01,0.02,0.02,11506,54751,1.1353,0.01,0.0035,-0.06,0.00,Call,2025-04-04,101.8
119.00,0.01,0.01,0.02,0.02,27335,42456,1.1925,0.01,0.0032,-0.06,0.00,Call,2025-04-04,101.8
120.00,0.01,0.00,0.01,0.01,41246,69033,1.1125,0.00,0.0015,-0.03,0.00,Call,2025-04-04,101.8
121.00,0.01,0.00,0.01,0.01,4709,30514,1.1632,0.00,0.0014,-0.03,0.00,Call,2025-04-04,101.8
122.00,0.01,0.00,0.01,0.01,4985,47226,1.2133,0.00,0.0013,-0.03,0.00,Call,2025-04-04,101.8
123.00,0.01,0.00,0.01,0.01,505,9947,1.2627,0.00,0.0012,-0.03,0.00,Call,2025-04-04,101.8
124.00,0.01,0.00,0.01,0.01,274,12575,1.3115,0.00,0.0011,-0.03,0.00,Call,2025-04-04,101.8
125.00,0.03,0.00,0.01,0.01,31275,84827,1.3598,0.00,0.0010,-0.03,0.00,Call,2025-04-04,101.8
126.00,0.01,0.00,0.01,0.01,964,7131,1.4075,0.00,0.0010,-0.03,0.00,Call,2025-04-04,101.8
127.00,0.01,0.00,0.01,0.01,1862,10391,1.4546999999999999,0.00,0.0009,-0.03,0.00,Call,2025-04-04,101.8
128.00,0.01,0.00,0.01,0.01,579,7017,1.5012999999999999,0.00,0.0009,-0.03,0.00,Call,2025-04-04,101.8
129.00,0.01,0.00,0.01,0.01,98,6140,1.5474,0.00,0.0008,-0.03,0.00,Call,2025-04-04,101.8
130.00,0.01,0.00,0.01,0.01,3713,47547,1.5931,0.00,0.0008,-0.03,0.00,Call,2025-04-04,101.8
131.00,0.01,0.00,0.01,0.01,318,6092,1.6381000000000001,0.00,0.0007,-0.03,0.00,Call,2025-04-04,101.8
132.00,0.01,0.00,0.01,0.01,1264,12573,1.6828,0.00,0.0007,-0.03,0.00,Call,2025-04-04,101.8
133.00,0.01,0.00,0.01,0.01,58,5249,1.7269999999999999,0.00,0.0007,-0.03,0.00,Call,2025-04-04,101.8
134.00,0.01,0.00,0.01,0.01,310,3547,1.7707,0.00,0.0006,-0.03,0.00,Call,2025-04-04,101.8
135.00,0.01,0.00,0.01,0.01,385,10944,1.8141,0.00,0.0006,-0.03,0.00,Call,2025-04-04,101.8
136.00,,0.00,0.01,0.01,0,4646,1.857,0.00,0.0006,-0.03,0.00,Call,2025-04-04,101.8
137.00,0.01,0.00,0.01,0.01,16,5322,1.8994,0.00,0.0006,-0.03,0.00,Call,2025-04-04,101.8
138.00,0.01,0.00,0.01,0.01,51,3629,1.9413999999999998,0.00,0.0005,-0.03,0.00,Call,2025-04-04,101.8
139.00,0.01,0.00,0.01,0.01,5043,8733,1.9831,0.00,0.0005,-0.03,0.00,Call,2025-04-04,101.8
140.00,0.01,0.00,0.01,0.01,7585,18561,2.0243,0.00,0.0005,-0.03,0.00,Call,2025-04-04,101.8
141.00,0.01,0.00,0.01,0.01,72,5506,2.0652,0.00,0.0005,-0.03,0.00,Call,2025-04-04,101.8
142.00,0.01,0.00,0.01,0.01,40,2312,2.1057,0.00,0.0005,-0.03,0.00,Call,2025-04-04,101.8
143.00,,0.00,0.01,0.01,0,2687,2.1458,0.00,0.0004,-0.03,0.00,Call,2025-04-04,101.8
144.00,,0.00,0.01,0.01,0,2590,2.1856,0.00,0.0004,-0.03,0.00,Call,2025-04-04,101.8
145.00,0.01,0.00,0.01,0.01,8,7002,2.225,0.00,0.0004,-0.03,0.00,Call,2025-04-04,101.8
146.00,0.01,0.00,0.01,0.01,3,1673,2.2641,0.00,0.0004,-0.03,0.00,Call,2025-04-04,101.8
147.00,0.01,0.00,0.01,0.01,11,2192,2.3028,0.00,0.0004,-0.03,0.00,Call,2025-04-04,101.8
148.00,,0.00,0.01,0.01,0,1692,2.3412,0.00,0.0004,-0.03,0.00,Call,2025-04-04,101.8
149.00,,0.00,0.01,0.01,0,3023,2.3793,0.00,0.0004,-0.03,0.00,Call,2025-04-04,101.8
150.00,0.01,0.00,0.01,0.01,2,8101,2.417,0.00,0.0004,-0.03,0.00,Call,2025-04-04,101.8
152.50,0.01,0.00,0.01,0.01,2,1814,2.51,0.00,0.0003,-0.03,0.00,Call,2025-04-04,101.8
155.00,0.01,0.00,0.01,0.01,41,4815,2.6011,0.00,0.0003,-0.03,0.00,Call,2025-04-04,101.8
157.50,,0.00,0.01,0.01,0,1727,2.6905,0.00,0.0003,-0.03,0.00,Call,2025-04-04,101.8
160.00,0.01,0.00,0.01,0.01,1,3479,2.7781000000000002,0.00,0.0003,-0.03,0.00,Call,2025-04-04,101.8
165.00,0.01,0.00,0.01,0.01,1,3388,2.9482999999999997,0.00,0.0002,-0.03,0.00,Call,2025-04-04,101.8
170.00,0.01,0.00,0.01,0.01,164,2375,3.1124,0.00,0.0002,-0.03,0.00,Call,2025-04-04,101.8
175.00,,0.00,0.01,0.01,0,800,3.2708,0.00,0.0002,-0.03,0.00,Call,2025-04-04,101.8
180.00,,0.00,0.01,0.01,0,1296,3.4238,0.00,0.0002,-0.03,0.00,Call,2025-04-04,101.8
185.00,,0.00,0.01,0.01,0,990,3.5719,0.00,0.0002,-0.03,0.00,Call,2025-04-04,101.8
190.00,,0.00,0.01,0.01,0,1188,3.7152999999999996,0.00,0.0002,-0.03,0.00,Call,2025-04-04,101.8
195.00,,0.00,0.01,0.01,0,458,3.8544,0.00,0.0002,-0.03,0.00,Call,2025-04-04,101.8
200.00,,0.00,0.01,0.01,0,1267,3.9894,0.00,0.0001,-0.03,0.00,Call,2025-04-04,101.8
205.00,0.01,0.00,0.01,0.01,15,1854,4.1204,0.00,0.0001,-0.03,0.00,Call,2025-04-04,101.8
210.00,,0.00,0.01,0.01,0,447,4.2479000000000005,0.00,0.0001,-0.03,0.00,Call,2025-04-04,101.8
215.00,,0.00,0.01,0.01,0,390,4.3719,0.00,0.0001,-0.03,0.00,Call,2025-04-04,101.8
220.00,,0.00,0.01,0.01,0,233,4.4925999999999995,0.00,0.0001,-0.03,0.00,Call,2025-04-04,101.8
225.00,,0.00,0.01,0.01,0,662,4.6102,0.00,0.0001,-0.03,0.00,Call,2025-04-04,101.8
230.00,,0.00,0.01,0.01,0,128,4.7248,0.00,0.0001,-0.03,0.00,Call,2025-04-04,101.8
235.00,,0.00,0.01,0.01,0,148,4.836600000000001,0.00,0.0001,-0.03,0.00,Call,2025-04-04,101.8
240.00,,0.00,0.01,0.01,0,252,4.9458,0.00,0.0001,-0.03,0.00,Call,2025-04-04,101.8
50.00,0.01,0.00,0.01,0.01,43,10080,4.4426,0.00,0.0001,-0.03,0.00,Put,2025-04-04,101.8
55.00,,0.00,0.01,0.01,0,14059,3.8791,0.00,0.0001,-0.03,0.00,Put,2025-04-04,101.8
60.00,,0.00,0.01,0.01,0,22327,3.363,0.00,0.0002,-0.03,0.00,Put,2025-04-04,101.8
65.00,0.01,0.00,0.01,0.01,3,38087,2.8859,0.00,0.0002,-0.03,0.00,Put,2025-04-04,101.8
70.00,0.01,0.00,0.01,0.01,12,21424,2.4414,0.00,0.0003,-0.03,0.00,Put,2025-04-04,101.8
75.00,0.01,0.00,0.01,0.01,1100,26726,2.024,0.00,0.0005,-0.03,0.00,Put,2025-04-04,101.8
80.00,0.01,0.00,0.01,0.01,1633,12583,1.6292,0.00,0.0007,-0.03,0.00,Put,2025-04-04,101.8
85.00,0.03,0.01,0.02,0.02,4992,9967,1.4080000000000001,-0.01,0.0023,-0.06,0.00,Put,2025-04-04,101.8
86.00,0.02,0.01,0.02,0.02,742,5472,1.3269,-0.01,0.0025,-0.06,0.00,Put,2025-04-04,101.8
87.00,0.01,0.01,0.02,0.02,788,16537,1.2463,-0.01,0.0029,-0.06,0.00,Put,2025-04-04,101.8
88.00,0.03,0.02,0.03,0.03,2118,2544,1.2439,-0.01,0.0043,-0.09,0.00,Put,2025-04-04,101.8
89.00,0.03,0.02,0.04,0.05,2030,2985,1.2152,-0.01,0.0058,-0.12,0.00,Put,2025-04-04,101.8
90.00,0.04,0.03,0.04,0.04,8160,15124,1.1284999999999998,-0.02,0.0066,-0.12,0.00,Put,2025-04-04,101.8
91.00,0.04,0.04,0.05,0.05,3354,5841,1.0825,-0.02,0.0086,-0.14,0.00,Put,2025-04-04,101.8
92.00,0.07,0.05,0.06,0.07,3270,6432,1.0415999999999999,-0.03,0.0114,-0.18,0.00,Put,2025-04-04,101.8
93.00,0.09,0.08,0.08,0.09,3075,3507,1.0112,-0.04,0.0155,-0.22,0.00,Put,2025-04-04,101.8
94.00,0.13,0.12,0.13,0.13,8810,6235,0.9889,-0.05,0.0210,-0.29,0.01,Put,2025-04-04,101.8
95.00,0.19,0.17,0.18,0.18,27081,11506,0.9576,-0.07,0.0277,-0.36,0.01,Put,2025-04-04,101.8
96.00,0.26,0.26,0.27,0.27,6491,4868,0.9478,-0.11,0.0364,-0.46,0.01,Put,2025-04-04,101.8
97.00,0.38,0.37,0.39,0.40,11356,4810,0.9328,-0.15,0.0462,-0.57,0.01,Put,2025-04-04,101.8
98.00,0.53,0.54,0.55,0.55,22308,6744,0.9156,-0.20,0.0566,-0.67,0.01,Put,2025-04-04,101.8
99.00,0.76,0.74,0.76,0.77,25111,8562,0.8970999999999999,-0.26,0.0672,-0.77,0.02,Put,2025-04-04,101.8
100.00,1.01,0.94,0.99,1.04,125852,63528,0.8590000000000001,-0.32,0.0783,-0.82,0.02,Put,2025-04-04,101.8
101.00,1.35,1.34,1.36,1.38,36596,8044,0.8536,-0.41,0.0851,-0.88,0.02,Put,2025-04-04,101.8
102.00,1.8,1.70,1.78,1.85,73692,11503,0.8294,-0.49,0.0901,-0.88,0.02,Put,2025-04-04,101.8
103.00,2.25,2.23,2.31,2.39,80628,15756,0.8198000000000001,-0.58,0.0892,-0.85,0.02,Put,2025-04-04,101.8
104.00,2.94,2.40,2.69,2.97,61032,21620,0.6788,-0.70,0.0955,-0.62,0.02,Put,2025-04-04,101.8
105.00,3.65,3.60,3.70,3.80,64672,46750,0.8348,-0.74,0.0727,-0.71,0.02,Put,2025-04-04,101.8
106.00,4.53,3.10,3.85,4.60,19845,13789,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,101.8
107.00,5.2,4.10,4.80,5.50,15025,11791,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,101.8
108.00,6.06,5.10,5.80,6.50,9347,14111,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,101.8
109.00,7.35,6.35,6.90,7.45,7136,11359,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,101.8
110.00,8.28,7.10,7.77,8.45,13655,24145,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,101.8
111.00,9.35,7.15,8.30,9.45,9103,11413,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,101.8
112.00,10.3,8.05,9.25,10.45,5203,9191,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,101.8
113.00,11.24,9.00,10.23,11.45,2473,6582,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,101.8
114.00,12.34,10.00,11.23,12.45,1769,5732,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,101.8
115.00,13.22,11.00,12.23,13.45,3486,15367,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,101.8
116.00,14.3,12.00,13.25,14.50,1404,15610,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,101.8
117.00,14.95,13.00,14.25,15.50,763,3542,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,101.8
118.00,15.85,14.00,15.25,16.50,1386,3932,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,101.8
119.00,17.35,15.00,16.25,17.50,10057,2401,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,101.8
120.00,18.25,16.00,17.23,18.45,16512,5122,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,101.8
121.00,19.15,17.00,18.23,19.45,5690,1637,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,101.8
122.00,19.65,18.00,19.98,21.95,3711,1011,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,101.8
123.00,20.55,19.00,21.03,23.05,2416,628,1.3437999999999999,-1.00,0.0018,-0.03,0.00,Put,2025-04-04,101.8
124.00,21.88,20.00,22.03,24.05,757,112,1.3969,-1.00,0.0017,-0.03,0.00,Put,2025-04-04,101.8
125.00,22.65,21.00,22.25,23.50,778,109,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,101.8
126.00,23.25,22.00,24.03,26.05,106,24,1.5016999999999998,-1.00,0.0015,-0.03,0.00,Put,2025-04-04,101.8
127.00,23.35,23.00,25.03,27.05,120,17,1.5532,-1.00,0.0014,-0.03,0.00,Put,2025-04-04,101.8
128.00,25.25,24.00,26.03,28.05,44,4,1.6043,-1.00,0.0013,-0.03,0.00,Put,2025-04-04,101.8
129.00,25.25,25.00,27.03,29.05,87,10,1.655,-1.00,0.0013,-0.03,0.00,Put,2025-04-04,101.8
130.00,27.4,26.00,28.03,30.05,610,40,1.7050999999999998,-1.00,0.0012,-0.04,0.00,Put,2025-04-04,101.8
131.00,27.85,27.00,29.03,31.05,32,0,1.7549000000000001,-1.00,0.0012,-0.04,0.00,Put,2025-04-04,101.8
132.00,29.4,28.00,30.03,32.05,28,0,1.8041,-1.00,0.0011,-0.04,0.00,Put,2025-04-04,101.8
133.00,30.5,29.00,31.03,33.05,27,0,1.8529,-1.00,0.0011,-0.04,0.00,Put,2025-04-04,101.8
134.00,31.4,30.00,32.03,34.05,50,0,1.9013999999999998,-1.00,0.0010,-0.04,0.00,Put,2025-04-04,101.8
135.00,32.65,31.00,33.03,35.05,68,29,1.9493,-1.00,0.0010,-0.04,0.00,Put,2025-04-04,101.8
136.00,33.5,32.00,34.03,36.05,36,0,1.9969999999999999,-1.00,0.0010,-0.04,0.00,Put,2025-04-04,101.8
137.00,34.4,33.00,35.03,37.05,29,0,2.0441,-1.00,0.0009,-0.04,0.00,Put,2025-04-04,101.8
138.00,34.58,34.00,36.03,38.05,10,1,2.0909999999999997,-1.00,0.0009,-0.04,0.00,Put,2025-04-04,101.8
139.00,35.95,35.00,37.03,39.05,107,3,2.1372999999999998,-1.00,0.0009,-0.04,0.00,Put,2025-04-04,101.8
140.00,37.5,36.00,38.03,40.05,164,27,2.1834000000000002,-1.00,0.0009,-0.04,0.00,Put,2025-04-04,101.8
141.00,38.5,37.00,39.03,41.05,23,0,2.2291,-1.00,0.0008,-0.04,0.00,Put,2025-04-04,101.8
142.00,38.5,38.00,40.03,42.05,34,0,2.2744,-1.00,0.0008,-0.04,0.00,Put,2025-04-04,101.8
143.00,40.5,39.00,41.03,43.05,14,6,2.3194999999999997,-1.00,0.0008,-0.04,0.00,Put,2025-04-04,101.8
144.00,41.5,40.00,42.03,44.05,57,12,2.3641,-1.00,0.0008,-0.04,0.00,Put,2025-04-04,101.8
145.00,41.85,41.00,43.03,45.05,20,7,2.4084,-1.00,0.0007,-0.04,0.00,Put,2025-04-04,101.8
146.00,43.4,42.00,44.03,46.05,36,3,2.4524,-1.00,0.0007,-0.05,0.00,Put,2025-04-04,101.8
147.00,44.4,43.00,45.03,47.05,43,9,2.496,-1.00,0.0007,-0.05,0.00,Put,2025-04-04,101.8
148.00,45.5,44.00,46.03,48.05,8,0,2.5393,-1.00,0.0007,-0.05,0.00,Put,2025-04-04,101.8
149.00,46.4,45.00,47.03,49.05,21,7,2.5824000000000003,-1.00,0.0007,-0.05,0.00,Put,2025-04-04,101.8
150.00,47.5,46.00,48.03,50.05,31,5,2.625,-1.00,0.0007,-0.05,0.00,Put,2025-04-04,101.8
152.50,49.15,48.50,50.53,52.55,5,0,2.7304000000000004,-1.00,0.0006,-0.05,0.00,Put,2025-04-04,101.8
155.00,,51.00,53.03,55.05,0,0,2.8341000000000003,-1.00,0.0006,-0.05,0.00,Put,2025-04-04,101.8
157.50,,53.50,55.53,57.55,0,0,2.9360000000000004,-1.00,0.0006,-0.05,0.00,Put,2025-04-04,101.8
160.00,,56.00,58.03,60.05,0,0,3.0362,-1.00,0.0006,-0.05,0.00,Put,2025-04-04,101.8
165.00,,61.00,63.03,65.05,0,0,3.2316000000000003,-1.00,0.0005,-0.06,0.00,Put,2025-04-04,101.8
170.00,,66.00,68.03,70.05,0,0,3.4211,-1.00,0.0005,-0.06,0.00,Put,2025-04-04,101.8
175.00,,71.00,73.03,75.05,0,0,3.6049,-1.00,0.0005,-0.06,0.00,Put,2025-04-04,101.8
180.00,,76.00,78.03,80.05,0,0,3.7834,-1.00,0.0004,-0.07,0.00,Put,2025-04-04,101.8
185.00,,81.00,83.03,85.05,0,0,3.9569,-1.00,0.0004,-0.07,0.00,Put,2025-04-04,101.8
190.00,,86.00,88.03,90.05,0,0,4.1257,-1.00,0.0004,-0.07,0.00,Put,2025-04-04,101.8
195.00,,91.00,93.03,95.05,0,0,4.29,-1.00,0.0004,-0.07,0.00,Put,2025-04-04,101.8
200.00,,96.00,98.03,100.05,0,0,4.4502999999999995,-1.00,0.0004,-0.08,0.00,Put,2025-04-04,101.8
205.00,,101.00,103.03,105.05,0,0,4.6064,-1.00,0.0003,-0.08,0.00,Put,2025-04-04,101.8
210.00,,106.00,108.03,110.05,0,0,4.7589,-1.00,0.0003,-0.08,0.00,Put,2025-04-04,101.8
215.00,,111.00,113.03,115.05,0,0,4.9077,-1.00,0.0003,-0.09,0.00,Put,2025-04-04,101.8
220.00,,116.00,118.03,120.05,0,0,5.0532,-1.00,0.0003,-0.09,0.00,Put,2025-04-04,101.8
225.00,,121.00,123.03,125.05,0,0,5.195399999999999,-1.00,0.0003,-0.09,0.00,Put,2025-04-04,101.8
230.00,,126.00,128.03,130.05,0,0,5.3345,-1.00,0.0003,-0.09,0.00,Put,2025-04-04,101.8
235.00,,131.00,133.03,135.05,0,0,5.470599999999999,-1.00,0.0003,-0.10,0.00,Put,2025-04-04,101.8
240.00,,136.00,138.03,140.05,0,0,5.603899999999999,-1.00,0.0003,-0.10,0.00,Put,2025-04-04,101.8
50.00,53.56,50.10,52.05,54.00,65,241,5.8617,0.99,0.0006,-0.30,0.00,Call,2025-04-11,101.8
55.00,47.8,45.10,47.05,49.00,11,12,5.1339999999999995,0.99,0.0008,-0.29,0.00,Call,2025-04-11,101.8
60.00,43.09,40.10,42.05,44.00,8,139,4.4677,0.99,0.0010,-0.28,0.00,Call,2025-04-11,101.8
65.00,38.45,36.10,37.55,39.00,22,123,5.469600000000001,0.96,0.0031,-1.34,0.00,Call,2025-04-11,101.8
70.00,32.6,30.10,32.05,34.00,40,292,3.2771,0.99,0.0017,-0.27,0.00,Call,2025-04-11,101.8
75.00,28.65,25.10,27.05,29.00,97,281,2.7366,0.99,0.0023,-0.26,0.00,Call,2025-04-11,101.8
80.00,21.75,20.00,22.03,24.05,715,1422,2.0902000000000003,0.99,0.0027,-0.18,0.00,Call,2025-04-11,101.8
85.00,17.05,15.10,17.05,19.00,939,926,1.7328999999999999,0.98,0.0052,-0.23,0.00,Call,2025-04-11,101.8
86.00,16.35,14.15,16.08,18.00,103,197,1.7207,0.97,0.0066,-0.29,0.00,Call,2025-04-11,101.8
87.00,15.05,13.10,15.05,17.00,115,189,1.541,0.98,0.0064,-0.23,0.00,Call,2025-04-11,101.8
88.00,13.75,12.10,14.05,16.00,546,258,1.4458000000000002,0.98,0.0072,-0.22,0.00,Call,2025-04-11,101.8
89.00,12.95,11.15,13.08,15.00,521,231,1.4238,0.97,0.0092,-0.28,0.00,Call,2025-04-11,101.8
90.00,11.85,10.20,12.05,13.90,1722,1195,1.2564,0.97,0.0092,-0.22,0.00,Call,2025-04-11,101.8
91.00,11.3,9.20,11.20,13.20,683,135,1.4588999999999999,0.94,0.0159,-0.49,0.01,Call,2025-04-11,101.8
92.00,9.95,8.30,10.15,12.00,668,480,1.2716,0.94,0.0168,-0.40,0.01,Call,2025-04-11,101.8
93.00,8.8,7.15,9.03,10.90,682,794,0.9017000000000001,0.98,0.0117,-0.15,0.00,Call,2025-04-11,101.8
94.00,7.8,7.50,8.88,10.25,590,658,1.7331999999999999,0.83,0.0276,-1.19,0.01,Call,2025-04-11,101.8
95.00,6.9,6.70,7.85,9.00,2437,1961,1.5704,0.82,0.0316,-1.12,0.01,Call,2025-04-11,101.8
96.00,6.05,5.55,5.88,6.20,1697,797,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,101.8
97.00,5.1,3.45,4.88,6.30,1190,1006,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,101.8
98.00,4.26,2.97,4.46,5.95,1877,1260,0.8698999999999999,0.82,0.0574,-0.63,0.01,Call,2025-04-11,101.8
99.00,3.6,3.55,3.82,4.10,2605,1658,0.948,0.73,0.0649,-0.84,0.02,Call,2025-04-11,101.8
100.00,2.86,2.85,3.15,3.45,15278,14055,0.9511,0.66,0.0720,-0.94,0.02,Call,2025-04-11,101.8
101.00,2.22,2.18,2.31,2.43,6872,2531,0.8358,0.60,0.0868,-0.87,0.02,Call,2025-04-11,101.8
102.00,1.6,1.60,1.66,1.72,28203,2611,0.7837999999999999,0.51,0.0953,-0.84,0.02,Call,2025-04-11,101.8
103.00,1.17,1.16,1.21,1.25,58730,3647,0.778,0.41,0.0937,-0.81,0.02,Call,2025-04-11,101.8
104.00,0.82,0.79,0.80,0.82,83449,6180,0.7524,0.32,0.0886,-0.72,0.02,Call,2025-04-11,101.8
105.00,0.54,0.53,0.54,0.55,268839,14877,0.7505,0.23,0.0767,-0.62,0.02,Call,2025-04-11,101.8
106.00,0.36,0.35,0.36,0.37,60724,7446,0.7573000000000001,0.17,0.0626,-0.51,0.01,Call,2025-04-11,101.8
107.00,0.24,0.23,0.24,0.25,55799,7691,0.7698,0.12,0.0489,-0.41,0.01,Call,2025-04-11,101.8
108.00,0.16,0.15,0.16,0.17,283987,11834,0.7854000000000001,0.08,0.0370,-0.33,0.01,Call,2025-04-11,101.8
109.00,0.11,0.10,0.11,0.12,47224,10925,0.8076000000000001,0.06,0.0277,-0.26,0.01,Call,2025-04-11,101.8
110.00,0.08,0.08,0.08,0.09,91554,40044,0.8482999999999999,0.05,0.0214,-0.22,0.01,Call,2025-04-11,101.8
111.00,0.06,0.05,0.06,0.07,75967,18383,0.8719,0.03,0.0160,-0.17,0.00,Call,2025-04-11,101.8
