Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
115.00,2.68,2.10,2.39,2.68,43768,26222,0.0,1.00,0.0000,-0.01,0.00,Call,2025-03-21,117.7
116.00,1.66,1.62,1.66,1.70,106053,16891,0.0,1.00,0.0000,-0.01,0.00,Call,2025-03-21,117.7
117.00,0.74,0.60,0.65,0.70,243931,12472,0.0,1.00,0.0000,-0.01,0.00,Call,2025-03-21,117.7
118.00,0.02,0.01,0.02,0.02,230621,37136,0.0409,0.12,0.7960,-0.03,0.01,Call,2025-03-21,117.7
119.00,0.01,0.00,0.01,0.01,71349,19005,0.10310000000000001,0.02,0.0806,-0.02,0.00,Call,2025-03-21,117.7
120.00,0.01,0.00,0.01,0.01,134729,122316,0.1674,0.01,0.0343,-0.02,0.00,Call,2025-03-21,117.7
121.00,0.01,0.00,0.01,0.01,24193,21215,0.228,0.01,0.0198,-0.02,0.00,Call,2025-03-21,117.7
122.00,0.01,0.00,0.01,0.01,73678,112956,0.2863,0.01,0.0132,-0.02,0.00,Call,2025-03-21,117.7
123.00,0.01,0.00,0.01,0.01,34826,35615,0.3428,0.01,0.0095,-0.02,0.00,Call,2025-03-21,117.7
124.00,0.01,0.00,0.01,0.01,29953,73418,0.3978,0.01,0.0073,-0.02,0.00,Call,2025-03-21,117.7
125.00,0.01,0.00,0.01,0.01,28320,115546,0.4515,0.01,0.0058,-0.02,0.00,Call,2025-03-21,117.7
126.00,0.01,0.00,0.01,0.01,9225,73487,0.5042,0.01,0.0048,-0.02,0.00,Call,2025-03-21,117.7
127.00,0.01,0.00,0.01,0.01,5869,14109,0.5558,0.00,0.0040,-0.02,0.00,Call,2025-03-21,117.7
128.00,0.01,0.00,0.01,0.01,3869,56346,0.6065999999999999,0.00,0.0034,-0.02,0.00,Call,2025-03-21,117.7
129.00,0.01,0.00,0.01,0.01,2090,25338,0.6565000000000001,0.00,0.0029,-0.02,0.00,Call,2025-03-21,117.7
130.00,0.01,0.00,0.01,0.01,8438,155003,0.7056999999999999,0.00,0.0026,-0.02,0.00,Call,2025-03-21,117.7
131.00,0.01,0.00,0.01,0.01,969,15729,0.7541,0.00,0.0023,-0.02,0.00,Call,2025-03-21,117.7
132.00,0.01,0.00,0.01,0.01,2036,30235,0.8018000000000001,0.00,0.0021,-0.03,0.00,Call,2025-03-21,117.7
133.00,0.01,0.00,0.01,0.01,905,12253,0.8489,0.00,0.0018,-0.03,0.00,Call,2025-03-21,117.7
134.00,0.01,0.00,0.01,0.01,40272,50804,0.8953,0.00,0.0017,-0.03,0.00,Call,2025-03-21,117.7
135.00,0.01,0.00,0.01,0.01,2488,84931,0.9412,0.00,0.0015,-0.03,0.00,Call,2025-03-21,117.7
136.00,0.01,0.00,0.01,0.01,1489,17758,0.9864,0.00,0.0014,-0.03,0.00,Call,2025-03-21,117.7
137.00,0.01,0.00,0.01,0.01,172,12967,1.0312000000000001,0.00,0.0013,-0.03,0.00,Call,2025-03-21,117.7
138.00,0.01,0.00,0.01,0.01,989,25764,1.0755,0.00,0.0012,-0.03,0.00,Call,2025-03-21,117.7
139.00,0.01,0.00,0.01,0.01,732,14376,1.1192,0.00,0.0011,-0.03,0.00,Call,2025-03-21,117.7
140.00,0.01,0.00,0.01,0.01,2303,152936,1.1625,0.00,0.0010,-0.03,0.00,Call,2025-03-21,117.7
141.00,0.01,0.00,0.01,0.01,119,16308,1.2052,0.00,0.0010,-0.03,0.00,Call,2025-03-21,117.7
142.00,0.01,0.00,0.01,0.01,81,17063,1.2475,0.00,0.0009,-0.03,0.00,Call,2025-03-21,117.7
143.00,0.01,0.00,0.01,0.01,222,15181,1.2893999999999999,0.00,0.0009,-0.03,0.00,Call,2025-03-21,117.7
144.00,0.01,0.00,0.01,0.01,117,11244,1.3308000000000002,0.00,0.0008,-0.03,0.00,Call,2025-03-21,117.7
145.00,0.01,0.00,0.01,0.01,563,65143,1.3719,0.00,0.0008,-0.03,0.00,Call,2025-03-21,117.7
146.00,0.01,0.00,0.01,0.01,252,24732,1.4125,0.00,0.0007,-0.03,0.00,Call,2025-03-21,117.7
147.00,0.01,0.00,0.01,0.01,57,13729,1.4527,0.00,0.0007,-0.03,0.00,Call,2025-03-21,117.7
148.00,0.01,0.00,0.01,0.01,15,11675,1.4926,0.00,0.0007,-0.03,0.00,Call,2025-03-21,117.7
149.00,0.01,0.00,0.01,0.01,21,10177,1.5319999999999998,0.00,0.0006,-0.03,0.00,Call,2025-03-21,117.7
150.00,0.01,0.00,0.01,0.01,1477,113083,1.5711000000000002,0.00,0.0006,-0.03,0.00,Call,2025-03-21,117.7
151.00,0.01,0.00,0.01,0.01,138,19144,1.6098,0.00,0.0006,-0.03,0.00,Call,2025-03-21,117.7
152.00,0.01,0.00,0.01,0.01,227,9921,1.6481999999999999,0.00,0.0006,-0.03,0.00,Call,2025-03-21,117.7
152.50,0.01,0.00,0.01,0.01,134,2081,1.6673,0.00,0.0005,-0.03,0.00,Call,2025-03-21,117.7
153.00,0.01,0.00,0.01,0.01,157,52359,1.6862000000000001,0.00,0.0005,-0.03,0.00,Call,2025-03-21,117.7
154.00,0.01,0.00,0.01,0.01,31,14041,1.724,0.00,0.0005,-0.03,0.00,Call,2025-03-21,117.7
155.00,0.01,0.00,0.01,0.01,2355,37844,1.7612999999999999,0.00,0.0005,-0.03,0.00,Call,2025-03-21,117.7
156.00,,0.00,0.01,0.01,0,10008,1.7984,0.00,0.0005,-0.03,0.00,Call,2025-03-21,117.7
157.00,0.01,0.00,0.01,0.01,28,4365,1.8351,0.00,0.0005,-0.03,0.00,Call,2025-03-21,117.7
157.50,0.01,0.00,0.01,0.01,3,2016,1.8534,0.00,0.0004,-0.03,0.00,Call,2025-03-21,117.7
158.00,,0.00,0.01,0.01,0,9477,1.8715000000000002,0.00,0.0004,-0.03,0.00,Call,2025-03-21,117.7
159.00,0.01,0.00,0.01,0.01,220,8201,1.9076,0.00,0.0004,-0.03,0.00,Call,2025-03-21,117.7
160.00,0.01,0.00,0.01,0.01,313,100733,1.9435,0.00,0.0004,-0.03,0.00,Call,2025-03-21,117.7
161.00,0.01,0.00,0.01,0.01,11,14694,1.979,0.00,0.0004,-0.03,0.00,Call,2025-03-21,117.7
162.00,0.01,0.00,0.01,0.01,1,7082,2.0141999999999998,0.00,0.0004,-0.03,0.00,Call,2025-03-21,117.7
162.50,,0.00,0.01,0.01,0,5770,2.0317,0.00,0.0004,-0.03,0.00,Call,2025-03-21,117.7
163.00,0.01,0.00,0.01,0.01,5,6314,2.0492,0.00,0.0004,-0.03,0.00,Call,2025-03-21,117.7
164.00,0.01,0.00,0.01,0.01,5,6734,2.0839,0.00,0.0004,-0.03,0.00,Call,2025-03-21,117.7
165.00,0.01,0.00,0.01,0.01,6,57308,2.1183,0.00,0.0003,-0.03,0.00,Call,2025-03-21,117.7
166.00,0.01,0.00,0.01,0.01,2,6199,2.1524,0.00,0.0003,-0.03,0.00,Call,2025-03-21,117.7
167.00,0.01,0.00,0.01,0.01,15,22610,2.1863,0.00,0.0003,-0.03,0.00,Call,2025-03-21,117.7
168.00,,0.00,0.01,0.01,0,10258,2.22,0.00,0.0003,-0.03,0.00,Call,2025-03-21,117.7
169.00,,0.00,0.01,0.01,0,4500,2.2533000000000003,0.00,0.0003,-0.03,0.00,Call,2025-03-21,117.7
170.00,0.01,0.00,0.01,0.01,18,26576,2.2864,0.00,0.0003,-0.03,0.00,Call,2025-03-21,117.7
171.00,,0.00,0.01,0.01,0,8326,2.3193,0.00,0.0003,-0.03,0.00,Call,2025-03-21,117.7
172.00,,0.00,0.01,0.01,0,8404,2.352,0.00,0.0003,-0.03,0.00,Call,2025-03-21,117.7
173.00,,0.00,0.01,0.01,0,5758,2.3843,0.00,0.0003,-0.03,0.00,Call,2025-03-21,117.7
174.00,,0.00,0.01,0.01,0,8278,2.4165,0.00,0.0003,-0.03,0.00,Call,2025-03-21,117.7
175.00,0.01,0.00,0.01,0.01,9,44233,2.4485,0.00,0.0003,-0.03,0.00,Call,2025-03-21,117.7
176.00,,0.00,0.01,0.01,0,5782,2.4800999999999997,0.00,0.0003,-0.03,0.00,Call,2025-03-21,117.7
177.00,,0.00,0.01,0.01,0,2782,2.5116,0.00,0.0003,-0.03,0.00,Call,2025-03-21,117.7
178.00,,0.00,0.01,0.01,0,5770,2.5429,0.00,0.0003,-0.03,0.00,Call,2025-03-21,117.7
179.00,,0.00,0.01,0.01,0,5562,2.5739,0.00,0.0002,-0.03,0.00,Call,2025-03-21,117.7
180.00,0.01,0.00,0.01,0.01,11,29974,2.6048,0.00,0.0002,-0.03,0.00,Call,2025-03-21,117.7
181.00,,0.00,0.01,0.01,0,9599,2.6354,0.00,0.0002,-0.03,0.00,Call,2025-03-21,117.7
182.00,,0.00,0.01,0.01,0,10729,2.6658,0.00,0.0002,-0.03,0.00,Call,2025-03-21,117.7
183.00,,0.00,0.01,0.01,0,7199,2.696,0.00,0.0002,-0.03,0.00,Call,2025-03-21,117.7
184.00,0.01,0.00,0.01,0.01,10,19296,2.7260000000000004,0.00,0.0002,-0.03,0.00,Call,2025-03-21,117.7
185.00,0.01,0.00,0.01,0.01,7,24433,2.7558,0.00,0.0002,-0.03,0.00,Call,2025-03-21,117.7
186.00,,0.00,0.01,0.01,0,17232,2.7855000000000003,0.00,0.0002,-0.03,0.00,Call,2025-03-21,117.7
187.00,,0.00,0.01,0.01,0,6907,2.8148,0.00,0.0002,-0.03,0.00,Call,2025-03-21,117.7
188.00,,0.00,0.01,0.01,0,12980,2.844,0.00,0.0002,-0.03,0.00,Call,2025-03-21,117.7
189.00,,0.00,0.01,0.01,0,6612,2.8731,0.00,0.0002,-0.03,0.00,Call,2025-03-21,117.7
190.00,0.01,0.00,0.01,0.01,10,20241,2.9019999999999997,0.00,0.0002,-0.03,0.00,Call,2025-03-21,117.7
191.00,,0.00,0.01,0.01,0,4878,2.9306,0.00,0.0002,-0.03,0.00,Call,2025-03-21,117.7
192.00,,0.00,0.01,0.01,0,3058,2.9591000000000003,0.00,0.0002,-0.03,0.00,Call,2025-03-21,117.7
193.00,,0.00,0.01,0.01,0,2906,2.9874,0.00,0.0002,-0.03,0.00,Call,2025-03-21,117.7
194.00,,0.00,0.01,0.01,0,11237,3.0156,0.00,0.0002,-0.03,0.00,Call,2025-03-21,117.7
195.00,0.01,0.00,0.01,0.01,18,22125,3.0435000000000003,0.00,0.0002,-0.03,0.00,Call,2025-03-21,117.7
200.00,0.01,0.00,0.01,0.01,34,35201,3.1807,0.00,0.0002,-0.03,0.00,Call,2025-03-21,117.7
205.00,,0.00,0.01,0.01,0,3682,3.3139999999999996,0.00,0.0002,-0.03,0.00,Call,2025-03-21,117.7
210.00,0.01,0.00,0.01,0.01,1,2955,3.4433999999999996,0.00,0.0001,-0.03,0.00,Call,2025-03-21,117.7
212.00,,0.00,0.01,0.01,0,964,3.4941000000000004,0.00,0.0001,-0.03,0.00,Call,2025-03-21,117.7
213.00,0.01,0.00,0.01,0.01,1,2226,3.5193,0.00,0.0001,-0.03,0.00,Call,2025-03-21,117.7
214.00,,0.00,0.01,0.01,0,2193,3.5443000000000002,0.00,0.0001,-0.03,0.00,Call,2025-03-21,117.7
215.00,,0.00,0.01,0.01,0,7857,3.5692000000000004,0.00,0.0001,-0.03,0.00,Call,2025-03-21,117.7
216.00,,0.00,0.01,0.01,0,1191,3.5938999999999997,0.00,0.0001,-0.03,0.00,Call,2025-03-21,117.7
217.00,,0.00,0.01,0.01,0,397,3.6186000000000003,0.00,0.0001,-0.03,0.00,Call,2025-03-21,117.7
218.00,,0.00,0.01,0.01,0,400,3.6431,0.00,0.0001,-0.03,0.00,Call,2025-03-21,117.7
219.00,,0.00,0.01,0.01,0,2060,3.6674,0.00,0.0001,-0.03,0.00,Call,2025-03-21,117.7
220.00,,0.00,0.01,0.01,0,7934,3.6917,0.00,0.0001,-0.03,0.00,Call,2025-03-21,117.7
221.00,,0.00,0.01,0.01,0,1612,3.7157999999999998,0.00,0.0001,-0.03,0.00,Call,2025-03-21,117.7
222.00,0.01,0.00,0.01,0.01,1,1841,3.7397000000000005,0.00,0.0001,-0.03,0.00,Call,2025-03-21,117.7
223.00,,0.00,0.01,0.01,0,1318,3.7635,0.00,0.0001,-0.03,0.00,Call,2025-03-21,117.7
224.00,,0.00,0.01,0.01,0,3378,3.7873,0.00,0.0001,-0.03,0.00,Call,2025-03-21,117.7
225.00,,0.00,0.01,0.01,0,3750,3.8108,0.00,0.0001,-0.03,0.00,Call,2025-03-21,117.7
226.00,,0.00,0.01,0.01,0,685,3.8343000000000003,0.00,0.0001,-0.03,0.00,Call,2025-03-21,117.7
227.00,,0.00,0.01,0.01,0,1392,3.8577,0.00,0.0001,-0.03,0.00,Call,2025-03-21,117.7
228.00,,0.00,0.01,0.01,0,3792,3.8808999999999996,0.00,0.0001,-0.03,0.00,Call,2025-03-21,117.7
230.00,0.01,0.00,0.01,0.01,1,7486,3.927,0.00,0.0001,-0.03,0.00,Call,2025-03-21,117.7
235.00,,0.00,0.01,0.01,0,2076,4.040299999999999,0.00,0.0001,-0.03,0.00,Call,2025-03-21,117.7
240.00,,0.00,0.01,0.01,0,3820,4.1508,0.00,0.0001,-0.03,0.00,Call,2025-03-21,117.7
245.00,,0.00,0.01,0.01,0,1456,4.2587,0.00,0.0001,-0.03,0.00,Call,2025-03-21,117.7
250.00,,0.00,0.01,0.01,0,13908,4.3641000000000005,0.00,0.0001,-0.03,0.00,Call,2025-03-21,117.7
255.00,,0.00,0.01,0.01,0,2715,4.467,0.00,0.0001,-0.03,0.00,Call,2025-03-21,117.7
260.00,,0.00,0.01,0.01,0,7310,4.567699999999999,0.00,0.0001,-0.03,0.00,Call,2025-03-21,117.7
265.00,,0.00,0.01,0.01,0,3202,4.6663,0.00,0.0001,-0.03,0.00,Call,2025-03-21,117.7
270.00,,0.00,0.01,0.01,0,1632,4.7626,0.00,0.0001,-0.03,0.00,Call,2025-03-21,117.7
275.00,,0.00,0.01,0.01,0,3226,4.857,0.00,0.0001,-0.03,0.00,Call,2025-03-21,117.7
280.00,0.01,0.00,0.01,0.01,150,72512,4.9495,0.00,0.0001,-0.03,0.00,Call,2025-03-21,117.7
290.00,0.01,0.00,0.01,0.01,1,32017,5.1289,0.00,0.0001,-0.03,0.00,Call,2025-03-21,117.7
300.00,0.01,0.00,0.01,0.01,1,36830,5.3015,0.00,0.0001,-0.04,0.00,Call,2025-03-21,117.7
5.00,,0.00,0.01,0.01,0,114,10.0,0.00,0.0000,0.00,0.00,Put,2025-03-21,117.7
10.00,0.01,0.00,0.01,0.01,1,6,10.0,0.00,0.0000,0.00,0.00,Put,2025-03-21,117.7
15.00,,0.00,0.01,0.01,0,3,10.0,0.00,0.0000,0.00,0.00,Put,2025-03-21,117.7
20.00,,0.00,0.01,0.01,0,1241,10.0,0.00,0.0000,-0.02,0.00,Put,2025-03-21,117.7
25.00,,0.00,0.01,0.01,0,26831,9.2883,0.00,0.0000,-0.03,0.00,Put,2025-03-21,117.7
30.00,,0.00,0.01,0.01,0,303,8.2135,0.00,0.0000,-0.03,0.00,Put,2025-03-21,117.7
32.00,,0.00,0.01,0.01,0,21448,7.8345,0.00,0.0000,-0.03,0.00,Put,2025-03-21,117.7
33.00,,0.00,0.01,0.01,0,12485,7.654,0.00,0.0000,-0.03,0.00,Put,2025-03-21,117.7
34.00,,0.00,0.01,0.01,0,2187,7.4791,0.00,0.0000,-0.03,0.00,Put,2025-03-21,117.7
35.00,,0.00,0.01,0.01,0,4378,7.3092999999999995,0.00,0.0000,-0.03,0.00,Put,2025-03-21,117.7
36.00,,0.00,0.01,0.01,0,7639,7.144400000000001,0.00,0.0000,-0.03,0.00,Put,2025-03-21,117.7
37.00,,0.00,0.01,0.01,0,2692,6.9841999999999995,0.00,0.0000,-0.03,0.00,Put,2025-03-21,117.7
38.00,,0.00,0.01,0.01,0,1719,6.8283000000000005,0.00,0.0000,-0.03,0.00,Put,2025-03-21,117.7
39.00,,0.00,0.01,0.01,0,4298,6.6765,0.00,0.0000,-0.03,0.00,Put,2025-03-21,117.7
40.00,0.01,0.00,0.01,0.01,10,38490,6.5286,0.00,0.0000,-0.03,0.00,Put,2025-03-21,117.7
41.00,,0.00,0.01,0.01,0,1262,6.3845,0.00,0.0000,-0.03,0.00,Put,2025-03-21,117.7
42.00,,0.00,0.01,0.01,0,2856,6.2438,0.00,0.0000,-0.03,0.00,Put,2025-03-21,117.7
43.00,,0.00,0.01,0.01,0,6006,6.1065,0.00,0.0000,-0.03,0.00,Put,2025-03-21,117.7
44.00,,0.00,0.01,0.01,0,2368,5.972300000000001,0.00,0.0000,-0.03,0.00,Put,2025-03-21,117.7
45.00,,0.00,0.01,0.01,0,8713,5.8413,0.00,0.0000,-0.03,0.00,Put,2025-03-21,117.7
46.00,,0.00,0.01,0.01,0,1134,5.7131,0.00,0.0001,-0.03,0.00,Put,2025-03-21,117.7
47.00,,0.00,0.01,0.01,0,1240,5.5877,0.00,0.0001,-0.03,0.00,Put,2025-03-21,117.7
48.00,,0.00,0.01,0.01,0,5769,5.4649,0.00,0.0001,-0.03,0.00,Put,2025-03-21,117.7
49.00,,0.00,0.01,0.01,0,5332,5.3447000000000005,0.00,0.0001,-0.03,0.00,Put,2025-03-21,117.7
50.00,,0.00,0.01,0.01,0,14763,5.2269000000000005,0.00,0.0001,-0.03,0.00,Put,2025-03-21,117.7
52.00,,0.00,0.01,0.01,0,8567,4.9981,0.00,0.0001,-0.03,0.00,Put,2025-03-21,117.7
54.00,,0.00,0.01,0.01,0,11114,4.7779,0.00,0.0001,-0.03,0.00,Put,2025-03-21,117.7
55.00,,0.00,0.01,0.01,0,6582,4.6709,0.00,0.0001,-0.03,0.00,Put,2025-03-21,117.7
56.00,,0.00,0.01,0.01,0,12900,4.5657,0.00,0.0001,-0.03,0.00,Put,2025-03-21,117.7
58.00,,0.00,0.01,0.01,0,14197,4.3608,0.00,0.0001,-0.03,0.00,Put,2025-03-21,117.7
60.00,,0.00,0.01,0.01,0,29504,4.1627,0.00,0.0001,-0.03,0.00,Put,2025-03-21,117.7
62.00,0.01,0.00,0.01,0.01,2,7357,3.9709,0.00,0.0001,-0.03,0.00,Put,2025-03-21,117.7
64.00,,0.00,0.01,0.01,0,8586,3.785,0.00,0.0001,-0.03,0.00,Put,2025-03-21,117.7
65.00,,0.00,0.01,0.01,0,7722,3.6941,0.00,0.0001,-0.03,0.00,Put,2025-03-21,117.7
66.00,,0.00,0.01,0.01,0,11881,3.6045999999999996,0.00,0.0001,-0.03,0.00,Put,2025-03-21,117.7
