Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
89.00,24.75,21.70,22.35,23.00,6,375,2.3223,0.97,0.0049,-0.46,0.00,Call,2025-05-02,111.61
90.00,22.17,21.25,21.58,21.90,463,7852,2.6504000000000003,0.94,0.0073,-0.87,0.01,Call,2025-05-02,111.61
91.00,23.33,19.70,20.35,21.00,3,531,2.1254,0.97,0.0058,-0.45,0.00,Call,2025-05-02,111.61
92.00,21.67,18.65,19.33,20.00,8,1117,1.9664,0.97,0.0058,-0.39,0.00,Call,2025-05-02,111.61
93.00,18.65,18.15,18.55,18.95,9,2390,2.2818,0.94,0.0090,-0.80,0.01,Call,2025-05-02,111.61
94.00,17.8,17.10,17.53,17.95,19,1653,2.1372999999999998,0.94,0.0095,-0.75,0.01,Call,2025-05-02,111.61
95.00,17.0,16.20,16.55,16.90,400,3427,2.0642,0.93,0.0106,-0.78,0.01,Call,2025-05-02,111.61
96.00,16.33,15.20,15.60,16.00,155,2244,2.0188,0.93,0.0120,-0.84,0.01,Call,2025-05-02,111.61
97.00,14.52,14.25,14.58,14.90,11711,6972,1.8784,0.92,0.0130,-0.79,0.01,Call,2025-05-02,111.61
98.00,13.75,13.25,13.55,13.85,282,3361,1.7394999999999998,0.92,0.0141,-0.73,0.01,Call,2025-05-02,111.61
99.00,12.86,12.20,12.55,12.90,292,3445,1.6313,0.92,0.0157,-0.72,0.01,Call,2025-05-02,111.61
100.00,11.7,11.25,11.58,11.90,2804,21245,1.5500999999999998,0.91,0.0178,-0.74,0.01,Call,2025-05-02,111.61
101.00,10.82,10.25,10.58,10.90,478,4547,1.4402000000000001,0.91,0.0201,-0.72,0.01,Call,2025-05-02,111.61
102.00,9.4,9.20,9.58,9.95,9256,6550,1.3296999999999999,0.90,0.0229,-0.70,0.01,Call,2025-05-02,111.61
103.00,8.45,8.25,8.58,8.90,1701,8675,1.2185,0.89,0.0263,-0.67,0.01,Call,2025-05-02,111.61
104.00,7.53,7.25,7.48,7.70,1137,6501,1.0139,0.90,0.0295,-0.52,0.01,Call,2025-05-02,111.61
105.00,6.75,6.35,6.55,6.75,4917,15535,0.9716,0.88,0.0363,-0.59,0.01,Call,2025-05-02,111.61
106.00,5.7,5.35,5.65,5.95,5304,12516,0.9317,0.84,0.0444,-0.66,0.01,Call,2025-05-02,111.61
107.00,4.76,4.70,4.78,4.85,7370,12915,0.8889,0.80,0.0538,-0.73,0.02,Call,2025-05-02,111.61
108.00,3.8,3.85,3.93,4.00,19980,22904,0.8397,0.75,0.0646,-0.78,0.02,Call,2025-05-02,111.61
109.00,2.97,3.05,3.10,3.15,11412,24905,0.7806000000000001,0.69,0.0772,-0.80,0.02,Call,2025-05-02,111.61
110.00,2.33,2.31,2.34,2.36,68112,64321,0.7237,0.62,0.0905,-0.81,0.02,Call,2025-05-02,111.61
111.00,1.7,1.69,1.70,1.71,33917,43858,0.6904,0.53,0.0991,-0.81,0.02,Call,2025-05-02,111.61
112.00,1.17,1.17,1.18,1.19,57341,33587,0.6652,0.42,0.1012,-0.76,0.02,Call,2025-05-02,111.61
113.00,0.75,0.75,0.77,0.78,87937,78570,0.6401,0.32,0.0961,-0.67,0.02,Call,2025-05-02,111.61
114.00,0.47,0.47,0.48,0.48,145498,75692,0.6261,0.23,0.0830,-0.55,0.02,Call,2025-05-02,111.61
115.00,0.29,0.28,0.29,0.29,227039,66252,0.6203,0.15,0.0657,-0.43,0.01,Call,2025-05-02,111.61
116.00,0.17,0.17,0.18,0.18,61315,19044,0.6285000000000001,0.10,0.0487,-0.33,0.01,Call,2025-05-02,111.61
117.00,0.11,0.11,0.11,0.12,67415,27759,0.6504000000000001,0.07,0.0353,-0.25,0.01,Call,2025-05-02,111.61
118.00,0.07,0.07,0.08,0.08,82645,15548,0.6709,0.05,0.0252,-0.19,0.01,Call,2025-05-02,111.61
119.00,0.06,0.05,0.06,0.06,68458,11587,0.7051999999999999,0.03,0.0186,-0.16,0.00,Call,2025-05-02,111.61
120.00,0.05,0.04,0.05,0.05,121246,51869,0.7502,0.03,0.0144,-0.14,0.00,Call,2025-05-02,111.61
121.00,0.03,0.03,0.04,0.04,17252,80506,0.7861,0.02,0.0110,-0.12,0.00,Call,2025-05-02,111.61
122.00,0.03,0.02,0.03,0.03,9067,8169,0.8101,0.02,0.0081,-0.09,0.00,Call,2025-05-02,111.61
123.00,0.03,0.02,0.03,0.03,7901,6979,0.8706999999999999,0.01,0.0071,-0.09,0.00,Call,2025-05-02,111.61
124.00,0.02,0.01,0.02,0.02,6291,39663,0.8713,0.01,0.0048,-0.06,0.00,Call,2025-05-02,111.61
125.00,0.02,0.01,0.02,0.02,16273,23084,0.927,0.01,0.0043,-0.06,0.00,Call,2025-05-02,111.61
126.00,0.01,0.01,0.02,0.02,2835,4715,0.9819,0.01,0.0039,-0.06,0.00,Call,2025-05-02,111.61
127.00,0.01,0.01,0.02,0.02,2156,4004,1.036,0.01,0.0035,-0.06,0.00,Call,2025-05-02,111.61
128.00,0.01,0.00,0.01,0.02,2123,4769,1.0407,0.01,0.0025,-0.05,0.00,Call,2025-05-02,111.61
129.00,0.01,0.00,0.01,0.02,2933,4515,1.0913,0.01,0.0023,-0.05,0.00,Call,2025-05-02,111.61
130.00,0.01,0.00,0.01,0.01,8221,11754,1.0641,0.00,0.0014,-0.03,0.00,Call,2025-05-02,111.61
131.00,0.01,0.00,0.01,0.01,9751,8957,1.1108,0.00,0.0013,-0.03,0.00,Call,2025-05-02,111.61
135.00,0.01,0.00,0.01,0.01,83,11693,1.2922,0.00,0.0010,-0.03,0.00,Call,2025-05-02,111.61
140.00,0.01,0.00,0.01,0.01,264,8704,1.5081,0.00,0.0007,-0.03,0.00,Call,2025-05-02,111.61
145.00,0.01,0.00,0.01,0.01,88,7465,1.7133,0.00,0.0006,-0.03,0.00,Call,2025-05-02,111.61
150.00,0.01,0.00,0.01,0.01,18,13406,1.9091,0.00,0.0005,-0.03,0.00,Call,2025-05-02,111.61
155.00,0.01,0.00,0.01,0.01,2,4560,2.0965000000000003,0.00,0.0004,-0.03,0.00,Call,2025-05-02,111.61
160.00,,0.00,0.01,0.01,0,6219,2.2763,0.00,0.0003,-0.03,0.00,Call,2025-05-02,111.61
165.00,,0.00,0.01,0.01,0,2449,2.4491,0.00,0.0003,-0.03,0.00,Call,2025-05-02,111.61
170.00,0.01,0.00,0.01,0.01,20,1413,2.6154,0.00,0.0003,-0.03,0.00,Call,2025-05-02,111.61
175.00,0.01,0.00,0.01,0.01,22,1218,2.7758,0.00,0.0002,-0.03,0.00,Call,2025-05-02,111.61
5.00,,0.00,0.01,0.01,0,25,10.0,0.00,0.0000,0.00,0.00,Put,2025-05-02,111.61
10.00,,0.00,0.01,0.01,0,20,10.0,0.00,0.0000,0.00,0.00,Put,2025-05-02,111.61
15.00,,0.00,0.01,0.01,0,1,10.0,0.00,0.0000,0.00,0.00,Put,2025-05-02,111.61
20.00,,0.00,0.01,0.01,0,6084,10.0,0.00,0.0000,-0.02,0.00,Put,2025-05-02,111.61
25.00,,0.00,0.01,0.01,0,1224,8.9924,0.00,0.0000,-0.03,0.00,Put,2025-05-02,111.61
30.00,,0.00,0.01,0.01,0,1045,7.9148000000000005,0.00,0.0000,-0.03,0.00,Put,2025-05-02,111.61
35.00,,0.00,0.01,0.01,0,10096,7.007999999999999,0.00,0.0000,-0.03,0.00,Put,2025-05-02,111.61
40.00,,0.00,0.01,0.01,0,7161,6.2247,0.00,0.0000,-0.03,0.00,Put,2025-05-02,111.61
45.00,0.01,0.00,0.01,0.01,20,18638,5.534800000000001,0.00,0.0001,-0.03,0.00,Put,2025-05-02,111.61
55.00,,0.00,0.01,0.01,0,23856,4.359,0.00,0.0001,-0.03,0.00,Put,2025-05-02,111.61
60.00,0.01,0.00,0.01,0.01,200,23995,3.8479,0.00,0.0001,-0.03,0.00,Put,2025-05-02,111.61
65.00,0.01,0.00,0.01,0.01,100,12866,3.3763,0.00,0.0002,-0.03,0.00,Put,2025-05-02,111.61
66.00,,0.00,0.01,0.01,0,16291,3.2862,0.00,0.0002,-0.03,0.00,Put,2025-05-02,111.61
67.00,,0.00,0.01,0.01,0,5352,3.1972000000000005,0.00,0.0002,-0.03,0.00,Put,2025-05-02,111.61
68.00,,0.00,0.01,0.01,0,7465,3.1096,0.00,0.0002,-0.03,0.00,Put,2025-05-02,111.61
69.00,,0.00,0.01,0.01,0,27179,3.0231,0.00,0.0002,-0.03,0.00,Put,2025-05-02,111.61
70.00,0.01,0.00,0.01,0.01,3908,11784,2.9377999999999997,0.00,0.0002,-0.03,0.00,Put,2025-05-02,111.61
71.00,0.01,0.00,0.01,0.01,22,4686,2.8536,0.00,0.0002,-0.03,0.00,Put,2025-05-02,111.61
72.00,,0.00,0.01,0.01,0,3531,2.7705,0.00,0.0002,-0.03,0.00,Put,2025-05-02,111.61
73.00,,0.00,0.01,0.01,0,1120,2.6883999999999997,0.00,0.0002,-0.03,0.00,Put,2025-05-02,111.61
74.00,,0.00,0.05,0.10,0,3998,3.3146,-0.01,0.0011,-0.20,0.00,Put,2025-05-02,111.61
75.00,0.01,0.00,0.01,0.01,13,10271,2.5273,0.00,0.0003,-0.03,0.00,Put,2025-05-02,111.61
76.00,0.01,0.00,0.07,0.14,788,6728,3.2592000000000003,-0.01,0.0014,-0.26,0.00,Put,2025-05-02,111.61
77.00,0.01,0.00,0.01,0.01,10,6134,2.37,0.00,0.0003,-0.03,0.00,Put,2025-05-02,111.61
78.00,0.01,0.00,0.06,0.12,940,2697,2.9976,-0.01,0.0015,-0.23,0.00,Put,2025-05-02,111.61
79.00,0.01,0.00,0.01,0.01,601,3940,2.2161,0.00,0.0003,-0.03,0.00,Put,2025-05-02,111.61
80.00,0.01,0.00,0.01,0.01,2919,19318,2.1405000000000003,0.00,0.0004,-0.03,0.00,Put,2025-05-02,111.61
81.00,0.01,0.00,0.01,0.01,54,4161,2.0657,0.00,0.0004,-0.03,0.00,Put,2025-05-02,111.61
82.00,0.01,0.00,0.01,0.01,17,3400,1.9916,0.00,0.0004,-0.03,0.00,Put,2025-05-02,111.61
83.00,0.01,0.00,0.01,0.01,1369,2176,1.9183000000000001,0.00,0.0004,-0.03,0.00,Put,2025-05-02,111.61
84.00,0.01,0.01,0.03,0.04,333,2983,2.1787,-0.01,0.0013,-0.11,0.00,Put,2025-05-02,111.61
85.00,0.01,0.01,0.02,0.02,2671,8634,1.9783000000000002,0.00,0.0010,-0.07,0.00,Put,2025-05-02,111.61
86.00,0.01,0.01,0.02,0.02,1489,17535,1.9001,0.00,0.0011,-0.07,0.00,Put,2025-05-02,111.61
87.00,0.01,0.01,0.02,0.02,161,2639,1.8226,0.00,0.0012,-0.07,0.00,Put,2025-05-02,111.61
88.00,0.01,0.01,0.02,0.02,7190,5171,1.7457,0.00,0.0013,-0.07,0.00,Put,2025-05-02,111.61
89.00,0.01,0.01,0.02,0.02,7812,2700,1.6695,0.00,0.0014,-0.07,0.00,Put,2025-05-02,111.61
90.00,0.01,0.01,0.02,0.02,12745,46453,1.5937999999999999,0.00,0.0016,-0.07,0.00,Put,2025-05-02,111.61
91.00,0.01,0.01,0.02,0.02,8252,4097,1.5187,-0.01,0.0017,-0.07,0.00,Put,2025-05-02,111.61
92.00,0.01,0.01,0.02,0.02,2841,8345,1.4442,-0.01,0.0019,-0.07,0.00,Put,2025-05-02,111.61
93.00,0.01,0.01,0.02,0.02,6304,5183,1.3700999999999999,-0.01,0.0021,-0.07,0.00,Put,2025-05-02,111.61
94.00,0.01,0.01,0.02,0.02,1282,6893,1.2965,-0.01,0.0023,-0.06,0.00,Put,2025-05-02,111.61
95.00,0.02,0.01,0.02,0.02,3989,42241,1.2233,-0.01,0.0025,-0.06,0.00,Put,2025-05-02,111.61
96.00,0.01,0.01,0.02,0.02,1584,12017,1.1506,-0.01,0.0028,-0.06,0.00,Put,2025-05-02,111.61
97.00,0.02,0.01,0.02,0.02,4743,14260,1.0781,-0.01,0.0032,-0.06,0.00,Put,2025-05-02,111.61
98.00,0.02,0.01,0.02,0.02,3181,20165,1.0059,-0.01,0.0036,-0.06,0.00,Put,2025-05-02,111.61
99.00,0.03,0.02,0.03,0.03,5812,12665,0.9978,-0.01,0.0055,-0.09,0.00,Put,2025-05-02,111.61
100.00,0.03,0.02,0.03,0.03,23353,57924,0.9222,-0.01,0.0063,-0.09,0.00,Put,2025-05-02,111.61
101.00,0.03,0.02,0.03,0.03,6308,14796,0.8467,-0.01,0.0073,-0.09,0.00,Put,2025-05-02,111.61
102.00,0.03,0.03,0.04,0.04,8179,34987,0.8106,-0.02,0.0102,-0.11,0.00,Put,2025-05-02,111.61
103.00,0.04,0.04,0.05,0.05,11282,18820,0.7623000000000001,-0.03,0.0137,-0.13,0.00,Put,2025-05-02,111.61
104.00,0.06,0.05,0.06,0.06,14212,18995,0.7051999999999999,-0.03,0.0182,-0.15,0.00,Put,2025-05-02,111.61
105.00,0.09,0.08,0.08,0.09,27937,36149,0.6762999999999999,-0.05,0.0266,-0.21,0.01,Put,2025-05-02,111.61
106.00,0.13,0.12,0.13,0.13,18733,15617,0.6395000000000001,-0.07,0.0377,-0.26,0.01,Put,2025-05-02,111.61
107.00,0.2,0.19,0.20,0.20,20354,15520,0.6112,-0.11,0.0534,-0.34,0.01,Put,2025-05-02,111.61
108.00,0.3,0.30,0.31,0.32,18755,12410,0.5876,-0.17,0.0734,-0.43,0.01,Put,2025-05-02,111.61
109.00,0.49,0.48,0.49,0.50,21658,9830,0.5671,-0.25,0.0955,-0.52,0.02,Put,2025-05-02,111.61
110.00,0.76,0.74,0.75,0.76,89241,13470,0.5446,-0.35,0.1165,-0.58,0.02,Put,2025-05-02,111.61
111.00,1.11,1.10,1.12,1.13,41623,5143,0.5213,-0.47,0.1311,-0.60,0.02,Put,2025-05-02,111.61
112.00,1.58,1.58,1.59,1.60,74401,6414,0.49,-0.61,0.1349,-0.54,0.02,Put,2025-05-02,111.61
113.00,2.21,2.16,2.18,2.19,79409,2520,0.43979999999999997,-0.75,0.1230,-0.39,0.02,Put,2025-05-02,111.61
114.00,2.91,2.86,2.89,2.91,51004,2718,0.34590000000000004,-0.91,0.0778,-0.15,0.01,Put,2025-05-02,111.61
115.00,3.85,3.35,3.55,3.75,23639,4649,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,111.61
116.00,4.6,4.50,4.58,4.65,5364,1058,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,111.61
117.00,5.62,5.10,5.50,5.90,2460,1078,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,111.61
118.00,6.5,6.05,6.53,7.00,1595,366,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,111.61
119.00,7.3,7.15,7.50,7.85,990,684,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,111.61
120.00,8.41,8.20,8.52,8.85,905,7167,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,111.61
121.00,9.36,7.65,9.53,11.40,118,389,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,111.61
122.00,9.47,10.00,10.45,10.90,19,316,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,111.61
123.00,10.7,10.65,11.30,11.95,8,98,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,111.61
124.00,11.19,10.40,12.40,14.40,2,33,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,111.61
125.00,12.05,11.35,13.35,15.35,142,11,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,111.61
126.00,12.85,12.65,14.95,17.25,6,2,1.38,-0.95,0.0118,-0.37,0.01,Put,2025-05-02,111.61
127.00,14.5,13.60,14.95,16.30,20,10,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,111.61
128.00,14.42,14.75,16.13,17.50,46,4,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,111.61
129.00,16.15,15.35,17.00,18.65,74,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,111.61
130.00,18.0,17.00,18.13,19.25,223,15,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,111.61
131.00,17.4,17.45,19.08,20.70,42,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,111.61
135.00,22.06,21.60,23.00,24.40,20,7,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,111.61
140.00,27.1,26.90,28.17,29.45,5,3,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,111.61
145.00,32.25,31.45,33.05,34.65,4,1,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,111.61
150.00,,36.40,38.03,39.65,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,111.61
155.00,,41.40,43.03,44.65,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,111.61
160.00,,46.45,48.05,49.65,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,111.61
165.00,,51.40,53.03,54.65,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,111.61
170.00,,56.40,58.03,59.65,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,111.61
175.00,,61.40,63.03,64.65,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,111.61
5.00,,104.90,106.43,107.95,0,4,10.0,1.00,0.0000,-0.07,0.00,Call,2025-05-09,111.61
10.00,,99.95,101.45,102.95,0,4,7.975,1.00,0.0001,-0.10,0.00,Call,2025-05-09,111.61
15.00,,94.95,96.45,97.95,0,9,6.553,0.99,0.0001,-0.11,0.00,Call,2025-05-09,111.61
20.00,,89.95,91.45,92.95,0,19,5.5855999999999995,0.99,0.0002,-0.11,0.00,Call,2025-05-09,111.61
25.00,88.02,84.95,86.48,88.00,3,35,4.9264,0.99,0.0003,-0.11,0.00,Call,2025-05-09,111.61
30.00,82.99,79.95,80.83,81.70,3,39,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,111.61
35.00,,74.95,75.83,76.70,0,107,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,111.61
40.00,73.04,69.95,71.48,73.00,6,10,3.4095999999999997,0.99,0.0005,-0.11,0.00,Call,2025-05-09,111.61
45.00,,64.95,66.48,68.00,0,5,3.0362,0.99,0.0007,-0.11,0.01,Call,2025-05-09,111.61
55.00,,56.15,57.08,58.00,0,12,3.0218000000000003,0.96,0.0016,-0.25,0.01,Call,2025-05-09,111.61
60.00,,50.00,51.50,53.00,0,107,2.1643,0.98,0.0013,-0.11,0.01,Call,2025-05-09,111.61
65.00,49.24,45.85,46.45,47.05,2,116,1.8435,0.98,0.0014,-0.09,0.01,Call,2025-05-09,111.61
70.00,43.12,41.20,42.13,43.05,1,63,2.1402,0.95,0.0030,-0.24,0.02,Call,2025-05-09,111.61
71.00,,40.20,41.33,42.45,0,27,2.1914,0.94,0.0033,-0.28,0.02,Call,2025-05-09,111.61
72.00,,39.15,40.30,41.45,0,23,2.123,0.94,0.0035,-0.27,0.02,Call,2025-05-09,111.61
73.00,,38.20,38.60,39.00,0,30,1.6322,0.97,0.0026,-0.13,0.01,Call,2025-05-09,111.61
74.00,,37.20,37.60,38.00,0,45,1.5863999999999998,0.97,0.0027,-0.12,0.01,Call,2025-05-09,111.61
75.00,38.59,36.20,36.60,37.00,2,102,1.5412000000000001,0.97,0.0029,-0.12,0.01,Call,2025-05-09,111.61
76.00,37.15,35.20,35.60,36.00,1,224,1.4965000000000002,0.97,0.0030,-0.12,0.01,Call,2025-05-09,111.61
77.00,35.85,34.20,34.65,35.10,1,48,1.4907,0.96,0.0033,-0.13,0.01,Call,2025-05-09,111.61
78.00,,33.20,33.60,34.00,0,22,1.4086,0.96,0.0034,-0.12,0.01,Call,2025-05-09,111.61
79.00,,30.85,31.95,33.05,0,88,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,111.61
80.00,32.83,30.05,31.05,32.05,41,373,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,111.61
81.00,,28.85,29.95,31.05,0,161,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,111.61
82.00,,29.15,29.60,30.05,0,75,1.2381,0.96,0.0042,-0.12,0.01,Call,2025-05-09,111.61
83.00,,26.85,27.95,29.05,0,97,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,111.61
84.00,29.03,25.85,26.95,28.05,1,87,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,111.61
85.00,28.4,25.05,25.98,26.90,3,262,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,111.61
86.00,,23.35,25.45,27.55,0,228,0.9614,0.97,0.0043,-0.08,0.01,Call,2025-05-09,111.61
87.00,,22.75,24.58,26.40,0,167,1.0176,0.96,0.0055,-0.11,0.02,Call,2025-05-09,111.61
88.00,,23.25,23.65,24.05,0,342,1.0234,0.95,0.0063,-0.12,0.02,Call,2025-05-09,111.61
89.00,24.21,20.75,22.65,24.55,7,247,0.9829000000000001,0.95,0.0068,-0.12,0.02,Call,2025-05-09,111.61
90.00,22.9,20.10,21.60,23.10,115,738,0.9148000000000001,0.95,0.0070,-0.11,0.02,Call,2025-05-09,111.61
91.00,22.7,20.10,20.58,21.05,19,224,0.8613,0.95,0.0073,-0.10,0.02,Call,2025-05-09,111.61
92.00,20.3,18.95,19.55,20.15,8,279,0.8084,0.95,0.0077,-0.09,0.02,Call,2025-05-09,111.61
93.00,18.86,16.90,18.73,20.55,3,541,0.8590000000000001,0.93,0.0095,-0.13,0.02,Call,2025-05-09,111.61
94.00,18.7,15.85,17.73,19.60,21,337,0.8184999999999999,0.93,0.0103,-0.13,0.02,Call,2025-05-09,111.61
95.00,17.44,16.35,16.75,17.15,212,932,0.7886,0.92,0.0113,-0.13,0.02,Call,2025-05-09,111.61
96.00,16.35,15.25,15.70,16.15,78,1192,0.7276,0.92,0.0121,-0.12,0.02,Call,2025-05-09,111.61
97.00,16.32,14.40,14.88,15.35,130,4348,0.7534000000000001,0.90,0.0141,-0.14,0.03,Call,2025-05-09,111.61
98.00,13.9,13.30,13.78,14.25,61,1323,0.6762999999999999,0.91,0.0150,-0.13,0.03,Call,2025-05-09,111.61
99.00,13.32,12.50,12.93,13.35,123,1090,0.6851999999999999,0.89,0.0171,-0.15,0.03,Call,2025-05-09,111.61
100.00,12.0,11.60,11.85,12.10,1271,4084,0.6192,0.89,0.0188,-0.13,0.03,Call,2025-05-09,111.61
101.00,11.63,10.50,11.00,11.50,348,1334,0.6208,0.86,0.0213,-0.15,0.04,Call,2025-05-09,111.61
102.00,10.2,10.05,10.20,10.35,1929,2845,0.6281,0.84,0.0238,-0.17,0.04,Call,2025-05-09,111.61
103.00,9.17,9.15,9.28,9.40,1155,1658,0.5992000000000001,0.82,0.0266,-0.17,0.04,Call,2025-05-09,111.61
104.00,8.4,8.30,8.45,8.60,1990,2929,0.5895,0.79,0.0294,-0.18,0.05,Call,2025-05-09,111.61
105.00,7.59,7.45,7.58,7.70,2667,6245,0.5648,0.77,0.0327,-0.19,0.05,Call,2025-05-09,111.61
106.00,6.78,6.65,6.78,6.90,2357,7008,0.5506,0.74,0.0359,-0.19,0.05,Call,2025-05-09,111.61
107.00,5.96,6.00,6.08,6.15,5878,4149,0.5488000000000001,0.70,0.0385,-0.20,0.06,Call,2025-05-09,111.61
