Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
98.00,13.55,12.90,13.50,14.10,776,578,1.2924,0.97,0.0082,-0.24,0.00,Call,2025-03-28,111.43
99.00,12.55,12.10,12.60,13.10,794,801,1.4086,0.95,0.0127,-0.44,0.01,Call,2025-03-28,111.43
100.00,11.53,11.15,11.60,12.05,1489,51804,1.3116999999999999,0.95,0.0143,-0.43,0.01,Call,2025-03-28,111.43
101.00,10.6,10.25,10.68,11.10,605,5287,1.3163,0.93,0.0179,-0.54,0.01,Call,2025-03-28,111.43
102.00,9.6,9.20,9.43,9.65,717,1049,0.6144,1.00,0.0024,-0.03,0.00,Call,2025-03-28,111.43
103.00,8.55,8.20,8.65,9.10,402,885,1.0816,0.92,0.0232,-0.47,0.01,Call,2025-03-28,111.43
104.00,7.55,6.85,7.25,7.65,1779,1230,0.0,1.00,0.0000,-0.01,0.00,Call,2025-03-28,111.43
105.00,6.51,6.20,6.65,7.10,2706,5030,0.8756,0.91,0.0328,-0.44,0.01,Call,2025-03-28,111.43
106.00,5.65,5.25,5.70,6.15,1339,1164,0.8158,0.88,0.0413,-0.48,0.01,Call,2025-03-28,111.43
107.00,4.75,4.10,4.63,5.15,2696,3115,0.6411,0.89,0.0505,-0.36,0.01,Call,2025-03-28,111.43
108.00,3.61,3.50,3.75,4.00,2044,1454,0.6259,0.83,0.0684,-0.47,0.01,Call,2025-03-28,111.43
109.00,2.84,2.89,2.91,2.93,2968,2206,0.596,0.76,0.0885,-0.54,0.02,Call,2025-03-28,111.43
110.00,2.16,2.15,2.16,2.17,22700,20454,0.5751,0.67,0.1079,-0.62,0.02,Call,2025-03-28,111.43
111.00,1.54,1.52,1.53,1.54,34357,7168,0.5632,0.56,0.1202,-0.66,0.02,Call,2025-03-28,111.43
112.00,1.0,1.00,1.01,1.02,89455,11060,0.5478000000000001,0.43,0.1232,-0.63,0.02,Call,2025-03-28,111.43
113.00,0.62,0.61,0.62,0.63,133215,12637,0.5352,0.31,0.1135,-0.56,0.02,Call,2025-03-28,111.43
114.00,0.34,0.34,0.35,0.36,112926,15852,0.524,0.21,0.0933,-0.44,0.02,Call,2025-03-28,111.43
115.00,0.22,0.19,0.20,0.20,181549,31367,0.5265,0.13,0.0684,-0.32,0.01,Call,2025-03-28,111.43
116.00,0.1,0.10,0.11,0.11,63577,25727,0.5322,0.08,0.0462,-0.22,0.01,Call,2025-03-28,111.43
117.00,0.08,0.06,0.07,0.07,51408,24707,0.5576,0.05,0.0310,-0.16,0.01,Call,2025-03-28,111.43
118.00,0.04,0.04,0.05,0.05,60047,34031,0.593,0.03,0.0215,-0.13,0.00,Call,2025-03-28,111.43
119.00,0.04,0.03,0.04,0.04,23567,21604,0.6369,0.03,0.0158,-0.11,0.00,Call,2025-03-28,111.43
120.00,0.04,0.03,0.04,0.04,60012,98208,0.7041,0.02,0.0133,-0.11,0.00,Call,2025-03-28,111.43
121.00,0.03,0.02,0.03,0.03,12359,23230,0.7325,0.02,0.0096,-0.09,0.00,Call,2025-03-28,111.43
122.00,0.02,0.02,0.03,0.03,12275,46684,0.7944,0.02,0.0084,-0.09,0.00,Call,2025-03-28,111.43
123.00,0.02,0.01,0.02,0.03,13131,58989,0.83,0.01,0.0065,-0.08,0.00,Call,2025-03-28,111.43
124.00,0.02,0.01,0.02,0.02,36057,57155,0.8567,0.01,0.0049,-0.06,0.00,Call,2025-03-28,111.43
125.00,0.01,0.01,0.02,0.02,20153,71846,0.9125,0.01,0.0044,-0.06,0.00,Call,2025-03-28,111.43
126.00,0.01,0.01,0.02,0.02,3790,30265,0.9675,0.01,0.0039,-0.06,0.00,Call,2025-03-28,111.43
127.00,0.01,0.01,0.02,0.02,4198,47882,1.0216,0.01,0.0036,-0.06,0.00,Call,2025-03-28,111.43
128.00,0.01,0.00,0.01,0.01,4292,60050,0.9561,0.00,0.0016,-0.03,0.00,Call,2025-03-28,111.43
129.00,0.01,0.00,0.01,0.01,2257,19379,1.004,0.00,0.0015,-0.03,0.00,Call,2025-03-28,111.43
130.00,0.01,0.00,0.01,0.01,2045,68682,1.0513,0.00,0.0014,-0.03,0.00,Call,2025-03-28,111.43
131.00,0.01,0.00,0.01,0.01,457,37922,1.0981,0.00,0.0013,-0.03,0.00,Call,2025-03-28,111.43
132.00,0.01,0.00,0.01,0.01,158,27682,1.1442,0.00,0.0012,-0.03,0.00,Call,2025-03-28,111.43
133.00,0.01,0.00,0.01,0.01,205,11426,1.1898,0.00,0.0011,-0.03,0.00,Call,2025-03-28,111.43
134.00,0.01,0.00,0.01,0.01,29947,36351,1.2348999999999999,0.00,0.0010,-0.03,0.00,Call,2025-03-28,111.43
135.00,0.01,0.00,0.01,0.01,516,37138,1.2795999999999998,0.00,0.0010,-0.03,0.00,Call,2025-03-28,111.43
136.00,0.01,0.00,0.01,0.01,31,5221,1.3237,0.00,0.0009,-0.03,0.00,Call,2025-03-28,111.43
137.00,0.01,0.00,0.01,0.01,746,5534,1.3674000000000002,0.00,0.0009,-0.03,0.00,Call,2025-03-28,111.43
138.00,0.01,0.00,0.01,0.01,8,3704,1.4106,0.00,0.0008,-0.03,0.00,Call,2025-03-28,111.43
139.00,0.01,0.00,0.01,0.01,20,9768,1.4533,0.00,0.0008,-0.03,0.00,Call,2025-03-28,111.43
140.00,0.01,0.00,0.01,0.01,269,26124,1.4956,0.00,0.0007,-0.03,0.00,Call,2025-03-28,111.43
141.00,0.01,0.00,0.01,0.01,22,6082,1.5375,0.00,0.0007,-0.03,0.00,Call,2025-03-28,111.43
142.00,0.01,0.00,0.01,0.01,4,3674,1.5789,0.00,0.0007,-0.03,0.00,Call,2025-03-28,111.43
143.00,0.01,0.00,0.01,0.01,1,2738,1.62,0.00,0.0006,-0.03,0.00,Call,2025-03-28,111.43
144.00,0.01,0.00,0.01,0.01,15,4473,1.6606999999999998,0.00,0.0006,-0.03,0.00,Call,2025-03-28,111.43
145.00,0.01,0.00,0.01,0.01,106,10268,1.7009999999999998,0.00,0.0006,-0.03,0.00,Call,2025-03-28,111.43
146.00,0.01,0.00,0.01,0.01,1,2271,1.7409000000000001,0.00,0.0006,-0.03,0.00,Call,2025-03-28,111.43
147.00,0.01,0.00,0.01,0.01,6,1820,1.7804,0.00,0.0005,-0.03,0.00,Call,2025-03-28,111.43
148.00,0.01,0.00,0.01,0.01,1,1172,1.8196,0.00,0.0005,-0.03,0.00,Call,2025-03-28,111.43
149.00,,0.00,0.01,0.01,0,3103,1.8585,0.00,0.0005,-0.03,0.00,Call,2025-03-28,111.43
150.00,0.01,0.00,0.01,0.01,157,16357,1.8969,0.00,0.0005,-0.03,0.00,Call,2025-03-28,111.43
152.50,,0.00,0.01,0.01,0,6681,1.9916999999999998,0.00,0.0004,-0.03,0.00,Call,2025-03-28,111.43
155.00,0.01,0.00,0.01,0.01,2,5212,2.0845,0.00,0.0004,-0.03,0.00,Call,2025-03-28,111.43
157.50,,0.00,0.01,0.01,0,2238,2.1753,0.00,0.0004,-0.03,0.00,Call,2025-03-28,111.43
160.00,0.02,0.00,0.01,0.01,103,7308,2.2643,0.00,0.0003,-0.03,0.00,Call,2025-03-28,111.43
165.00,0.01,0.00,0.01,0.01,1,5200,2.4371,0.00,0.0003,-0.03,0.00,Call,2025-03-28,111.43
170.00,0.01,0.00,0.01,0.01,1,3388,2.6035000000000004,0.00,0.0003,-0.03,0.00,Call,2025-03-28,111.43
175.00,,0.00,0.01,0.01,0,9490,2.764,0.00,0.0002,-0.03,0.00,Call,2025-03-28,111.43
180.00,0.01,0.00,0.01,0.01,14,5444,2.9189,0.00,0.0002,-0.03,0.00,Call,2025-03-28,111.43
185.00,,0.00,0.01,0.01,0,2674,3.0687,0.00,0.0002,-0.03,0.00,Call,2025-03-28,111.43
190.00,,0.00,0.01,0.01,0,1760,3.2138,0.00,0.0002,-0.03,0.00,Call,2025-03-28,111.43
195.00,,0.00,0.01,0.01,0,644,3.3543000000000003,0.00,0.0002,-0.03,0.00,Call,2025-03-28,111.43
200.00,,0.00,0.01,0.01,0,2146,3.4906,0.00,0.0002,-0.03,0.00,Call,2025-03-28,111.43
205.00,,0.00,0.01,0.01,0,1096,3.6229,0.00,0.0001,-0.03,0.00,Call,2025-03-28,111.43
210.00,,0.00,0.01,0.01,0,232,3.7514999999999996,0.00,0.0001,-0.03,0.00,Call,2025-03-28,111.43
215.00,0.01,0.00,0.01,0.01,5,1022,3.8766000000000003,0.00,0.0001,-0.03,0.00,Call,2025-03-28,111.43
220.00,,0.00,0.01,0.01,0,233,3.9983,0.00,0.0001,-0.03,0.00,Call,2025-03-28,111.43
225.00,,0.00,0.01,0.01,0,444,4.1169,0.00,0.0001,-0.03,0.00,Call,2025-03-28,111.43
230.00,,0.00,0.01,0.01,0,133,4.2324,0.00,0.0001,-0.03,0.00,Call,2025-03-28,111.43
235.00,,0.00,0.01,0.01,0,511,4.3450999999999995,0.00,0.0001,-0.03,0.00,Call,2025-03-28,111.43
240.00,0.01,0.00,0.01,0.01,1,1350,4.455,0.00,0.0001,-0.03,0.00,Call,2025-03-28,111.43
50.00,0.01,0.00,0.01,0.01,1,6953,4.9289,0.00,0.0001,-0.03,0.00,Put,2025-03-28,111.43
55.00,,0.00,0.01,0.01,0,6490,4.3704,0.00,0.0001,-0.03,0.00,Put,2025-03-28,111.43
60.00,0.01,0.00,0.01,0.01,4016,38184,3.8594,0.00,0.0001,-0.03,0.00,Put,2025-03-28,111.43
65.00,0.01,0.00,0.01,0.01,611,12868,3.3879,0.00,0.0002,-0.03,0.00,Put,2025-03-28,111.43
70.00,0.01,0.00,0.01,0.01,229,43532,2.9495999999999998,0.00,0.0002,-0.03,0.00,Put,2025-03-28,111.43
75.00,0.01,0.00,0.01,0.01,2669,16859,2.5391999999999997,0.00,0.0003,-0.03,0.00,Put,2025-03-28,111.43
80.00,0.01,0.00,0.01,0.01,210,13192,2.1525,0.00,0.0004,-0.03,0.00,Put,2025-03-28,111.43
85.00,0.01,0.00,0.01,0.01,5529,34502,1.786,0.00,0.0005,-0.03,0.00,Put,2025-03-28,111.43
90.00,0.01,0.00,0.01,0.02,4916,14559,1.5385,0.00,0.0012,-0.05,0.00,Put,2025-03-28,111.43
91.00,0.01,0.01,0.02,0.02,1839,2422,1.5325,-0.01,0.0017,-0.07,0.00,Put,2025-03-28,111.43
92.00,0.01,0.01,0.02,0.02,2038,2283,1.4579,-0.01,0.0018,-0.07,0.00,Put,2025-03-28,111.43
93.00,0.01,0.01,0.02,0.02,946,2862,1.3839,-0.01,0.0020,-0.07,0.00,Put,2025-03-28,111.43
94.00,0.02,0.01,0.02,0.02,256,3184,1.3104,-0.01,0.0022,-0.06,0.00,Put,2025-03-28,111.43
95.00,0.01,0.01,0.02,0.02,375,9313,1.2373,-0.01,0.0025,-0.06,0.00,Put,2025-03-28,111.43
96.00,0.02,0.01,0.02,0.02,1461,2803,1.1645999999999999,-0.01,0.0027,-0.06,0.00,Put,2025-03-28,111.43
97.00,0.03,0.01,0.02,0.03,3292,2471,1.1316,-0.01,0.0036,-0.08,0.00,Put,2025-03-28,111.43
98.00,0.03,0.01,0.02,0.03,1018,5251,1.0574,-0.01,0.0041,-0.08,0.00,Put,2025-03-28,111.43
99.00,0.02,0.02,0.03,0.03,1181,9830,1.013,-0.01,0.0053,-0.09,0.00,Put,2025-03-28,111.43
100.00,0.03,0.02,0.03,0.03,11090,29878,0.9375,-0.01,0.0061,-0.09,0.00,Put,2025-03-28,111.43
101.00,0.02,0.02,0.03,0.04,5362,4072,0.8848,-0.02,0.0078,-0.10,0.00,Put,2025-03-28,111.43
102.00,0.04,0.03,0.04,0.04,2727,5301,0.8268000000000001,-0.02,0.0098,-0.11,0.00,Put,2025-03-28,111.43
103.00,0.04,0.04,0.05,0.05,1890,3471,0.7793000000000001,-0.03,0.0132,-0.14,0.00,Put,2025-03-28,111.43
104.00,0.06,0.05,0.06,0.06,4070,8388,0.7229000000000001,-0.03,0.0174,-0.15,0.00,Put,2025-03-28,111.43
105.00,0.08,0.07,0.08,0.08,30187,20551,0.6781,-0.05,0.0242,-0.19,0.01,Put,2025-03-28,111.43
106.00,0.11,0.10,0.11,0.11,16946,7636,0.6343,-0.06,0.0340,-0.23,0.01,Put,2025-03-28,111.43
107.00,0.17,0.16,0.17,0.17,30509,9906,0.6054999999999999,-0.10,0.0489,-0.30,0.01,Put,2025-03-28,111.43
108.00,0.29,0.26,0.27,0.27,50805,11082,0.5815,-0.15,0.0685,-0.39,0.01,Put,2025-03-28,111.43
109.00,0.42,0.42,0.43,0.43,52799,9277,0.5608,-0.22,0.0911,-0.48,0.02,Put,2025-03-28,111.43
110.00,0.66,0.66,0.67,0.68,209382,46251,0.5429999999999999,-0.32,0.1130,-0.56,0.02,Put,2025-03-28,111.43
111.00,1.09,1.02,1.04,1.05,103269,19397,0.5318999999999999,-0.44,0.1272,-0.61,0.02,Put,2025-03-28,111.43
112.00,1.51,1.51,1.52,1.53,116021,20001,0.5186999999999999,-0.57,0.1299,-0.59,0.02,Put,2025-03-28,111.43
113.00,2.2,2.12,2.13,2.14,72343,14117,0.5025999999999999,-0.70,0.1188,-0.50,0.02,Put,2025-03-28,111.43
114.00,2.99,2.61,2.75,2.89,38016,15489,0.4068,-0.86,0.0956,-0.26,0.01,Put,2025-03-28,111.43
115.00,3.85,3.65,3.83,4.00,32552,57964,0.568,-0.85,0.0696,-0.37,0.01,Put,2025-03-28,111.43
116.00,4.8,4.50,4.68,4.85,7702,17562,0.5243,-0.93,0.0454,-0.20,0.01,Put,2025-03-28,111.43
117.00,5.7,5.25,5.58,5.90,2708,15256,0.0,-1.00,0.0000,0.01,0.00,Put,2025-03-28,111.43
118.00,6.65,6.35,6.60,6.85,4041,13953,0.5344,-0.98,0.0161,-0.06,0.00,Put,2025-03-28,111.43
119.00,7.7,7.25,7.53,7.80,1730,9122,0.0,-1.00,0.0000,0.01,0.00,Put,2025-03-28,111.43
120.00,8.7,8.50,8.68,8.85,5256,20321,0.8451000000000001,-0.95,0.0206,-0.24,0.01,Put,2025-03-28,111.43
121.00,9.69,9.50,9.68,9.85,1418,9832,0.9198999999999999,-0.95,0.0179,-0.24,0.01,Put,2025-03-28,111.43
122.00,10.6,10.25,10.55,10.85,4735,11064,0.0,-1.00,0.0000,0.01,0.00,Put,2025-03-28,111.43
123.00,11.45,11.45,11.68,11.90,1054,3543,1.0646,-0.96,0.0140,-0.26,0.01,Put,2025-03-28,111.43
124.00,12.63,12.40,12.63,12.85,867,3645,1.0097,-0.98,0.0092,-0.15,0.00,Put,2025-03-28,111.43
125.00,13.45,13.50,13.65,13.80,14381,6219,1.1454,-0.97,0.0101,-0.21,0.00,Put,2025-03-28,111.43
126.00,14.45,14.35,14.60,14.85,6831,2629,1.0299,-0.99,0.0052,-0.08,0.00,Put,2025-03-28,111.43
127.00,15.52,15.25,15.53,15.80,18688,6065,0.0,-1.00,0.0000,0.01,0.00,Put,2025-03-28,111.43
128.00,16.45,16.30,16.58,16.85,652,198,0.0,-1.00,0.0000,0.02,0.00,Put,2025-03-28,111.43
129.00,17.6,17.35,17.60,17.85,4315,468,1.2,-0.99,0.0040,-0.08,0.00,Put,2025-03-28,111.43
130.00,17.35,18.30,18.58,18.85,528,42,0.8158,-1.00,0.0001,0.01,0.00,Put,2025-03-28,111.43
131.00,18.15,19.35,19.60,19.85,18,2,1.3097999999999999,-0.99,0.0035,-0.09,0.00,Put,2025-03-28,111.43
132.00,19.15,20.35,20.63,20.90,336,19,1.4923,-0.98,0.0047,-0.16,0.00,Put,2025-03-28,111.43
133.00,20.7,21.25,21.58,21.90,77,12,0.9942,-1.00,0.0002,0.01,0.00,Put,2025-03-28,111.43
134.00,21.3,22.35,22.60,22.85,119,3,1.4696,-0.99,0.0029,-0.09,0.00,Put,2025-03-28,111.43
135.00,22.2,23.30,23.58,23.85,617,66,1.0991,-1.00,0.0003,0.01,0.00,Put,2025-03-28,111.43
136.00,23.0,24.25,24.58,24.90,29,1,1.1496,-1.00,0.0003,0.01,0.00,Put,2025-03-28,111.43
137.00,24.25,25.25,25.58,25.90,39,1,1.1992,-1.00,0.0003,0.01,0.00,Put,2025-03-28,111.43
138.00,26.45,26.35,26.60,26.85,36,1,1.6747,-0.99,0.0023,-0.09,0.00,Put,2025-03-28,111.43
139.00,26.2,27.35,27.60,27.85,54,5,1.7246000000000001,-0.99,0.0022,-0.10,0.00,Put,2025-03-28,111.43
140.00,27.9,28.25,28.55,28.85,80,16,0.0,-1.00,0.0000,0.02,0.00,Put,2025-03-28,111.43
141.00,28.2,29.35,29.60,29.85,18,1,1.8230000000000002,-0.99,0.0020,-0.10,0.00,Put,2025-03-28,111.43
142.00,29.1,30.25,30.55,30.85,8,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-03-28,111.43
143.00,30.3,31.25,31.58,31.90,7,1,1.4833,-1.00,0.0003,0.01,0.00,Put,2025-03-28,111.43
144.00,31.25,32.25,32.58,32.90,22,1,1.5288,-1.00,0.0003,0.01,0.00,Put,2025-03-28,111.43
145.00,32.75,33.35,33.60,33.85,445,50,2.0141999999999998,-0.99,0.0017,-0.10,0.00,Put,2025-03-28,111.43
146.00,33.5,34.35,34.60,34.85,68,9,2.061,-0.99,0.0016,-0.10,0.00,Put,2025-03-28,111.43
147.00,33.4,35.35,35.60,35.85,7,0,2.1072,-0.99,0.0016,-0.10,0.00,Put,2025-03-28,111.43
148.00,34.6,36.25,36.58,36.90,12,5,1.7071,-1.00,0.0003,0.00,0.00,Put,2025-03-28,111.43
149.00,36.25,37.30,37.58,37.85,34,6,1.7508000000000001,-1.00,0.0003,0.00,0.00,Put,2025-03-28,111.43
150.00,36.95,38.35,38.60,38.85,76,10,2.2438,-0.99,0.0014,-0.11,0.00,Put,2025-03-28,111.43
152.50,40.0,40.85,41.10,41.35,23,5,2.3549,-0.99,0.0013,-0.11,0.00,Put,2025-03-28,111.43
155.00,41.35,43.35,43.60,43.85,8,0,2.4637000000000002,-0.99,0.0012,-0.11,0.00,Put,2025-03-28,111.43
157.50,43.85,45.85,46.10,46.35,4,0,2.5705,-0.99,0.0012,-0.11,0.00,Put,2025-03-28,111.43
160.00,46.65,48.35,48.60,48.85,2,0,2.6752,-0.99,0.0011,-0.11,0.00,Put,2025-03-28,111.43
165.00,,53.30,53.58,53.85,0,0,2.4078999999999997,-1.00,0.0003,-0.01,0.00,Put,2025-03-28,111.43
170.00,,58.35,58.60,58.85,0,0,3.0753,-0.99,0.0009,-0.12,0.00,Put,2025-03-28,111.43
175.00,,63.30,63.58,63.85,0,0,2.7851999999999997,-1.00,0.0003,-0.01,0.00,Put,2025-03-28,111.43
180.00,,68.30,68.57,68.85,0,0,2.9657,-1.00,0.0002,-0.02,0.00,Put,2025-03-28,111.43
185.00,,73.35,73.60,73.85,0,0,3.6271,-0.99,0.0007,-0.13,0.00,Put,2025-03-28,111.43
190.00,,78.30,78.57,78.85,0,0,3.312,-1.00,0.0002,-0.02,0.00,Put,2025-03-28,111.43
195.00,,83.30,83.57,83.85,0,0,3.4783999999999997,-1.00,0.0002,-0.02,0.00,Put,2025-03-28,111.43
200.00,,88.35,88.60,88.85,0,0,4.1309,-1.00,0.0006,-0.14,0.00,Put,2025-03-28,111.43
205.00,,93.30,93.57,93.85,0,0,3.7986,-1.00,0.0002,-0.03,0.00,Put,2025-03-28,111.43
210.00,,98.30,98.57,98.85,0,0,3.9530000000000003,-1.00,0.0002,-0.03,0.00,Put,2025-03-28,111.43
215.00,,103.30,103.57,103.85,0,0,4.1037,-1.00,0.0002,-0.04,0.00,Put,2025-03-28,111.43
220.00,,108.30,108.57,108.85,0,0,4.251,-1.00,0.0002,-0.04,0.00,Put,2025-03-28,111.43
225.00,,113.30,113.57,113.85,0,0,4.395,-1.00,0.0002,-0.04,0.00,Put,2025-03-28,111.43
230.00,,118.30,118.57,118.85,0,0,4.5359,-1.00,0.0002,-0.04,0.00,Put,2025-03-28,111.43
235.00,,123.35,123.60,123.85,0,0,5.1629,-1.00,0.0004,-0.16,0.00,Put,2025-03-28,111.43
240.00,,128.30,128.58,128.85,0,0,4.8088,-1.00,0.0002,-0.05,0.00,Put,2025-03-28,111.43
50.00,61.4,60.85,61.35,61.85,27,141,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-04,111.43
55.00,57.49,55.85,56.35,56.85,13,198,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-04,111.43
60.00,,50.85,51.35,51.85,0,103,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-04,111.43
65.00,47.12,46.20,46.60,47.00,1,187,5.102,0.98,0.0013,-0.59,0.00,Call,2025-04-04,111.43
70.00,41.45,41.20,41.45,41.70,28,1261,3.5408,1.00,0.0007,-0.15,0.00,Call,2025-04-04,111.43
75.00,37.15,35.85,36.43,37.00,98,556,2.5913,1.00,0.0003,-0.04,0.00,Call,2025-04-04,111.43
80.00,31.58,31.15,31.60,32.05,66,479,3.3291000000000004,0.98,0.0028,-0.55,0.00,Call,2025-04-04,111.43
85.00,26.62,26.15,26.60,27.05,610,510,2.7993,0.97,0.0039,-0.52,0.00,Call,2025-04-04,111.43
90.00,21.6,21.15,21.42,21.70,1057,1455,1.4228,1.00,0.0007,-0.03,0.00,Call,2025-04-04,111.43
91.00,21.25,20.20,20.45,20.70,22,156,1.6609,0.99,0.0025,-0.13,0.00,Call,2025-04-04,111.43
92.00,19.6,19.20,19.45,19.70,66,40,1.5805,0.99,0.0027,-0.13,0.00,Call,2025-04-04,111.43
93.00,19.35,18.20,18.45,18.70,27,203,1.5006,0.99,0.0029,-0.12,0.00,Call,2025-04-04,111.43
94.00,17.62,17.20,17.45,17.70,135,84,1.4212,0.99,0.0032,-0.12,0.00,Call,2025-04-04,111.43
95.00,16.6,16.15,16.60,17.05,834,2378,1.7971000000000001,0.96,0.0083,-0.47,0.01,Call,2025-04-04,111.43
96.00,15.6,14.65,15.52,16.40,485,358,1.5363999999999998,0.97,0.0074,-0.31,0.00,Call,2025-04-04,111.43
97.00,14.6,13.90,14.50,15.10,541,468,1.3794,0.97,0.0073,-0.25,0.00,Call,2025-04-04,111.43
98.00,13.55,12.90,13.50,14.10,776,578,1.2924,0.97,0.0082,-0.24,0.00,Call,2025-04-04,111.43
99.00,12.55,12.10,12.60,13.10,794,801,1.4086,0.95,0.0127,-0.44,0.01,Call,2025-04-04,111.43
100.00,11.53,11.15,11.60,12.05,1489,51804,1.3116999999999999,0.95,0.0143,-0.43,0.01,Call,2025-04-04,111.43
101.00,10.6,10.25,10.68,11.10,605,5287,1.3163,0.93,0.0179,-0.54,0.01,Call,2025-04-04,111.43
102.00,9.6,9.20,9.43,9.65,717,1049,0.6144,1.00,0.0024,-0.03,0.00,Call,2025-04-04,111.43
103.00,8.55,8.20,8.65,9.10,402,885,1.0816,0.92,0.0232,-0.47,0.01,Call,2025-04-04,111.43
104.00,7.55,6.85,7.25,7.65,1779,1230,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-04,111.43
105.00,6.51,6.20,6.65,7.10,2706,5030,0.8756,0.91,0.0328,-0.44,0.01,Call,2025-04-04,111.43
106.00,5.65,5.25,5.70,6.15,1339,1164,0.8158,0.88,0.0413,-0.48,0.01,Call,2025-04-04,111.43
107.00,4.75,4.10,4.63,5.15,2696,3115,0.6411,0.89,0.0505,-0.36,0.01,Call,2025-04-04,111.43
108.00,3.61,3.50,3.75,4.00,2044,1454,0.6259,0.83,0.0684,-0.47,0.01,Call,2025-04-04,111.43
109.00,2.84,2.89,2.91,2.93,2968,2206,0.596,0.76,0.0885,-0.54,0.02,Call,2025-04-04,111.43
110.00,2.16,2.15,2.16,2.17,22700,20454,0.5751,0.67,0.1079,-0.62,0.02,Call,2025-04-04,111.43
111.00,1.54,1.52,1.53,1.54,34357,7168,0.5632,0.56,0.1202,-0.66,0.02,Call,2025-04-04,111.43
112.00,1.0,1.00,1.01,1.02,89455,11060,0.5478000000000001,0.43,0.1232,-0.63,0.02,Call,2025-04-04,111.43
113.00,0.62,0.61,0.62,0.63,133215,12637,0.5352,0.31,0.1135,-0.56,0.02,Call,2025-04-04,111.43
114.00,0.34,0.34,0.35,0.36,112926,15852,0.524,0.21,0.0933,-0.44,0.02,Call,2025-04-04,111.43
115.00,0.22,0.19,0.20,0.20,181549,31367,0.5265,0.13,0.0684,-0.32,0.01,Call,2025-04-04,111.43
116.00,0.1,0.10,0.11,0.11,63577,25727,0.5322,0.08,0.0462,-0.22,0.01,Call,2025-04-04,111.43
117.00,0.08,0.06,0.07,0.07,51408,24707,0.5576,0.05,0.0310,-0.16,0.01,Call,2025-04-04,111.43
118.00,0.04,0.04,0.05,0.05,60047,34031,0.593,0.03,0.0215,-0.13,0.00,Call,2025-04-04,111.43
119.00,0.04,0.03,0.04,0.04,23567,21604,0.6369,0.03,0.0158,-0.11,0.00,Call,2025-04-04,111.43
120.00,0.04,0.03,0.04,0.04,60012,98208,0.7041,0.02,0.0133,-0.11,0.00,Call,2025-04-04,111.43
121.00,0.03,0.02,0.03,0.03,12359,23230,0.7325,0.02,0.0096,-0.09,0.00,Call,2025-04-04,111.43
122.00,0.02,0.02,0.03,0.03,12275,46684,0.7944,0.02,0.0084,-0.09,0.00,Call,2025-04-04,111.43
123.00,0.02,0.01,0.02,0.03,13131,58989,0.83,0.01,0.0065,-0.08,0.00,Call,2025-04-04,111.43
124.00,0.02,0.01,0.02,0.02,36057,57155,0.8567,0.01,0.0049,-0.06,0.00,Call,2025-04-04,111.43
