Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
365.00,30.3,29.25,30.15,31.05,49,424,0.6533,0.91,0.0071,-0.68,0.06,Call,2025-05-02,394.04
367.50,28.35,27.20,28.17,29.15,157,292,0.6873,0.88,0.0084,-0.87,0.07,Call,2025-05-02,394.04
370.00,25.75,24.95,25.83,26.70,137,1647,0.6594,0.86,0.0094,-0.90,0.08,Call,2025-05-02,394.04
372.50,23.3,22.95,23.63,24.30,66,567,0.6462,0.84,0.0106,-0.97,0.09,Call,2025-05-02,394.04
375.00,21.82,20.50,21.43,22.35,101,931,0.6278,0.82,0.0118,-1.03,0.09,Call,2025-05-02,394.04
377.50,20.65,19.65,19.90,20.15,58,452,0.6686,0.77,0.0127,-1.24,0.11,Call,2025-05-02,394.04
380.00,18.2,17.85,18.03,18.20,254,1586,0.6652,0.74,0.0137,-1.32,0.12,Call,2025-05-02,394.04
382.50,16.42,15.70,16.17,16.65,147,411,0.6568999999999999,0.70,0.0148,-1.38,0.12,Call,2025-05-02,394.04
385.00,14.58,13.90,14.50,15.10,586,2817,0.6553,0.66,0.0156,-1.45,0.13,Call,2025-05-02,394.04
387.50,12.7,12.40,12.78,13.15,135,1435,0.6426999999999999,0.63,0.0165,-1.48,0.14,Call,2025-05-02,394.04
390.00,11.48,11.40,11.50,11.60,1240,3072,0.6555,0.58,0.0167,-1.55,0.14,Call,2025-05-02,394.04
392.50,9.95,10.00,10.10,10.20,3983,929,0.6514,0.54,0.0171,-1.56,0.14,Call,2025-05-02,394.04
395.00,8.55,8.70,8.80,8.90,3879,3379,0.647,0.50,0.0173,-1.56,0.14,Call,2025-05-02,394.04
397.50,7.5,7.50,7.60,7.70,640,1015,0.642,0.45,0.0173,-1.53,0.14,Call,2025-05-02,394.04
400.00,6.2,6.35,6.43,6.50,3746,6560,0.6311,0.41,0.0172,-1.48,0.14,Call,2025-05-02,394.04
402.50,5.5,4.85,5.20,5.55,562,984,0.608,0.36,0.0173,-1.37,0.13,Call,2025-05-02,394.04
405.00,4.5,4.45,4.55,4.65,1255,4562,0.6199,0.32,0.0162,-1.34,0.13,Call,2025-05-02,394.04
407.50,3.65,3.65,3.72,3.80,863,1719,0.6107,0.28,0.0155,-1.24,0.12,Call,2025-05-02,394.04
410.00,3.0,3.00,3.05,3.10,3911,4693,0.6054999999999999,0.24,0.0145,-1.14,0.11,Call,2025-05-02,394.04
412.50,2.48,2.36,2.42,2.47,1794,815,0.5951,0.21,0.0134,-1.02,0.10,Call,2025-05-02,394.04
415.00,1.93,1.87,1.92,1.97,2246,5376,0.5893,0.17,0.0122,-0.91,0.09,Call,2025-05-02,394.04
417.50,1.49,1.45,1.52,1.58,667,825,0.5848,0.14,0.0109,-0.80,0.08,Call,2025-05-02,394.04
420.00,1.12,1.00,1.09,1.18,3797,4704,0.5674,0.11,0.0095,-0.65,0.07,Call,2025-05-02,394.04
422.50,0.89,0.86,0.90,0.94,576,311,0.5748,0.10,0.0083,-0.58,0.06,Call,2025-05-02,394.04
425.00,0.69,0.65,0.69,0.72,4471,4268,0.5710999999999999,0.08,0.0070,-0.49,0.05,Call,2025-05-02,394.04
430.00,0.41,0.37,0.39,0.41,3143,1561,0.5664,0.05,0.0049,-0.34,0.04,Call,2025-05-02,394.04
435.00,0.24,0.24,0.26,0.27,1126,1427,0.5797,0.03,0.0035,-0.25,0.03,Call,2025-05-02,394.04
440.00,0.15,0.12,0.15,0.17,1896,834,0.5806,0.02,0.0023,-0.16,0.02,Call,2025-05-02,394.04
445.00,0.12,0.06,0.13,0.19,186,493,0.6173,0.02,0.0018,-0.15,0.01,Call,2025-05-02,394.04
450.00,0.06,0.04,0.06,0.07,646,2494,0.5992000000000001,0.01,0.0010,-0.08,0.01,Call,2025-05-02,394.04
455.00,0.05,0.02,0.18,0.33,41,599,0.747,0.02,0.0017,-0.20,0.02,Call,2025-05-02,394.04
460.00,0.03,0.00,0.03,0.05,481,482,0.6293,0.00,0.0005,-0.04,0.00,Call,2025-05-02,394.04
465.00,0.03,0.01,0.07,0.13,36,129,0.7476999999999999,0.01,0.0008,-0.10,0.01,Call,2025-05-02,394.04
470.00,0.01,0.00,0.33,0.66,20,11,0.9751000000000001,0.03,0.0017,-0.35,0.02,Call,2025-05-02,394.04
475.00,0.01,0.00,0.28,0.55,20,2,0.9952,0.02,0.0014,-0.31,0.02,Call,2025-05-02,394.04
480.00,0.02,0.01,0.11,0.20,69,10,0.9146,0.01,0.0008,-0.14,0.01,Call,2025-05-02,394.04
485.00,0.01,0.00,0.36,0.71,1,0,1.13,0.02,0.0014,-0.38,0.02,Call,2025-05-02,394.04
490.00,0.01,0.00,0.01,0.02,105,2,0.7872,0.00,0.0002,-0.02,0.00,Call,2025-05-02,394.04
495.00,0.04,0.00,0.18,0.36,6,0,1.1098000000000001,0.01,0.0009,-0.23,0.01,Call,2025-05-02,394.04
500.00,,0.00,0.01,0.01,0,134,0.8076000000000001,0.00,0.0001,-0.01,0.00,Call,2025-05-02,394.04
505.00,,0.00,0.36,0.71,0,0,1.3103,0.02,0.0011,-0.40,0.02,Call,2025-05-02,394.04
510.00,0.01,0.00,0.01,0.01,1,0,0.8689,0.00,0.0001,-0.01,0.00,Call,2025-05-02,394.04
515.00,,0.00,0.40,0.79,0,0,1.4184,0.02,0.0010,-0.44,0.02,Call,2025-05-02,394.04
520.00,,0.00,0.40,0.79,0,0,1.4608,0.02,0.0010,-0.45,0.02,Call,2025-05-02,394.04
525.00,,0.00,0.40,0.79,0,3,1.5027000000000001,0.02,0.0009,-0.45,0.02,Call,2025-05-02,394.04
530.00,,0.00,0.40,0.79,0,0,1.544,0.02,0.0009,-0.45,0.02,Call,2025-05-02,394.04
540.00,0.11,0.00,0.01,0.01,6,0,1.0439,0.00,0.0000,-0.01,0.00,Call,2025-05-02,394.04
550.00,,0.00,0.01,0.01,0,0,1.0994,0.00,0.0000,-0.01,0.00,Call,2025-05-02,394.04
560.00,,0.00,0.01,0.01,0,60,1.1538,0.00,0.0000,-0.01,0.00,Call,2025-05-02,394.04
225.00,,0.00,0.01,0.01,0,36,1.84,0.00,0.0000,-0.01,0.00,Put,2025-05-02,394.04
230.00,,0.00,0.01,0.01,0,560,1.7716,0.00,0.0000,-0.01,0.00,Put,2025-05-02,394.04
235.00,,0.00,0.30,0.60,0,31,2.5412,-0.01,0.0003,-0.37,0.01,Put,2025-05-02,394.04
240.00,,0.00,0.10,0.20,0,42,2.1406,0.00,0.0002,-0.15,0.00,Put,2025-05-02,394.04
245.00,,0.00,0.01,0.01,0,80,1.5743,0.00,0.0000,-0.01,0.00,Put,2025-05-02,394.04
250.00,0.01,0.00,0.01,0.01,1,58,1.511,0.00,0.0000,-0.01,0.00,Put,2025-05-02,394.04
255.00,,0.00,0.40,0.79,0,58,2.2641,-0.01,0.0004,-0.45,0.01,Put,2025-05-02,394.04
260.00,,0.00,0.01,0.01,0,226,1.3880000000000001,0.00,0.0000,-0.01,0.00,Put,2025-05-02,394.04
265.00,,0.00,0.01,0.01,0,80,1.328,0.00,0.0000,-0.01,0.00,Put,2025-05-02,394.04
270.00,,0.00,0.35,0.70,0,69,1.9641,-0.01,0.0005,-0.40,0.01,Put,2025-05-02,394.04
275.00,,0.00,0.01,0.01,0,153,1.2112,0.00,0.0000,-0.01,0.00,Put,2025-05-02,394.04
280.00,0.01,0.00,0.02,0.04,47,657,1.2937,0.00,0.0001,-0.04,0.00,Put,2025-05-02,394.04
285.00,,0.00,0.05,0.09,0,46,1.3319,0.00,0.0002,-0.07,0.00,Put,2025-05-02,394.04
290.00,0.02,0.00,0.01,0.01,2,598,1.0428,0.00,0.0000,-0.01,0.00,Put,2025-05-02,394.04
292.50,,0.00,0.29,0.57,0,12,1.5463999999999998,-0.01,0.0006,-0.33,0.01,Put,2025-05-02,394.04
295.00,0.01,0.00,0.02,0.03,3,206,1.0817,0.00,0.0001,-0.03,0.00,Put,2025-05-02,394.04
297.50,,0.00,0.01,0.01,0,43,0.9615,0.00,0.0001,-0.01,0.00,Put,2025-05-02,394.04
300.00,0.01,0.01,0.03,0.05,51,1055,1.0923,0.00,0.0002,-0.05,0.00,Put,2025-05-02,394.04
302.50,,0.00,0.03,0.05,0,324,1.0431,0.00,0.0002,-0.04,0.00,Put,2025-05-02,394.04
305.00,0.01,0.00,0.14,0.27,10,492,1.2223,-0.01,0.0006,-0.18,0.01,Put,2025-05-02,394.04
307.50,,0.00,0.37,0.73,0,534,1.3681999999999999,-0.02,0.0010,-0.39,0.02,Put,2025-05-02,394.04
310.00,0.03,0.02,0.03,0.03,202,3822,0.9544,0.00,0.0002,-0.04,0.00,Put,2025-05-02,394.04
312.50,,0.00,0.05,0.10,0,97,0.9940000000000001,0.00,0.0004,-0.08,0.00,Put,2025-05-02,394.04
315.00,0.04,0.01,0.03,0.05,23,738,0.9126000000000001,0.00,0.0003,-0.05,0.00,Put,2025-05-02,394.04
317.50,,0.01,0.07,0.12,0,139,0.9604,-0.01,0.0005,-0.09,0.01,Put,2025-05-02,394.04
320.00,0.04,0.02,0.05,0.08,39,1628,0.9018,0.00,0.0004,-0.07,0.00,Put,2025-05-02,394.04
322.50,0.02,0.01,0.07,0.13,1,38,0.9059,-0.01,0.0006,-0.10,0.01,Put,2025-05-02,394.04
325.00,0.03,0.03,0.07,0.10,12,1858,0.867,-0.01,0.0006,-0.09,0.01,Put,2025-05-02,394.04
327.50,0.07,0.00,0.06,0.12,1,107,0.8284,-0.01,0.0006,-0.09,0.01,Put,2025-05-02,394.04
330.00,0.07,0.04,0.07,0.09,591,1785,0.8055,-0.01,0.0007,-0.09,0.01,Put,2025-05-02,394.04
332.50,0.08,0.07,0.09,0.11,29,296,0.8067,-0.01,0.0009,-0.12,0.01,Put,2025-05-02,394.04
335.00,0.09,0.07,0.14,0.20,137,1697,0.8183,-0.01,0.0011,-0.16,0.01,Put,2025-05-02,394.04
337.50,0.1,0.07,0.11,0.14,379,407,0.7591,-0.01,0.0011,-0.13,0.01,Put,2025-05-02,394.04
340.00,0.11,0.01,0.08,0.15,382,2050,0.7019,-0.01,0.0010,-0.10,0.01,Put,2025-05-02,394.04
342.50,0.14,0.11,0.13,0.14,55,268,0.7126,-0.01,0.0014,-0.15,0.01,Put,2025-05-02,394.04
345.00,0.17,0.10,0.15,0.19,187,1680,0.6951,-0.02,0.0016,-0.16,0.01,Put,2025-05-02,394.04
347.50,0.23,0.18,0.21,0.23,395,549,0.6984,-0.02,0.0021,-0.21,0.02,Put,2025-05-02,394.04
350.00,0.27,0.25,0.27,0.29,1227,2865,0.6955,-0.03,0.0026,-0.26,0.02,Put,2025-05-02,394.04
352.50,0.33,0.30,0.33,0.36,71,116,0.6842,-0.03,0.0031,-0.30,0.03,Put,2025-05-02,394.04
355.00,0.42,0.40,0.43,0.45,1069,1298,0.6799,-0.04,0.0037,-0.36,0.03,Put,2025-05-02,394.04
357.50,0.54,0.50,0.53,0.56,225,549,0.672,-0.05,0.0044,-0.42,0.04,Put,2025-05-02,394.04
360.00,0.67,0.65,0.68,0.70,587,1805,0.6681,-0.06,0.0052,-0.49,0.04,Put,2025-05-02,394.04
362.50,0.88,0.84,0.87,0.90,288,568,0.6672,-0.08,0.0062,-0.58,0.05,Put,2025-05-02,394.04
365.00,1.09,1.06,1.10,1.13,1446,2649,0.6642,-0.10,0.0072,-0.67,0.06,Put,2025-05-02,394.04
367.50,1.4,1.37,1.40,1.42,511,1058,0.6651,-0.12,0.0083,-0.77,0.07,Put,2025-05-02,394.04
370.00,1.75,1.68,1.74,1.80,1621,3202,0.6639,-0.14,0.0094,-0.87,0.08,Put,2025-05-02,394.04
372.50,2.1,2.09,2.14,2.19,672,587,0.6618,-0.17,0.0105,-0.97,0.09,Put,2025-05-02,394.04
375.00,2.59,2.57,2.67,2.77,2186,2011,0.6658,-0.20,0.0116,-1.09,0.10,Put,2025-05-02,394.04
377.50,3.3,3.10,3.18,3.25,301,881,0.6593000000000001,-0.23,0.0128,-1.17,0.11,Put,2025-05-02,394.04
380.00,3.9,3.70,3.80,3.90,2692,3966,0.6566,-0.26,0.0138,-1.26,0.12,Put,2025-05-02,394.04
382.50,4.5,4.45,4.58,4.70,543,282,0.6589,-0.30,0.0147,-1.35,0.12,Put,2025-05-02,394.04
385.00,5.36,5.25,5.43,5.60,1517,1148,0.6592,-0.34,0.0155,-1.42,0.13,Put,2025-05-02,394.04
387.50,6.35,6.15,7.00,7.85,338,1004,0.7054,-0.38,0.0151,-1.59,0.14,Put,2025-05-02,394.04
390.00,7.3,7.20,7.33,7.45,1245,835,0.6520999999999999,-0.42,0.0168,-1.50,0.14,Put,2025-05-02,394.04
392.50,8.6,8.25,8.40,8.55,1121,276,0.6465000000000001,-0.46,0.0172,-1.51,0.14,Put,2025-05-02,394.04
395.00,9.49,9.45,9.55,9.65,1144,636,0.6385000000000001,-0.50,0.0175,-1.49,0.14,Put,2025-05-02,394.04
397.50,10.9,10.75,10.90,11.05,135,32,0.6371,-0.55,0.0174,-1.48,0.14,Put,2025-05-02,394.04
400.00,12.35,12.10,12.27,12.45,237,448,0.6297999999999999,-0.59,0.0173,-1.43,0.14,Put,2025-05-02,394.04
402.50,13.4,13.60,14.60,15.60,49,45,0.6845,-0.62,0.0156,-1.52,0.14,Put,2025-05-02,394.04
405.00,15.25,15.20,15.55,15.90,28,256,0.6303,-0.67,0.0160,-1.32,0.13,Put,2025-05-02,394.04
407.50,,16.75,17.18,17.60,0,108,0.6175999999999999,-0.71,0.0154,-1.22,0.12,Put,2025-05-02,394.04
410.00,19.0,18.50,19.03,19.55,16,155,0.6153,-0.75,0.0144,-1.12,0.11,Put,2025-05-02,394.04
412.50,20.35,20.40,20.95,21.50,28,0,0.6117,-0.79,0.0133,-1.02,0.10,Put,2025-05-02,394.04
415.00,22.62,21.70,23.00,24.30,14,10,0.6126,-0.82,0.0121,-0.93,0.09,Put,2025-05-02,394.04
417.50,25.5,24.00,25.28,26.55,3,2,0.6317,-0.84,0.0110,-0.89,0.09,Put,2025-05-02,394.04
420.00,26.88,26.00,27.08,28.15,7,27,0.5851,-0.88,0.0096,-0.66,0.07,Put,2025-05-02,394.04
422.50,29.45,28.35,29.63,30.90,4,0,0.6303,-0.88,0.0088,-0.70,0.07,Put,2025-05-02,394.04
425.00,31.71,30.50,31.75,33.00,3,2,0.6086,-0.91,0.0075,-0.55,0.06,Put,2025-05-02,394.04
430.00,,34.95,36.48,38.00,0,10,0.6227,-0.94,0.0057,-0.42,0.05,Put,2025-05-02,394.04
435.00,41.85,39.85,41.18,42.50,3,10,0.6028,-0.96,0.0038,-0.25,0.03,Put,2025-05-02,394.04
440.00,45.96,44.40,46.08,47.75,6,6,0.6192,-0.97,0.0028,-0.18,0.02,Put,2025-05-02,394.04
445.00,,49.35,51.20,53.05,0,0,0.7243,-0.97,0.0030,-0.28,0.03,Put,2025-05-02,394.04
450.00,56.8,53.65,55.90,58.15,2,0,0.5902000000000001,-0.99,0.0009,-0.02,0.01,Put,2025-05-02,394.04
455.00,60.94,59.10,61.08,63.05,7,7,0.7755,-0.98,0.0019,-0.20,0.02,Put,2025-05-02,394.04
460.00,66.95,64.00,66.03,68.05,2,2,0.7959,-0.98,0.0015,-0.16,0.02,Put,2025-05-02,394.04
465.00,71.5,69.00,71.08,73.15,6,0,0.8745999999999999,-0.98,0.0016,-0.21,0.02,Put,2025-05-02,394.04
470.00,76.16,74.25,76.20,78.15,4,4,0.9865,-0.97,0.0018,-0.32,0.02,Put,2025-05-02,394.04
475.00,81.99,78.70,80.88,83.05,2,2,0.7626000000000001,-1.00,0.0004,0.00,0.00,Put,2025-05-02,394.04
480.00,86.83,84.25,86.18,88.10,2,0,1.0725,-0.98,0.0015,-0.31,0.02,Put,2025-05-02,394.04
485.00,,89.25,91.20,93.15,0,3,1.1325,-0.98,0.0014,-0.33,0.02,Put,2025-05-02,394.04
490.00,96.71,94.35,96.25,98.15,1,1,1.2037,-0.97,0.0014,-0.38,0.02,Put,2025-05-02,394.04
495.00,,99.35,101.13,102.90,0,0,1.1847,-0.98,0.0011,-0.28,0.02,Put,2025-05-02,394.04
500.00,,104.25,106.20,108.15,0,0,1.2717,-0.98,0.0012,-0.35,0.02,Put,2025-05-02,394.04
505.00,,109.25,111.20,113.15,0,0,1.3167,-0.98,0.0011,-0.35,0.02,Put,2025-05-02,394.04
510.00,,114.15,116.13,118.10,0,0,1.3169,-0.98,0.0009,-0.29,0.02,Put,2025-05-02,394.04
515.00,,119.25,121.18,123.10,0,0,1.3905,-0.98,0.0010,-0.34,0.02,Put,2025-05-02,394.04
520.00,,124.00,126.05,128.10,0,0,1.3478,-0.99,0.0007,-0.22,0.01,Put,2025-05-02,394.04
525.00,,129.25,131.18,133.10,0,0,1.4757,-0.98,0.0009,-0.35,0.02,Put,2025-05-02,394.04
530.00,,134.25,136.13,138.00,0,0,1.4850999999999999,-0.98,0.0008,-0.30,0.01,Put,2025-05-02,394.04
540.00,,144.10,146.08,148.05,0,0,1.5288,-0.99,0.0006,-0.26,0.01,Put,2025-05-02,394.04
550.00,,154.45,156.27,158.10,0,0,1.7394999999999998,-0.98,0.0008,-0.46,0.02,Put,2025-05-02,394.04
560.00,,164.20,166.10,168.00,0,0,1.7033,-0.99,0.0006,-0.30,0.01,Put,2025-05-02,394.04
225.00,,167.30,169.20,171.10,0,1,1.1,1.00,0.0000,-0.03,0.00,Call,2025-05-09,394.04
230.00,,162.25,164.18,166.10,0,20,0.0,1.00,0.0000,-0.03,0.00,Call,2025-05-09,394.04
235.00,,157.30,159.33,161.35,0,10,1.2551,1.00,0.0002,-0.08,0.01,Call,2025-05-09,394.04
240.00,,152.45,154.45,156.45,0,0,1.3093000000000001,0.99,0.0003,-0.12,0.01,Call,2025-05-09,394.04
245.00,,147.45,149.48,151.50,0,0,1.2727,0.99,0.0003,-0.13,0.02,Call,2025-05-09,394.04
250.00,144.28,142.55,144.30,146.05,1,1,1.0691,1.00,0.0002,-0.07,0.01,Call,2025-05-09,394.04
255.00,,137.35,139.23,141.10,0,0,0.8137000000000001,1.00,0.0000,-0.03,0.00,Call,2025-05-09,394.04
260.00,,132.55,134.28,136.00,0,1,0.9305,1.00,0.0001,-0.05,0.01,Call,2025-05-09,394.04
265.00,,127.55,129.38,131.20,0,0,1.0012999999999999,0.99,0.0003,-0.09,0.01,Call,2025-05-09,394.04
270.00,,122.50,124.35,126.20,0,12,0.932,0.99,0.0003,-0.08,0.01,Call,2025-05-09,394.04
275.00,,117.40,119.45,121.50,0,0,0.9603,0.99,0.0004,-0.11,0.02,Call,2025-05-09,394.04
280.00,,112.55,114.30,116.05,0,20,0.7817000000000001,1.00,0.0002,-0.06,0.01,Call,2025-05-09,394.04
285.00,,107.55,109.40,111.25,0,3,0.8368000000000001,0.99,0.0004,-0.09,0.01,Call,2025-05-09,394.04
290.00,,102.40,104.25,106.10,0,203,0.0,1.00,0.0000,-0.03,0.00,Call,2025-05-09,394.04
295.00,,97.45,99.38,101.30,0,1,0.731,0.99,0.0004,-0.08,0.01,Call,2025-05-09,394.04
300.00,94.39,92.50,94.35,96.20,15,3670,0.6672,0.99,0.0004,-0.07,0.01,Call,2025-05-09,394.04
302.50,,90.15,91.90,93.65,0,0,0.6859000000000001,0.99,0.0005,-0.08,0.01,Call,2025-05-09,394.04
305.00,,87.65,89.50,91.35,0,20,0.7191,0.99,0.0007,-0.11,0.02,Call,2025-05-09,394.04
307.50,,85.15,87.00,88.85,0,0,0.6978,0.99,0.0008,-0.11,0.02,Call,2025-05-09,394.04
310.00,,82.55,84.60,86.65,0,3286,0.7152,0.98,0.0010,-0.14,0.03,Call,2025-05-09,394.04
312.50,,80.15,81.93,83.70,0,0,0.6188,0.99,0.0007,-0.09,0.02,Call,2025-05-09,394.04
315.00,,78.35,79.88,81.40,0,14,0.7461,0.97,0.0014,-0.20,0.04,Call,2025-05-09,394.04
317.50,,75.15,76.95,78.75,0,0,0.5915,0.99,0.0008,-0.09,0.02,Call,2025-05-09,394.04
320.00,75.04,72.85,74.55,76.25,2,12,0.6128,0.98,0.0011,-0.12,0.03,Call,2025-05-09,394.04
322.50,,70.20,72.25,74.30,0,0,0.6498,0.97,0.0015,-0.17,0.04,Call,2025-05-09,394.04
325.00,,67.85,69.60,71.35,0,50,0.5876,0.98,0.0013,-0.13,0.03,Call,2025-05-09,394.04
327.50,,65.20,67.23,69.25,0,0,0.6003000000000001,0.97,0.0016,-0.16,0.04,Call,2025-05-09,394.04
330.00,62.18,63.05,64.68,66.30,2,68,0.5666,0.97,0.0016,-0.15,0.04,Call,2025-05-09,394.04
332.50,62.29,60.25,62.13,64.00,2,12,0.5325,0.98,0.0016,-0.13,0.04,Call,2025-05-09,394.04
335.00,59.8,58.20,59.90,61.60,1,27,0.5719,0.96,0.0022,-0.19,0.05,Call,2025-05-09,394.04
337.50,,55.40,57.25,59.10,0,0,0.5206000000000001,0.97,0.0021,-0.16,0.05,Call,2025-05-09,394.04
340.00,,53.20,54.90,56.60,0,53,0.5278,0.96,0.0025,-0.19,0.06,Call,2025-05-09,394.04
342.50,,50.65,52.50,54.35,0,12,0.5223,0.95,0.0029,-0.20,0.06,Call,2025-05-09,394.04
345.00,49.38,48.65,50.28,51.90,1,118,0.5379999999999999,0.94,0.0034,-0.25,0.08,Call,2025-05-09,394.04
347.50,,46.10,47.80,49.50,0,6,0.5177,0.94,0.0037,-0.25,0.08,Call,2025-05-09,394.04
350.00,44.81,44.05,45.10,46.15,2,63,0.4692,0.94,0.0038,-0.21,0.08,Call,2025-05-09,394.04
352.50,,41.65,43.22,44.80,0,0,0.5154,0.91,0.0047,-0.30,0.10,Call,2025-05-09,394.04
355.00,,39.50,40.65,41.80,0,157,0.48350000000000004,0.91,0.0051,-0.29,0.10,Call,2025-05-09,394.04
357.50,,36.85,38.18,39.50,0,16,0.4612,0.91,0.0055,-0.29,0.11,Call,2025-05-09,394.04
360.00,36.04,35.20,35.95,36.70,3,172,0.46,0.89,0.0062,-0.31,0.12,Call,2025-05-09,394.04
362.50,33.84,32.05,33.70,35.35,30,119,0.45380000000000004,0.88,0.0069,-0.34,0.13,Call,2025-05-09,394.04
365.00,32.1,30.70,31.78,32.85,52,343,0.467,0.85,0.0076,-0.39,0.15,Call,2025-05-09,394.04
367.50,29.46,28.35,29.78,31.20,1,32,0.47,0.83,0.0083,-0.42,0.17,Call,2025-05-09,394.04
370.00,27.89,26.45,27.13,27.80,22,377,0.43200000000000005,0.82,0.0092,-0.40,0.17,Call,2025-05-09,394.04
