Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
162.00,,0.00,0.81,1.62,0,0,1.3969,0.10,0.0104,-0.52,0.02,Call,2025-04-11,132.98
162.50,,0.00,0.84,1.67,0,0,1.4265,0.10,0.0102,-0.54,0.02,Call,2025-04-11,132.98
163.00,,0.00,0.94,1.87,0,0,1.4886000000000001,0.11,0.0102,-0.58,0.02,Call,2025-04-11,132.98
164.00,,0.00,0.81,1.62,0,0,1.4698,0.10,0.0096,-0.53,0.02,Call,2025-04-11,132.98
165.00,,0.00,0.84,1.67,0,0,1.5171000000000001,0.10,0.0093,-0.55,0.02,Call,2025-04-11,132.98
166.00,,0.00,0.84,1.67,0,0,1.5525,0.10,0.0089,-0.55,0.02,Call,2025-04-11,132.98
170.00,,0.00,0.84,1.67,0,0,1.6903,0.09,0.0078,-0.57,0.02,Call,2025-04-11,132.98
175.00,,0.00,0.81,1.62,0,0,1.841,0.08,0.0067,-0.58,0.02,Call,2025-04-11,132.98
180.00,,0.00,0.81,1.62,0,0,1.996,0.08,0.0059,-0.60,0.02,Call,2025-04-11,132.98
85.00,,0.00,0.49,0.97,0,0,3.0214999999999996,-0.03,0.0018,-0.43,0.01,Put,2025-04-11,132.98
90.00,,0.00,1.12,2.23,0,0,3.242,-0.06,0.0029,-0.77,0.01,Put,2025-04-11,132.98
95.00,,0.00,1.12,2.23,0,0,2.9004000000000003,-0.06,0.0035,-0.75,0.02,Put,2025-04-11,132.98
100.00,,0.00,0.75,1.50,0,0,2.3368,-0.06,0.0039,-0.54,0.01,Put,2025-04-11,132.98
105.00,,0.00,0.86,1.71,0,0,2.1074,-0.07,0.0051,-0.58,0.02,Put,2025-04-11,132.98
110.00,,0.00,0.85,1.70,0,0,1.8111000000000002,-0.08,0.0065,-0.55,0.02,Put,2025-04-11,132.98
115.00,,0.00,1.14,2.27,0,0,1.6554,-0.11,0.0090,-0.63,0.02,Put,2025-04-11,132.98
120.00,0.15,0.00,0.37,0.74,1,4,0.9969,-0.07,0.0104,-0.26,0.02,Put,2025-04-11,132.98
123.00,,0.00,0.60,1.19,0,0,0.9623,-0.10,0.0148,-0.35,0.02,Put,2025-04-11,132.98
124.00,0.23,0.00,0.47,0.93,1,0,0.8487,-0.09,0.0157,-0.29,0.02,Put,2025-04-11,132.98
125.00,0.61,0.29,0.68,1.07,1,1,0.8898999999999999,-0.12,0.0182,-0.37,0.02,Put,2025-04-11,132.98
126.00,,0.11,0.63,1.15,0,0,0.815,-0.12,0.0200,-0.34,0.03,Put,2025-04-11,132.98
127.00,,0.18,0.77,1.36,0,0,0.8115000000000001,-0.14,0.0225,-0.38,0.03,Put,2025-04-11,132.98
128.00,0.93,0.00,1.17,2.34,5,0,0.8809,-0.19,0.0246,-0.49,0.03,Put,2025-04-11,132.98
129.00,1.06,0.00,1.11,2.21,3,0,0.7988,-0.19,0.0278,-0.45,0.03,Put,2025-04-11,132.98
130.00,1.19,0.70,1.80,2.90,8,7,0.9192,-0.25,0.0280,-0.60,0.04,Put,2025-04-11,132.98
131.00,2.39,0.11,2.28,4.45,24,0,0.9629000000000001,-0.29,0.0287,-0.68,0.04,Put,2025-04-11,132.98
132.00,2.03,0.55,3.63,6.70,2,3,1.1861,-0.35,0.0251,-0.90,0.05,Put,2025-04-11,132.98
133.00,2.6,1.01,5.88,10.75,65,51,1.5777,-0.39,0.0196,-1.25,0.05,Put,2025-04-11,132.98
134.00,2.79,1.11,3.81,6.50,3,3,1.0507,-0.39,0.0294,-0.83,0.05,Put,2025-04-11,132.98
135.00,4.75,0.01,3.26,6.50,51,504,0.8454999999999999,-0.41,0.0371,-0.67,0.05,Put,2025-04-11,132.98
136.00,6.0,1.85,4.68,7.50,1,0,1.041,-0.45,0.0306,-0.85,0.05,Put,2025-04-11,132.98
137.00,,2.98,4.22,5.45,0,20,0.846,-0.49,0.0380,-0.69,0.05,Put,2025-04-11,132.98
138.00,5.16,4.80,5.40,6.00,3,91,0.9772,-0.52,0.0329,-0.80,0.05,Put,2025-04-11,132.98
139.00,6.7,2.90,5.95,9.00,3,486,0.9734999999999999,-0.55,0.0328,-0.79,0.05,Put,2025-04-11,132.98
140.00,5.7,3.30,6.48,9.65,7,118,0.9581000000000001,-0.58,0.0328,-0.76,0.05,Put,2025-04-11,132.98
141.00,7.83,2.99,7.00,11.00,2,22,0.9345,-0.62,0.0329,-0.73,0.05,Put,2025-04-11,132.98
142.00,,5.50,7.25,9.00,0,38,0.8443,-0.67,0.0346,-0.62,0.05,Put,2025-04-11,132.98
142.50,,7.45,9.20,10.95,0,5,1.1926999999999999,-0.62,0.0257,-0.93,0.05,Put,2025-04-11,132.98
143.00,9.63,6.50,8.73,10.95,1,42,1.0168000000000001,-0.66,0.0289,-0.76,0.05,Put,2025-04-11,132.98
143.50,,5.90,9.00,12.10,0,6,0.9995999999999999,-0.68,0.0288,-0.73,0.04,Put,2025-04-11,132.98
144.00,9.55,6.30,9.25,12.20,1,177,0.9743,-0.70,0.0287,-0.69,0.04,Put,2025-04-11,132.98
144.50,,6.75,9.80,12.85,0,136,1.0170000000000001,-0.70,0.0274,-0.72,0.04,Put,2025-04-11,132.98
145.00,10.95,7.15,10.55,13.95,2,193,1.1059999999999999,-0.70,0.0254,-0.79,0.04,Put,2025-04-11,132.98
145.50,,8.50,11.00,13.50,0,44,1.1251,-0.71,0.0247,-0.79,0.04,Put,2025-04-11,132.98
146.00,11.62,9.00,11.50,14.00,1,43,1.1552,-0.71,0.0238,-0.80,0.04,Put,2025-04-11,132.98
146.50,,8.55,11.83,15.10,0,5,1.143,-0.73,0.0235,-0.78,0.04,Put,2025-04-11,132.98
147.00,12.4,9.00,12.50,16.00,4,6,1.2143000000000002,-0.72,0.0223,-0.83,0.04,Put,2025-04-11,132.98
147.50,,10.50,13.00,15.50,0,20,1.2431999999999999,-0.73,0.0216,-0.84,0.04,Put,2025-04-11,132.98
148.00,,11.00,13.50,16.00,0,27,1.2719,-0.73,0.0209,-0.86,0.04,Put,2025-04-11,132.98
148.50,,11.50,14.00,16.50,0,3,1.3000999999999998,-0.74,0.0203,-0.87,0.04,Put,2025-04-11,132.98
149.00,,12.00,14.50,17.00,0,4,1.3278999999999999,-0.74,0.0197,-0.88,0.04,Put,2025-04-11,132.98
149.50,16.25,11.50,14.95,18.40,1,0,1.3430000000000002,-0.75,0.0193,-0.88,0.04,Put,2025-04-11,132.98
150.00,17.85,11.90,14.95,18.00,1,0,1.2401,-0.77,0.0195,-0.76,0.04,Put,2025-04-11,132.98
151.00,17.6,14.00,16.50,19.00,5,1,1.4363,-0.75,0.0177,-0.92,0.04,Put,2025-04-11,132.98
152.00,,15.00,17.50,20.00,0,0,1.4889,-0.76,0.0168,-0.94,0.04,Put,2025-04-11,132.98
152.50,,15.50,18.00,20.50,0,0,1.5147,-0.76,0.0164,-0.95,0.04,Put,2025-04-11,132.98
153.00,,14.85,18.43,22.00,0,0,1.5206,-0.77,0.0161,-0.94,0.04,Put,2025-04-11,132.98
154.00,,17.00,19.50,22.00,0,0,1.5908000000000002,-0.77,0.0153,-0.98,0.04,Put,2025-04-11,132.98
155.00,21.8,16.10,20.55,25.00,2,0,1.6539,-0.77,0.0147,-1.02,0.04,Put,2025-04-11,132.98
156.00,,19.00,21.50,24.00,0,0,1.6891,-0.78,0.0141,-1.02,0.04,Put,2025-04-11,132.98
157.00,22.35,17.85,22.63,27.40,4,0,1.7712,-0.78,0.0135,-1.07,0.04,Put,2025-04-11,132.98
158.00,,21.00,23.50,26.00,0,0,1.7841,-0.79,0.0130,-1.05,0.04,Put,2025-04-11,132.98
159.00,,20.85,24.43,28.00,0,0,1.8092,-0.80,0.0126,-1.04,0.04,Put,2025-04-11,132.98
160.00,26.7,20.85,25.43,30.00,2,0,1.8546,-0.80,0.0122,-1.06,0.03,Put,2025-04-11,132.98
161.00,,24.00,26.50,29.00,0,0,1.921,-0.80,0.0117,-1.10,0.03,Put,2025-04-11,132.98
162.00,,25.00,27.50,30.00,0,0,1.9653999999999998,-0.80,0.0114,-1.11,0.03,Put,2025-04-11,132.98
162.50,,25.50,28.00,30.50,0,0,1.9872999999999998,-0.80,0.0112,-1.12,0.03,Put,2025-04-11,132.98
163.00,,26.00,28.50,31.00,0,0,2.0091,-0.81,0.0110,-1.13,0.03,Put,2025-04-11,132.98
164.00,,27.00,29.50,32.00,0,0,2.0522,-0.81,0.0107,-1.14,0.03,Put,2025-04-11,132.98
165.00,,28.00,30.50,33.00,0,0,2.0947,-0.81,0.0104,-1.15,0.03,Put,2025-04-11,132.98
166.00,,29.00,31.50,34.00,0,0,2.1367,-0.81,0.0101,-1.16,0.03,Put,2025-04-11,132.98
170.00,,31.85,35.38,38.90,0,0,2.2599,-0.83,0.0090,-1.17,0.03,Put,2025-04-11,132.98
175.00,,38.00,40.50,43.00,0,0,2.4921,-0.83,0.0080,-1.26,0.03,Put,2025-04-11,132.98
180.00,,43.00,45.50,48.00,0,0,2.6747,-0.84,0.0072,-1.31,0.03,Put,2025-04-11,132.98
115.00,,18.95,19.95,20.95,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,132.98
120.00,,13.30,15.40,17.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,132.98
125.00,,9.40,10.30,11.20,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,132.98
128.00,,6.00,8.38,10.75,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,132.98
129.00,6.65,4.50,8.35,12.20,2,0,0.3152,0.89,0.0273,-0.08,0.04,Call,2025-04-17,132.98
130.00,,6.15,7.30,8.45,0,0,0.2731,0.89,0.0313,-0.07,0.04,Call,2025-04-17,132.98
131.00,,5.80,6.65,7.50,0,0,0.3144,0.82,0.0382,-0.11,0.06,Call,2025-04-17,132.98
132.00,3.7,2.65,5.83,9.00,2,0,0.3086,0.79,0.0439,-0.12,0.06,Call,2025-04-17,132.98
133.00,4.2,2.67,5.94,9.20,134,0,0.42479999999999996,0.68,0.0390,-0.19,0.08,Call,2025-04-17,132.98
134.00,2.77,2.58,5.99,9.40,13,0,0.5104,0.62,0.0346,-0.24,0.08,Call,2025-04-17,132.98
135.00,3.85,2.44,5.65,8.85,10,5,0.5378000000000001,0.59,0.0337,-0.26,0.08,Call,2025-04-17,132.98
136.00,2.54,0.01,4.08,8.15,3,1,0.4165,0.56,0.0441,-0.20,0.08,Call,2025-04-17,132.98
137.00,,2.00,3.85,5.70,0,106,0.449,0.51,0.0413,-0.22,0.09,Call,2025-04-17,132.98
138.00,,1.57,2.99,4.40,0,106,0.4023,0.47,0.0460,-0.20,0.09,Call,2025-04-17,132.98
139.00,2.42,0.81,3.91,7.00,3,20,0.5603,0.45,0.0329,-0.27,0.09,Call,2025-04-17,132.98
140.00,1.9,0.88,2.19,3.50,36,655,0.4021,0.38,0.0440,-0.19,0.08,Call,2025-04-17,132.98
141.00,1.72,0.88,1.69,2.50,3,54,0.3807,0.33,0.0440,-0.17,0.08,Call,2025-04-17,132.98
142.00,1.21,0.38,1.57,2.76,1080,114,0.40299999999999997,0.30,0.0399,-0.17,0.07,Call,2025-04-17,132.98
142.50,1.44,0.26,1.12,1.98,1,0,0.3579,0.25,0.0414,-0.14,0.07,Call,2025-04-17,132.98
143.00,0.95,0.00,1.14,2.27,117,119,0.37689999999999996,0.24,0.0387,-0.14,0.07,Call,2025-04-17,132.98
143.50,0.91,0.00,0.97,1.94,34,2,0.36810000000000004,0.22,0.0374,-0.13,0.06,Call,2025-04-17,132.98
144.00,1.05,0.31,0.71,1.11,2,153,0.34049999999999997,0.18,0.0362,-0.11,0.06,Call,2025-04-17,132.98
144.50,0.86,0.00,1.03,2.05,400,237,0.40840000000000004,0.21,0.0330,-0.14,0.06,Call,2025-04-17,132.98
145.00,0.69,0.00,0.48,0.95,26,600,0.3236,0.14,0.0316,-0.09,0.05,Call,2025-04-17,132.98
145.50,,0.27,0.82,1.36,0,267,0.4029,0.18,0.0302,-0.13,0.06,Call,2025-04-17,132.98
146.00,0.65,0.00,0.92,1.83,4,578,0.4351,0.18,0.0285,-0.14,0.06,Call,2025-04-17,132.98
146.50,,0.15,0.79,1.43,0,26,0.4269,0.17,0.0272,-0.13,0.05,Call,2025-04-17,132.98
147.00,0.49,0.04,0.90,1.75,20,498,0.46020000000000005,0.17,0.0260,-0.14,0.06,Call,2025-04-17,132.98
147.50,0.51,0.00,0.64,1.28,1,1012,0.42460000000000003,0.14,0.0245,-0.12,0.05,Call,2025-04-17,132.98
148.00,0.4,0.20,0.37,0.54,8,609,0.37439999999999996,0.10,0.0217,-0.08,0.04,Call,2025-04-17,132.98
148.50,,0.22,0.36,0.50,0,323,0.3836,0.10,0.0206,-0.08,0.04,Call,2025-04-17,132.98
149.00,0.35,0.18,0.61,1.04,2,3094,0.4568,0.13,0.0213,-0.12,0.05,Call,2025-04-17,132.98
149.50,,0.00,0.66,1.31,0,91,0.4794,0.13,0.0206,-0.12,0.05,Call,2025-04-17,132.98
150.00,0.31,0.15,0.57,0.99,18,6929,0.4725,0.12,0.0195,-0.11,0.04,Call,2025-04-17,132.98
151.00,0.27,0.01,0.50,0.99,13,301,0.4793,0.10,0.0176,-0.11,0.04,Call,2025-04-17,132.98
152.00,,0.01,0.33,0.64,0,370,0.45189999999999997,0.08,0.0148,-0.08,0.03,Call,2025-04-17,132.98
152.50,,0.00,0.55,1.10,0,26,0.5272,0.11,0.0160,-0.12,0.04,Call,2025-04-17,132.98
153.00,,0.00,0.61,1.21,0,107,0.5526,0.11,0.0158,-0.13,0.04,Call,2025-04-17,132.98
154.00,,0.00,0.36,0.72,0,281,0.5061,0.08,0.0132,-0.09,0.03,Call,2025-04-17,132.98
155.00,0.14,0.00,0.08,0.15,4,306,0.392,0.02,0.0067,-0.03,0.01,Call,2025-04-17,132.98
156.00,,0.00,0.42,0.83,0,35,0.5660000000000001,0.08,0.0120,-0.10,0.03,Call,2025-04-17,132.98
157.00,,0.00,0.87,1.74,0,29,0.7090000000000001,0.12,0.0132,-0.17,0.04,Call,2025-04-17,132.98
158.00,,0.00,0.82,1.63,0,54,0.7188,0.11,0.0125,-0.17,0.04,Call,2025-04-17,132.98
159.00,,0.00,1.21,2.42,0,3,0.83,0.14,0.0125,-0.22,0.05,Call,2025-04-17,132.98
160.00,,0.00,0.68,1.35,0,28,0.7267,0.10,0.0109,-0.15,0.04,Call,2025-04-17,132.98
165.00,,0.00,0.84,1.68,0,1,0.8759999999999999,0.10,0.0093,-0.18,0.04,Call,2025-04-17,132.98
170.00,,0.00,0.84,1.67,0,0,0.9745999999999999,0.09,0.0078,-0.19,0.04,Call,2025-04-17,132.98
115.00,,0.01,0.41,0.80,0,0,0.7339,-0.06,0.0073,-0.10,0.02,Put,2025-04-17,132.98
120.00,0.57,0.25,0.63,1.00,255,0,0.6579999999999999,-0.09,0.0116,-0.13,0.04,Put,2025-04-17,132.98
125.00,1.58,0.00,1.28,2.55,110,21,0.6374,-0.17,0.0183,-0.19,0.05,Put,2025-04-17,132.98
128.00,1.97,0.67,3.59,6.50,6,0,0.87,-0.29,0.0182,-0.35,0.07,Put,2025-04-17,132.98
129.00,1.76,0.75,5.53,10.30,1,7,1.0781,-0.33,0.0156,-0.46,0.08,Put,2025-04-17,132.98
130.00,2.3,1.02,2.51,4.00,156,61,0.6333,-0.28,0.0248,-0.25,0.07,Put,2025-04-17,132.98
131.00,2.48,1.23,3.26,5.30,9,1,0.6890000000000001,-0.32,0.0241,-0.29,0.08,Put,2025-04-17,132.98
132.00,2.67,1.47,4.64,7.80,1007,13,0.8139,-0.36,0.0214,-0.36,0.08,Put,2025-04-17,132.98
133.00,3.95,1.75,4.13,6.50,141,662,0.6999,-0.37,0.0252,-0.31,0.08,Put,2025-04-17,132.98
134.00,5.38,2.04,5.30,8.55,6,705,0.7890999999999999,-0.40,0.0228,-0.36,0.08,Put,2025-04-17,132.98
135.00,4.15,2.38,4.77,7.15,597,132,0.6711,-0.42,0.0271,-0.31,0.08,Put,2025-04-17,132.98
136.00,3.64,4.30,5.65,7.00,4,2035,0.7188,-0.45,0.0256,-0.33,0.09,Put,2025-04-17,132.98
137.00,5.32,2.57,5.51,8.45,202,1678,0.643,-0.48,0.0288,-0.30,0.09,Put,2025-04-17,132.98
138.00,5.96,2.61,7.21,11.80,4,304,0.7785,-0.50,0.0238,-0.36,0.09,Put,2025-04-17,132.98
139.00,6.8,3.55,6.60,9.65,2,311,0.6423000000000001,-0.54,0.0288,-0.30,0.09,Put,2025-04-17,132.98
140.00,6.78,3.50,6.93,10.35,419,1129,0.6109,-0.57,0.0299,-0.28,0.08,Put,2025-04-17,132.98
141.00,6.22,7.60,7.93,8.25,1,109,0.6563,-0.59,0.0275,-0.29,0.08,Put,2025-04-17,132.98
142.00,8.16,7.60,8.45,9.30,1,105,0.6420999999999999,-0.62,0.0276,-0.28,0.08,Put,2025-04-17,132.98
142.50,,5.70,8.90,12.10,0,1005,0.6567000000000001,-0.63,0.0268,-0.29,0.08,Put,2025-04-17,132.98
143.00,9.48,4.00,8.88,13.75,7,143,0.6114,-0.65,0.0280,-0.26,0.08,Put,2025-04-17,132.98
143.50,,9.45,9.90,10.35,0,26,0.6970000000000001,-0.64,0.0249,-0.30,0.08,Put,2025-04-17,132.98
144.00,10.5,6.80,10.15,13.50,1015,2155,0.685,-0.66,0.0249,-0.29,0.08,Put,2025-04-17,132.98
144.50,,7.20,10.15,13.10,0,214,0.6395000000000001,-0.68,0.0259,-0.26,0.08,Put,2025-04-17,132.98
145.00,14.0,6.70,10.63,14.55,5,3368,0.6545000000000001,-0.69,0.0250,-0.26,0.08,Put,2025-04-17,132.98
145.50,,9.10,10.83,12.55,0,118,0.632,-0.71,0.0251,-0.25,0.07,Put,2025-04-17,132.98
146.00,13.0,7.80,11.63,15.45,160,1500,0.6901,-0.70,0.0233,-0.27,0.07,Put,2025-04-17,132.98
146.50,,11.05,12.33,13.60,0,8,0.7345,-0.70,0.0220,-0.29,0.07,Put,2025-04-17,132.98
147.00,16.64,10.50,12.08,13.65,1,3152,0.6479,-0.74,0.0233,-0.24,0.07,Put,2025-04-17,132.98
147.50,,8.00,12.80,17.60,0,63,0.6964,-0.73,0.0220,-0.26,0.07,Put,2025-04-17,132.98
148.00,,11.00,12.80,14.60,0,387,0.6396000000000001,-0.76,0.0224,-0.22,0.07,Put,2025-04-17,132.98
148.50,15.2,9.75,13.63,17.50,1,0,0.7037,-0.75,0.0210,-0.25,0.07,Put,2025-04-17,132.98
149.00,,12.00,13.68,15.35,0,277,0.6511,-0.78,0.0212,-0.22,0.06,Put,2025-04-17,132.98
149.50,,11.60,14.63,17.65,0,0,0.7351000000000001,-0.76,0.0198,-0.26,0.07,Put,2025-04-17,132.98
150.00,,13.00,14.85,16.70,0,65,0.7084999999999999,-0.78,0.0196,-0.24,0.06,Put,2025-04-17,132.98
151.00,,14.10,15.93,17.75,0,19,0.75,-0.78,0.0184,-0.25,0.06,Put,2025-04-17,132.98
152.00,,15.00,16.73,18.45,0,38,0.747,-0.80,0.0176,-0.24,0.06,Put,2025-04-17,132.98
152.50,,15.50,18.00,20.50,0,0,0.8825,-0.76,0.0164,-0.31,0.07,Put,2025-04-17,132.98
153.00,,16.05,18.53,21.00,0,14,0.9012,-0.76,0.0160,-0.32,0.07,Put,2025-04-17,132.98
154.00,,18.70,19.70,20.70,0,0,0.9570000000000001,-0.76,0.0151,-0.34,0.07,Put,2025-04-17,132.98
155.00,22.9,16.85,20.35,23.85,1,6,0.9323999999999999,-0.78,0.0148,-0.32,0.06,Put,2025-04-17,132.98
156.00,,20.85,21.95,23.05,0,0,1.0527,-0.76,0.0138,-0.38,0.07,Put,2025-04-17,132.98
157.00,,20.30,22.65,25.00,0,2,1.0354,-0.78,0.0135,-0.36,0.06,Put,2025-04-17,132.98
158.00,,21.30,23.65,26.00,0,0,1.0631,-0.78,0.0130,-0.36,0.06,Put,2025-04-17,132.98
159.00,,22.00,24.50,27.00,0,0,1.0664,-0.79,0.0126,-0.35,0.06,Put,2025-04-17,132.98
160.00,,23.00,25.50,28.00,0,0,1.093,-0.79,0.0121,-0.36,0.06,Put,2025-04-17,132.98
165.00,,26.80,30.40,34.00,0,0,1.2031999999999998,-0.81,0.0104,-0.37,0.06,Put,2025-04-17,132.98
170.00,,32.00,35.48,38.95,0,0,1.3353,-0.82,0.0091,-0.40,0.06,Put,2025-04-17,132.98
85.00,,47.00,49.45,51.90,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,132.98
90.00,,42.50,45.00,47.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,132.98
95.00,,37.40,39.95,42.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,132.98
100.00,,32.35,34.93,37.50,0,2,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,132.98
