Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
151.00,,0.00,2.40,4.80,0,12,2.3403,0.25,0.0189,-2.70,0.02,Call,2025-04-25,138.05
152.00,,0.00,0.64,1.27,0,8,1.5181,0.12,0.0184,-1.11,0.01,Call,2025-04-25,138.05
152.50,,0.00,0.64,1.27,0,6,1.5543,0.12,0.0177,-1.12,0.01,Call,2025-04-25,138.05
153.00,,0.00,0.84,1.67,0,0,1.723,0.14,0.0177,-1.37,0.02,Call,2025-04-25,138.05
154.00,,0.00,0.65,1.29,0,5,1.6681,0.11,0.0160,-1.16,0.01,Call,2025-04-25,138.05
155.00,,0.00,0.01,0.02,0,48,0.8534999999999999,0.01,0.0024,-0.05,0.00,Call,2025-04-25,138.05
156.00,,0.00,2.40,4.80,0,2,2.7822000000000005,0.22,0.0148,-3.00,0.02,Call,2025-04-25,138.05
157.00,,0.00,0.01,0.02,0,39,0.9369,0.00,0.0020,-0.05,0.00,Call,2025-04-25,138.05
157.50,,0.00,0.01,0.02,0,53,0.9575,0.00,0.0020,-0.05,0.00,Call,2025-04-25,138.05
158.00,,0.00,2.40,4.80,0,15,2.9477999999999995,0.21,0.0136,-3.10,0.02,Call,2025-04-25,138.05
159.00,,0.00,2.40,4.80,0,10,3.0286,0.21,0.0131,-3.15,0.02,Call,2025-04-25,138.05
160.00,,0.00,2.40,4.80,0,20,3.108,0.20,0.0126,-3.19,0.02,Call,2025-04-25,138.05
161.00,,0.00,0.01,0.02,0,50,1.0981999999999998,0.00,0.0015,-0.05,0.00,Call,2025-04-25,138.05
162.00,,0.00,2.40,4.80,0,10,3.2634,0.20,0.0118,-3.28,0.02,Call,2025-04-25,138.05
162.50,,0.00,0.01,0.02,0,50,1.157,0.00,0.0014,-0.05,0.00,Call,2025-04-25,138.05
163.00,,0.00,2.40,4.80,0,15,3.3393,0.19,0.0114,-3.32,0.02,Call,2025-04-25,138.05
165.00,,0.00,0.63,1.26,0,10,2.3664,0.08,0.0091,-1.33,0.01,Call,2025-04-25,138.05
170.00,,0.00,0.83,1.66,0,0,2.8349,0.09,0.0081,-1.70,0.01,Call,2025-04-25,138.05
175.00,,0.00,0.84,1.67,0,0,3.1245,0.09,0.0069,-1.77,0.01,Call,2025-04-25,138.05
180.00,,0.00,0.81,1.62,0,0,3.3720999999999997,0.08,0.0060,-1.79,0.01,Call,2025-04-25,138.05
85.00,,0.00,0.01,0.01,0,0,3.0156,0.00,0.0001,-0.03,0.00,Put,2025-04-25,138.05
90.00,,0.00,2.40,4.80,0,0,6.985499999999999,-0.09,0.0032,-4.03,0.01,Put,2025-04-25,138.05
95.00,,0.00,0.59,1.17,0,0,4.4136,-0.04,0.0028,-1.41,0.01,Put,2025-04-25,138.05
100.00,,0.00,0.64,1.28,0,9,3.9825,-0.05,0.0035,-1.47,0.01,Put,2025-04-25,138.05
101.00,,0.00,2.40,4.80,0,3,5.5151,-0.11,0.0047,-3.74,0.01,Put,2025-04-25,138.05
102.00,,0.00,2.40,4.80,0,425,5.3874,-0.11,0.0049,-3.71,0.01,Put,2025-04-25,138.05
103.00,,0.00,2.40,4.80,0,577,5.260599999999999,-0.11,0.0051,-3.68,0.01,Put,2025-04-25,138.05
104.00,,0.00,2.40,4.80,0,75,5.1345,-0.12,0.0053,-3.65,0.01,Put,2025-04-25,138.05
105.00,,0.00,0.67,1.34,0,53,3.5225999999999997,-0.06,0.0045,-1.46,0.01,Put,2025-04-25,138.05
106.00,,0.00,2.40,4.80,0,1,4.8847000000000005,-0.12,0.0058,-3.58,0.01,Put,2025-04-25,138.05
107.00,,0.00,2.40,4.80,0,3,4.7608,-0.13,0.0060,-3.55,0.01,Put,2025-04-25,138.05
108.00,,0.00,0.03,0.05,0,96,1.8866999999999998,-0.01,0.0012,-0.11,0.00,Put,2025-04-25,138.05
109.00,,0.00,2.40,4.80,0,35,4.5148,-0.13,0.0065,-3.48,0.02,Put,2025-04-25,138.05
110.00,,0.00,2.40,4.80,0,492,4.3927,-0.13,0.0068,-3.44,0.02,Put,2025-04-25,138.05
111.00,,0.00,2.40,4.80,0,172,4.271,-0.14,0.0071,-3.40,0.02,Put,2025-04-25,138.05
112.00,,0.00,2.40,4.80,0,40,4.15,-0.14,0.0075,-3.36,0.02,Put,2025-04-25,138.05
113.00,,0.00,2.40,4.80,0,0,4.0292,-0.15,0.0078,-3.32,0.02,Put,2025-04-25,138.05
114.00,,0.00,2.40,4.80,0,0,3.9089,-0.15,0.0082,-3.28,0.02,Put,2025-04-25,138.05
115.00,,0.00,2.40,4.80,0,20,3.7888,-0.15,0.0086,-3.24,0.02,Put,2025-04-25,138.05
116.00,,0.00,0.57,1.13,0,0,2.3665000000000003,-0.07,0.0079,-1.16,0.01,Put,2025-04-25,138.05
117.00,,0.00,2.40,4.80,0,3,3.5495,-0.16,0.0096,-3.15,0.02,Put,2025-04-25,138.05
118.00,,0.00,2.40,4.80,0,0,3.4301,-0.17,0.0101,-3.10,0.02,Put,2025-04-25,138.05
119.00,,0.00,0.57,1.13,0,0,2.0942,-0.08,0.0097,-1.11,0.01,Put,2025-04-25,138.05
120.00,,0.00,0.67,1.34,0,13,2.0958,-0.09,0.0108,-1.24,0.01,Put,2025-04-25,138.05
121.00,,0.00,2.40,4.80,0,7,3.0721,-0.18,0.0120,-2.95,0.02,Put,2025-04-25,138.05
122.00,,0.00,0.01,0.02,0,36,0.9201999999999999,0.00,0.0021,-0.05,0.00,Put,2025-04-25,138.05
123.00,,0.00,0.01,0.02,0,26,0.8656999999999999,0.00,0.0023,-0.05,0.00,Put,2025-04-25,138.05
124.00,,0.00,2.40,4.80,0,2,2.7127,-0.20,0.0144,-2.77,0.02,Put,2025-04-25,138.05
125.00,,0.00,0.01,0.01,0,45,0.7028,0.00,0.0019,-0.02,0.00,Put,2025-04-25,138.05
126.00,,0.00,0.60,1.19,0,82,1.4811,-0.11,0.0177,-1.01,0.01,Put,2025-04-25,138.05
127.00,,0.00,2.40,4.80,0,0,2.3491,-0.23,0.0178,-2.57,0.02,Put,2025-04-25,138.05
128.00,0.02,0.00,0.02,0.04,1,21,0.6487999999999999,-0.01,0.0068,-0.07,0.00,Put,2025-04-25,138.05
129.00,,0.00,0.01,0.01,0,10,0.4991,0.00,0.0036,-0.02,0.00,Put,2025-04-25,138.05
130.00,,0.00,0.02,0.04,0,94,0.5321,-0.01,0.0096,-0.07,0.00,Put,2025-04-25,138.05
131.00,,0.00,0.15,0.30,0,63,0.6836,-0.07,0.0266,-0.32,0.01,Put,2025-04-25,138.05
132.00,,0.00,0.50,1.00,0,31,0.8573999999999999,-0.15,0.0380,-0.73,0.02,Put,2025-04-25,138.05
133.00,,0.00,0.58,1.15,0,318,0.8009999999999999,-0.18,0.0453,-0.76,0.02,Put,2025-04-25,138.05
134.00,0.01,0.00,0.01,0.01,10,47,0.2415,-0.01,0.0133,-0.02,0.00,Put,2025-04-25,138.05
135.00,0.02,0.00,2.40,4.80,12,211,1.3134000000000001,-0.36,0.0393,-1.77,0.03,Put,2025-04-25,138.05
136.00,0.19,0.00,2.40,4.80,3,116,1.1679000000000002,-0.39,0.0454,-1.61,0.03,Put,2025-04-25,138.05
137.00,1.0,0.00,0.09,0.18,1,17,0.1509,-0.16,0.2204,-0.13,0.02,Put,2025-04-25,138.05
138.00,0.46,0.00,2.40,4.80,3,28,0.8481000000000001,-0.49,0.0650,-1.21,0.03,Put,2025-04-25,138.05
139.00,2.37,0.00,2.40,4.80,1,11,0.6604000000000001,-0.57,0.0823,-0.93,0.03,Put,2025-04-25,138.05
140.00,2.26,0.05,2.53,5.00,3,6,0.46909999999999996,-0.71,0.1013,-0.57,0.02,Put,2025-04-25,138.05
141.00,,0.80,3.28,5.75,0,0,0.4629,-0.80,0.0832,-0.45,0.02,Put,2025-04-25,138.05
142.00,5.2,1.65,4.08,6.50,6,9,0.4316,-0.89,0.0604,-0.28,0.01,Put,2025-04-25,138.05
143.00,,2.75,5.18,7.60,0,0,0.5803,-0.87,0.0499,-0.43,0.02,Put,2025-04-25,138.05
143.50,,3.00,5.43,7.85,0,1,0.34369999999999995,-0.98,0.0167,-0.04,0.00,Put,2025-04-25,138.05
144.00,,3.60,6.05,8.50,0,4,0.5581,-0.92,0.0361,-0.28,0.01,Put,2025-04-25,138.05
144.50,,4.05,6.50,8.95,0,0,0.5379999999999999,-0.94,0.0286,-0.20,0.01,Put,2025-04-25,138.05
145.00,,4.60,7.05,9.50,0,0,0.6272,-0.93,0.0298,-0.29,0.01,Put,2025-04-25,138.05
145.50,,5.25,7.65,10.05,0,0,0.7528,-0.90,0.0312,-0.45,0.01,Put,2025-04-25,138.05
146.00,,5.55,8.00,10.45,0,0,0.6331,-0.95,0.0218,-0.21,0.01,Put,2025-04-25,138.05
146.50,,6.05,8.50,10.95,0,1,0.664,-0.95,0.0201,-0.22,0.01,Put,2025-04-25,138.05
147.00,,6.65,9.10,11.55,0,0,0.8129000000000001,-0.93,0.0238,-0.40,0.01,Put,2025-04-25,138.05
147.50,,7.15,9.60,12.05,0,0,0.8464,-0.93,0.0223,-0.40,0.01,Put,2025-04-25,138.05
148.00,,7.65,10.10,12.55,0,0,0.8795000000000001,-0.93,0.0209,-0.41,0.01,Put,2025-04-25,138.05
148.50,,8.25,10.70,13.15,0,0,1.0076,-0.91,0.0220,-0.57,0.01,Put,2025-04-25,138.05
149.00,,8.75,11.15,13.55,0,0,0.9959,-0.92,0.0199,-0.50,0.01,Put,2025-04-25,138.05
149.50,,9.10,11.58,14.05,0,0,0.9478,-0.94,0.0168,-0.38,0.01,Put,2025-04-25,138.05
150.00,,9.55,12.03,14.50,0,0,0.9116,-0.96,0.0140,-0.29,0.01,Put,2025-04-25,138.05
151.00,,10.65,13.13,15.60,0,0,1.0997,-0.94,0.0157,-0.48,0.01,Put,2025-04-25,138.05
152.00,,11.85,14.02,16.20,0,0,1.0279,-0.96,0.0115,-0.30,0.01,Put,2025-04-25,138.05
152.50,,12.15,14.63,17.10,0,0,1.1931,-0.94,0.0137,-0.49,0.01,Put,2025-04-25,138.05
153.00,,12.65,15.13,17.60,0,0,1.2238,-0.94,0.0132,-0.50,0.01,Put,2025-04-25,138.05
154.00,,13.70,16.13,18.55,0,0,1.2841999999999998,-0.94,0.0122,-0.51,0.01,Put,2025-04-25,138.05
155.00,,14.65,17.13,19.60,0,0,1.3437999999999999,-0.95,0.0113,-0.52,0.01,Put,2025-04-25,138.05
156.00,,15.85,18.03,20.20,0,0,1.2496,-0.97,0.0082,-0.32,0.01,Put,2025-04-25,138.05
157.00,,16.70,19.13,21.55,0,0,1.4602000000000002,-0.95,0.0098,-0.53,0.01,Put,2025-04-25,138.05
157.50,,17.20,19.65,22.10,0,0,1.5216,-0.95,0.0099,-0.58,0.01,Put,2025-04-25,138.05
158.00,,17.70,20.15,22.60,0,0,1.5504,-0.95,0.0096,-0.59,0.01,Put,2025-04-25,138.05
159.00,,18.80,21.00,23.20,0,0,1.3538,-0.97,0.0060,-0.27,0.00,Put,2025-04-25,138.05
160.00,,19.80,22.00,24.20,0,0,1.4039,-0.98,0.0057,-0.27,0.00,Put,2025-04-25,138.05
161.00,,20.80,23.00,25.20,0,0,1.4534,-0.98,0.0054,-0.28,0.00,Put,2025-04-25,138.05
162.00,25.54,21.80,24.20,26.60,2,0,1.8409,-0.95,0.0082,-0.71,0.01,Put,2025-04-25,138.05
162.50,25.94,22.30,24.73,27.15,2,0,1.8999000000000001,-0.94,0.0082,-0.76,0.01,Put,2025-04-25,138.05
163.00,,22.80,25.00,27.20,0,0,1.5509,-0.98,0.0048,-0.28,0.00,Put,2025-04-25,138.05
165.00,,24.60,27.08,29.55,0,0,1.8111000000000002,-0.97,0.0057,-0.47,0.01,Put,2025-04-25,138.05
170.00,,29.75,32.18,34.60,0,0,2.2307,-0.96,0.0056,-0.71,0.01,Put,2025-04-25,138.05
175.00,,34.80,37.22,39.65,0,0,2.555,-0.96,0.0051,-0.84,0.01,Put,2025-04-25,138.05
180.00,,39.65,42.10,44.55,0,0,2.5687,-0.97,0.0035,-0.58,0.00,Put,2025-04-25,138.05
85.00,,50.65,53.03,55.40,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,138.05
90.00,,45.70,48.10,50.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,138.05
95.00,,40.65,42.97,45.30,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,138.05
100.00,,35.55,37.93,40.30,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,138.05
105.00,,30.55,32.95,35.35,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,138.05
110.00,,25.70,28.13,30.55,0,0,0.532,1.00,0.0003,-0.01,0.00,Call,2025-05-02,138.05
115.00,,21.00,23.35,25.70,0,2,0.7634000000000001,0.96,0.0055,-0.10,0.02,Call,2025-05-02,138.05
116.00,,19.70,22.05,24.40,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,138.05
117.00,,18.40,20.88,23.35,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,138.05
118.00,,17.95,20.28,22.60,0,0,0.6227,0.97,0.0058,-0.07,0.01,Call,2025-05-02,138.05
119.00,,16.65,19.03,21.40,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,138.05
120.00,,15.75,18.13,20.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,138.05
121.00,,14.70,17.13,19.55,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,138.05
122.00,,13.70,16.10,18.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,138.05
123.00,,12.70,15.15,17.60,0,0,0.34979999999999994,0.99,0.0032,-0.02,0.00,Call,2025-05-02,138.05
124.00,,11.75,14.13,16.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,138.05
125.00,,11.05,13.38,15.70,0,0,0.4746,0.94,0.0131,-0.09,0.02,Call,2025-05-02,138.05
126.00,,10.20,12.55,14.90,0,0,0.508,0.91,0.0167,-0.12,0.03,Call,2025-05-02,138.05
127.00,,8.65,11.08,13.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,138.05
128.00,,7.60,9.95,12.30,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,138.05
129.00,,7.30,9.65,12.00,0,1,0.4351,0.88,0.0243,-0.13,0.04,Call,2025-05-02,138.05
130.00,8.01,6.10,8.43,10.75,3,7,0.3382,0.91,0.0258,-0.09,0.03,Call,2025-05-02,138.05
131.00,,4.85,7.30,9.75,0,1,0.2642,0.93,0.0268,-0.06,0.03,Call,2025-05-02,138.05
132.00,,4.30,6.50,8.70,0,15,0.29309999999999997,0.87,0.0371,-0.10,0.04,Call,2025-05-02,138.05
133.00,,3.00,5.40,7.80,0,4,0.2336,0.88,0.0440,-0.08,0.04,Call,2025-05-02,138.05
134.00,,2.30,4.65,7.00,0,42,0.2536,0.81,0.0556,-0.11,0.05,Call,2025-05-02,138.05
135.00,3.65,1.40,3.65,5.90,2,6,0.2143,0.79,0.0712,-0.10,0.06,Call,2025-05-02,138.05
136.00,2.7,0.40,2.70,5.00,17,107,0.18109999999999998,0.74,0.0941,-0.09,0.06,Call,2025-05-02,138.05
137.00,1.83,0.30,2.65,5.00,22,86,0.2669,0.60,0.0759,-0.15,0.07,Call,2025-05-02,138.05
138.00,1.18,0.00,1.70,3.40,60,47,0.2134,0.52,0.0976,-0.12,0.08,Call,2025-05-02,138.05
139.00,0.74,0.55,0.87,1.19,122,165,0.1635,0.40,0.1233,-0.09,0.07,Call,2025-05-02,138.05
140.00,0.47,0.00,0.40,0.80,31,152,0.1412,0.25,0.1179,-0.07,0.06,Call,2025-05-02,138.05
141.00,0.27,0.00,0.21,0.41,19,11,0.1406,0.15,0.0863,-0.05,0.04,Call,2025-05-02,138.05
141.50,0.14,0.00,0.96,1.91,1,8,0.2908,0.28,0.0608,-0.14,0.06,Call,2025-05-02,138.05
142.00,0.12,0.00,0.10,0.20,10,19,0.1416,0.08,0.0558,-0.03,0.03,Call,2025-05-02,138.05
142.50,0.1,0.00,0.28,0.55,4,3,0.2046,0.14,0.0568,-0.06,0.04,Call,2025-05-02,138.05
143.00,0.11,0.00,0.08,0.15,2,16,0.158,0.06,0.0386,-0.03,0.02,Call,2025-05-02,138.05
143.50,,0.00,0.73,1.46,0,3,0.33,0.21,0.0456,-0.13,0.05,Call,2025-05-02,138.05
144.00,,0.00,0.85,1.70,0,10,0.36950000000000005,0.22,0.0415,-0.15,0.06,Call,2025-05-02,138.05
144.50,,0.00,0.75,1.49,0,9,0.3679,0.20,0.0393,-0.14,0.05,Call,2025-05-02,138.05
145.00,,0.00,0.29,0.58,0,29,0.2833,0.11,0.0352,-0.08,0.04,Call,2025-05-02,138.05
145.50,,0.00,0.74,1.48,0,2,0.4007,0.18,0.0345,-0.15,0.05,Call,2025-05-02,138.05
146.00,,0.00,2.40,4.80,0,14,0.6951999999999999,0.30,0.0261,-0.33,0.07,Call,2025-05-02,138.05
146.50,,0.00,0.74,1.47,0,6,0.43229999999999996,0.17,0.0307,-0.15,0.05,Call,2025-05-02,138.05
147.00,,0.00,0.74,1.47,0,343,0.4483,0.17,0.0291,-0.16,0.05,Call,2025-05-02,138.05
147.50,,0.00,0.74,1.47,0,10,0.46399999999999997,0.16,0.0276,-0.16,0.05,Call,2025-05-02,138.05
148.00,,0.00,2.40,4.80,0,9,0.7731,0.28,0.0227,-0.36,0.06,Call,2025-05-02,138.05
148.50,,0.00,0.74,1.47,0,9,0.49479999999999996,0.15,0.0250,-0.16,0.05,Call,2025-05-02,138.05
149.00,,0.00,0.81,1.62,0,4,0.5265,0.16,0.0240,-0.18,0.05,Call,2025-05-02,138.05
149.50,,0.00,0.71,1.42,0,1,0.5192,0.14,0.0228,-0.16,0.04,Call,2025-05-02,138.05
150.00,0.02,0.00,0.71,1.42,3,11,0.5339,0.14,0.0219,-0.17,0.04,Call,2025-05-02,138.05
151.00,0.01,0.00,2.40,4.80,34,65,0.8825,0.25,0.0189,-0.39,0.06,Call,2025-05-02,138.05
152.00,,0.00,0.71,1.41,0,0,0.5899,0.13,0.0187,-0.17,0.04,Call,2025-05-02,138.05
153.00,,0.00,0.73,1.46,0,1,0.6239,0.13,0.0175,-0.18,0.04,Call,2025-05-02,138.05
154.00,,0.00,0.73,1.46,0,19,0.6513,0.12,0.0164,-0.18,0.04,Call,2025-05-02,138.05
155.00,,0.00,0.81,1.61,0,0,0.6975,0.13,0.0156,-0.20,0.04,Call,2025-05-02,138.05
156.00,,0.00,0.78,1.56,0,0,0.7179000000000001,0.12,0.0146,-0.20,0.04,Call,2025-05-02,138.05
157.00,,0.00,0.80,1.59,0,0,0.7481,0.12,0.0138,-0.20,0.04,Call,2025-05-02,138.05
158.00,,0.00,0.71,1.41,0,0,0.7492,0.11,0.0129,-0.19,0.04,Call,2025-05-02,138.05
159.00,,0.00,0.73,1.46,0,15,0.7814,0.11,0.0123,-0.20,0.04,Call,2025-05-02,138.05
160.00,,0.00,0.73,1.46,0,2,0.8062999999999999,0.10,0.0117,-0.20,0.03,Call,2025-05-02,138.05
165.00,,0.00,0.73,1.46,0,0,0.9255,0.09,0.0094,-0.21,0.03,Call,2025-05-02,138.05
170.00,,0.00,0.73,1.46,0,0,1.0375,0.08,0.0078,-0.22,0.03,Call,2025-05-02,138.05
175.00,,0.00,0.73,1.46,0,0,1.1434,0.08,0.0067,-0.23,0.03,Call,2025-05-02,138.05
180.00,,0.00,0.73,1.46,0,0,1.2439,0.07,0.0059,-0.24,0.03,Call,2025-05-02,138.05
85.00,,0.00,0.01,0.01,0,0,1.1406,0.00,0.0001,0.00,0.00,Put,2025-05-02,138.05
90.00,,0.00,2.40,4.80,0,0,2.6424000000000003,-0.09,0.0032,-0.57,0.03,Put,2025-05-02,138.05
95.00,,0.00,0.01,0.01,0,0,0.8946,0.00,0.0002,0.00,0.00,Put,2025-05-02,138.05
100.00,,0.00,0.01,0.01,0,0,0.7801,0.00,0.0003,0.00,0.00,Put,2025-05-02,138.05
105.00,,0.00,0.01,0.01,0,0,0.6704000000000001,0.00,0.0003,0.00,0.00,Put,2025-05-02,138.05
110.00,,0.00,0.59,1.17,0,7,1.1136,-0.06,0.0056,-0.18,0.02,Put,2025-05-02,138.05
