Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
70.00,,11.50,13.70,15.90,0,0,0.4339,0.97,0.0076,-0.02,0.01,Call,2025-05-16,83.46
71.00,,11.15,12.98,14.80,0,0,0.5513,0.92,0.0143,-0.05,0.03,Call,2025-05-16,83.46
72.00,,9.40,11.63,13.85,0,8,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-16,83.46
73.00,,8.60,10.85,13.10,0,16,0.4276,0.94,0.0163,-0.04,0.02,Call,2025-05-16,83.46
74.00,,7.00,9.45,11.90,0,6,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-16,83.46
75.00,,6.65,8.88,11.10,0,7,0.3682,0.92,0.0221,-0.04,0.03,Call,2025-05-16,83.46
75.50,,5.95,8.25,10.55,0,0,0.2968,0.95,0.0197,-0.02,0.02,Call,2025-05-16,83.46
76.00,,5.50,7.73,9.95,0,233,0.26739999999999997,0.95,0.0198,-0.02,0.02,Call,2025-05-16,83.46
76.50,,5.00,7.20,9.40,0,0,0.2368,0.96,0.0194,-0.02,0.01,Call,2025-05-16,83.46
77.00,,5.20,7.25,9.30,0,43,0.39840000000000003,0.84,0.0335,-0.06,0.04,Call,2025-05-16,83.46
78.00,,3.75,5.98,8.20,0,17527,0.29100000000000004,0.87,0.0395,-0.04,0.04,Call,2025-05-16,83.46
78.50,,3.10,5.45,7.80,0,0,0.2655,0.87,0.0436,-0.04,0.04,Call,2025-05-16,83.46
79.00,,2.50,4.85,7.20,0,38,0.2192,0.89,0.0472,-0.03,0.03,Call,2025-05-16,83.46
79.50,,2.70,4.85,7.00,0,15,0.31170000000000003,0.79,0.0520,-0.06,0.05,Call,2025-05-16,83.46
80.00,,2.40,4.45,6.50,0,1195,0.3071,0.76,0.0561,-0.06,0.06,Call,2025-05-16,83.46
80.50,,2.05,4.32,6.60,0,1,0.34600000000000003,0.71,0.0549,-0.07,0.06,Call,2025-05-16,83.46
81.00,,1.85,3.65,5.45,0,728,0.2921,0.71,0.0654,-0.06,0.06,Call,2025-05-16,83.46
81.50,,0.83,3.04,5.25,0,171,0.2488,0.70,0.0780,-0.05,0.06,Call,2025-05-16,83.46
82.00,2.45,1.10,3.58,6.05,2,17711,0.37560000000000004,0.61,0.0565,-0.08,0.07,Call,2025-05-16,83.46
82.50,,0.75,3.23,5.70,0,14,0.3661,0.58,0.0591,-0.08,0.07,Call,2025-05-16,83.46
83.00,1.92,0.40,1.28,2.15,17997,35923,0.12789999999999999,0.62,0.1656,-0.03,0.07,Call,2025-05-16,83.46
83.50,,0.05,2.45,4.85,0,400,0.3308,0.52,0.0667,-0.07,0.07,Call,2025-05-16,83.46
84.00,,0.00,2.40,4.80,0,540,0.35719999999999996,0.49,0.0619,-0.08,0.07,Call,2025-05-16,83.46
84.50,1.32,0.00,2.40,4.80,76,10,0.3884,0.47,0.0568,-0.09,0.07,Call,2025-05-16,83.46
85.00,,0.10,1.31,2.52,0,379,0.2636,0.40,0.0813,-0.06,0.07,Call,2025-05-16,83.46
85.50,,0.03,2.02,4.00,0,7,0.39149999999999996,0.41,0.0552,-0.08,0.07,Call,2025-05-16,83.46
86.00,0.58,0.00,1.07,2.14,10,407,0.2788,0.33,0.0723,-0.06,0.07,Call,2025-05-16,83.46
86.50,,0.00,0.97,1.94,0,10,0.2863,0.30,0.0678,-0.06,0.06,Call,2025-05-16,83.46
87.00,,0.15,2.58,5.00,0,17581,0.5499,0.39,0.0388,-0.12,0.07,Call,2025-05-16,83.46
88.00,0.17,0.00,0.20,0.40,18524,17624,0.195,0.12,0.0563,-0.02,0.04,Call,2025-05-16,83.46
89.00,,0.10,0.75,1.40,0,92,0.34950000000000003,0.22,0.0465,-0.06,0.05,Call,2025-05-16,83.46
90.00,,0.00,0.14,0.27,0,260,0.23070000000000002,0.07,0.0337,-0.02,0.03,Call,2025-05-16,83.46
91.00,,0.00,0.50,1.00,0,38,0.3651,0.15,0.0357,-0.05,0.04,Call,2025-05-16,83.46
92.00,,0.00,0.64,1.28,0,18,0.429,0.16,0.0318,-0.06,0.04,Call,2025-05-16,83.46
93.00,,0.00,0.66,1.32,0,5,0.465,0.16,0.0287,-0.06,0.04,Call,2025-05-16,83.46
94.00,,0.00,0.63,1.25,0,1,0.48700000000000004,0.15,0.0260,-0.06,0.04,Call,2025-05-16,83.46
95.00,,0.00,2.40,4.80,0,12,0.8581,0.28,0.0216,-0.15,0.06,Call,2025-05-16,83.46
96.00,,0.00,0.61,1.22,0,0,0.541,0.13,0.0218,-0.06,0.04,Call,2025-05-16,83.46
97.00,,0.00,0.59,1.17,0,0,0.562,0.12,0.0201,-0.06,0.04,Call,2025-05-16,83.46
98.00,,0.00,0.60,1.19,0,0,0.5917,0.12,0.0187,-0.06,0.04,Call,2025-05-16,83.46
99.00,,0.00,0.64,1.27,0,0,0.6292,0.12,0.0177,-0.07,0.04,Call,2025-05-16,83.46
100.00,,0.00,0.65,1.30,0,1,0.6595,0.12,0.0167,-0.07,0.04,Call,2025-05-16,83.46
101.00,,0.00,0.81,1.62,0,0,0.7287,0.13,0.0162,-0.08,0.04,Call,2025-05-16,83.46
102.00,,0.00,0.65,1.30,0,1,0.7101999999999999,0.11,0.0148,-0.07,0.03,Call,2025-05-16,83.46
105.00,,0.00,0.65,1.30,0,0,0.7826000000000001,0.10,0.0128,-0.08,0.03,Call,2025-05-16,83.46
60.00,,0.00,0.10,0.20,0,20,0.7705,-0.02,0.0033,-0.02,0.01,Put,2025-05-16,83.46
61.00,,0.00,0.71,1.42,0,0,1.0964,-0.07,0.0070,-0.08,0.03,Put,2025-05-16,83.46
62.00,,0.00,0.91,1.82,0,0,1.1253,-0.09,0.0079,-0.09,0.03,Put,2025-05-16,83.46
63.00,,0.00,0.52,1.03,0,0,0.9290999999999999,-0.07,0.0076,-0.06,0.02,Put,2025-05-16,83.46
64.00,,0.00,0.49,0.98,0,10,0.8773000000000001,-0.07,0.0081,-0.06,0.02,Put,2025-05-16,83.46
65.00,,0.00,0.10,0.20,0,25060,0.6074,-0.02,0.0050,-0.02,0.01,Put,2025-05-16,83.46
66.00,,0.00,0.18,0.35,0,84,0.6365999999999999,-0.04,0.0070,-0.03,0.01,Put,2025-05-16,83.46
67.00,,0.00,0.46,0.92,0,1395,0.7454000000000001,-0.07,0.0102,-0.05,0.02,Put,2025-05-16,83.46
68.00,,0.00,0.64,1.28,0,3,0.7713,-0.09,0.0119,-0.07,0.03,Put,2025-05-16,83.46
69.00,,0.00,0.65,1.30,0,0,0.7334999999999999,-0.10,0.0130,-0.07,0.03,Put,2025-05-16,83.46
70.00,,0.01,2.48,4.95,0,15,1.1227,-0.20,0.0137,-0.16,0.05,Put,2025-05-16,83.46
71.00,0.16,0.01,2.51,5.00,10,25012,1.0737,-0.21,0.0147,-0.16,0.05,Put,2025-05-16,83.46
72.00,0.09,0.00,0.11,0.22,25004,50103,0.39890000000000003,-0.04,0.0113,-0.02,0.01,Put,2025-05-16,83.46
73.00,,0.00,2.40,4.80,0,134,0.9462999999999999,-0.22,0.0174,-0.15,0.05,Put,2025-05-16,83.46
74.00,,0.00,0.63,1.26,0,84,0.5243,-0.13,0.0220,-0.06,0.04,Put,2025-05-16,83.46
75.00,,0.00,2.40,4.80,0,254,0.8392000000000001,-0.24,0.0207,-0.14,0.06,Put,2025-05-16,83.46
75.50,,0.00,2.40,4.80,0,0,0.8123,-0.25,0.0217,-0.13,0.06,Put,2025-05-16,83.46
76.00,0.18,0.00,1.25,2.49,7,768,0.5752,-0.20,0.0272,-0.08,0.05,Put,2025-05-16,83.46
76.50,,0.00,0.77,1.54,0,0,0.4543,-0.17,0.0307,-0.06,0.05,Put,2025-05-16,83.46
77.00,0.26,0.03,0.21,0.38,1,25279,0.2857,-0.08,0.0301,-0.02,0.03,Put,2025-05-16,83.46
78.00,0.27,0.00,0.93,1.86,25370,25815,0.4213,-0.21,0.0377,-0.06,0.05,Put,2025-05-16,83.46
78.50,,0.00,2.40,4.80,0,51,0.6481999999999999,-0.30,0.0297,-0.12,0.06,Put,2025-05-16,83.46
79.00,,0.10,2.55,5.00,0,298,0.6437,-0.32,0.0306,-0.12,0.06,Put,2025-05-16,83.46
79.50,,0.00,0.90,1.80,0,59,0.34659999999999996,-0.24,0.0493,-0.05,0.06,Put,2025-05-16,83.46
80.00,0.48,0.00,2.40,4.80,2013,2417,0.5632,-0.33,0.0358,-0.11,0.07,Put,2025-05-16,83.46
80.50,0.57,0.00,1.02,2.04,14,132,0.31920000000000004,-0.28,0.0582,-0.05,0.06,Put,2025-05-16,83.46
81.00,0.65,0.00,2.40,4.80,4,1075,0.5044,-0.36,0.0413,-0.10,0.07,Put,2025-05-16,83.46
81.50,,0.01,1.83,3.65,0,28,0.3906,-0.36,0.0533,-0.07,0.07,Put,2025-05-16,83.46
82.00,0.94,0.46,0.88,1.30,2,162,0.22010000000000002,-0.33,0.0911,-0.04,0.07,Put,2025-05-16,83.46
82.50,,0.00,2.40,4.80,0,1,0.41159999999999997,-0.42,0.0527,-0.08,0.07,Put,2025-05-16,83.46
83.00,1.33,0.00,1.78,3.55,9,587,0.2909,-0.44,0.0751,-0.06,0.07,Put,2025-05-16,83.46
83.50,1.66,0.01,2.48,4.95,765,0,0.3556,-0.48,0.0621,-0.07,0.07,Put,2025-05-16,83.46
84.00,1.67,0.00,1.88,3.75,1,79,0.2351,-0.52,0.0939,-0.04,0.07,Put,2025-05-16,83.46
84.50,,0.00,1.95,3.90,0,1,0.2057,-0.58,0.1053,-0.04,0.07,Put,2025-05-16,83.46
85.00,,0.15,2.55,4.95,0,380,0.2477,-0.61,0.0860,-0.04,0.07,Put,2025-05-16,83.46
85.50,,0.60,2.80,5.00,0,1,0.2366,-0.66,0.0862,-0.04,0.07,Put,2025-05-16,83.46
86.00,,0.65,2.83,5.00,0,101,0.18309999999999998,-0.75,0.0957,-0.02,0.06,Put,2025-05-16,83.46
86.50,,0.80,3.28,5.75,0,2,0.1942,-0.78,0.0841,-0.02,0.05,Put,2025-05-16,83.46
87.00,4.12,1.85,3.90,5.95,3,75,0.2371,-0.77,0.0708,-0.03,0.05,Put,2025-05-16,83.46
88.00,,2.25,4.40,6.55,0,6,0.1431,-0.95,0.0411,0.00,0.02,Put,2025-05-16,83.46
89.00,5.9,3.10,5.43,7.75,2,117,0.182,-0.94,0.0360,0.00,0.02,Put,2025-05-16,83.46
90.00,,3.90,6.35,8.80,0,0,0.1461,-0.99,0.0106,0.01,0.01,Put,2025-05-16,83.46
91.00,,5.00,7.45,9.90,0,0,0.2462,-0.94,0.0267,-0.01,0.02,Put,2025-05-16,83.46
92.00,,5.90,8.23,10.55,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-16,83.46
93.00,,6.90,9.35,11.80,0,0,0.214,-0.99,0.0078,0.01,0.01,Put,2025-05-16,83.46
94.00,,7.90,10.30,12.70,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-16,83.46
95.00,,9.00,11.38,13.75,0,0,0.2907,-0.98,0.0104,0.00,0.01,Put,2025-05-16,83.46
96.00,,9.95,12.27,14.60,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-16,83.46
97.00,,11.05,13.33,15.60,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-16,83.46
98.00,,12.00,14.38,16.75,0,0,0.3556,-0.98,0.0080,0.00,0.01,Put,2025-05-16,83.46
99.00,,13.00,15.45,17.90,0,0,0.4371,-0.96,0.0112,-0.01,0.02,Put,2025-05-16,83.46
100.00,,14.00,16.40,18.80,0,0,0.42200000000000004,-0.97,0.0084,0.00,0.01,Put,2025-05-16,83.46
101.00,,15.05,17.43,19.80,0,0,0.4633,-0.97,0.0089,-0.01,0.01,Put,2025-05-16,83.46
102.00,,16.00,18.40,20.80,0,0,0.46380000000000005,-0.97,0.0074,0.00,0.01,Put,2025-05-16,83.46
105.00,,19.05,21.35,23.65,0,0,0.4648,-0.99,0.0041,0.00,0.01,Put,2025-05-16,83.46
55.00,,26.10,28.60,31.10,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,83.46
60.00,,21.25,23.73,26.20,0,0,0.6564,0.98,0.0034,-0.02,0.01,Call,2025-05-23,83.46
61.00,,20.20,22.67,25.15,0,0,0.5672999999999999,0.99,0.0026,-0.01,0.01,Call,2025-05-23,83.46
62.00,,19.20,21.67,24.15,0,0,0.5377000000000001,0.99,0.0028,-0.01,0.01,Call,2025-05-23,83.46
63.00,,18.20,20.70,23.20,0,0,0.54,0.98,0.0036,-0.02,0.01,Call,2025-05-23,83.46
64.00,,17.20,19.70,22.20,0,0,0.511,0.98,0.0039,-0.02,0.01,Call,2025-05-23,83.46
65.00,,16.10,18.58,21.05,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,83.46
66.00,,15.20,17.67,20.15,0,0,0.4239,0.99,0.0036,-0.01,0.01,Call,2025-05-23,83.46
67.00,,14.20,16.70,19.20,0,0,0.4266,0.98,0.0049,-0.02,0.01,Call,2025-05-23,83.46
68.00,,13.20,15.70,18.20,0,0,0.3993,0.98,0.0054,-0.02,0.01,Call,2025-05-23,83.46
69.00,,12.40,14.90,17.40,0,0,0.4905,0.94,0.0106,-0.03,0.02,Call,2025-05-23,83.46
70.00,,11.45,13.95,16.45,0,0,0.4792,0.94,0.0123,-0.03,0.03,Call,2025-05-23,83.46
71.00,,10.45,12.93,15.40,0,0,0.4391,0.94,0.0134,-0.03,0.03,Call,2025-05-23,83.46
72.00,,9.50,12.00,14.50,0,0,0.4336,0.92,0.0159,-0.04,0.03,Call,2025-05-23,83.46
73.00,,8.45,10.95,13.45,0,0,0.38659999999999994,0.92,0.0174,-0.03,0.03,Call,2025-05-23,83.46
73.50,,8.00,10.50,13.00,0,0,0.3865,0.91,0.0191,-0.03,0.03,Call,2025-05-23,83.46
74.00,,7.50,10.00,12.50,0,0,0.37079999999999996,0.91,0.0204,-0.03,0.03,Call,2025-05-23,83.46
74.50,,6.95,9.45,11.95,0,0,0.3407,0.92,0.0213,-0.03,0.03,Call,2025-05-23,83.46
75.00,,6.50,9.00,11.50,0,0,0.3395,0.90,0.0235,-0.03,0.04,Call,2025-05-23,83.46
75.50,,5.95,8.43,10.90,0,0,0.3028,0.91,0.0243,-0.03,0.03,Call,2025-05-23,83.46
76.00,,5.55,8.05,10.55,0,1,0.3207,0.89,0.0279,-0.03,0.04,Call,2025-05-23,83.46
76.50,,5.15,7.65,10.15,0,0,0.3273,0.87,0.0307,-0.04,0.05,Call,2025-05-23,83.46
77.00,,4.55,7.00,9.45,0,0,0.2767,0.89,0.0324,-0.03,0.04,Call,2025-05-23,83.46
78.00,,3.60,6.10,8.60,0,1,0.26649999999999996,0.86,0.0397,-0.03,0.05,Call,2025-05-23,83.46
78.50,,3.20,5.70,8.20,0,1,0.26899999999999996,0.83,0.0436,-0.04,0.05,Call,2025-05-23,83.46
79.00,,2.90,5.40,7.90,0,3,0.28559999999999997,0.79,0.0465,-0.04,0.06,Call,2025-05-23,83.46
79.50,,2.45,4.93,7.40,0,0,0.2707,0.78,0.0510,-0.04,0.06,Call,2025-05-23,83.46
80.50,,1.70,4.18,6.65,0,0,0.2676,0.73,0.0581,-0.05,0.07,Call,2025-05-23,83.46
81.00,3.68,1.20,3.70,6.20,2,7,0.24969999999999998,0.71,0.0644,-0.04,0.07,Call,2025-05-23,83.46
81.50,,1.65,3.50,5.35,0,0,0.2667,0.66,0.0639,-0.05,0.08,Call,2025-05-23,83.46
82.00,3.01,1.25,3.13,5.00,2,5,0.2586,0.63,0.0680,-0.05,0.08,Call,2025-05-23,83.46
82.50,,0.95,2.83,4.70,0,12,0.2579,0.60,0.0700,-0.05,0.08,Call,2025-05-23,83.46
83.00,,0.60,2.50,4.40,0,16,0.2521,0.56,0.0729,-0.05,0.08,Call,2025-05-23,83.46
83.50,,0.11,1.93,3.75,0,3,0.21559999999999999,0.53,0.0862,-0.04,0.09,Call,2025-05-23,83.46
84.00,1.88,0.01,2.48,4.95,3,15,0.30829999999999996,0.50,0.0604,-0.06,0.09,Call,2025-05-23,83.46
84.50,,0.00,1.55,3.10,0,3,0.22510000000000002,0.44,0.0819,-0.04,0.08,Call,2025-05-23,83.46
85.00,,0.00,1.42,2.84,0,3,0.2336,0.41,0.0776,-0.04,0.08,Call,2025-05-23,83.46
85.50,,0.00,1.34,2.67,0,1,0.24559999999999998,0.38,0.0722,-0.05,0.08,Call,2025-05-23,83.46
86.00,,0.00,1.17,2.34,0,0,0.24609999999999999,0.34,0.0698,-0.04,0.08,Call,2025-05-23,83.46
86.50,,0.00,2.40,4.80,0,0,0.4188,0.40,0.0430,-0.08,0.08,Call,2025-05-23,83.46
87.00,,0.00,0.94,1.88,0,1,0.25420000000000004,0.29,0.0625,-0.04,0.07,Call,2025-05-23,83.46
87.50,,0.00,2.40,4.80,0,1,0.4608,0.38,0.0384,-0.08,0.08,Call,2025-05-23,83.46
88.00,,0.00,1.10,2.20,0,2,0.3119,0.28,0.0502,-0.05,0.07,Call,2025-05-23,83.46
88.50,,0.00,1.31,2.61,0,0,0.3577,0.29,0.0444,-0.06,0.07,Call,2025-05-23,83.46
89.00,,0.00,2.40,4.80,0,0,0.5194,0.35,0.0331,-0.09,0.08,Call,2025-05-23,83.46
89.50,,0.00,1.07,2.14,0,0,0.3579,0.25,0.0411,-0.05,0.07,Call,2025-05-23,83.46
90.00,,0.00,0.12,0.24,0,0,0.1882,0.07,0.0329,-0.01,0.03,Call,2025-05-23,83.46
90.50,,0.00,0.68,1.35,0,0,0.3251,0.18,0.0383,-0.04,0.06,Call,2025-05-23,83.46
91.00,,0.00,1.12,2.24,0,0,0.4125,0.23,0.0343,-0.06,0.07,Call,2025-05-23,83.46
91.50,,0.00,0.65,1.30,0,0,0.34850000000000003,0.17,0.0339,-0.04,0.05,Call,2025-05-23,83.46
92.00,,0.00,0.64,1.28,0,0,0.3601,0.16,0.0320,-0.04,0.05,Call,2025-05-23,83.46
92.50,,0.00,0.70,1.40,0,0,0.3848,0.17,0.0303,-0.04,0.05,Call,2025-05-23,83.46
95.00,,0.00,0.58,1.15,0,0,0.4229,0.13,0.0236,-0.04,0.05,Call,2025-05-23,83.46
100.00,,0.00,0.73,1.45,0,0,0.5715,0.13,0.0170,-0.05,0.04,Call,2025-05-23,83.46
105.00,,0.00,0.55,1.10,0,0,0.6309,0.09,0.0123,-0.05,0.04,Call,2025-05-23,83.46
55.00,,0.00,0.56,1.12,0,0,1.0952,-0.05,0.0045,-0.05,0.02,Put,2025-05-23,83.46
60.00,,0.00,2.40,4.80,0,0,1.3997,-0.13,0.0072,-0.13,0.05,Put,2025-05-23,83.46
61.00,,0.00,0.55,1.10,0,0,0.8667,-0.06,0.0066,-0.05,0.03,Put,2025-05-23,83.46
62.00,,0.00,0.65,1.30,0,0,0.8664000000000001,-0.07,0.0074,-0.05,0.03,Put,2025-05-23,83.46
63.00,,0.00,0.55,1.09,0,0,0.7939,-0.07,0.0077,-0.05,0.03,Put,2025-05-23,83.46
64.00,,0.00,0.55,1.10,0,0,0.7606999999999999,-0.07,0.0083,-0.05,0.03,Put,2025-05-23,83.46
65.00,,0.00,0.55,1.10,0,0,0.7261,-0.07,0.0090,-0.04,0.03,Put,2025-05-23,83.46
66.00,,0.00,0.65,1.30,0,0,0.7229000000000001,-0.08,0.0100,-0.05,0.03,Put,2025-05-23,83.46
67.00,,0.00,0.83,1.65,0,0,0.7361,-0.10,0.0113,-0.06,0.04,Put,2025-05-23,83.46
68.00,,0.00,0.72,1.43,0,0,0.6709,-0.10,0.0120,-0.05,0.04,Put,2025-05-23,83.46
69.00,,0.00,2.40,4.80,0,0,0.978,-0.19,0.0128,-0.11,0.06,Put,2025-05-23,83.46
70.00,,0.00,2.40,4.80,0,0,0.9328,-0.19,0.0137,-0.11,0.06,Put,2025-05-23,83.46
71.00,,0.00,0.68,1.35,0,0,0.5558,-0.11,0.0158,-0.05,0.04,Put,2025-05-23,83.46
72.00,,0.00,0.72,1.44,0,0,0.5318999999999999,-0.12,0.0176,-0.05,0.04,Put,2025-05-23,83.46
73.00,,0.00,0.64,1.27,0,1,0.47759999999999997,-0.12,0.0195,-0.04,0.04,Put,2025-05-23,83.46
73.50,,0.00,0.72,1.43,0,0,0.47850000000000004,-0.13,0.0208,-0.04,0.05,Put,2025-05-23,83.46
74.00,,0.00,0.76,1.51,0,0,0.46950000000000003,-0.14,0.0221,-0.05,0.05,Put,2025-05-23,83.46
74.50,,0.00,0.72,1.44,0,0,0.4446,-0.14,0.0235,-0.04,0.05,Put,2025-05-23,83.46
75.00,,0.00,0.72,1.44,0,0,0.42710000000000004,-0.15,0.0250,-0.04,0.05,Put,2025-05-23,83.46
75.50,,0.00,0.86,1.72,0,0,0.4366,-0.16,0.0265,-0.05,0.05,Put,2025-05-23,83.46
76.00,,0.00,0.75,1.50,0,150,0.39770000000000005,-0.16,0.0285,-0.04,0.05,Put,2025-05-23,83.46
76.50,,0.00,0.83,1.65,0,0,0.3936,-0.17,0.0304,-0.04,0.05,Put,2025-05-23,83.46
77.00,,0.00,0.82,1.63,0,0,0.3736,-0.18,0.0327,-0.04,0.06,Put,2025-05-23,83.46
78.00,,0.00,0.84,1.68,0,11,0.34090000000000004,-0.20,0.0381,-0.04,0.06,Put,2025-05-23,83.46
78.50,,0.00,1.29,2.57,0,0,0.391,-0.25,0.0376,-0.05,0.07,Put,2025-05-23,83.46
79.00,,0.00,0.94,1.87,0,1,0.318,-0.23,0.0443,-0.04,0.06,Put,2025-05-23,83.46
79.50,,0.00,0.99,1.97,0,2,0.30579999999999996,-0.24,0.0479,-0.04,0.07,Put,2025-05-23,83.46
80.50,1.06,0.70,1.52,2.34,2,2,0.3378,-0.31,0.0489,-0.05,0.08,Put,2025-05-23,83.46
81.00,,0.00,2.40,4.80,0,1,0.4263,-0.36,0.0410,-0.07,0.08,Put,2025-05-23,83.46
81.50,,0.00,1.18,2.36,0,0,0.2481,-0.33,0.0679,-0.04,0.08,Put,2025-05-23,83.46
82.00,,0.00,1.38,2.75,0,0,0.2494,-0.36,0.0702,-0.04,0.08,Put,2025-05-23,83.46
82.50,,0.00,1.83,3.65,0,0,0.27940000000000004,-0.41,0.0648,-0.04,0.08,Put,2025-05-23,83.46
83.00,,0.00,1.83,3.65,0,0,0.2526,-0.44,0.0728,-0.04,0.08,Put,2025-05-23,83.46
83.50,,0.10,2.53,4.95,0,0,0.30670000000000003,-0.47,0.0606,-0.05,0.09,Put,2025-05-23,83.46
84.00,,0.00,2.08,4.15,0,0,0.2235,-0.52,0.0832,-0.03,0.09,Put,2025-05-23,83.46
84.50,,0.10,2.25,4.40,0,0,0.2113,-0.56,0.0871,-0.03,0.08,Put,2025-05-23,83.46
85.00,,0.41,2.53,4.65,0,0,0.20879999999999999,-0.60,0.0861,-0.03,0.08,Put,2025-05-23,83.46
85.50,,0.71,2.83,4.95,0,0,0.20600000000000002,-0.65,0.0841,-0.03,0.08,Put,2025-05-23,83.46
86.00,,0.65,3.15,5.65,0,0,0.203,-0.69,0.0810,-0.03,0.08,Put,2025-05-23,83.46
86.50,,1.00,3.50,6.00,0,0,0.2011,-0.73,0.0765,-0.02,0.07,Put,2025-05-23,83.46
87.00,,1.55,4.05,6.55,0,0,0.2261,-0.74,0.0670,-0.03,0.07,Put,2025-05-23,83.46
87.50,,1.95,4.45,6.95,0,0,0.22829999999999998,-0.77,0.0623,-0.02,0.07,Put,2025-05-23,83.46
88.00,,2.15,4.65,7.15,0,0,0.1932,-0.84,0.0590,-0.01,0.05,Put,2025-05-23,83.46
88.50,,2.55,5.05,7.55,0,0,0.1864,-0.87,0.0517,-0.01,0.04,Put,2025-05-23,83.46
89.00,,3.15,5.65,8.15,0,0,0.22149999999999997,-0.85,0.0481,-0.01,0.05,Put,2025-05-23,83.46
89.50,,3.50,6.00,8.50,0,0,0.2,-0.90,0.0408,-0.01,0.04,Put,2025-05-23,83.46
90.00,,4.05,6.55,9.05,0,0,0.2254,-0.89,0.0387,-0.01,0.04,Put,2025-05-23,83.46
90.50,,4.60,7.08,9.55,0,0,0.2443,-0.89,0.0362,-0.01,0.04,Put,2025-05-23,83.46
91.00,,5.05,7.53,10.00,0,0,0.24359999999999998,-0.91,0.0324,-0.01,0.04,Put,2025-05-23,83.46
91.50,,5.60,8.08,10.55,0,0,0.2691,-0.90,0.0313,-0.01,0.04,Put,2025-05-23,83.46
92.00,,6.05,8.53,11.00,0,0,0.26739999999999997,-0.91,0.0281,-0.01,0.03,Put,2025-05-23,83.46
92.50,,6.45,8.95,11.45,0,0,0.2546,-0.93,0.0237,0.00,0.03,Put,2025-05-23,83.46
95.00,,9.05,11.55,14.05,0,0,0.3432,-0.92,0.0204,-0.01,0.03,Put,2025-05-23,83.46
100.00,,14.10,16.60,19.10,0,0,0.4657,-0.92,0.0143,-0.02,0.03,Put,2025-05-23,83.46
105.00,,19.00,21.48,23.95,0,0,0.514,-0.95,0.0092,-0.01,0.02,Put,2025-05-23,83.46
55.00,,26.15,28.65,31.15,0,0,0.6052000000000001,0.99,0.0013,-0.01,0.00,Call,2025-05-30,83.46
60.00,,21.20,23.70,26.20,0,0,0.5381,0.99,0.0027,-0.01,0.01,Call,2025-05-30,83.46
65.00,,16.45,18.95,21.45,0,0,0.555,0.95,0.0076,-0.03,0.03,Call,2025-05-30,83.46
67.00,,14.40,16.90,19.40,0,0,0.4783,0.95,0.0085,-0.03,0.02,Call,2025-05-30,83.46
68.00,,13.50,15.98,18.45,0,0,0.4789,0.94,0.0101,-0.03,0.03,Call,2025-05-30,83.46
69.00,,12.55,15.03,17.50,0,0,0.467,0.93,0.0116,-0.03,0.03,Call,2025-05-30,83.46
70.00,,11.60,14.10,16.60,0,0,0.46020000000000005,0.92,0.0133,-0.03,0.04,Call,2025-05-30,83.46
71.00,,10.50,13.00,15.50,0,0,0.4031,0.93,0.0140,-0.03,0.03,Call,2025-05-30,83.46
72.00,,9.55,12.05,14.55,0,0,0.3893,0.92,0.0161,-0.03,0.04,Call,2025-05-30,83.46
73.00,,8.50,11.00,13.50,0,0,0.3479,0.92,0.0176,-0.03,0.04,Call,2025-05-30,83.46
73.50,,8.00,10.48,12.95,0,0,0.3273,0.92,0.0185,-0.03,0.04,Call,2025-05-30,83.46
74.00,,7.60,10.10,12.60,0,0,0.345,0.90,0.0210,-0.03,0.04,Call,2025-05-30,83.46
74.50,,7.10,9.58,12.05,0,0,0.325,0.90,0.0223,-0.03,0.04,Call,2025-05-30,83.46
75.00,,6.65,9.15,11.65,0,0,0.3273,0.88,0.0244,-0.03,0.05,Call,2025-05-30,83.46
75.50,,6.15,8.63,11.10,0,0,0.3075,0.88,0.0260,-0.03,0.05,Call,2025-05-30,83.46
76.00,,5.65,8.15,10.65,0,0,0.2981,0.88,0.0282,-0.03,0.05,Call,2025-05-30,83.46
76.50,,5.15,7.65,10.15,0,0,0.28350000000000003,0.87,0.0304,-0.03,0.05,Call,2025-05-30,83.46
77.00,,4.65,7.08,9.50,0,0,0.254,0.88,0.0327,-0.03,0.05,Call,2025-05-30,83.46
77.50,,4.45,6.90,9.35,0,0,0.2967,0.83,0.0356,-0.04,0.06,Call,2025-05-30,83.46
78.00,,3.95,6.40,8.85,0,0,0.28059999999999996,0.82,0.0387,-0.04,0.06,Call,2025-05-30,83.46
78.50,,3.50,5.95,8.40,0,0,0.2718,0.80,0.0419,-0.04,0.07,Call,2025-05-30,83.46
79.00,,3.00,5.50,8.00,0,0,0.26239999999999997,0.79,0.0455,-0.04,0.07,Call,2025-05-30,83.46
