Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
91.00,,4.00,5.40,6.80,0,0,0.1841,-0.79,0.0520,-0.01,0.09,Put,2025-05-16,85.98
92.00,,5.75,6.20,6.65,0,0,0.1812,-0.83,0.0449,-0.01,0.08,Put,2025-05-16,85.98
93.00,,5.90,7.33,8.75,0,0,0.21789999999999998,-0.83,0.0387,-0.01,0.08,Put,2025-05-16,85.98
94.00,,6.90,8.33,9.75,0,0,0.2379,-0.84,0.0341,-0.01,0.08,Put,2025-05-16,85.98
95.00,,6.95,8.88,10.80,0,0,0.1796,-0.93,0.0241,0.00,0.04,Put,2025-05-16,85.98
96.00,,8.90,10.35,11.80,0,0,0.2798,-0.85,0.0275,-0.01,0.07,Put,2025-05-16,85.98
97.00,,9.90,11.35,12.80,0,0,0.2983,-0.85,0.0251,-0.01,0.07,Put,2025-05-16,85.98
98.00,,10.90,12.35,13.80,0,0,0.3164,-0.86,0.0230,-0.01,0.07,Put,2025-05-16,85.98
99.00,,11.90,13.35,14.80,0,0,0.33409999999999995,-0.87,0.0213,-0.01,0.07,Put,2025-05-16,85.98
100.00,,12.90,14.35,15.80,0,0,0.3514,-0.87,0.0198,-0.01,0.06,Put,2025-05-16,85.98
101.00,,12.95,14.85,16.75,0,0,0.26539999999999997,-0.95,0.0130,0.00,0.03,Put,2025-05-16,85.98
102.00,,14.10,15.95,17.80,0,0,0.3077,-0.93,0.0142,0.00,0.04,Put,2025-05-16,85.98
40.00,,44.60,46.05,47.50,0,0,0.6753,1.00,0.0005,-0.01,0.01,Call,2025-06-20,85.98
45.00,,39.70,41.13,42.55,0,5,0.6147,0.99,0.0009,-0.01,0.01,Call,2025-06-20,85.98
50.00,,34.75,36.58,38.40,0,6,0.7155,0.96,0.0028,-0.02,0.03,Call,2025-06-20,85.98
55.00,,29.80,31.28,32.75,0,0,0.4792,0.98,0.0022,-0.01,0.02,Call,2025-06-20,85.98
60.00,,24.90,26.35,27.80,0,0,0.4105,0.98,0.0033,-0.01,0.02,Call,2025-06-20,85.98
64.00,,21.00,22.48,23.95,0,1,0.3772,0.96,0.0054,-0.01,0.03,Call,2025-06-20,85.98
65.00,,20.10,21.55,23.00,0,58,0.3789,0.95,0.0063,-0.02,0.04,Call,2025-06-20,85.98
66.00,,19.20,20.58,21.95,0,77,0.366,0.95,0.0069,-0.02,0.04,Call,2025-06-20,85.98
67.00,,18.20,19.63,21.05,0,2,0.3586,0.94,0.0077,-0.02,0.05,Call,2025-06-20,85.98
68.00,,17.15,18.63,20.10,0,0,0.3397,0.94,0.0083,-0.02,0.05,Call,2025-06-20,85.98
69.00,,16.20,18.10,20.00,0,2,0.4012,0.90,0.0107,-0.02,0.07,Call,2025-06-20,85.98
70.00,,15.25,16.73,18.20,0,1,0.3221,0.93,0.0104,-0.02,0.06,Call,2025-06-20,85.98
71.00,,15.65,16.10,16.55,0,0,0.3605,0.89,0.0126,-0.02,0.07,Call,2025-06-20,85.98
72.00,,13.40,15.23,17.05,0,4,0.3564,0.88,0.0139,-0.02,0.08,Call,2025-06-20,85.98
73.00,,12.45,13.93,15.40,0,37,0.2973,0.90,0.0147,-0.02,0.07,Call,2025-06-20,85.98
74.00,,11.50,13.05,14.60,0,21,0.29460000000000003,0.88,0.0165,-0.02,0.08,Call,2025-06-20,85.98
75.00,,11.00,12.38,13.75,0,9,0.312,0.85,0.0184,-0.03,0.09,Call,2025-06-20,85.98
76.00,,9.70,11.35,13.00,0,1,0.2887,0.84,0.0204,-0.02,0.10,Call,2025-06-20,85.98
77.00,,8.60,10.45,12.30,0,0,0.2781,0.83,0.0226,-0.02,0.10,Call,2025-06-20,85.98
78.00,,7.75,9.35,10.95,0,5,0.2477,0.83,0.0256,-0.02,0.10,Call,2025-06-20,85.98
79.00,,6.85,8.45,10.05,0,8,0.23620000000000002,0.81,0.0287,-0.02,0.11,Call,2025-06-20,85.98
80.00,,6.05,7.63,9.20,0,13,0.23,0.78,0.0319,-0.02,0.12,Call,2025-06-20,85.98
81.00,,5.15,6.83,8.50,0,5,0.2238,0.75,0.0352,-0.02,0.13,Call,2025-06-20,85.98
82.00,,4.40,6.05,7.70,0,24,0.21739999999999998,0.71,0.0386,-0.02,0.14,Call,2025-06-20,85.98
83.00,5.62,3.75,5.28,6.80,4,2564,0.2089,0.68,0.0424,-0.02,0.15,Call,2025-06-20,85.98
84.00,4.48,2.74,4.52,6.30,5,208,0.19949999999999998,0.64,0.0464,-0.02,0.15,Call,2025-06-20,85.98
85.00,4.14,2.44,4.02,5.60,10,380,0.204,0.59,0.0471,-0.03,0.16,Call,2025-06-20,85.98
86.00,2.87,2.29,3.67,5.05,12,2165,0.2147,0.54,0.0456,-0.03,0.16,Call,2025-06-20,85.98
87.00,2.39,1.75,3.28,4.80,5,362,0.21960000000000002,0.50,0.0449,-0.03,0.16,Call,2025-06-20,85.98
88.00,2.06,1.00,2.25,3.50,21,896,0.1822,0.43,0.0533,-0.02,0.16,Call,2025-06-20,85.98
89.00,1.51,0.62,1.76,2.89,6,681,0.1741,0.38,0.0538,-0.02,0.15,Call,2025-06-20,85.98
90.00,1.23,0.46,1.23,2.00,31,5882,0.1598,0.31,0.0545,-0.02,0.14,Call,2025-06-20,85.98
91.00,,0.35,1.11,1.87,0,528,0.17010000000000003,0.27,0.0483,-0.02,0.13,Call,2025-06-20,85.98
92.00,,0.19,0.83,1.46,0,354,0.16510000000000002,0.22,0.0446,-0.01,0.12,Call,2025-06-20,85.98
93.00,,0.00,0.56,1.12,0,194,0.15710000000000002,0.17,0.0399,-0.01,0.10,Call,2025-06-20,85.98
94.00,0.37,0.01,0.60,1.18,1,3823,0.1751,0.16,0.0350,-0.01,0.10,Call,2025-06-20,85.98
95.00,0.27,0.06,0.64,1.22,25,17173,0.1938,0.16,0.0312,-0.01,0.10,Call,2025-06-20,85.98
96.00,0.23,0.00,0.52,1.03,2,1329,0.1941,0.14,0.0277,-0.01,0.09,Call,2025-06-20,85.98
97.00,,0.03,0.29,0.54,0,154,0.1764,0.09,0.0226,-0.01,0.07,Call,2025-06-20,85.98
98.00,,0.05,0.38,0.70,0,3949,0.2014,0.10,0.0217,-0.01,0.07,Call,2025-06-20,85.98
99.00,,0.03,0.54,1.05,0,70,0.235,0.12,0.0212,-0.01,0.08,Call,2025-06-20,85.98
100.00,0.03,0.00,0.50,1.00,1,2750,0.242,0.11,0.0193,-0.01,0.08,Call,2025-06-20,85.98
101.00,,0.00,1.08,2.16,0,31,0.3189,0.17,0.0195,-0.02,0.10,Call,2025-06-20,85.98
102.00,,0.00,0.45,0.90,0,6,0.2579,0.10,0.0164,-0.01,0.07,Call,2025-06-20,85.98
103.00,,0.00,0.35,0.70,0,2,0.2532,0.08,0.0144,-0.01,0.06,Call,2025-06-20,85.98
104.00,,0.00,0.45,0.90,0,0,0.2797,0.09,0.0144,-0.01,0.07,Call,2025-06-20,85.98
105.00,,0.00,0.35,0.70,0,140,0.2738,0.07,0.0127,-0.01,0.06,Call,2025-06-20,85.98
106.00,,0.00,0.35,0.70,0,0,0.2838,0.07,0.0120,-0.01,0.06,Call,2025-06-20,85.98
107.00,,0.00,0.35,0.70,0,2,0.29359999999999997,0.07,0.0113,-0.01,0.05,Call,2025-06-20,85.98
108.00,,0.00,0.35,0.70,0,0,0.30329999999999996,0.07,0.0108,-0.01,0.05,Call,2025-06-20,85.98
109.00,,0.00,0.25,0.50,0,0,0.2919,0.05,0.0091,-0.01,0.04,Call,2025-06-20,85.98
110.00,,0.00,0.45,0.90,0,52,0.3404,0.08,0.0105,-0.01,0.06,Call,2025-06-20,85.98
111.00,,0.00,0.35,0.70,0,0,0.33140000000000003,0.06,0.0093,-0.01,0.05,Call,2025-06-20,85.98
112.00,,0.00,0.35,0.70,0,0,0.34049999999999997,0.06,0.0089,-0.01,0.05,Call,2025-06-20,85.98
115.00,,0.00,0.10,0.20,0,1478,0.2948,0.02,0.0046,0.00,0.02,Call,2025-06-20,85.98
120.00,,0.00,0.25,0.50,0,336,0.3836,0.04,0.0058,-0.01,0.04,Call,2025-06-20,85.98
125.00,,0.00,0.33,0.65,0,5,0.4414,0.05,0.0055,-0.01,0.04,Call,2025-06-20,85.98
130.00,,0.00,0.33,0.65,0,0,0.4778,0.04,0.0049,-0.01,0.04,Call,2025-06-20,85.98
135.00,,0.00,0.33,0.65,0,5,0.5122,0.04,0.0043,-0.01,0.04,Call,2025-06-20,85.98
40.00,,0.00,0.33,0.65,0,1,0.8969,-0.02,0.0014,-0.01,0.02,Put,2025-06-20,85.98
45.00,,0.00,0.11,0.21,0,61,0.645,-0.01,0.0011,0.00,0.01,Put,2025-06-20,85.98
50.00,,0.00,0.25,0.50,0,0,0.6325999999999999,-0.02,0.0022,-0.01,0.02,Put,2025-06-20,85.98
55.00,,0.02,0.11,0.20,0,8,0.46740000000000004,-0.02,0.0020,0.00,0.02,Put,2025-06-20,85.98
60.00,,0.05,0.13,0.21,0,12,0.39799999999999996,-0.02,0.0031,0.00,0.02,Put,2025-06-20,85.98
64.00,,0.00,0.38,0.76,0,3,0.41359999999999997,-0.05,0.0062,-0.01,0.04,Put,2025-06-20,85.98
65.00,,0.00,0.36,0.72,0,28,0.39149999999999996,-0.05,0.0066,-0.01,0.04,Put,2025-06-20,85.98
66.00,,0.00,0.37,0.74,0,0,0.37670000000000003,-0.05,0.0072,-0.01,0.04,Put,2025-06-20,85.98
67.00,,0.00,0.60,1.20,0,14,0.4042,-0.08,0.0087,-0.01,0.06,Put,2025-06-20,85.98
68.00,,0.17,0.27,0.37,0,308,0.31989999999999996,-0.05,0.0077,-0.01,0.04,Put,2025-06-20,85.98
69.00,,0.00,0.45,0.90,0,115,0.3417,-0.07,0.0096,-0.01,0.05,Put,2025-06-20,85.98
70.00,,0.00,0.61,1.22,0,11,0.35119999999999996,-0.09,0.0112,-0.01,0.06,Put,2025-06-20,85.98
71.00,,0.00,0.44,0.87,0,37,0.3048,-0.07,0.0114,-0.01,0.06,Put,2025-06-20,85.98
72.00,0.4,0.28,0.34,0.40,857,8498,0.271,-0.07,0.0119,-0.01,0.05,Put,2025-06-20,85.98
73.00,,0.16,1.01,1.86,0,1257,0.3479,-0.13,0.0152,-0.02,0.09,Put,2025-06-20,85.98
74.00,,0.01,0.44,0.87,0,187,0.2552,-0.09,0.0155,-0.01,0.06,Put,2025-06-20,85.98
75.00,,0.00,0.80,1.60,0,667,0.2854,-0.13,0.0184,-0.01,0.09,Put,2025-06-20,85.98
76.00,,0.28,0.64,0.99,0,557,0.24739999999999998,-0.12,0.0202,-0.01,0.08,Put,2025-06-20,85.98
77.00,,0.17,1.47,2.77,0,86,0.3131,-0.20,0.0218,-0.02,0.11,Put,2025-06-20,85.98
78.00,0.77,0.19,1.30,2.40,4,506,0.2764,-0.20,0.0247,-0.02,0.11,Put,2025-06-20,85.98
79.00,,0.47,0.76,1.05,0,711,0.20629999999999998,-0.16,0.0297,-0.01,0.10,Put,2025-06-20,85.98
80.00,1.02,0.16,0.85,1.53,1,7417,0.1954,-0.19,0.0340,-0.01,0.11,Put,2025-06-20,85.98
81.00,,0.05,0.92,1.79,0,1311,0.1822,-0.21,0.0392,-0.01,0.12,Put,2025-06-20,85.98
82.00,1.37,0.69,1.33,1.97,5,674,0.1938,-0.27,0.0418,-0.01,0.13,Put,2025-06-20,85.98
83.00,1.64,0.75,1.47,2.19,5,9128,0.1813,-0.30,0.0475,-0.01,0.14,Put,2025-06-20,85.98
84.00,2.14,0.88,1.81,2.74,3,651,0.18030000000000002,-0.35,0.0508,-0.01,0.15,Put,2025-06-20,85.98
85.00,2.1,1.02,2.06,3.10,1,3823,0.1702,-0.40,0.0561,-0.01,0.16,Put,2025-06-20,85.98
86.00,2.54,1.77,2.74,3.70,139,1887,0.1838,-0.46,0.0533,-0.01,0.16,Put,2025-06-20,85.98
87.00,,1.84,3.12,4.40,0,496,0.1757,-0.51,0.0560,-0.01,0.16,Put,2025-06-20,85.98
88.00,3.92,1.90,3.58,5.25,2,638,0.1686,-0.57,0.0574,-0.01,0.16,Put,2025-06-20,85.98
89.00,,2.16,3.93,5.70,0,947,0.1507,-0.65,0.0609,-0.01,0.15,Put,2025-06-20,85.98
90.00,,2.82,4.41,6.00,0,312,0.1352,-0.73,0.0608,0.00,0.13,Put,2025-06-20,85.98
91.00,,3.70,5.35,7.00,0,176,0.1493,-0.76,0.0518,0.00,0.13,Put,2025-06-20,85.98
92.00,,4.85,6.38,7.90,0,155,0.16899999999999998,-0.77,0.0442,0.00,0.12,Put,2025-06-20,85.98
93.00,,5.95,7.38,8.80,0,98,0.1862,-0.79,0.0387,0.00,0.12,Put,2025-06-20,85.98
94.00,,6.90,8.33,9.75,0,5,0.19820000000000002,-0.80,0.0346,0.00,0.11,Put,2025-06-20,85.98
95.00,,7.90,9.30,10.70,0,2,0.2118,-0.81,0.0311,0.00,0.11,Put,2025-06-20,85.98
96.00,,8.90,10.33,11.75,0,0,0.22949999999999998,-0.82,0.0282,-0.01,0.11,Put,2025-06-20,85.98
97.00,,9.90,11.35,12.80,0,0,0.247,-0.82,0.0258,-0.01,0.10,Put,2025-06-20,85.98
98.00,,9.95,11.88,13.80,0,0,0.20879999999999999,-0.89,0.0222,0.00,0.08,Put,2025-06-20,85.98
99.00,,12.40,13.60,14.80,0,0,0.30010000000000003,-0.81,0.0221,-0.01,0.11,Put,2025-06-20,85.98
100.00,,13.65,14.03,14.40,0,16,0.25429999999999997,-0.88,0.0199,0.00,0.08,Put,2025-06-20,85.98
101.00,,12.95,14.88,16.80,0,0,0.24780000000000002,-0.90,0.0176,0.00,0.07,Put,2025-06-20,85.98
102.00,,14.00,15.90,17.80,0,0,0.2639,-0.90,0.0167,0.00,0.07,Put,2025-06-20,85.98
