Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
83.50,,0.00,2.40,4.80,0,3,0.5605,0.58,0.0791,-0.25,0.03,Call,2025-05-09,84.3
84.00,,0.00,0.61,1.22,0,16,0.12279999999999999,0.62,0.3517,-0.06,0.03,Call,2025-05-09,84.3
84.50,,0.00,2.40,4.80,0,1,0.7065,0.50,0.0640,-0.32,0.04,Call,2025-05-09,84.3
85.00,,0.00,0.33,0.65,0,6,0.17120000000000002,0.33,0.2397,-0.07,0.03,Call,2025-05-09,84.3
85.50,0.39,0.00,1.15,2.29,2,8,0.4708,0.40,0.0929,-0.20,0.03,Call,2025-05-09,84.3
86.00,,0.01,2.48,4.95,0,25,0.9148000000000001,0.44,0.0488,-0.40,0.03,Call,2025-05-09,84.3
86.50,0.21,0.00,2.40,4.80,5,17,0.948,0.42,0.0467,-0.41,0.03,Call,2025-05-09,84.3
87.00,0.13,0.00,0.05,0.10,6,3,0.1973,0.07,0.0739,-0.03,0.01,Call,2025-05-09,84.3
87.50,,0.00,2.40,4.80,0,0,1.0543,0.39,0.0412,-0.45,0.03,Call,2025-05-09,84.3
88.00,0.01,0.00,0.04,0.08,1,1,0.24050000000000002,0.05,0.0455,-0.03,0.01,Call,2025-05-09,84.3
88.50,0.04,0.00,0.75,1.50,1,1,0.6234000000000001,0.24,0.0564,-0.22,0.03,Call,2025-05-09,84.3
89.00,,0.00,0.73,1.45,0,0,0.6535,0.23,0.0520,-0.22,0.03,Call,2025-05-09,84.3
89.50,,0.00,0.82,1.63,0,0,0.7261,0.23,0.0471,-0.24,0.03,Call,2025-05-09,84.3
90.00,,0.00,0.58,1.15,0,2,0.6675,0.18,0.0453,-0.20,0.02,Call,2025-05-09,84.3
90.50,,0.00,0.68,1.35,0,0,0.745,0.19,0.0416,-0.23,0.02,Call,2025-05-09,84.3
91.00,,0.00,0.63,1.25,0,0,0.7589,0.18,0.0390,-0.22,0.02,Call,2025-05-09,84.3
91.50,,0.00,0.82,1.63,0,0,0.8734999999999999,0.20,0.0361,-0.27,0.02,Call,2025-05-09,84.3
92.00,,0.00,0.65,1.30,0,0,0.8376,0.17,0.0344,-0.24,0.02,Call,2025-05-09,84.3
92.50,,0.00,0.55,1.10,0,0,0.8239,0.15,0.0323,-0.21,0.02,Call,2025-05-09,84.3
93.00,,0.00,0.58,1.15,0,0,0.8676999999999999,0.15,0.0305,-0.23,0.02,Call,2025-05-09,84.3
94.00,,0.00,0.65,1.30,0,0,0.9667,0.15,0.0277,-0.25,0.02,Call,2025-05-09,84.3
95.00,0.03,0.00,0.65,1.30,1,0,1.0283,0.15,0.0252,-0.26,0.02,Call,2025-05-09,84.3
100.00,,0.00,0.57,1.13,0,0,1.2638,0.11,0.0169,-0.26,0.02,Call,2025-05-09,84.3
105.00,,0.00,0.61,1.22,0,0,1.5434,0.10,0.0130,-0.30,0.02,Call,2025-05-09,84.3
55.00,,0.00,2.40,4.80,0,0,4.0885,-0.11,0.0053,-0.86,0.02,Put,2025-05-09,84.3
56.00,,0.00,2.40,4.80,0,0,3.9613,-0.12,0.0056,-0.85,0.02,Put,2025-05-09,84.3
57.00,,0.00,2.40,4.80,0,0,3.8360000000000003,-0.12,0.0059,-0.84,0.02,Put,2025-05-09,84.3
58.00,,0.00,2.40,4.80,0,0,3.7126,-0.12,0.0062,-0.84,0.02,Put,2025-05-09,84.3
59.00,,0.00,2.40,4.80,0,0,3.5907,-0.13,0.0066,-0.83,0.02,Put,2025-05-09,84.3
60.00,,0.00,2.40,4.80,0,0,3.4705,-0.13,0.0070,-0.82,0.02,Put,2025-05-09,84.3
61.00,,0.00,2.40,4.80,0,0,3.3518,-0.14,0.0074,-0.81,0.02,Put,2025-05-09,84.3
62.00,,0.00,2.40,4.80,0,0,3.2344,-0.14,0.0078,-0.80,0.02,Put,2025-05-09,84.3
63.00,,0.00,2.40,4.80,0,0,3.1182999999999996,-0.15,0.0083,-0.78,0.02,Put,2025-05-09,84.3
64.00,,0.00,0.63,1.26,0,0,1.9664,-0.07,0.0081,-0.30,0.01,Put,2025-05-09,84.3
65.00,,0.00,2.40,4.80,0,0,2.8897000000000004,-0.16,0.0094,-0.76,0.02,Put,2025-05-09,84.3
66.00,,0.00,2.40,4.80,0,0,2.7768,-0.16,0.0100,-0.75,0.02,Put,2025-05-09,84.3
67.00,,0.00,2.40,4.80,0,0,2.665,-0.17,0.0107,-0.74,0.02,Put,2025-05-09,84.3
68.00,,0.00,0.01,0.02,0,0,0.7979,0.00,0.0018,-0.01,0.00,Put,2025-05-09,84.3
69.00,,0.00,2.40,4.80,0,0,2.4434,-0.18,0.0122,-0.71,0.02,Put,2025-05-09,84.3
70.00,,0.00,2.40,4.80,0,0,2.3336,-0.19,0.0131,-0.69,0.02,Put,2025-05-09,84.3
71.00,,0.00,0.70,1.40,0,1,1.4180000000000001,-0.11,0.0149,-0.29,0.02,Put,2025-05-09,84.3
72.00,,0.00,0.83,1.66,0,0,1.4072,-0.13,0.0167,-0.32,0.02,Put,2025-05-09,84.3
73.00,,0.00,0.61,1.22,0,0,1.1976,-0.11,0.0181,-0.25,0.02,Put,2025-05-09,84.3
73.50,,0.00,0.68,1.35,0,0,1.1936,-0.12,0.0193,-0.27,0.02,Put,2025-05-09,84.3
74.00,,0.00,0.67,1.34,0,0,1.149,-0.13,0.0204,-0.26,0.02,Put,2025-05-09,84.3
74.50,,0.00,0.70,1.39,0,0,1.1206,-0.13,0.0217,-0.26,0.02,Put,2025-05-09,84.3
75.00,,0.00,0.72,1.43,0,1,1.0887,-0.14,0.0231,-0.26,0.02,Put,2025-05-09,84.3
75.50,,0.00,0.68,1.35,0,235,1.026,-0.14,0.0245,-0.25,0.02,Put,2025-05-09,84.3
76.00,,0.00,0.78,1.56,0,0,1.035,-0.16,0.0261,-0.27,0.02,Put,2025-05-09,84.3
76.50,,0.00,0.68,1.35,0,3,0.9417,-0.15,0.0281,-0.24,0.02,Put,2025-05-09,84.3
77.00,,0.00,2.40,4.80,0,0,1.568,-0.26,0.0236,-0.56,0.03,Put,2025-05-09,84.3
78.00,,0.00,0.68,1.35,0,1,0.8139,-0.17,0.0351,-0.22,0.02,Put,2025-05-09,84.3
78.50,,0.00,0.84,1.68,0,0,0.8403,-0.20,0.0373,-0.25,0.02,Put,2025-05-09,84.3
79.00,,0.00,0.78,1.55,0,30,0.7686,-0.20,0.0410,-0.23,0.02,Put,2025-05-09,84.3
79.50,,0.00,2.25,4.50,0,3,1.2382,-0.30,0.0319,-0.47,0.03,Put,2025-05-09,84.3
80.00,0.04,0.00,2.40,4.80,5,0,1.2290999999999999,-0.32,0.0329,-0.48,0.03,Put,2025-05-09,84.3
80.50,0.07,0.03,2.49,4.95,5,2,1.1987999999999999,-0.33,0.0343,-0.48,0.03,Put,2025-05-09,84.3
81.00,,0.00,2.40,4.80,0,26,1.1116,-0.34,0.0375,-0.45,0.03,Put,2025-05-09,84.3
81.50,,0.00,0.09,0.18,0,0,0.2439,-0.09,0.0750,-0.04,0.01,Put,2025-05-09,84.3
82.00,,0.00,2.40,4.80,0,1,0.9902,-0.37,0.0434,-0.41,0.03,Put,2025-05-09,84.3
82.50,0.16,0.00,1.00,2.00,16,19,0.5062,-0.33,0.0811,-0.20,0.03,Put,2025-05-09,84.3
83.00,,0.00,2.40,4.80,0,6,0.8633,-0.41,0.0511,-0.37,0.03,Put,2025-05-09,84.3
83.50,0.29,0.00,2.40,4.80,10,30,0.7968999999999999,-0.44,0.0560,-0.34,0.03,Put,2025-05-09,84.3
84.00,0.4,0.00,1.00,2.00,10,4053,0.3282,-0.45,0.1366,-0.14,0.03,Put,2025-05-09,84.3
84.50,0.5,0.01,2.51,5.00,1,0,0.6851999999999999,-0.50,0.0660,-0.30,0.04,Put,2025-05-09,84.3
85.00,0.84,0.01,2.51,5.00,1,0,0.6079,-0.54,0.0740,-0.26,0.04,Put,2025-05-09,84.3
85.50,,0.00,2.40,4.80,0,0,0.493,-0.60,0.0890,-0.20,0.03,Put,2025-05-09,84.3
86.00,,0.01,2.48,4.95,0,0,0.4199,-0.67,0.0983,-0.16,0.03,Put,2025-05-09,84.3
86.50,,0.00,2.40,4.80,0,0,0.2614,-0.82,0.1134,-0.07,0.02,Put,2025-05-09,84.3
87.00,,0.55,2.80,5.05,0,0,0.24670000000000003,-0.88,0.0893,-0.04,0.02,Put,2025-05-09,84.3
87.50,,0.85,3.28,5.70,0,0,0.262,-0.91,0.0707,-0.04,0.01,Put,2025-05-09,84.3
88.00,,1.40,3.70,6.00,0,0,0.2151,-0.97,0.0355,-0.01,0.01,Put,2025-05-09,84.3
88.50,,1.85,4.10,6.35,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-09,84.3
89.00,,2.30,4.70,7.10,0,0,0.2623,-0.97,0.0256,-0.01,0.01,Put,2025-05-09,84.3
89.50,,2.70,5.10,7.50,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-09,84.3
90.00,,3.10,5.50,7.90,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-09,84.3
90.50,,3.60,6.02,8.45,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-09,84.3
91.00,,4.10,6.52,8.95,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-09,84.3
91.50,,4.60,7.02,9.45,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-09,84.3
92.00,,5.10,7.52,9.95,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-09,84.3
92.50,,5.60,8.02,10.45,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-09,84.3
93.00,,6.10,8.52,10.95,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-09,84.3
94.00,,7.25,9.58,11.90,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-09,84.3
95.00,,8.30,10.68,13.05,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-09,84.3
100.00,,13.05,15.50,17.95,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-09,84.3
105.00,,18.10,20.53,22.95,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-09,84.3
55.00,,27.25,29.35,31.45,0,0,1.0202,0.99,0.0012,-0.02,0.00,Call,2025-05-16,84.3
60.00,,22.65,24.60,26.55,0,0,1.1677,0.96,0.0048,-0.07,0.01,Call,2025-05-16,84.3
61.00,,21.65,23.60,25.55,0,0,1.1192,0.96,0.0051,-0.07,0.01,Call,2025-05-16,84.3
62.00,,20.65,22.63,24.60,0,0,1.0906,0.96,0.0057,-0.07,0.01,Call,2025-05-16,84.3
63.00,,19.60,21.55,23.50,0,0,0.9834999999999999,0.96,0.0055,-0.06,0.01,Call,2025-05-16,84.3
64.00,,18.60,20.55,22.50,0,2,0.938,0.96,0.0060,-0.06,0.01,Call,2025-05-16,84.3
65.00,,17.60,19.55,21.50,0,0,0.893,0.96,0.0065,-0.06,0.01,Call,2025-05-16,84.3
66.00,,16.65,18.58,20.50,0,0,0.8674,0.96,0.0073,-0.06,0.01,Call,2025-05-16,84.3
67.00,,15.60,17.58,19.55,0,0,0.8228,0.95,0.0080,-0.06,0.01,Call,2025-05-16,84.3
68.00,,14.60,16.55,18.50,0,0,0.7609999999999999,0.96,0.0085,-0.05,0.01,Call,2025-05-16,84.3
69.00,,13.40,15.48,17.55,0,0,0.6594,0.97,0.0080,-0.04,0.01,Call,2025-05-16,84.3
70.00,,12.65,14.58,16.50,0,0,0.6912999999999999,0.95,0.0107,-0.06,0.02,Call,2025-05-16,84.3
71.00,,11.20,13.60,16.00,0,0,0.6628000000000001,0.94,0.0123,-0.06,0.02,Call,2025-05-16,84.3
72.00,,10.70,12.60,14.50,0,8,0.6192,0.94,0.0137,-0.06,0.02,Call,2025-05-16,84.3
73.00,,9.30,11.45,13.60,0,16,0.4796,0.96,0.0117,-0.03,0.01,Call,2025-05-16,84.3
74.00,,8.55,10.58,12.60,0,6,0.5197999999999999,0.93,0.0171,-0.05,0.02,Call,2025-05-16,84.3
75.00,,7.65,9.58,11.50,0,7,0.47729999999999995,0.93,0.0197,-0.05,0.02,Call,2025-05-16,84.3
75.50,,7.20,9.13,11.05,0,0,0.4792,0.92,0.0221,-0.06,0.02,Call,2025-05-16,84.3
76.00,,6.70,8.65,10.60,0,233,0.4678,0.91,0.0242,-0.06,0.02,Call,2025-05-16,84.3
76.50,,6.20,8.10,10.00,0,0,0.42469999999999997,0.91,0.0254,-0.05,0.02,Call,2025-05-16,84.3
77.00,,5.35,7.50,9.65,0,43,0.35619999999999996,0.93,0.0246,-0.04,0.02,Call,2025-05-16,84.3
78.00,,4.35,6.65,8.95,0,17527,0.37829999999999997,0.89,0.0340,-0.06,0.03,Call,2025-05-16,84.3
78.50,,3.80,6.00,8.20,0,0,0.2956,0.92,0.0333,-0.04,0.02,Call,2025-05-16,84.3
79.00,,3.40,5.55,7.70,0,38,0.2965,0.90,0.0395,-0.04,0.03,Call,2025-05-16,84.3
79.50,,2.90,5.05,7.20,0,15,0.2751,0.90,0.0445,-0.04,0.03,Call,2025-05-16,84.3
80.00,,2.50,4.73,6.95,0,1191,0.30920000000000003,0.84,0.0527,-0.06,0.03,Call,2025-05-16,84.3
80.50,,2.42,4.46,6.50,0,1,0.3444,0.79,0.0569,-0.07,0.04,Call,2025-05-16,84.3
81.00,3.97,2.00,4.00,6.00,1,728,0.3262,0.77,0.0633,-0.07,0.04,Call,2025-05-16,84.3
81.50,,1.57,3.49,5.40,0,173,0.2948,0.76,0.0725,-0.07,0.05,Call,2025-05-16,84.3
82.00,3.1,1.03,3.14,5.25,7,17706,0.2978,0.72,0.0777,-0.07,0.05,Call,2025-05-16,84.3
82.50,,0.20,2.63,5.05,0,14,0.2639,0.69,0.0908,-0.07,0.05,Call,2025-05-16,84.3
83.00,2.04,0.20,2.60,5.00,6,36330,0.3188,0.63,0.0812,-0.09,0.06,Call,2025-05-16,84.3
83.50,1.92,0.15,2.58,5.00,7,421,0.3654,0.58,0.0732,-0.10,0.06,Call,2025-05-16,84.3
84.00,1.58,0.05,2.53,5.00,13,539,0.40259999999999996,0.54,0.0674,-0.11,0.06,Call,2025-05-16,84.3
84.50,,0.22,0.76,1.30,0,80,0.1422,0.48,0.1914,-0.04,0.06,Call,2025-05-16,84.3
85.00,1.11,0.10,0.64,1.17,13,376,0.1574,0.40,0.1673,-0.04,0.06,Call,2025-05-16,84.3
85.50,,0.00,2.40,4.80,0,12,0.5001,0.46,0.0542,-0.14,0.06,Call,2025-05-16,84.3
86.00,0.78,0.00,0.67,1.33,1,422,0.2254,0.32,0.1081,-0.06,0.05,Call,2025-05-16,84.3
86.50,,0.00,2.40,4.80,0,25,0.5694,0.42,0.0469,-0.15,0.06,Call,2025-05-16,84.3
87.00,0.4,0.00,2.40,4.80,1,17579,0.6021,0.40,0.0440,-0.16,0.06,Call,2025-05-16,84.3
87.50,,0.00,1.16,2.31,0,0,0.405,0.31,0.0598,-0.10,0.05,Call,2025-05-16,84.3
88.00,0.2,0.00,2.40,4.80,1,18640,0.6643000000000001,0.38,0.0391,-0.17,0.06,Call,2025-05-16,84.3
88.50,,0.00,2.40,4.80,0,0,0.6939,0.37,0.0371,-0.18,0.06,Call,2025-05-16,84.3
89.00,,0.05,0.15,0.25,0,102,0.23260000000000003,0.10,0.0499,-0.03,0.02,Call,2025-05-16,84.3
89.50,,0.00,2.40,4.80,0,0,0.7511,0.35,0.0337,-0.19,0.05,Call,2025-05-16,84.3
90.00,,0.00,0.32,0.63,0,258,0.32789999999999997,0.13,0.0449,-0.05,0.03,Call,2025-05-16,84.3
90.50,,0.00,1.08,2.16,0,0,0.5417000000000001,0.24,0.0394,-0.11,0.05,Call,2025-05-16,84.3
91.00,,0.00,0.82,1.63,0,37,0.5036,0.21,0.0386,-0.10,0.04,Call,2025-05-16,84.3
92.00,,0.00,2.40,4.80,0,18,0.8831,0.31,0.0274,-0.21,0.05,Call,2025-05-16,84.3
93.00,,0.00,0.92,1.84,0,5,0.6141,0.19,0.0306,-0.11,0.04,Call,2025-05-16,84.3
94.00,,0.00,0.87,1.73,0,1,0.6404000000000001,0.18,0.0279,-0.11,0.04,Call,2025-05-16,84.3
95.00,,0.00,2.40,4.80,0,11,1.0262,0.28,0.0225,-0.23,0.05,Call,2025-05-16,84.3
96.00,,0.00,0.84,1.67,0,0,0.7090000000000001,0.16,0.0236,-0.12,0.04,Call,2025-05-16,84.3
97.00,,0.00,1.03,2.06,0,0,0.7994,0.17,0.0220,-0.14,0.04,Call,2025-05-16,84.3
98.00,,0.00,0.81,1.62,0,0,0.774,0.15,0.0203,-0.12,0.03,Call,2025-05-16,84.3
99.00,,0.00,0.83,1.65,0,0,0.8131999999999999,0.14,0.0190,-0.12,0.03,Call,2025-05-16,84.3
100.00,,0.00,2.40,4.80,0,1,1.2387000000000001,0.25,0.0174,-0.26,0.05,Call,2025-05-16,84.3
101.00,,0.00,0.85,1.70,0,0,0.8883,0.14,0.0169,-0.13,0.03,Call,2025-05-16,84.3
102.00,,0.00,0.88,1.75,0,1,0.9289000000000001,0.14,0.0161,-0.14,0.03,Call,2025-05-16,84.3
105.00,,0.00,0.85,1.70,0,0,1.0154,0.12,0.0138,-0.14,0.03,Call,2025-05-16,84.3
55.00,,0.00,0.74,1.47,0,0,1.7478,-0.06,0.0046,-0.14,0.02,Put,2025-05-16,84.3
60.00,,0.00,0.05,0.09,0,20,0.8711,-0.01,0.0021,-0.02,0.00,Put,2025-05-16,84.3
61.00,,0.00,1.06,2.12,0,0,1.548,-0.09,0.0072,-0.17,0.02,Put,2025-05-16,84.3
62.00,,0.00,0.75,1.50,0,0,1.3525,-0.08,0.0073,-0.13,0.02,Put,2025-05-16,84.3
63.00,,0.00,2.40,4.80,0,0,1.8825,-0.15,0.0083,-0.28,0.03,Put,2025-05-16,84.3
64.00,,0.00,0.75,1.50,0,10,1.2431999999999999,-0.08,0.0084,-0.13,0.02,Put,2025-05-16,84.3
65.00,,0.00,0.05,0.10,0,25060,0.6976,-0.01,0.0034,-0.02,0.01,Put,2025-05-16,84.3
66.00,,0.00,0.18,0.35,0,84,0.8133,-0.04,0.0065,-0.04,0.01,Put,2025-05-16,84.3
67.00,,0.00,0.79,1.58,0,1395,1.0993000000000002,-0.10,0.0106,-0.12,0.02,Put,2025-05-16,84.3
68.00,,0.00,0.06,0.11,0,3,0.5992999999999999,-0.02,0.0048,-0.02,0.01,Put,2025-05-16,84.3
69.00,,0.00,1.04,2.07,0,0,1.0805,-0.12,0.0128,-0.14,0.03,Put,2025-05-16,84.3
70.00,,0.00,2.40,4.80,0,15,1.4093,-0.19,0.0131,-0.25,0.04,Put,2025-05-16,84.3
71.00,,0.00,0.06,0.12,0,25017,0.5011,-0.02,0.0070,-0.02,0.01,Put,2025-05-16,84.3
72.00,0.06,0.00,0.11,0.21,1,50100,0.5135000000000001,-0.03,0.0101,-0.03,0.01,Put,2025-05-16,84.3
73.00,,0.00,0.95,1.90,0,134,0.8351000000000001,-0.14,0.0184,-0.12,0.03,Put,2025-05-16,84.3
74.00,,0.00,2.40,4.80,0,84,1.1462,-0.22,0.0178,-0.23,0.04,Put,2025-05-16,84.3
75.00,,0.00,2.40,4.80,0,254,1.0804,-0.24,0.0195,-0.22,0.05,Put,2025-05-16,84.3
75.50,,0.00,2.40,4.80,0,0,1.0473999999999999,-0.24,0.0204,-0.21,0.05,Put,2025-05-16,84.3
76.00,,0.00,2.40,4.80,0,761,1.0143,-0.25,0.0213,-0.21,0.05,Put,2025-05-16,84.3
76.50,,0.00,2.40,4.80,0,0,0.9812000000000001,-0.25,0.0224,-0.21,0.05,Put,2025-05-16,84.3
77.00,,0.02,0.11,0.21,0,25278,0.3337,-0.05,0.0226,-0.02,0.02,Put,2025-05-16,84.3
78.00,0.13,0.00,2.40,4.80,1,26159,0.8808,-0.28,0.0260,-0.19,0.05,Put,2025-05-16,84.3
78.50,,0.00,2.40,4.80,0,51,0.8469,-0.29,0.0275,-0.19,0.05,Put,2025-05-16,84.3
79.00,,0.10,2.55,5.00,0,298,0.8423,-0.30,0.0282,-0.19,0.05,Put,2025-05-16,84.3
79.50,,0.00,0.98,1.96,0,416,0.4857,-0.23,0.0425,-0.10,0.04,Put,2025-05-16,84.3
80.00,,0.00,2.40,4.80,0,2363,0.7437,-0.32,0.0327,-0.17,0.05,Put,2025-05-16,84.3
80.50,,0.00,2.40,4.80,0,131,0.7084999999999999,-0.33,0.0349,-0.17,0.05,Put,2025-05-16,84.3
81.00,0.22,0.00,1.08,2.16,297,853,0.4183,-0.28,0.0546,-0.09,0.05,Put,2025-05-16,84.3
81.50,,0.00,2.40,4.80,0,42,0.6365999999999999,-0.36,0.0400,-0.15,0.05,Put,2025-05-16,84.3
82.00,0.3,0.16,0.40,0.64,22,570,0.21489999999999998,-0.22,0.0938,-0.04,0.04,Put,2025-05-16,84.3
82.50,0.4,0.00,1.18,2.35,14,234,0.3404,-0.34,0.0738,-0.08,0.05,Put,2025-05-16,84.3
83.00,0.48,0.00,0.79,1.58,1,563,0.2352,-0.34,0.1063,-0.05,0.05,Put,2025-05-16,84.3
83.50,,0.10,2.55,5.00,0,1080,0.5096,-0.44,0.0528,-0.13,0.06,Put,2025-05-16,84.3
84.00,0.7,0.25,2.60,4.95,1,96,0.4765,-0.46,0.0570,-0.12,0.06,Put,2025-05-16,84.3
84.50,,0.20,2.58,4.95,0,1,0.4285,-0.49,0.0636,-0.11,0.06,Put,2025-05-16,84.3
85.00,1.3,0.01,2.51,5.00,5,466,0.3701,-0.53,0.0734,-0.09,0.06,Put,2025-05-16,84.3
85.50,,0.15,2.58,5.00,0,2,0.332,-0.58,0.0804,-0.08,0.06,Put,2025-05-16,84.3
86.00,,0.20,2.38,4.55,0,102,0.2382,-0.67,0.1036,-0.05,0.05,Put,2025-05-16,84.3
86.50,,0.25,2.63,5.00,0,2,0.2163,-0.74,0.1020,-0.04,0.05,Put,2025-05-16,84.3
87.00,,0.70,2.93,5.15,0,71,0.19469999999999998,-0.82,0.0937,-0.03,0.04,Put,2025-05-16,84.3
87.50,,0.95,3.25,5.55,0,0,0.1617,-0.90,0.0734,-0.01,0.03,Put,2025-05-16,84.3
88.00,,1.25,3.58,5.90,0,6,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-16,84.3
88.50,,1.95,4.18,6.40,0,0,0.1553,-0.96,0.0369,0.00,0.01,Put,2025-05-16,84.3
89.00,,2.20,4.55,6.90,0,119,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-16,84.3
89.50,,2.65,5.08,7.50,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-16,84.3
90.00,,3.15,5.55,7.95,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-16,84.3
90.50,,3.75,6.15,8.55,0,0,0.1818,-0.99,0.0130,0.01,0.01,Put,2025-05-16,84.3
91.00,,4.15,6.50,8.85,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-16,84.3
