Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
78.50,0.07,0.00,0.21,0.41,163,309,0.7866,0.10,0.0425,-0.19,0.01,Call,2025-04-11,75.97
79.00,0.08,0.05,0.39,0.72,42,2277,0.9998,0.14,0.0421,-0.31,0.01,Call,2025-04-11,75.97
79.50,0.01,0.02,0.37,0.71,1,312,1.0345,0.13,0.0388,-0.30,0.01,Call,2025-04-11,75.97
80.00,0.04,0.00,0.34,0.67,2,210,1.0579,0.12,0.0357,-0.29,0.01,Call,2025-04-11,75.97
80.50,0.06,0.00,0.07,0.13,125,157,0.7613,0.04,0.0210,-0.09,0.00,Call,2025-04-11,75.97
81.00,0.36,0.00,0.18,0.36,3,43,0.9852,0.08,0.0273,-0.19,0.01,Call,2025-04-11,75.97
81.50,,0.00,0.14,0.27,0,18,0.9645,0.06,0.0234,-0.16,0.01,Call,2025-04-11,75.97
82.00,0.01,0.00,0.14,0.28,125,156,1.0127,0.06,0.0221,-0.17,0.01,Call,2025-04-11,75.97
82.50,,0.00,0.24,0.47,0,2,1.1824,0.08,0.0241,-0.25,0.01,Call,2025-04-11,75.97
83.00,,0.00,0.29,0.57,0,7,1.2838,0.09,0.0238,-0.29,0.01,Call,2025-04-11,75.97
83.50,,0.00,0.14,0.27,0,1,1.1229,0.05,0.0182,-0.17,0.01,Call,2025-04-11,75.97
84.00,,0.00,0.49,0.97,0,0,1.5744,0.12,0.0238,-0.43,0.01,Call,2025-04-11,75.97
84.50,,0.00,0.51,1.02,0,0,1.643,0.12,0.0229,-0.45,0.01,Call,2025-04-11,75.97
85.00,,0.00,0.24,0.47,0,1,1.3893,0.07,0.0186,-0.26,0.01,Call,2025-04-11,75.97
85.50,,0.00,0.64,1.27,0,0,1.8449,0.13,0.0217,-0.54,0.01,Call,2025-04-11,75.97
86.00,,0.00,0.64,1.27,0,0,1.8903999999999999,0.13,0.0209,-0.54,0.01,Call,2025-04-11,75.97
87.00,,0.00,0.61,1.22,0,0,1.9572999999999998,0.12,0.0194,-0.54,0.01,Call,2025-04-11,75.97
88.00,,0.00,0.51,1.02,0,0,1.9475,0.11,0.0176,-0.49,0.01,Call,2025-04-11,75.97
89.00,,0.00,0.71,1.42,0,0,2.2203999999999997,0.13,0.0174,-0.63,0.01,Call,2025-04-11,75.97
90.00,,0.00,0.01,0.02,0,2,1.1046,0.01,0.0026,-0.02,0.00,Call,2025-04-11,75.97
50.00,,0.00,0.01,0.01,0,0,1.7789,0.00,0.0006,-0.01,0.00,Put,2025-04-11,75.97
55.00,0.01,0.00,0.01,0.01,40,0,1.3591,0.00,0.0010,-0.01,0.00,Put,2025-04-11,75.97
60.00,0.03,0.00,0.04,0.08,4,3,1.2489,-0.02,0.0060,-0.07,0.00,Put,2025-04-11,75.97
65.00,0.06,0.00,0.39,0.78,7,66,1.3043,-0.11,0.0268,-0.33,0.01,Put,2025-04-11,75.97
68.00,0.17,0.00,0.56,1.11,1,305,1.0411,-0.18,0.0462,-0.36,0.01,Put,2025-04-11,75.97
69.00,0.18,0.05,0.81,1.56,13,17,1.0563,-0.23,0.0537,-0.43,0.02,Put,2025-04-11,75.97
70.00,0.65,0.31,0.82,1.32,21,15,0.9027,-0.27,0.0674,-0.40,0.02,Put,2025-04-11,75.97
71.00,0.89,0.01,0.95,1.88,229,37,0.8027,-0.32,0.0831,-0.39,0.02,Put,2025-04-11,75.97
72.00,1.22,0.77,1.44,2.10,17,70,0.8502,-0.42,0.0851,-0.44,0.02,Put,2025-04-11,75.97
73.00,0.71,0.10,2.60,5.10,205,25,1.1669,-0.49,0.0634,-0.62,0.02,Put,2025-04-11,75.97
73.50,1.34,0.87,1.90,2.92,12,43,0.71,-0.56,0.1031,-0.37,0.02,Put,2025-04-11,75.97
74.00,2.57,0.05,2.55,5.05,19,51,0.8789,-0.58,0.0823,-0.46,0.02,Put,2025-04-11,75.97
74.50,1.95,1.48,2.84,4.20,20,59,0.8669,-0.63,0.0810,-0.44,0.02,Put,2025-04-11,75.97
75.00,2.1,2.15,2.78,3.40,22,232,0.6563,-0.72,0.0952,-0.29,0.02,Put,2025-04-11,75.97
75.50,2.36,2.45,3.30,4.15,102,16,0.7417,-0.74,0.0818,-0.32,0.02,Put,2025-04-11,75.97
76.00,3.85,2.67,3.59,4.50,306,335,0.6778,-0.80,0.0776,-0.25,0.02,Put,2025-04-11,75.97
76.50,,2.87,3.91,4.95,0,127,0.6095,-0.86,0.0686,-0.18,0.01,Put,2025-04-11,75.97
77.00,4.76,1.21,3.66,6.10,209,500,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,75.97
77.50,2.97,3.00,5.03,7.05,6,51,0.8109999999999999,-0.84,0.0550,-0.26,0.01,Put,2025-04-11,75.97
78.00,3.15,3.50,5.35,7.20,100,2061,0.7073,-0.90,0.0458,-0.16,0.01,Put,2025-04-11,75.97
78.50,5.31,4.95,5.80,6.65,23,214,0.6953,-0.92,0.0382,-0.13,0.01,Put,2025-04-11,75.97
79.00,4.9,4.60,6.23,7.85,1,16,0.6143,-0.96,0.0253,-0.06,0.00,Put,2025-04-11,75.97
79.50,,5.05,6.65,8.25,0,8,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,75.97
80.00,6.22,5.95,6.83,7.70,4,16,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,75.97
80.50,,5.40,7.30,9.20,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,75.97
81.00,,6.25,8.10,9.95,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,75.97
81.50,,6.30,8.15,10.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,75.97
82.00,8.65,7.85,9.08,10.30,2,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,75.97
82.50,,7.45,9.30,11.15,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,75.97
83.00,8.74,8.40,10.25,12.10,10,0,0.9721,-0.96,0.0156,-0.10,0.00,Put,2025-04-11,75.97
83.50,9.22,9.20,10.20,11.20,10,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,75.97
84.00,9.77,9.20,10.55,11.90,10,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,75.97
84.50,10.26,9.35,11.63,13.90,10,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,75.97
85.00,,11.05,12.03,13.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,75.97
85.50,,11.45,12.52,13.60,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,75.97
86.00,11.11,10.85,13.33,15.80,10,0,1.3403999999999998,-0.95,0.0147,-0.18,0.01,Put,2025-04-11,75.97
87.00,12.09,12.60,13.73,14.85,10,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,75.97
88.00,13.67,12.95,15.03,17.10,10,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,75.97
89.00,14.65,14.60,16.65,18.70,10,0,1.9962,-0.90,0.0163,-0.46,0.01,Put,2025-04-11,75.97
90.00,,14.40,16.88,19.35,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,75.97
55.00,,17.15,17.98,18.80,0,0,1.0727,0.97,0.0063,-0.06,0.01,Call,2025-04-17,75.97
60.00,,11.60,13.40,15.20,0,3,1.0795000000000001,0.90,0.0149,-0.13,0.02,Call,2025-04-17,75.97
65.00,,6.80,8.60,10.40,0,0,0.8161,0.84,0.0274,-0.14,0.03,Call,2025-04-17,75.97
68.00,,4.40,5.85,7.30,0,52,0.6729999999999999,0.77,0.0418,-0.14,0.03,Call,2025-04-17,75.97
69.00,,2.76,5.21,7.65,0,0,0.6919,0.72,0.0452,-0.16,0.04,Call,2025-04-17,75.97
70.00,5.58,2.97,4.94,6.90,1,147,0.7902,0.65,0.0433,-0.20,0.04,Call,2025-04-17,75.97
71.00,,2.61,3.71,4.80,0,12,0.6338,0.63,0.0555,-0.17,0.04,Call,2025-04-17,75.97
72.00,2.84,1.77,3.43,5.10,5,11,0.7021,0.56,0.0520,-0.19,0.04,Call,2025-04-17,75.97
73.00,2.3,1.42,2.13,2.83,11,12,0.5128,0.50,0.0722,-0.14,0.04,Call,2025-04-17,75.97
73.50,1.87,0.08,2.54,5.00,3,236,0.6625,0.48,0.0558,-0.18,0.04,Call,2025-04-17,75.97
74.00,2.17,1.03,1.80,2.57,10,55,0.5392,0.44,0.0678,-0.15,0.04,Call,2025-04-17,75.97
74.50,,0.01,1.93,3.85,0,5,0.6165999999999999,0.42,0.0588,-0.17,0.04,Call,2025-04-17,75.97
75.00,1.04,0.20,1.83,3.45,285,51,0.636,0.40,0.0562,-0.17,0.04,Call,2025-04-17,75.97
75.50,1.36,0.10,2.60,5.10,4,89,0.865,0.41,0.0418,-0.23,0.04,Call,2025-04-17,75.97
76.00,0.9,0.28,1.14,2.00,37,272,0.5458,0.31,0.0602,-0.13,0.04,Call,2025-04-17,75.97
76.50,0.72,0.27,1.47,2.67,220,51,0.6689,0.33,0.0501,-0.17,0.04,Call,2025-04-17,75.97
77.00,0.74,0.20,1.44,2.67,25,1436,0.6968000000000001,0.31,0.0472,-0.17,0.04,Call,2025-04-17,75.97
77.50,,0.01,2.51,5.00,0,405,1.005,0.37,0.0347,-0.26,0.04,Call,2025-04-17,75.97
78.00,0.35,0.00,1.25,2.50,89,2829,0.7167,0.28,0.0433,-0.16,0.04,Call,2025-04-17,75.97
78.50,0.4,0.00,2.40,4.80,1,29,1.0534999999999999,0.34,0.0324,-0.26,0.04,Call,2025-04-17,75.97
79.00,0.24,0.00,0.61,1.21,14,1817,0.5818,0.18,0.0424,-0.11,0.03,Call,2025-04-17,75.97
79.50,0.18,0.10,0.46,0.81,16,779,0.5536,0.15,0.0394,-0.09,0.03,Call,2025-04-17,75.97
80.00,0.11,0.10,0.22,0.35,68,2807,0.474,0.10,0.0335,-0.06,0.02,Call,2025-04-17,75.97
80.50,0.08,0.00,0.27,0.54,1,105,0.5209,0.10,0.0322,-0.06,0.02,Call,2025-04-17,75.97
81.00,0.27,0.08,0.22,0.35,1,5219,0.5135000000000001,0.09,0.0286,-0.06,0.02,Call,2025-04-17,75.97
81.50,,0.00,0.26,0.51,0,146,0.5585,0.09,0.0278,-0.06,0.02,Call,2025-04-17,75.97
82.00,0.05,0.00,0.29,0.57,3,924,0.5972999999999999,0.10,0.0268,-0.07,0.02,Call,2025-04-17,75.97
82.50,,0.00,0.48,0.96,0,224,0.7143,0.13,0.0275,-0.10,0.02,Call,2025-04-17,75.97
83.00,0.03,0.01,0.17,0.33,1,197,0.5686,0.07,0.0208,-0.05,0.01,Call,2025-04-17,75.97
83.50,,0.00,0.56,1.12,0,5,0.7965000000000001,0.14,0.0254,-0.12,0.02,Call,2025-04-17,75.97
84.00,,0.00,0.05,0.10,0,940,0.48590000000000005,0.03,0.0115,-0.02,0.01,Call,2025-04-17,75.97
84.50,,0.00,0.53,1.05,0,10,0.8278,0.12,0.0231,-0.12,0.02,Call,2025-04-17,75.97
85.00,,0.00,0.63,1.25,0,4517,0.8946,0.14,0.0226,-0.13,0.02,Call,2025-04-17,75.97
86.00,,0.00,0.70,1.39,0,13,0.9703,0.14,0.0212,-0.15,0.02,Call,2025-04-17,75.97
87.00,,0.00,0.77,1.54,0,53,1.0472,0.14,0.0200,-0.16,0.02,Call,2025-04-17,75.97
88.00,,0.00,0.82,1.64,0,8,1.1129,0.14,0.0188,-0.17,0.02,Call,2025-04-17,75.97
89.00,,0.00,0.85,1.69,0,3,1.1676,0.14,0.0178,-0.18,0.02,Call,2025-04-17,75.97
90.00,,0.00,0.57,1.14,0,7,1.0855,0.11,0.0159,-0.14,0.02,Call,2025-04-17,75.97
91.00,,0.00,0.82,1.64,0,0,1.2428,0.13,0.0159,-0.18,0.02,Call,2025-04-17,75.97
92.00,,0.00,0.75,1.49,0,3,1.2503,0.12,0.0149,-0.17,0.02,Call,2025-04-17,75.97
55.00,,0.00,2.40,4.80,0,0,2.2788,-0.16,0.0098,-0.37,0.03,Put,2025-04-17,75.97
60.00,0.1,0.00,0.25,0.50,50,2,0.8731,-0.06,0.0125,-0.07,0.01,Put,2025-04-17,75.97
65.00,0.07,0.10,0.53,0.95,41,17,0.7156,-0.13,0.0274,-0.10,0.02,Put,2025-04-17,75.97
68.00,0.5,0.33,1.03,1.72,3,241,0.6751,-0.23,0.0418,-0.14,0.03,Put,2025-04-17,75.97
69.00,0.6,0.02,1.11,2.19,6,24,0.6172,-0.26,0.0489,-0.13,0.04,Put,2025-04-17,75.97
70.00,0.49,0.75,1.04,1.33,13,315,0.5147999999999999,-0.29,0.0615,-0.12,0.04,Put,2025-04-17,75.97
71.00,1.29,0.48,2.84,5.20,6,79,0.8689,-0.40,0.0411,-0.22,0.04,Put,2025-04-17,75.97
72.00,1.71,0.45,1.37,2.29,1015,15272,0.41100000000000003,-0.41,0.0879,-0.10,0.04,Put,2025-04-17,75.97
73.00,1.92,0.62,2.51,4.40,2,279,0.5643,-0.49,0.0656,-0.15,0.04,Put,2025-04-17,75.97
73.50,,1.76,2.33,2.89,0,226,0.4576,-0.54,0.0805,-0.12,0.04,Put,2025-04-17,75.97
74.00,1.99,2.02,3.18,4.35,1,890,0.5915,-0.55,0.0620,-0.15,0.04,Put,2025-04-17,75.97
74.50,1.62,1.36,2.91,4.45,3,44,0.45159999999999995,-0.62,0.0782,-0.11,0.04,Put,2025-04-17,75.97
75.00,3.44,0.85,3.18,5.50,215,591,0.4361,-0.66,0.0776,-0.10,0.04,Put,2025-04-17,75.97
75.50,2.5,2.59,3.80,5.00,23,27,0.5062,-0.67,0.0663,-0.12,0.04,Put,2025-04-17,75.97
76.00,3.4,3.00,3.85,4.70,10,5182,0.423,-0.74,0.0709,-0.09,0.03,Put,2025-04-17,75.97
76.50,,2.95,4.10,5.25,0,15,0.3788,-0.80,0.0682,-0.06,0.03,Put,2025-04-17,75.97
77.00,4.25,3.00,3.85,4.70,139,2188,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,75.97
77.50,3.45,3.30,5.30,7.30,13,97,0.5053,-0.79,0.0535,-0.09,0.03,Put,2025-04-17,75.97
78.00,4.4,2.96,4.86,6.75,3,1997,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,75.97
78.50,3.9,2.82,4.89,6.95,1,3322,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,75.97
79.00,,4.15,5.48,6.80,0,5367,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,75.97
79.50,,4.65,6.18,7.70,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,75.97
80.00,,5.15,6.43,7.70,0,99,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,75.97
80.50,,5.60,7.02,8.45,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,75.97
81.00,,6.05,8.10,10.15,0,15,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,75.97
81.50,,6.55,7.88,9.20,0,4,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,75.97
82.00,,5.50,7.65,9.80,0,9,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,75.97
82.50,7.75,7.05,9.23,11.40,2,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,75.97
83.00,9.65,9.25,10.03,10.80,9,6,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,75.97
83.50,,9.65,10.58,11.50,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,75.97
84.00,9.15,10.20,11.02,11.85,5,19,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,75.97
84.50,,10.60,11.52,12.45,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,75.97
85.00,,9.90,12.18,14.45,0,2,0.46149999999999997,-0.99,0.0067,0.00,0.00,Put,2025-04-17,75.97
86.00,,12.55,13.00,13.45,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,75.97
87.00,,13.05,14.05,15.05,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,75.97
88.00,,14.05,15.08,16.10,0,6,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,75.97
89.00,,14.55,16.28,18.00,0,0,0.7498999999999999,-0.96,0.0107,-0.03,0.01,Put,2025-04-17,75.97
90.00,,14.95,17.05,19.15,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,75.97
91.00,,17.25,18.05,18.85,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,75.97
92.00,,18.20,19.20,20.20,0,0,0.7408,-0.98,0.0058,-0.01,0.00,Put,2025-04-17,75.97
50.00,,21.40,23.70,26.00,0,0,1.4284000000000001,0.92,0.0068,-0.11,0.02,Call,2025-04-25,75.97
55.00,,17.50,18.88,20.25,0,0,1.2037,0.89,0.0101,-0.11,0.03,Call,2025-04-25,75.97
60.00,,12.15,13.20,14.25,0,0,0.679,0.92,0.0137,-0.05,0.02,Call,2025-04-25,75.97
65.00,,7.30,9.53,11.75,0,0,0.7983,0.78,0.0244,-0.12,0.05,Call,2025-04-25,75.97
68.00,6.7,5.70,6.58,7.45,1,13,0.6229,0.72,0.0352,-0.10,0.05,Call,2025-04-25,75.97
69.00,,3.90,5.95,8.00,0,0,0.6288,0.68,0.0371,-0.11,0.05,Call,2025-04-25,75.97
70.00,,3.10,4.48,5.85,0,334,0.47479999999999994,0.67,0.0498,-0.09,0.05,Call,2025-04-25,75.97
71.00,,2.49,4.30,6.10,0,1,0.5486,0.61,0.0458,-0.10,0.06,Call,2025-04-25,75.97
72.00,,1.90,3.53,5.15,0,0,0.5104,0.56,0.0506,-0.10,0.06,Call,2025-04-25,75.97
72.50,3.12,2.35,3.63,4.90,6,6,0.569,0.54,0.0458,-0.11,0.06,Call,2025-04-25,75.97
73.00,2.22,0.20,2.70,5.20,11,0,0.4562,0.51,0.0573,-0.09,0.06,Call,2025-04-25,75.97
73.50,,1.06,1.97,2.87,0,3,0.37270000000000003,0.47,0.0700,-0.07,0.06,Call,2025-04-25,75.97
74.00,1.75,0.46,2.78,5.10,10,2,0.5428000000000001,0.47,0.0481,-0.11,0.06,Call,2025-04-25,75.97
74.50,,0.20,2.70,5.20,0,0,0.5636,0.45,0.0460,-0.11,0.06,Call,2025-04-25,75.97
75.00,2.18,1.13,1.65,2.17,44,13,0.419,0.39,0.0599,-0.08,0.06,Call,2025-04-25,75.97
75.50,,0.00,1.38,2.76,0,2,0.40130000000000005,0.35,0.0606,-0.07,0.06,Call,2025-04-25,75.97
76.00,1.08,0.66,1.13,1.60,2,5,0.3834,0.31,0.0606,-0.07,0.05,Call,2025-04-25,75.97
76.50,0.9,0.34,1.01,1.67,2,182,0.38539999999999996,0.29,0.0579,-0.06,0.05,Call,2025-04-25,75.97
77.00,1.0,0.45,0.94,1.43,1,23,0.3971,0.27,0.0542,-0.06,0.05,Call,2025-04-25,75.97
77.50,,0.14,0.71,1.27,0,21,0.3711,0.22,0.0529,-0.05,0.05,Call,2025-04-25,75.97
78.00,0.78,0.02,0.36,0.70,10,82,0.3077,0.15,0.0502,-0.04,0.04,Call,2025-04-25,75.97
78.50,0.41,0.39,0.54,0.68,20,271,0.3734,0.18,0.0461,-0.05,0.04,Call,2025-04-25,75.97
79.00,0.46,0.05,0.51,0.96,13,130,0.38539999999999996,0.17,0.0427,-0.05,0.04,Call,2025-04-25,75.97
79.50,,0.02,0.28,0.53,0,303,0.336,0.11,0.0376,-0.03,0.03,Call,2025-04-25,75.97
80.00,,0.17,0.26,0.35,0,878,0.34759999999999996,0.11,0.0345,-0.03,0.03,Call,2025-04-25,75.97
80.50,0.13,0.00,0.47,0.93,1,34,0.4303,0.14,0.0346,-0.05,0.03,Call,2025-04-25,75.97
81.00,,0.00,0.37,0.73,0,210,0.4171,0.12,0.0316,-0.04,0.03,Call,2025-04-25,75.97
81.50,,0.12,0.60,1.08,0,47,0.5044,0.16,0.0312,-0.06,0.04,Call,2025-04-25,75.97
82.00,,0.00,0.39,0.77,0,627,0.4573,0.12,0.0283,-0.04,0.03,Call,2025-04-25,75.97
82.50,,0.00,0.78,1.55,0,0,0.5872999999999999,0.17,0.0284,-0.07,0.04,Call,2025-04-25,75.97
83.00,,0.03,0.44,0.84,0,102,0.5069,0.12,0.0259,-0.05,0.03,Call,2025-04-25,75.97
83.50,,0.00,0.70,1.39,0,95,0.6015999999999999,0.15,0.0259,-0.07,0.04,Call,2025-04-25,75.97
84.00,,0.00,0.60,1.20,0,1000,0.5915,0.14,0.0245,-0.06,0.03,Call,2025-04-25,75.97
85.00,,0.00,0.71,1.42,0,2,0.657,0.15,0.0229,-0.07,0.03,Call,2025-04-25,75.97
86.00,,0.00,1.07,2.13,0,0,0.7862,0.18,0.0217,-0.10,0.04,Call,2025-04-25,75.97
87.00,,0.00,1.07,2.13,0,0,0.8205,0.17,0.0204,-0.10,0.04,Call,2025-04-25,75.97
88.00,,0.00,1.07,2.13,0,0,0.8539,0.17,0.0192,-0.10,0.04,Call,2025-04-25,75.97
89.00,,0.00,0.54,1.08,0,0,0.7277,0.11,0.0167,-0.07,0.03,Call,2025-04-25,75.97
90.00,,0.00,0.62,1.23,0,4,0.7828,0.11,0.0161,-0.07,0.03,Call,2025-04-25,75.97
50.00,,0.00,2.40,4.80,0,0,1.9679,-0.13,0.0071,-0.20,0.03,Put,2025-04-25,75.97
55.00,,0.00,2.40,4.80,0,0,1.6125999999999998,-0.16,0.0098,-0.18,0.04,Put,2025-04-25,75.97
60.00,,0.00,0.46,0.92,0,0,0.7182999999999999,-0.09,0.0143,-0.05,0.02,Put,2025-04-25,75.97
65.00,,0.00,0.55,1.09,0,150,0.513,-0.13,0.0274,-0.05,0.03,Put,2025-04-25,75.97
68.00,,0.50,1.02,1.53,0,6,0.47619999999999996,-0.23,0.0418,-0.07,0.05,Put,2025-04-25,75.97
69.00,,0.56,1.10,1.64,0,0,0.4364,-0.26,0.0488,-0.07,0.05,Put,2025-04-25,75.97
70.00,0.8,1.02,1.44,1.85,34,199,0.4395,-0.32,0.0531,-0.07,0.05,Put,2025-04-25,75.97
71.00,1.28,0.48,1.42,2.35,401,8,0.37,-0.36,0.0660,-0.06,0.06,Put,2025-04-25,75.97
72.00,1.09,0.67,2.11,3.55,20,22,0.41619999999999996,-0.43,0.0619,-0.07,0.06,Put,2025-04-25,75.97
72.50,0.95,1.41,2.13,2.85,200,8,0.3799,-0.46,0.0685,-0.07,0.06,Put,2025-04-25,75.97
73.00,2.36,1.22,3.11,5.00,201,3,0.49950000000000006,-0.49,0.0524,-0.09,0.06,Put,2025-04-25,75.97
73.50,,2.19,3.55,4.90,0,106,0.5266,-0.51,0.0497,-0.10,0.06,Put,2025-04-25,75.97
74.00,1.98,2.18,3.54,4.90,30,255,0.47909999999999997,-0.54,0.0543,-0.09,0.06,Put,2025-04-25,75.97
74.50,3.45,2.42,3.71,5.00,1,26,0.4579,-0.57,0.0562,-0.08,0.06,Put,2025-04-25,75.97
75.00,2.01,2.88,3.79,4.70,1,166,0.41840000000000005,-0.61,0.0600,-0.07,0.06,Put,2025-04-25,75.97
75.50,2.63,2.86,4.21,5.55,10,22,0.43329999999999996,-0.64,0.0568,-0.07,0.06,Put,2025-04-25,75.97
76.00,2.47,2.93,4.07,5.20,100,37,0.3444,-0.71,0.0653,-0.05,0.05,Put,2025-04-25,75.97
76.50,,3.70,4.43,5.15,0,407,0.3418,-0.74,0.0621,-0.05,0.05,Put,2025-04-25,75.97
77.00,3.16,2.91,4.41,5.90,100,727,0.24230000000000002,-0.86,0.0612,-0.02,0.03,Put,2025-04-25,75.97
77.50,,3.50,4.95,6.40,0,11,0.2747,-0.85,0.0551,-0.02,0.04,Put,2025-04-25,75.97
78.00,3.53,4.05,5.35,6.65,100,95,0.2622,-0.89,0.0476,-0.02,0.03,Put,2025-04-25,75.97
78.50,4.86,4.35,5.75,7.15,19,283,0.2389,-0.93,0.0373,-0.01,0.02,Put,2025-04-25,75.97
79.00,4.33,5.75,6.68,7.60,100,160,0.39399999999999996,-0.83,0.0427,-0.04,0.04,Put,2025-04-25,75.97
79.50,,6.20,7.15,8.10,0,127,0.4071,-0.84,0.0397,-0.04,0.04,Put,2025-04-25,75.97
80.00,,5.55,7.07,8.60,0,6,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,75.97
80.50,,7.10,7.58,8.05,0,3,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,75.97
81.00,,6.60,7.68,8.75,0,2,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,75.97
81.50,,7.10,8.60,10.10,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,75.97
82.00,,8.25,9.18,10.10,0,0,0.28800000000000003,-0.97,0.0141,0.00,0.01,Put,2025-04-25,75.97
82.50,,8.10,9.50,10.90,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,75.97
