Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
82.50,,0.00,0.01,0.02,0,224,0.5848,0.01,0.0136,-0.04,0.00,Call,2025-04-17,77.77
83.00,0.01,0.00,0.01,0.02,1,197,0.6286999999999999,0.01,0.0120,-0.04,0.00,Call,2025-04-17,77.77
83.50,,0.00,0.01,0.02,0,5,0.6718999999999999,0.01,0.0106,-0.04,0.00,Call,2025-04-17,77.77
84.00,,0.00,0.01,0.02,0,940,0.7145,0.01,0.0095,-0.04,0.00,Call,2025-04-17,77.77
84.50,,0.00,0.01,0.02,0,10,0.7565000000000001,0.01,0.0086,-0.04,0.00,Call,2025-04-17,77.77
85.00,0.01,0.00,0.01,0.02,3,4517,0.7979999999999999,0.01,0.0078,-0.04,0.00,Call,2025-04-17,77.77
86.00,0.03,0.00,0.01,0.02,7,13,0.8795000000000001,0.01,0.0066,-0.04,0.00,Call,2025-04-17,77.77
87.00,,0.00,0.01,0.02,0,53,0.9591,0.01,0.0056,-0.04,0.00,Call,2025-04-17,77.77
88.00,,0.00,0.01,0.02,0,8,1.0371,0.01,0.0049,-0.04,0.00,Call,2025-04-17,77.77
89.00,,0.00,0.01,0.02,0,3,1.1135,0.01,0.0043,-0.04,0.00,Call,2025-04-17,77.77
90.00,0.01,0.00,0.01,0.02,7,7,1.1883,0.01,0.0038,-0.04,0.00,Call,2025-04-17,77.77
91.00,,0.00,0.01,0.02,0,0,1.2619,0.01,0.0035,-0.04,0.00,Call,2025-04-17,77.77
92.00,,0.00,0.71,1.42,0,3,2.8492,0.13,0.0186,-1.22,0.01,Call,2025-04-17,77.77
55.00,,0.00,2.40,4.80,0,0,7.1206,-0.14,0.0077,-3.16,0.01,Put,2025-04-17,77.77
60.00,,0.00,2.40,4.80,0,58,5.8267,-0.17,0.0106,-2.92,0.01,Put,2025-04-17,77.77
64.00,0.01,0.00,2.40,4.80,4,4,4.834,-0.20,0.0142,-2.69,0.01,Put,2025-04-17,77.77
65.00,0.01,0.00,0.01,0.02,6,147,1.2992,-0.01,0.0032,-0.04,0.00,Put,2025-04-17,77.77
66.00,0.01,0.00,2.40,4.80,4,4,4.3453,-0.21,0.0167,-2.55,0.01,Put,2025-04-17,77.77
67.00,0.01,0.00,2.40,4.80,4,16,4.1016,-0.23,0.0182,-2.48,0.01,Put,2025-04-17,77.77
68.00,,0.00,0.01,0.02,0,271,0.9856,-0.01,0.0052,-0.04,0.00,Put,2025-04-17,77.77
69.00,0.01,0.00,2.40,4.80,8,60,3.6132,-0.25,0.0218,-2.31,0.01,Put,2025-04-17,77.77
70.00,0.01,0.00,0.01,0.02,14,560,0.7792,-0.01,0.0080,-0.04,0.00,Put,2025-04-17,77.77
71.00,0.01,0.00,0.01,0.02,6,84,0.6762999999999999,-0.01,0.0103,-0.04,0.00,Put,2025-04-17,77.77
72.00,0.01,0.00,0.01,0.01,10,14020,0.5249,-0.01,0.0094,-0.02,0.00,Put,2025-04-17,77.77
73.00,0.02,0.01,0.02,0.02,1,272,0.49810000000000004,-0.02,0.0243,-0.05,0.00,Put,2025-04-17,77.77
73.50,0.03,0.00,2.40,4.80,1,226,2.4822,-0.34,0.0365,-1.82,0.01,Put,2025-04-17,77.77
74.00,0.03,0.00,0.17,0.34,1,898,0.6674,-0.13,0.0767,-0.28,0.01,Put,2025-04-17,77.77
74.50,0.07,0.00,2.40,4.80,12,2295,2.2159,-0.37,0.0422,-1.68,0.02,Put,2025-04-17,77.77
75.00,0.12,0.05,2.43,4.80,21,1131,2.0952,-0.38,0.0453,-1.61,0.02,Put,2025-04-17,77.77
75.50,0.06,0.05,2.43,4.80,2,63,1.9546999999999999,-0.40,0.0492,-1.52,0.02,Put,2025-04-17,77.77
76.00,0.29,0.09,2.55,5.00,4,5169,1.8859000000000001,-0.43,0.0517,-1.49,0.02,Put,2025-04-17,77.77
76.50,0.35,0.00,0.25,0.50,11,46,0.2813,-0.33,0.3202,-0.20,0.01,Put,2025-04-17,77.77
77.00,0.6,0.30,2.63,4.95,1147,2851,1.6280000000000001,-0.48,0.0608,-1.30,0.02,Put,2025-04-17,77.77
77.50,0.66,0.05,2.55,5.05,29,113,1.4153,-0.52,0.0699,-1.13,0.02,Put,2025-04-17,77.77
78.00,1.25,0.05,2.55,5.05,33,2051,1.2365000000000002,-0.57,0.0789,-0.97,0.02,Put,2025-04-17,77.77
78.50,0.87,0.20,2.70,5.20,4,3425,1.1355,-0.62,0.0834,-0.87,0.02,Put,2025-04-17,77.77
79.00,1.82,0.25,2.43,4.60,341,5362,0.7029000000000001,-0.75,0.1114,-0.44,0.01,Put,2025-04-17,77.77
79.50,,0.20,2.70,5.20,0,1,0.5870000000000001,-0.85,0.0990,-0.27,0.01,Put,2025-04-17,77.77
80.00,,1.00,3.50,6.00,0,72,0.9429000000000001,-0.77,0.0790,-0.56,0.01,Put,2025-04-17,77.77
80.50,,1.60,4.10,6.60,0,0,1.1122,-0.77,0.0678,-0.67,0.01,Put,2025-04-17,77.77
81.00,,1.60,4.10,6.60,0,13,0.6562,-0.93,0.0517,-0.17,0.01,Put,2025-04-17,77.77
81.50,3.84,2.05,4.55,7.05,1,2,0.5966,-0.96,0.0322,-0.08,0.00,Put,2025-04-17,77.77
82.00,,2.50,5.00,7.50,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,77.77
82.50,,2.85,5.35,7.85,0,8,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,77.77
83.00,,3.60,6.10,8.60,0,6,0.8896,-0.94,0.0313,-0.19,0.00,Put,2025-04-17,77.77
83.50,,3.80,6.30,8.80,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,77.77
84.00,,4.40,6.90,9.40,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,77.77
84.50,,5.10,7.60,10.10,0,8,1.0534999999999999,-0.95,0.0236,-0.20,0.00,Put,2025-04-17,77.77
85.00,,6.80,8.00,9.20,0,2,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,77.77
86.00,,6.50,8.98,11.45,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,77.77
87.00,,7.65,10.15,12.65,0,0,1.4355000000000002,-0.94,0.0195,-0.32,0.00,Put,2025-04-17,77.77
88.00,10.22,8.70,11.20,13.70,16,6,1.6455000000000002,-0.93,0.0192,-0.41,0.01,Put,2025-04-17,77.77
89.00,11.2,9.60,12.10,14.60,16,0,1.5053999999999998,-0.96,0.0130,-0.23,0.00,Put,2025-04-17,77.77
90.00,,10.75,13.23,15.70,0,0,1.9063999999999999,-0.94,0.0165,-0.48,0.01,Put,2025-04-17,77.77
91.00,,11.65,14.15,16.65,0,0,1.8388999999999998,-0.95,0.0129,-0.34,0.00,Put,2025-04-17,77.77
92.00,,12.60,15.08,17.55,0,0,1.6834,-0.98,0.0083,-0.18,0.00,Put,2025-04-17,77.77
50.00,,24.60,27.10,29.60,0,0,1.4794,0.98,0.0027,-0.05,0.01,Call,2025-04-25,77.77
55.00,,19.20,21.70,24.20,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,77.77
60.00,,14.70,17.17,19.65,0,0,0.9995999999999999,0.96,0.0074,-0.07,0.01,Call,2025-04-25,77.77
64.00,,11.70,13.02,14.35,0,0,0.5867,0.99,0.0056,-0.02,0.00,Call,2025-04-25,77.77
65.00,,9.35,11.85,14.35,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,77.77
66.00,,7.60,10.00,12.40,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,77.77
67.00,,7.55,9.78,12.00,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,77.77
68.00,,6.45,8.93,11.40,0,13,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,77.77
69.00,,5.50,8.00,10.50,0,0,0.2987,0.99,0.0051,-0.01,0.00,Call,2025-04-25,77.77
70.00,,5.00,7.48,9.95,0,334,0.604,0.87,0.0313,-0.10,0.02,Call,2025-04-25,77.77
71.00,,5.05,6.20,7.35,0,1,0.419,0.91,0.0341,-0.06,0.02,Call,2025-04-25,77.77
72.00,5.98,2.65,5.15,7.65,2,0,0.33759999999999996,0.91,0.0407,-0.04,0.02,Call,2025-04-25,77.77
72.50,,2.30,4.80,7.30,0,6,0.37939999999999996,0.86,0.0504,-0.07,0.02,Call,2025-04-25,77.77
73.00,,2.10,4.60,7.10,0,13,0.4514,0.80,0.0549,-0.10,0.03,Call,2025-04-25,77.77
73.50,,1.40,3.88,6.35,0,9,0.345,0.83,0.0655,-0.07,0.03,Call,2025-04-25,77.77
74.00,,1.40,3.90,6.40,0,12,0.46340000000000003,0.73,0.0626,-0.11,0.04,Call,2025-04-25,77.77
74.50,,0.85,2.40,3.95,0,5,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,77.77
75.00,2.81,0.15,2.65,5.15,10,12,0.31989999999999996,0.72,0.0925,-0.08,0.04,Call,2025-04-25,77.77
75.50,,0.10,2.60,5.10,0,7,0.38880000000000003,0.64,0.0841,-0.11,0.04,Call,2025-04-25,77.77
76.00,1.66,0.25,2.75,5.25,6,67,0.4907,0.59,0.0697,-0.14,0.04,Call,2025-04-25,77.77
76.50,2.0,0.00,1.05,2.10,1,185,0.171,0.61,0.1974,-0.05,0.04,Call,2025-04-25,77.77
77.00,1.4,0.00,2.40,4.80,3,65,0.5283,0.52,0.0662,-0.15,0.05,Call,2025-04-25,77.77
77.50,0.85,0.15,2.18,4.20,2,415,0.5302,0.48,0.0660,-0.15,0.05,Call,2025-04-25,77.77
78.00,0.69,0.10,2.45,4.80,311,336,0.6392,0.46,0.0545,-0.18,0.05,Call,2025-04-25,77.77
78.50,0.48,0.00,0.30,0.60,9,329,0.1845,0.24,0.1493,-0.04,0.04,Call,2025-04-25,77.77
79.00,0.43,0.05,0.54,1.02,1,305,0.2817,0.28,0.1042,-0.07,0.04,Call,2025-04-25,77.77
79.50,0.25,0.01,0.27,0.53,4,308,0.2369,0.19,0.0991,-0.05,0.03,Call,2025-04-25,77.77
80.00,0.14,0.09,0.31,0.52,98,1158,0.2772,0.18,0.0834,-0.05,0.03,Call,2025-04-25,77.77
80.50,0.07,0.00,0.24,0.47,24,238,0.27949999999999997,0.15,0.0719,-0.05,0.03,Call,2025-04-25,77.77
81.00,0.07,0.00,0.25,0.49,4,322,0.3093,0.14,0.0630,-0.05,0.03,Call,2025-04-25,77.77
81.50,,0.00,0.05,0.10,0,47,0.22719999999999999,0.05,0.0381,-0.02,0.01,Call,2025-04-25,77.77
82.00,,0.00,2.40,4.80,0,618,0.9517,0.35,0.0343,-0.25,0.04,Call,2025-04-25,77.77
82.50,,0.00,2.40,4.80,0,0,0.987,0.34,0.0328,-0.26,0.04,Call,2025-04-25,77.77
83.00,,0.00,0.74,1.48,0,161,0.5855,0.21,0.0426,-0.12,0.03,Call,2025-04-25,77.77
83.50,,0.00,2.40,4.80,0,95,1.0552,0.33,0.0301,-0.27,0.04,Call,2025-04-25,77.77
84.00,,0.00,0.05,0.10,0,1000,0.32049999999999995,0.04,0.0212,-0.02,0.01,Call,2025-04-25,77.77
85.00,,0.00,0.91,1.82,0,2,0.7479,0.20,0.0330,-0.15,0.03,Call,2025-04-25,77.77
86.00,,0.00,0.91,1.82,0,0,0.8005,0.19,0.0299,-0.16,0.03,Call,2025-04-25,77.77
87.00,,0.00,0.91,1.82,0,0,0.8514,0.18,0.0273,-0.16,0.03,Call,2025-04-25,77.77
88.00,,0.00,1.20,2.40,0,0,0.9948999999999999,0.20,0.0249,-0.20,0.03,Call,2025-04-25,77.77
89.00,,0.00,2.40,4.80,0,0,1.3876,0.27,0.0210,-0.33,0.04,Call,2025-04-25,77.77
90.00,,0.00,2.40,4.80,0,4,1.4421000000000002,0.27,0.0200,-0.34,0.04,Call,2025-04-25,77.77
50.00,,0.00,2.40,4.80,0,0,3.0085,-0.12,0.0057,-0.42,0.02,Put,2025-04-25,77.77
55.00,,0.00,2.40,4.80,0,0,2.5191999999999997,-0.14,0.0077,-0.39,0.03,Put,2025-04-25,77.77
60.00,,0.00,2.40,4.80,0,5,2.0617,-0.17,0.0106,-0.36,0.03,Put,2025-04-25,77.77
64.00,,0.00,1.20,2.40,0,0,1.2971000000000001,-0.14,0.0154,-0.21,0.03,Put,2025-04-25,77.77
65.00,,0.00,1.20,2.40,0,152,1.2229,-0.15,0.0169,-0.20,0.03,Put,2025-04-25,77.77
66.00,,0.00,1.20,2.40,0,0,1.1489,-0.16,0.0186,-0.20,0.03,Put,2025-04-25,77.77
67.00,,0.00,2.40,4.80,0,0,1.4518,-0.23,0.0181,-0.31,0.03,Put,2025-04-25,77.77
68.00,,0.00,1.15,2.30,0,19,0.9842,-0.18,0.0232,-0.18,0.03,Put,2025-04-25,77.77
69.00,,0.00,0.76,1.51,0,1,0.7748,-0.16,0.0270,-0.13,0.03,Put,2025-04-25,77.77
70.00,0.09,0.00,0.15,0.29,80,708,0.4351,-0.07,0.0257,-0.04,0.01,Put,2025-04-25,77.77
71.00,0.11,0.00,0.16,0.32,2,908,0.3933,-0.08,0.0324,-0.04,0.02,Put,2025-04-25,77.77
72.00,0.16,0.00,0.11,0.21,25,112,0.3074,-0.07,0.0371,-0.03,0.01,Put,2025-04-25,77.77
72.50,0.21,0.00,0.45,0.89,2,279,0.4324,-0.17,0.0504,-0.08,0.03,Put,2025-04-25,77.77
73.00,0.26,0.05,1.14,2.23,5,256,0.6053000000000001,-0.26,0.0471,-0.14,0.04,Put,2025-04-25,77.77
73.50,,0.00,0.52,1.04,0,121,0.3912,-0.20,0.0633,-0.08,0.03,Put,2025-04-25,77.77
74.00,0.29,0.02,2.51,5.00,2,215,0.8589,-0.35,0.0380,-0.22,0.04,Put,2025-04-25,77.77
74.50,,0.00,0.45,0.90,0,27,0.3012,-0.22,0.0869,-0.06,0.03,Put,2025-04-25,77.77
75.00,0.47,0.09,0.55,1.00,15,188,0.2919,-0.26,0.0983,-0.07,0.04,Put,2025-04-25,77.77
75.50,0.63,0.05,2.53,5.00,7,22,0.7158,-0.41,0.0475,-0.19,0.04,Put,2025-04-25,77.77
76.00,0.8,0.05,2.53,5.00,11,177,0.6645,-0.43,0.0518,-0.18,0.04,Put,2025-04-25,77.77
76.50,0.63,0.70,1.77,2.83,1,407,0.4428,-0.45,0.0784,-0.12,0.05,Put,2025-04-25,77.77
77.00,1.01,0.51,2.73,4.95,5,760,0.6011,-0.48,0.0582,-0.17,0.05,Put,2025-04-25,77.77
77.50,1.38,0.01,2.48,4.95,14,24,0.4874,-0.52,0.0717,-0.13,0.05,Put,2025-04-25,77.77
78.00,1.62,0.05,2.53,5.00,298,211,0.4343,-0.57,0.0795,-0.12,0.04,Put,2025-04-25,77.77
78.50,1.34,0.10,2.60,5.10,3,509,0.3814,-0.62,0.0874,-0.10,0.04,Put,2025-04-25,77.77
79.00,2.44,0.25,2.68,5.10,44,254,0.3182,-0.70,0.0961,-0.07,0.04,Put,2025-04-25,77.77
79.50,2.8,0.55,1.76,2.96,26,127,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,77.77
80.00,,1.25,3.75,6.25,0,10,0.4069,-0.73,0.0717,-0.09,0.04,Put,2025-04-25,77.77
80.50,,1.70,3.93,6.15,0,13,0.3458,-0.80,0.0710,-0.06,0.03,Put,2025-04-25,77.77
81.00,,1.90,4.40,6.90,0,2,0.3664,-0.82,0.0634,-0.06,0.03,Put,2025-04-25,77.77
81.50,,2.05,4.55,7.05,0,0,0.2309,-0.95,0.0392,-0.01,0.01,Put,2025-04-25,77.77
82.00,,2.65,5.15,7.65,0,0,0.3166,-0.91,0.0463,-0.03,0.02,Put,2025-04-25,77.77
82.50,,2.90,5.38,7.85,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,77.77
83.00,,3.70,6.20,8.70,0,0,0.38780000000000003,-0.90,0.0399,-0.04,0.02,Put,2025-04-25,77.77
83.50,,4.50,7.00,9.50,0,0,0.5352,-0.84,0.0403,-0.09,0.03,Put,2025-04-25,77.77
84.00,,5.80,7.00,8.20,0,0,0.2394,-0.99,0.0075,0.01,0.00,Put,2025-04-25,77.77
85.00,,5.75,8.25,10.75,0,0,0.5025,-0.90,0.0303,-0.05,0.02,Put,2025-04-25,77.77
86.00,,6.90,9.38,11.85,0,0,0.6063000000000001,-0.88,0.0286,-0.08,0.02,Put,2025-04-25,77.77
87.00,,7.65,10.15,12.65,0,0,0.5259,-0.94,0.0207,-0.04,0.01,Put,2025-04-25,77.77
88.00,,9.00,11.50,14.00,0,0,0.7505,-0.87,0.0242,-0.10,0.02,Put,2025-04-25,77.77
89.00,,9.70,12.20,14.70,0,0,0.6374,-0.93,0.0182,-0.05,0.02,Put,2025-04-25,77.77
90.00,,10.70,13.20,15.70,0,0,0.6753,-0.93,0.0166,-0.05,0.01,Put,2025-04-25,77.77
50.00,,24.65,27.15,29.65,0,1,1.1477,0.98,0.0032,-0.04,0.01,Call,2025-05-02,77.77
55.00,,19.80,22.28,24.75,0,0,1.0221,0.96,0.0056,-0.05,0.01,Call,2025-05-02,77.77
60.00,,14.80,17.30,19.80,0,0,0.8098000000000001,0.95,0.0087,-0.05,0.02,Call,2025-05-02,77.77
65.00,,9.55,12.05,14.55,0,0,0.42,0.98,0.0077,-0.02,0.01,Call,2025-05-02,77.77
68.00,,6.55,9.05,11.55,0,0,0.3176,0.98,0.0116,-0.02,0.01,Call,2025-05-02,77.77
69.00,,5.50,7.85,10.20,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,77.77
70.00,,4.60,7.10,9.60,0,138,0.2896,0.95,0.0224,-0.02,0.02,Call,2025-05-02,77.77
71.00,,3.75,6.23,8.70,0,0,0.31129999999999997,0.91,0.0343,-0.03,0.03,Call,2025-05-02,77.77
71.50,,3.25,5.75,8.25,0,2,0.2999,0.89,0.0389,-0.04,0.03,Call,2025-05-02,77.77
72.00,,3.05,5.53,8.00,0,7,0.3583,0.83,0.0448,-0.05,0.04,Call,2025-05-02,77.77
72.50,,2.30,4.80,7.30,0,0,0.2736,0.87,0.0500,-0.04,0.03,Call,2025-05-02,77.77
73.00,,2.15,4.65,7.15,0,0,0.3386,0.79,0.0542,-0.06,0.04,Call,2025-05-02,77.77
73.50,4.43,1.85,4.35,6.85,1,4,0.3546,0.75,0.0570,-0.06,0.05,Call,2025-05-02,77.77
74.00,,2.72,3.79,4.85,0,3,0.31379999999999997,0.75,0.0655,-0.06,0.05,Call,2025-05-02,77.77
74.50,,0.55,3.05,5.55,0,47,0.2391,0.76,0.0831,-0.04,0.05,Call,2025-05-02,77.77
75.00,,0.60,3.10,5.60,0,89,0.3141,0.67,0.0736,-0.06,0.06,Call,2025-05-02,77.77
75.50,,0.20,2.70,5.20,0,15,0.29960000000000003,0.64,0.0800,-0.06,0.06,Call,2025-05-02,77.77
76.00,,0.05,2.55,5.05,0,23,0.324,0.59,0.0767,-0.07,0.06,Call,2025-05-02,77.77
76.50,,0.30,2.68,5.05,0,2,0.3886,0.55,0.0653,-0.08,0.06,Call,2025-05-02,77.77
77.00,,0.00,1.24,2.47,0,6,0.1972,0.51,0.1296,-0.05,0.06,Call,2025-05-02,77.77
77.50,1.65,0.00,0.98,1.95,1,139,0.1925,0.44,0.1315,-0.04,0.06,Call,2025-05-02,77.77
78.00,1.08,0.05,2.53,5.00,21,187,0.4779,0.47,0.0533,-0.10,0.06,Call,2025-05-02,77.77
78.50,1.08,0.00,1.11,2.22,1,7,0.27899999999999997,0.38,0.0874,-0.06,0.06,Call,2025-05-02,77.77
79.00,0.56,0.05,2.53,5.00,3,81,0.5439,0.43,0.0463,-0.11,0.06,Call,2025-05-02,77.77
79.50,0.7,0.00,1.45,2.89,1,14,0.3942,0.36,0.0608,-0.08,0.06,Call,2025-05-02,77.77
80.00,0.53,0.00,0.33,0.65,121,155,0.2065,0.19,0.0836,-0.03,0.04,Call,2025-05-02,77.77
80.50,,0.00,2.40,4.80,0,19,0.6128,0.38,0.0400,-0.12,0.06,Call,2025-05-02,77.77
81.00,0.25,0.02,2.41,4.80,12,76,0.6424,0.37,0.0378,-0.13,0.06,Call,2025-05-02,77.77
81.50,,0.00,0.25,0.50,0,129,0.2452,0.13,0.0561,-0.03,0.03,Call,2025-05-02,77.77
82.00,0.12,0.05,2.43,4.80,7,66,0.6986,0.36,0.0342,-0.14,0.06,Call,2025-05-02,77.77
82.50,,0.00,2.40,4.80,0,10,0.7201000000000001,0.35,0.0328,-0.14,0.06,Call,2025-05-02,77.77
83.00,,0.05,0.37,0.68,0,5450,0.33340000000000003,0.14,0.0431,-0.04,0.04,Call,2025-05-02,77.77
84.00,0.02,0.00,2.40,4.80,10,4,0.794,0.32,0.0290,-0.15,0.06,Call,2025-05-02,77.77
85.00,,0.00,0.01,0.02,0,3,0.2053,0.01,0.0079,0.00,0.00,Call,2025-05-02,77.77
86.00,,0.00,0.01,0.02,0,2,0.2263,0.01,0.0066,0.00,0.00,Call,2025-05-02,77.77
87.00,,0.00,0.01,0.02,0,0,0.2468,0.01,0.0057,0.00,0.00,Call,2025-05-02,77.77
90.00,,0.00,0.42,0.83,0,5,0.5777,0.10,0.0197,-0.05,0.03,Call,2025-05-02,77.77
50.00,,0.00,1.28,2.55,0,0,1.7913,-0.09,0.0056,-0.14,0.02,Put,2025-05-02,77.77
55.00,,0.00,1.20,2.40,0,0,1.4543000000000001,-0.10,0.0077,-0.13,0.03,Put,2025-05-02,77.77
60.00,,0.00,2.40,4.80,0,0,1.5069,-0.17,0.0106,-0.19,0.04,Put,2025-05-02,77.77
65.00,,0.01,0.05,0.09,0,2,0.4174,-0.02,0.0075,-0.01,0.01,Put,2025-05-02,77.77
68.00,,0.00,0.52,1.04,0,0,0.5455,-0.12,0.0233,-0.06,0.03,Put,2025-05-02,77.77
69.00,,0.00,2.40,4.80,0,0,0.9355,-0.25,0.0218,-0.15,0.05,Put,2025-05-02,77.77
70.00,,0.00,2.40,4.80,0,7,0.872,-0.26,0.0241,-0.15,0.05,Put,2025-05-02,77.77
71.00,0.14,0.01,1.56,3.10,4,24,0.6423000000000001,-0.25,0.0314,-0.10,0.05,Put,2025-05-02,77.77
71.50,,0.00,0.26,0.52,0,752,0.3065,-0.11,0.0393,-0.03,0.03,Put,2025-05-02,77.77
72.00,,0.00,2.40,4.80,0,66,0.7431,-0.30,0.0300,-0.13,0.05,Put,2025-05-02,77.77
72.50,,0.01,2.51,5.00,0,23,0.7293999999999999,-0.31,0.0312,-0.13,0.06,Put,2025-05-02,77.77
73.00,0.26,0.13,0.43,0.73,10,50,0.2893,-0.17,0.0567,-0.04,0.04,Put,2025-05-02,77.77
73.50,,0.00,1.48,2.95,0,25,0.47729999999999995,-0.30,0.0465,-0.08,0.05,Put,2025-05-02,77.77
74.00,0.47,0.05,2.53,5.00,2,5,0.6312,-0.35,0.0377,-0.12,0.06,Put,2025-05-02,77.77
74.50,,0.00,1.44,2.88,0,6805,0.4086,-0.33,0.0567,-0.07,0.06,Put,2025-05-02,77.77
75.00,0.65,0.10,2.55,5.00,4,146,0.5649000000000001,-0.39,0.0434,-0.11,0.06,Put,2025-05-02,77.77
75.50,,0.00,0.52,1.04,0,11,0.1816,-0.29,0.1204,-0.03,0.05,Put,2025-05-02,77.77
76.00,1.1,0.50,2.65,4.80,1,24,0.5072,-0.43,0.0496,-0.10,0.06,Put,2025-05-02,77.77
76.50,,0.31,1.08,1.85,0,40,0.2134,-0.43,0.1179,-0.04,0.06,Put,2025-05-02,77.77
77.00,0.94,0.00,2.40,4.80,6,16,0.3875,-0.48,0.0659,-0.08,0.06,Put,2025-05-02,77.77
77.50,1.46,0.25,2.65,5.05,40,30,0.38520000000000004,-0.52,0.0663,-0.08,0.06,Put,2025-05-02,77.77
78.00,,0.30,2.80,5.30,0,27,0.3638,-0.55,0.0696,-0.07,0.06,Put,2025-05-02,77.77
