Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
82.50,,2.42,3.24,4.05,0,0,0.2954,-0.93,0.0658,-0.04,0.01,Put,2025-05-02,79.3
83.00,,3.35,4.05,4.75,0,1,0.5411,-0.82,0.0686,-0.17,0.02,Put,2025-05-02,79.3
84.00,,3.65,4.65,5.65,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,79.3
85.00,,4.70,5.70,6.70,0,0,0.40490000000000004,-0.97,0.0242,-0.03,0.01,Put,2025-05-02,79.3
86.00,,5.70,6.70,7.70,0,0,0.46149999999999997,-0.97,0.0195,-0.03,0.00,Put,2025-05-02,79.3
87.00,,6.65,7.65,8.65,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,79.3
88.00,,7.70,8.48,9.25,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,79.3
90.00,,10.05,10.70,11.35,0,0,0.674,-0.98,0.0104,-0.03,0.00,Put,2025-05-02,79.3
50.00,,28.25,29.25,30.25,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,79.3
55.00,,23.35,24.35,25.35,0,0,0.9120999999999999,0.99,0.0015,-0.02,0.00,Call,2025-05-09,79.3
60.00,,18.40,19.40,20.40,0,0,0.8231999999999999,0.98,0.0039,-0.03,0.01,Call,2025-05-09,79.3
65.00,,13.40,14.38,15.35,0,136,0.5632,0.99,0.0049,-0.02,0.00,Call,2025-05-09,79.3
68.00,,10.40,11.40,12.40,0,0,0.48369999999999996,0.98,0.0091,-0.03,0.01,Call,2025-05-09,79.3
69.00,,9.45,10.25,11.05,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,79.3
70.00,,8.80,9.40,10.00,0,0,0.4033,0.97,0.0121,-0.02,0.01,Call,2025-05-09,79.3
71.00,,7.80,8.38,8.95,0,0,0.3307,0.98,0.0110,-0.02,0.01,Call,2025-05-09,79.3
71.50,,7.45,7.98,8.50,0,0,0.4057,0.94,0.0213,-0.04,0.01,Call,2025-05-09,79.3
72.00,,6.45,7.25,8.05,0,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,79.3
72.50,,6.40,6.93,7.45,0,1,0.3265,0.96,0.0220,-0.03,0.01,Call,2025-05-09,79.3
73.00,,5.85,6.35,6.85,0,5,0.2,0.99,0.0061,-0.01,0.00,Call,2025-05-09,79.3
73.50,,4.95,5.68,6.40,0,2,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,79.3
74.00,,5.00,5.45,5.90,0,6,0.2808,0.94,0.0338,-0.03,0.02,Call,2025-05-09,79.3
74.50,,4.00,4.70,5.40,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,79.3
75.00,,3.95,4.48,5.00,0,7,0.2504,0.92,0.0467,-0.03,0.02,Call,2025-05-09,79.3
75.50,,3.00,4.00,5.00,0,1,0.2389,0.90,0.0562,-0.04,0.02,Call,2025-05-09,79.3
76.00,,3.00,3.65,4.30,0,10,0.26789999999999997,0.84,0.0691,-0.05,0.03,Call,2025-05-09,79.3
76.50,,2.62,3.21,3.80,0,137,0.2581,0.81,0.0801,-0.05,0.04,Call,2025-05-09,79.3
77.00,,2.23,2.67,3.10,0,10,0.217,0.80,0.0971,-0.05,0.04,Call,2025-05-09,79.3
77.50,2.0,1.84,2.25,2.65,1,30,0.20809999999999998,0.76,0.1140,-0.05,0.04,Call,2025-05-09,79.3
78.00,1.85,1.49,1.87,2.24,17,16,0.20329999999999998,0.70,0.1300,-0.05,0.05,Call,2025-05-09,79.3
78.50,1.44,1.04,1.44,1.84,201,237,0.1834,0.64,0.1547,-0.05,0.05,Call,2025-05-09,79.3
79.00,1.13,0.75,1.12,1.49,13,288,0.1787,0.57,0.1677,-0.05,0.05,Call,2025-05-09,79.3
79.50,0.85,0.54,0.86,1.18,6,16,0.1779,0.48,0.1706,-0.05,0.05,Call,2025-05-09,79.3
80.00,0.62,0.07,0.77,1.46,11,37,0.2011,0.41,0.1472,-0.05,0.05,Call,2025-05-09,79.3
80.50,0.39,0.11,0.52,0.93,110,33,0.18760000000000002,0.33,0.1465,-0.05,0.05,Call,2025-05-09,79.3
81.00,,0.08,1.04,2.00,0,27,0.3292,0.36,0.0868,-0.08,0.05,Call,2025-05-09,79.3
81.50,,0.01,0.13,0.25,0,6,0.1454,0.14,0.1144,-0.02,0.03,Call,2025-05-09,79.3
82.00,,0.00,0.38,0.75,0,6,0.242,0.21,0.0912,-0.05,0.04,Call,2025-05-09,79.3
82.50,,0.03,0.16,0.28,0,2,0.1989,0.12,0.0775,-0.03,0.03,Call,2025-05-09,79.3
83.00,,0.00,0.55,1.10,0,12,0.34009999999999996,0.22,0.0664,-0.07,0.04,Call,2025-05-09,79.3
83.50,,0.00,0.33,0.65,0,22,0.3016,0.16,0.0614,-0.05,0.03,Call,2025-05-09,79.3
84.00,,0.00,0.75,1.50,0,1,0.4432,0.23,0.0522,-0.09,0.04,Call,2025-05-09,79.3
85.00,,0.00,0.33,0.65,0,0,0.3685,0.14,0.0452,-0.05,0.03,Call,2025-05-09,79.3
86.00,,0.00,1.00,2.00,0,0,0.6084,0.23,0.0377,-0.12,0.04,Call,2025-05-09,79.3
87.00,,0.00,0.35,0.70,0,0,0.4606,0.12,0.0333,-0.06,0.03,Call,2025-05-09,79.3
90.00,,0.00,1.00,2.00,0,0,0.7943000000000001,0.19,0.0257,-0.14,0.04,Call,2025-05-09,79.3
50.00,,0.00,1.00,2.00,0,0,2.1427,-0.07,0.0047,-0.19,0.02,Put,2025-05-09,79.3
55.00,,0.00,0.85,1.70,0,0,1.7082,-0.08,0.0063,-0.16,0.02,Put,2025-05-09,79.3
60.00,,0.00,1.00,2.00,0,4,1.4534,-0.10,0.0092,-0.17,0.02,Put,2025-05-09,79.3
65.00,,0.00,1.00,2.00,0,41,1.1374,-0.12,0.0137,-0.15,0.03,Put,2025-05-09,79.3
68.00,,0.00,0.69,1.38,0,0,0.8420000000000001,-0.12,0.0180,-0.11,0.03,Put,2025-05-09,79.3
69.00,,0.00,1.00,2.00,0,1,0.8909,-0.15,0.0202,-0.14,0.03,Put,2025-05-09,79.3
70.00,,0.00,0.13,0.25,0,12,0.4657,-0.05,0.0163,-0.03,0.01,Put,2025-05-09,79.3
71.00,,0.00,0.38,0.75,0,0,0.5539000000000001,-0.10,0.0248,-0.06,0.02,Put,2025-05-09,79.3
71.50,0.06,0.00,0.31,0.61,10,13,0.4982,-0.10,0.0260,-0.05,0.02,Put,2025-05-09,79.3
72.00,,0.00,0.34,0.67,0,44,0.48619999999999997,-0.11,0.0287,-0.06,0.02,Put,2025-05-09,79.3
72.50,,0.00,0.30,0.60,0,11,0.4464,-0.10,0.0308,-0.05,0.02,Put,2025-05-09,79.3
73.00,0.08,0.00,0.42,0.84,4,11,0.4671,-0.13,0.0348,-0.06,0.03,Put,2025-05-09,79.3
73.50,0.1,0.03,0.16,0.30,1,22,0.3368,-0.08,0.0338,-0.03,0.02,Put,2025-05-09,79.3
74.00,,0.00,0.08,0.16,0,24,0.26539999999999997,-0.05,0.0312,-0.02,0.01,Put,2025-05-09,79.3
74.50,,0.00,0.17,0.33,0,13,0.29109999999999997,-0.09,0.0429,-0.03,0.02,Put,2025-05-09,79.3
75.00,0.15,0.00,0.10,0.19,5,13,0.23309999999999997,-0.07,0.0435,-0.02,0.02,Put,2025-05-09,79.3
75.50,,0.00,0.19,0.38,0,2,0.2546,-0.11,0.0579,-0.03,0.03,Put,2025-05-09,79.3
76.00,0.23,0.15,0.21,0.27,6,17,0.2375,-0.13,0.0685,-0.03,0.03,Put,2025-05-09,79.3
76.50,0.33,0.01,0.24,0.47,101,17,0.22210000000000002,-0.16,0.0818,-0.03,0.03,Put,2025-05-09,79.3
77.00,0.31,0.18,0.36,0.54,5,512,0.2291,-0.21,0.0953,-0.04,0.04,Put,2025-05-09,79.3
77.50,0.43,0.14,0.39,0.63,117,21,0.2057,-0.24,0.1148,-0.04,0.04,Put,2025-05-09,79.3
78.00,0.49,0.23,0.49,0.74,8,58,0.19690000000000002,-0.29,0.1331,-0.04,0.05,Put,2025-05-09,79.3
78.50,0.67,0.00,1.00,2.00,6,4,0.2659,-0.39,0.1102,-0.06,0.05,Put,2025-05-09,79.3
79.00,0.86,0.51,0.88,1.25,29,13,0.2004,-0.44,0.1499,-0.05,0.05,Put,2025-05-09,79.3
79.50,,0.40,0.98,1.56,0,8,0.1726,-0.52,0.1758,-0.04,0.05,Put,2025-05-09,79.3
80.00,,0.86,1.28,1.69,0,4,0.17420000000000002,-0.61,0.1683,-0.04,0.05,Put,2025-05-09,79.3
80.50,,1.23,1.60,1.97,0,4,0.17350000000000002,-0.69,0.1556,-0.03,0.05,Put,2025-05-09,79.3
81.00,,1.37,1.92,2.47,0,1,0.16210000000000002,-0.77,0.1412,-0.02,0.04,Put,2025-05-09,79.3
81.50,,1.81,2.55,3.30,0,0,0.2237,-0.76,0.1061,-0.04,0.04,Put,2025-05-09,79.3
82.00,,2.13,2.72,3.30,0,4,0.1422,-0.92,0.0821,-0.01,0.02,Put,2025-05-09,79.3
82.50,,2.94,3.52,4.10,0,0,0.2681,-0.80,0.0787,-0.04,0.04,Put,2025-05-09,79.3
83.00,,3.15,3.90,4.65,0,0,0.2566,-0.85,0.0692,-0.03,0.03,Put,2025-05-09,79.3
83.50,,3.55,4.38,5.20,0,0,0.2707,-0.87,0.0603,-0.03,0.03,Put,2025-05-09,79.3
84.00,,3.65,4.65,5.65,0,0,0.15,-0.99,0.0150,0.01,0.00,Put,2025-05-09,79.3
85.00,,5.35,5.98,6.60,0,0,0.3714,-0.86,0.0453,-0.05,0.03,Put,2025-05-09,79.3
86.00,,5.95,6.63,7.30,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-09,79.3
87.00,,7.15,7.70,8.25,0,1,0.30920000000000003,-0.96,0.0204,-0.01,0.01,Put,2025-05-09,79.3
90.00,,9.95,10.65,11.35,0,0,0.3237,-0.99,0.0063,0.00,0.00,Put,2025-05-09,79.3
55.00,,23.45,24.45,25.45,0,0,0.8773000000000001,0.98,0.0034,-0.03,0.01,Call,2025-05-16,79.3
60.00,,18.45,19.45,20.45,0,0,0.6858,0.98,0.0049,-0.03,0.01,Call,2025-05-16,79.3
65.00,,13.05,14.05,15.05,0,115,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-16,79.3
67.00,,11.45,12.45,13.45,0,5,0.4396,0.97,0.0099,-0.02,0.01,Call,2025-05-16,79.3
68.00,,10.55,11.55,12.55,0,1,0.467,0.94,0.0142,-0.03,0.02,Call,2025-05-16,79.3
69.00,,9.50,10.50,11.50,0,5,0.4044,0.95,0.0148,-0.03,0.02,Call,2025-05-16,79.3
70.00,,8.55,9.55,10.55,0,31,0.3946,0.94,0.0187,-0.03,0.02,Call,2025-05-16,79.3
71.00,,7.90,8.63,9.35,0,1,0.38880000000000003,0.91,0.0234,-0.04,0.03,Call,2025-05-16,79.3
72.00,,6.55,7.55,8.55,0,29,0.3226,0.92,0.0258,-0.03,0.02,Call,2025-05-16,79.3
72.50,,6.10,7.10,8.10,0,0,0.3233,0.91,0.0297,-0.03,0.03,Call,2025-05-16,79.3
73.00,,6.00,6.63,7.25,0,20,0.313,0.90,0.0331,-0.04,0.03,Call,2025-05-16,79.3
73.50,,5.45,6.30,7.15,0,11,0.34369999999999995,0.86,0.0381,-0.05,0.04,Call,2025-05-16,79.3
74.00,,5.15,5.85,6.55,0,330,0.33509999999999995,0.84,0.0420,-0.05,0.04,Call,2025-05-16,79.3
74.50,,4.15,5.15,6.15,0,0,0.2625,0.87,0.0460,-0.03,0.04,Call,2025-05-16,79.3
75.00,4.43,4.50,4.70,4.90,2,1987,0.25579999999999997,0.85,0.0523,-0.04,0.04,Call,2025-05-16,79.3
75.50,,3.70,4.28,4.85,0,35,0.2529,0.83,0.0590,-0.04,0.04,Call,2025-05-16,79.3
76.00,3.86,3.25,3.93,4.60,1,4658,0.2625,0.79,0.0647,-0.04,0.05,Call,2025-05-16,79.3
76.50,,2.37,3.36,4.35,0,10,0.2262,0.78,0.0760,-0.04,0.05,Call,2025-05-16,79.3
77.00,2.71,2.49,3.00,3.50,449,1252,0.2275,0.74,0.0833,-0.04,0.06,Call,2025-05-16,79.3
77.50,,1.88,2.64,3.40,0,200,0.2267,0.70,0.0902,-0.05,0.06,Call,2025-05-16,79.3
78.00,2.07,1.77,2.21,2.64,21,1621,0.2095,0.66,0.1023,-0.04,0.06,Call,2025-05-16,79.3
78.50,1.75,1.40,1.71,2.03,9,411,0.1815,0.62,0.1227,-0.04,0.07,Call,2025-05-16,79.3
79.00,1.5,0.90,1.48,2.06,37,2970,0.18899999999999997,0.55,0.1222,-0.04,0.07,Call,2025-05-16,79.3
79.50,1.15,0.32,1.27,2.21,70,1713,0.1946,0.49,0.1197,-0.04,0.07,Call,2025-05-16,79.3
80.00,0.88,0.38,0.79,1.20,175,7473,0.157,0.41,0.1450,-0.03,0.07,Call,2025-05-16,79.3
80.50,0.65,0.20,1.10,2.00,1,280,0.233,0.40,0.0968,-0.05,0.07,Call,2025-05-16,79.3
81.00,0.51,0.35,0.57,0.79,162,3996,0.1761,0.30,0.1159,-0.03,0.06,Call,2025-05-16,79.3
81.50,0.37,0.17,0.31,0.45,8,42,0.1514,0.21,0.1123,-0.02,0.05,Call,2025-05-16,79.3
82.00,0.27,0.20,0.35,0.50,5,503,0.17980000000000002,0.21,0.0926,-0.03,0.05,Call,2025-05-16,79.3
82.50,,0.00,0.78,1.56,0,10,0.2816,0.27,0.0689,-0.05,0.06,Call,2025-05-16,79.3
83.00,0.13,0.02,0.08,0.14,15,199,0.142,0.07,0.0579,-0.01,0.02,Call,2025-05-16,79.3
84.00,0.09,0.00,0.21,0.41,3,45,0.21559999999999999,0.12,0.0529,-0.02,0.03,Call,2025-05-16,79.3
85.00,0.04,0.00,0.03,0.06,4,1211,0.1648,0.03,0.0229,-0.01,0.01,Call,2025-05-16,79.3
86.00,0.09,0.01,0.20,0.38,6,1186,0.2734,0.09,0.0352,-0.02,0.03,Call,2025-05-16,79.3
87.00,,0.00,0.19,0.37,0,8,0.2983,0.08,0.0296,-0.02,0.03,Call,2025-05-16,79.3
88.00,,0.00,0.19,0.37,0,3,0.3259,0.08,0.0256,-0.02,0.02,Call,2025-05-16,79.3
89.00,0.02,0.00,0.13,0.25,1,2,0.32409999999999994,0.05,0.0199,-0.02,0.02,Call,2025-05-16,79.3
90.00,0.01,0.00,0.13,0.25,2,4,0.3488,0.05,0.0176,-0.02,0.02,Call,2025-05-16,79.3
91.00,,0.00,0.18,0.36,0,3,0.40159999999999996,0.06,0.0179,-0.03,0.02,Call,2025-05-16,79.3
55.00,,0.00,1.00,2.00,0,0,1.3707,-0.08,0.0065,-0.10,0.03,Put,2025-05-16,79.3
60.00,,0.00,1.00,2.00,0,1,1.1155,-0.10,0.0092,-0.10,0.03,Put,2025-05-16,79.3
65.00,,0.00,1.00,2.00,0,3,0.8732,-0.12,0.0137,-0.09,0.04,Put,2025-05-16,79.3
67.00,0.01,0.00,0.02,0.04,8,962,0.3422,-0.01,0.0045,0.00,0.00,Put,2025-05-16,79.3
68.00,,0.01,0.11,0.21,0,24,0.4132,-0.04,0.0116,-0.02,0.01,Put,2025-05-16,79.3
69.00,0.03,0.00,0.10,0.20,1,195,0.374,-0.04,0.0129,-0.02,0.01,Put,2025-05-16,79.3
70.00,0.05,0.02,0.05,0.08,25,3629,0.30219999999999997,-0.03,0.0113,-0.01,0.01,Put,2025-05-16,79.3
71.00,,0.05,0.07,0.09,0,4025,0.2899,-0.03,0.0155,-0.01,0.01,Put,2025-05-16,79.3
72.00,0.1,0.05,0.08,0.12,3,293,0.26940000000000003,-0.04,0.0202,-0.01,0.02,Put,2025-05-16,79.3
72.50,,0.04,0.19,0.33,0,2,0.3019,-0.08,0.0281,-0.02,0.02,Put,2025-05-16,79.3
73.00,0.11,0.08,0.11,0.13,4,192,0.2491,-0.06,0.0267,-0.01,0.02,Put,2025-05-16,79.3
73.50,,0.00,0.18,0.35,0,43,0.26289999999999997,-0.08,0.0341,-0.02,0.03,Put,2025-05-16,79.3
74.00,0.16,0.10,0.30,0.49,809,1490,0.284,-0.12,0.0412,-0.03,0.03,Put,2025-05-16,79.3
74.50,0.19,0.00,0.30,0.60,2,9,0.2659,-0.13,0.0462,-0.03,0.04,Put,2025-05-16,79.3
75.00,0.2,0.16,0.25,0.33,144,6666,0.231,-0.12,0.0514,-0.02,0.03,Put,2025-05-16,79.3
75.50,,0.00,0.33,0.66,0,1760,0.23370000000000002,-0.15,0.0595,-0.03,0.04,Put,2025-05-16,79.3
76.00,0.33,0.25,0.96,1.66,28,875,0.3369,-0.26,0.0566,-0.05,0.06,Put,2025-05-16,79.3
76.50,0.43,0.15,1.01,1.87,35,160,0.3204,-0.29,0.0619,-0.05,0.06,Put,2025-05-16,79.3
77.00,0.5,0.43,0.54,0.64,140,1349,0.21050000000000002,-0.24,0.0872,-0.03,0.05,Put,2025-05-16,79.3
77.50,0.64,0.33,0.57,0.80,77,848,0.1913,-0.27,0.1018,-0.03,0.06,Put,2025-05-16,79.3
78.00,0.71,0.05,0.46,0.87,3,3851,0.1477,-0.29,0.1346,-0.02,0.06,Put,2025-05-16,79.3
78.50,0.97,0.60,0.98,1.36,11,4,0.2021,-0.39,0.1110,-0.04,0.07,Put,2025-05-16,79.3
79.00,1.09,0.85,1.00,1.15,354,1264,0.1728,-0.44,0.1334,-0.03,0.07,Put,2025-05-16,79.3
79.50,1.41,0.78,1.28,1.78,2,183,0.17800000000000002,-0.51,0.1309,-0.03,0.07,Put,2025-05-16,79.3
80.00,,1.10,1.49,1.88,0,280,0.1678,-0.58,0.1361,-0.03,0.07,Put,2025-05-16,79.3
80.50,1.94,1.46,1.84,2.21,5,5,0.1729,-0.64,0.1263,-0.03,0.06,Put,2025-05-16,79.3
81.00,,1.28,2.09,2.89,0,17,0.1574,-0.72,0.1251,-0.02,0.06,Put,2025-05-16,79.3
81.50,,2.16,2.53,2.89,0,0,0.16899999999999998,-0.76,0.1074,-0.02,0.05,Put,2025-05-16,79.3
82.00,,2.62,3.01,3.40,0,7,0.18719999999999998,-0.78,0.0914,-0.02,0.05,Put,2025-05-16,79.3
82.50,,2.72,3.49,4.25,0,0,0.2021,-0.81,0.0794,-0.02,0.05,Put,2025-05-16,79.3
83.00,,3.10,3.70,4.30,0,0,0.1414,-0.93,0.0576,0.00,0.02,Put,2025-05-16,79.3
84.00,,4.00,4.70,5.40,0,1,0.17059999999999997,-0.94,0.0430,0.00,0.02,Put,2025-05-16,79.3
85.00,,4.75,5.75,6.75,0,0,0.221,-0.92,0.0389,-0.01,0.03,Put,2025-05-16,79.3
86.00,,6.00,7.00,8.00,0,0,0.33049999999999996,-0.86,0.0390,-0.03,0.04,Put,2025-05-16,79.3
