Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
38.00,0.01,0.00,0.01,0.01,18,225,3.1781,0.00,0.0031,-0.02,0.00,Call,2025-04-30,24.17
39.00,0.01,0.00,0.01,0.02,13,164,3.5902999999999996,0.01,0.0044,-0.04,0.00,Call,2025-04-30,24.17
40.00,0.01,0.00,0.01,0.01,1,3280,3.492,0.00,0.0026,-0.03,0.00,Call,2025-04-30,24.17
42.50,0.01,0.00,0.01,0.01,80,472,3.8581,0.00,0.0022,-0.03,0.00,Call,2025-04-30,24.17
45.00,0.01,0.00,0.01,0.01,4,744,4.1988,0.00,0.0019,-0.03,0.00,Call,2025-04-30,24.17
47.50,,0.00,0.01,0.01,0,332,4.5173000000000005,0.00,0.0016,-0.03,0.00,Call,2025-04-30,24.17
50.00,,0.00,0.01,0.01,0,1236,4.8165,0.00,0.0015,-0.03,0.00,Call,2025-04-30,24.17
55.00,0.01,0.00,0.01,0.02,1,703,5.728300000000001,0.00,0.0019,-0.05,0.00,Call,2025-04-30,24.17
60.00,,0.00,0.01,0.01,0,958,5.8584000000000005,0.00,0.0010,-0.03,0.00,Call,2025-04-30,24.17
65.00,,0.00,0.01,0.02,0,225,6.7166999999999994,0.00,0.0014,-0.05,0.00,Call,2025-04-30,24.17
70.00,,0.00,0.01,0.01,0,195,6.7165,0.00,0.0008,-0.03,0.00,Call,2025-04-30,24.17
75.00,,0.00,0.01,0.01,0,201,7.094600000000001,0.00,0.0007,-0.03,0.00,Call,2025-04-30,24.17
80.00,,0.00,0.01,0.02,0,140,7.9101,0.00,0.0011,-0.05,0.00,Call,2025-04-30,24.17
85.00,,0.00,0.01,0.02,0,14,8.252,0.00,0.0010,-0.06,0.00,Call,2025-04-30,24.17
90.00,,0.00,0.01,0.02,0,15,8.5718,0.00,0.0009,-0.06,0.00,Call,2025-04-30,24.17
95.00,,0.00,0.01,0.02,0,8,8.872300000000001,0.00,0.0009,-0.06,0.00,Call,2025-04-30,24.17
100.00,,0.00,0.01,0.02,0,258,9.1554,0.00,0.0008,-0.06,0.00,Call,2025-04-30,24.17
10.00,,0.00,0.01,0.01,0,60,6.2055,0.00,0.0008,-0.02,0.00,Put,2025-04-30,24.17
10.50,,0.00,0.01,0.01,0,595,5.881,0.00,0.0009,-0.02,0.00,Put,2025-04-30,24.17
11.00,,0.00,0.01,0.01,0,126,5.5716,0.00,0.0010,-0.02,0.00,Put,2025-04-30,24.17
11.50,,0.00,0.01,0.01,0,0,5.2758,0.00,0.0011,-0.02,0.00,Put,2025-04-30,24.17
12.50,,0.00,0.01,0.01,0,39,4.7203,0.00,0.0014,-0.02,0.00,Put,2025-04-30,24.17
13.00,,0.00,0.01,0.01,0,2098,4.458600000000001,0.00,0.0015,-0.02,0.00,Put,2025-04-30,24.17
13.50,,0.00,0.01,0.01,0,10,4.2063,0.00,0.0017,-0.02,0.00,Put,2025-04-30,24.17
14.00,,0.00,0.01,0.01,0,15,3.9627,0.00,0.0019,-0.02,0.00,Put,2025-04-30,24.17
14.50,,0.00,0.01,0.01,0,67,3.7270999999999996,0.00,0.0021,-0.02,0.00,Put,2025-04-30,24.17
15.00,,0.00,0.01,0.01,0,619,3.4989999999999997,0.00,0.0024,-0.02,0.00,Put,2025-04-30,24.17
16.00,,0.00,0.01,0.01,0,968,3.0629000000000004,0.00,0.0030,-0.02,0.00,Put,2025-04-30,24.17
17.00,,0.00,0.01,0.01,0,876,2.65,0.00,0.0040,-0.02,0.00,Put,2025-04-30,24.17
18.00,,0.00,0.01,0.01,0,582,2.2573,-0.01,0.0053,-0.02,0.00,Put,2025-04-30,24.17
19.00,0.02,0.00,0.01,0.01,1,960,1.8813,-0.01,0.0075,-0.02,0.00,Put,2025-04-30,24.17
20.00,0.01,0.00,0.01,0.01,92,6438,1.5191,-0.01,0.0110,-0.02,0.00,Put,2025-04-30,24.17
21.00,0.01,0.00,0.01,0.01,38,1561,1.1674,-0.01,0.0178,-0.02,0.00,Put,2025-04-30,24.17
22.00,0.02,0.00,0.01,0.01,211,1148,0.8220000000000001,-0.01,0.0333,-0.02,0.00,Put,2025-04-30,24.17
23.00,0.02,0.02,0.04,0.06,1117,1536,0.7258,-0.09,0.1799,-0.08,0.00,Put,2025-04-30,24.17
24.00,0.37,0.25,0.33,0.41,2708,3166,0.8165,-0.42,0.3794,-0.20,0.00,Put,2025-04-30,24.17
25.00,0.93,0.85,0.94,1.02,1437,3374,0.7585999999999999,-0.80,0.2951,-0.13,0.00,Put,2025-04-30,24.17
26.00,1.81,1.20,1.65,2.10,244,1017,0.0,-1.00,0.0000,0.00,0.00,Put,2025-04-30,24.17
27.00,3.0,1.91,2.71,3.50,55,866,0.0,-1.00,0.0000,0.00,0.00,Put,2025-04-30,24.17
28.00,4.07,2.87,3.69,4.50,67,344,0.0,-1.00,0.0000,0.00,0.00,Put,2025-04-30,24.17
29.00,5.08,3.85,4.47,5.08,45,77,0.0,-1.00,0.0000,0.00,0.00,Put,2025-04-30,24.17
30.00,5.68,4.85,5.68,6.50,58,258,0.0,-1.00,0.0000,0.00,0.00,Put,2025-04-30,24.17
31.00,7.15,5.25,6.68,8.10,32,172,0.0,-1.00,0.0000,0.00,0.00,Put,2025-04-30,24.17
32.00,7.5,6.65,7.85,9.05,6,133,2.5456,-0.98,0.0155,-0.08,0.00,Put,2025-04-30,24.17
33.00,9.15,7.25,8.70,10.15,3,110,0.0,-1.00,0.0000,0.00,0.00,Put,2025-04-30,24.17
34.00,8.65,8.30,9.70,11.10,1,67,0.0,-1.00,0.0000,0.00,0.00,Put,2025-04-30,24.17
35.00,10.35,9.25,10.68,12.10,7,31,0.0,-1.00,0.0000,0.00,0.00,Put,2025-04-30,24.17
36.00,,10.25,11.68,13.10,0,18,0.0,-1.00,0.0000,0.00,0.00,Put,2025-04-30,24.17
37.00,,11.25,12.68,14.10,0,131,0.0,-1.00,0.0000,0.00,0.00,Put,2025-04-30,24.17
38.00,13.6,12.25,13.70,15.15,3,10,0.0,-1.00,0.0000,0.00,0.00,Put,2025-04-30,24.17
39.00,,13.65,14.68,15.70,0,118,0.0,-1.00,0.0000,0.00,0.00,Put,2025-04-30,24.17
40.00,15.88,14.65,15.58,16.50,9,229,0.0,-1.00,0.0000,0.00,0.00,Put,2025-04-30,24.17
42.50,18.25,16.75,18.20,19.65,2,13,0.0,-1.00,0.0000,0.00,0.00,Put,2025-04-30,24.17
45.00,,19.25,20.70,22.15,0,204,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-30,24.17
47.50,,21.75,23.20,24.65,0,12,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-30,24.17
50.00,,24.25,25.70,27.15,0,8,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-30,24.17
55.00,,29.25,30.70,32.15,0,127,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-30,24.17
60.00,,34.25,35.70,37.15,0,27,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-30,24.17
65.00,,39.25,40.70,42.15,0,44,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-30,24.17
70.00,,44.25,45.70,47.15,0,40,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-30,24.17
75.00,,49.25,50.70,52.15,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-30,24.17
80.00,,54.25,55.70,57.15,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-30,24.17
85.00,,59.25,60.70,62.15,0,3,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-30,24.17
90.00,,64.25,65.70,67.15,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-30,24.17
95.00,,69.25,70.70,72.15,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-30,24.17
100.00,,74.25,75.70,77.15,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-30,24.17
10.00,,12.85,14.33,15.80,0,0,3.52,0.97,0.0047,-0.05,0.00,Call,2025-05-07,24.17
10.50,,12.35,13.83,15.30,0,0,3.3431,0.97,0.0051,-0.05,0.00,Call,2025-05-07,24.17
11.00,,11.85,13.33,14.80,0,230,3.1747,0.97,0.0056,-0.05,0.00,Call,2025-05-07,24.17
11.50,,11.35,12.83,14.30,0,0,3.014,0.97,0.0062,-0.05,0.00,Call,2025-05-07,24.17
12.00,,10.85,12.33,13.80,0,2,2.8601,0.97,0.0068,-0.05,0.00,Call,2025-05-07,24.17
12.50,,10.35,11.83,13.30,0,0,2.7125,0.97,0.0075,-0.05,0.00,Call,2025-05-07,24.17
13.00,,9.85,11.33,12.80,0,0,2.5707,0.97,0.0082,-0.04,0.00,Call,2025-05-07,24.17
13.50,,9.35,10.83,12.30,0,0,2.434,0.96,0.0091,-0.04,0.00,Call,2025-05-07,24.17
14.00,,8.85,10.33,11.80,0,0,2.3021000000000003,0.96,0.0100,-0.04,0.00,Call,2025-05-07,24.17
14.50,,8.35,9.83,11.30,0,0,2.1746,0.96,0.0111,-0.04,0.00,Call,2025-05-07,24.17
15.00,,7.85,9.33,10.80,0,0,2.0511,0.96,0.0123,-0.04,0.00,Call,2025-05-07,24.17
16.00,,8.05,8.50,8.95,0,10,2.2144999999999997,0.92,0.0182,-0.07,0.01,Call,2025-05-07,24.17
17.00,,7.05,7.50,7.95,0,10,1.9561000000000002,0.91,0.0225,-0.07,0.01,Call,2025-05-07,24.17
18.00,7.33,6.21,6.58,6.94,1,401,1.8254,0.89,0.0287,-0.08,0.01,Call,2025-05-07,24.17
19.00,5.1,5.21,5.58,5.94,1,307,1.5768,0.88,0.0364,-0.07,0.01,Call,2025-05-07,24.17
20.00,4.3,4.26,4.60,4.94,135,371,1.3655000000000002,0.85,0.0474,-0.07,0.01,Call,2025-05-07,24.17
21.00,3.45,3.31,3.65,3.99,1,187,1.1775,0.82,0.0632,-0.07,0.01,Call,2025-05-07,24.17
22.00,2.6,2.52,2.83,3.14,78,274,1.092,0.75,0.0817,-0.08,0.01,Call,2025-05-07,24.17
23.00,2.3,1.86,2.14,2.42,97,222,1.056,0.66,0.0974,-0.09,0.01,Call,2025-05-07,24.17
24.00,1.88,1.50,1.69,1.87,221,604,1.1177,0.55,0.0989,-0.10,0.01,Call,2025-05-07,24.17
25.00,1.3,1.30,1.36,1.42,348,737,1.1964,0.46,0.0927,-0.11,0.01,Call,2025-05-07,24.17
26.00,1.04,1.00,1.06,1.11,298,530,1.2294,0.38,0.0866,-0.11,0.01,Call,2025-05-07,24.17
27.00,0.87,0.76,0.88,0.99,304,710,1.3063,0.32,0.0764,-0.11,0.01,Call,2025-05-07,24.17
28.00,0.75,0.70,0.75,0.80,105,411,1.391,0.27,0.0667,-0.10,0.01,Call,2025-05-07,24.17
29.00,0.63,0.55,0.62,0.68,177,233,1.4372999999999998,0.23,0.0587,-0.10,0.01,Call,2025-05-07,24.17
30.00,0.52,0.45,0.51,0.57,789,1679,1.4837,0.19,0.0515,-0.09,0.01,Call,2025-05-07,24.17
31.00,0.43,0.42,0.45,0.48,54,332,1.5548,0.17,0.0451,-0.09,0.01,Call,2025-05-07,24.17
32.00,0.4,0.30,0.35,0.40,26,494,1.5594999999999999,0.14,0.0392,-0.08,0.01,Call,2025-05-07,24.17
33.00,0.34,0.30,0.32,0.35,89,200,1.6403999999999999,0.12,0.0348,-0.08,0.01,Call,2025-05-07,24.17
34.00,0.29,0.19,0.25,0.30,35,253,1.6275,0.10,0.0297,-0.06,0.01,Call,2025-05-07,24.17
35.00,0.26,0.20,0.23,0.26,314,480,1.7009,0.09,0.0267,-0.06,0.01,Call,2025-05-07,24.17
36.00,0.2,0.20,0.22,0.23,16,193,1.7672999999999999,0.08,0.0241,-0.06,0.01,Call,2025-05-07,24.17
37.00,0.2,0.12,0.16,0.21,52,56,1.7550999999999999,0.07,0.0205,-0.05,0.00,Call,2025-05-07,24.17
38.00,0.18,0.11,0.15,0.19,15,50,1.8033000000000001,0.06,0.0184,-0.05,0.00,Call,2025-05-07,24.17
39.00,0.12,0.10,0.14,0.17,7,67,1.8444999999999998,0.05,0.0165,-0.04,0.00,Call,2025-05-07,24.17
40.00,0.14,0.13,0.14,0.15,1005,726,1.9325,0.05,0.0157,-0.05,0.00,Call,2025-05-07,24.17
42.50,0.1,0.08,0.10,0.12,2,704,1.9896,0.04,0.0118,-0.04,0.00,Call,2025-05-07,24.17
45.00,0.08,0.04,0.07,0.10,28,243,2.0305,0.03,0.0088,-0.03,0.00,Call,2025-05-07,24.17
47.50,0.07,0.03,0.06,0.08,8,73,2.0977,0.02,0.0069,-0.02,0.00,Call,2025-05-07,24.17
50.00,0.05,0.05,0.06,0.07,13,601,2.2538,0.02,0.0066,-0.03,0.00,Call,2025-05-07,24.17
55.00,0.04,0.01,0.03,0.05,100,286,2.2808,0.01,0.0038,-0.02,0.00,Call,2025-05-07,24.17
60.00,0.03,0.01,0.03,0.04,1,247,2.4293,0.01,0.0029,-0.01,0.00,Call,2025-05-07,24.17
65.00,0.03,0.00,0.02,0.04,1,363,2.5450999999999997,0.01,0.0023,-0.01,0.00,Call,2025-05-07,24.17
70.00,,0.01,0.02,0.03,0,275,2.7051999999999996,0.01,0.0020,-0.01,0.00,Call,2025-05-07,24.17
75.00,0.02,0.01,0.02,0.02,25,51,2.7708,0.01,0.0015,-0.01,0.00,Call,2025-05-07,24.17
80.00,,0.01,0.02,0.03,0,69,2.9888999999999997,0.01,0.0017,-0.01,0.00,Call,2025-05-07,24.17
85.00,0.01,0.00,0.02,0.03,27,12,3.0287,0.00,0.0013,-0.01,0.00,Call,2025-05-07,24.17
90.00,,0.00,0.02,0.03,0,28,3.1449000000000003,0.00,0.0012,-0.01,0.00,Call,2025-05-07,24.17
95.00,,0.00,0.02,0.03,0,4,3.2541,0.00,0.0012,-0.01,0.00,Call,2025-05-07,24.17
100.00,0.02,0.00,0.01,0.02,7,95,3.2354000000000003,0.00,0.0008,-0.01,0.00,Call,2025-05-07,24.17
10.00,,0.00,0.01,0.02,0,46,2.3645,0.00,0.0012,-0.01,0.00,Put,2025-05-07,24.17
10.50,,0.00,0.01,0.02,0,94,2.2418,0.00,0.0014,-0.01,0.00,Put,2025-05-07,24.17
11.00,,0.00,0.01,0.01,0,34,1.9716999999999998,0.00,0.0010,0.00,0.00,Put,2025-05-07,24.17
11.50,,0.00,0.01,0.02,0,15,2.0129,0.00,0.0017,-0.01,0.00,Put,2025-05-07,24.17
12.00,,0.00,0.01,0.01,0,137,1.7669,0.00,0.0012,0.00,0.00,Put,2025-05-07,24.17
12.50,0.01,0.00,0.01,0.01,29,533,1.6706999999999999,0.00,0.0013,0.00,0.00,Put,2025-05-07,24.17
13.00,,0.00,0.01,0.02,0,0,1.7038,0.00,0.0023,-0.01,0.00,Put,2025-05-07,24.17
13.50,,0.00,0.01,0.02,0,9,1.6084,-0.01,0.0026,-0.01,0.00,Put,2025-05-07,24.17
14.00,,0.00,0.01,0.02,0,170,1.5163,-0.01,0.0029,-0.01,0.00,Put,2025-05-07,24.17
14.50,0.02,0.00,0.01,0.02,10,115,1.4272,-0.01,0.0032,-0.01,0.00,Put,2025-05-07,24.17
15.00,,0.01,0.02,0.02,0,30,1.4109,-0.01,0.0045,-0.01,0.00,Put,2025-05-07,24.17
16.00,,0.01,0.02,0.03,0,92,1.2882,-0.01,0.0067,-0.01,0.00,Put,2025-05-07,24.17
17.00,0.01,0.00,0.02,0.03,50,475,1.0752,-0.01,0.0074,-0.01,0.00,Put,2025-05-07,24.17
18.00,0.03,0.01,0.02,0.03,18,572,0.9584999999999999,-0.02,0.0114,-0.01,0.00,Put,2025-05-07,24.17
19.00,0.03,0.02,0.04,0.05,14,254,0.8815000000000001,-0.03,0.0202,-0.01,0.00,Put,2025-05-07,24.17
20.00,0.06,0.05,0.06,0.07,1732,2612,0.8014,-0.05,0.0349,-0.02,0.00,Put,2025-05-07,24.17
21.00,0.12,0.11,0.12,0.13,231,763,0.7498999999999999,-0.09,0.0614,-0.03,0.01,Put,2025-05-07,24.17
22.00,0.32,0.27,0.30,0.33,411,640,0.7725,-0.19,0.0973,-0.05,0.01,Put,2025-05-07,24.17
23.00,0.6,0.45,0.59,0.72,105,378,0.7743000000000001,-0.31,0.1272,-0.06,0.01,Put,2025-05-07,24.17
24.00,1.29,1.13,1.21,1.28,1301,771,0.9139,-0.45,0.1210,-0.08,0.01,Put,2025-05-07,24.17
25.00,1.76,1.54,1.74,1.94,63,488,0.8939,-0.57,0.1227,-0.08,0.01,Put,2025-05-07,24.17
26.00,2.6,2.26,2.52,2.78,49,328,0.9734999999999999,-0.67,0.1045,-0.08,0.01,Put,2025-05-07,24.17
27.00,3.37,3.06,3.35,3.64,32,529,1.0365,-0.74,0.0877,-0.07,0.01,Put,2025-05-07,24.17
28.00,4.4,3.88,4.16,4.44,10,79,1.0285,-0.81,0.0733,-0.06,0.01,Put,2025-05-07,24.17
29.00,5.3,4.72,5.06,5.39,3,92,1.0553,-0.86,0.0588,-0.05,0.01,Put,2025-05-07,24.17
30.00,5.76,5.61,5.93,6.24,27,225,0.9859,-0.92,0.0424,-0.03,0.01,Put,2025-05-07,24.17
31.00,7.1,6.56,6.90,7.24,1,20,1.0454999999999999,-0.94,0.0333,-0.03,0.00,Put,2025-05-07,24.17
32.00,,7.46,7.80,8.14,0,30,0.0,-1.00,0.0000,0.00,0.00,Put,2025-05-07,24.17
33.00,8.6,8.41,8.78,9.14,2,35,0.0,-1.00,0.0000,0.00,0.00,Put,2025-05-07,24.17
34.00,,9.36,9.70,10.04,0,21,0.0,-1.00,0.0000,0.00,0.00,Put,2025-05-07,24.17
35.00,10.2,10.31,10.65,10.99,4,49,0.0,-1.00,0.0000,0.00,0.00,Put,2025-05-07,24.17
36.00,11.85,11.31,11.68,12.04,3,5,0.0,-1.00,0.0000,0.00,0.00,Put,2025-05-07,24.17
37.00,,12.26,12.65,13.04,0,12,0.0,-1.00,0.0000,0.00,0.00,Put,2025-05-07,24.17
38.00,13.85,13.26,13.60,13.94,1,22,0.0,-1.00,0.0000,0.00,0.00,Put,2025-05-07,24.17
39.00,,14.21,14.58,14.94,0,30,0.0,-1.00,0.0000,0.00,0.00,Put,2025-05-07,24.17
40.00,15.6,15.21,15.60,15.99,1,15,0.0,-1.00,0.0000,0.00,0.00,Put,2025-05-07,24.17
42.50,17.65,17.65,18.08,18.50,1,11,0.0,-1.00,0.0000,0.00,0.00,Put,2025-05-07,24.17
45.00,,20.10,20.53,20.95,0,9,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-07,24.17
47.50,,22.60,23.03,23.45,0,18,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-07,24.17
50.00,,25.10,25.53,25.95,0,10,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-07,24.17
55.00,30.88,30.05,30.48,30.90,122,131,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-07,24.17
60.00,,35.05,35.47,35.90,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-07,24.17
65.00,,40.05,40.47,40.90,0,37,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-07,24.17
70.00,,45.05,45.47,45.90,0,3,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-07,24.17
75.00,,50.00,50.45,50.90,0,105,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-07,24.17
80.00,,55.00,55.43,55.85,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-07,24.17
85.00,,60.00,60.43,60.85,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-07,24.17
90.00,,65.00,65.43,65.85,0,5,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-07,24.17
95.00,,70.00,70.43,70.85,0,102,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-07,24.17
100.00,,75.00,75.43,75.85,0,302,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-07,24.17
10.00,,12.45,14.02,15.60,0,2,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,24.17
10.50,,11.95,13.52,15.10,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,24.17
11.00,,11.45,13.02,14.60,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,24.17
11.50,,10.95,12.52,14.10,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,24.17
12.00,,10.45,12.02,13.60,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,24.17
12.50,,9.95,11.52,13.10,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,24.17
13.00,,9.45,11.02,12.60,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,24.17
13.50,,8.95,10.52,12.10,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,24.17
14.00,,8.45,10.02,11.60,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,24.17
14.50,,7.95,9.55,11.15,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,24.17
15.00,,7.45,9.05,10.65,0,2,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,24.17
16.00,,6.65,7.60,8.55,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,24.17
17.00,6.59,5.65,6.68,7.70,1,14,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,24.17
18.00,5.62,4.70,5.65,6.60,2,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,24.17
19.00,,3.75,4.73,5.70,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,24.17
20.00,4.0,2.91,3.83,4.75,1,21,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,24.17
21.00,3.6,2.54,3.20,3.85,1,22,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,24.17
22.00,2.61,2.08,2.55,3.03,1,2,0.6029,0.80,0.0945,-0.03,0.01,Call,2025-05-14,24.17
23.00,2.72,1.79,2.18,2.56,1,3,0.7846,0.66,0.0957,-0.05,0.02,Call,2025-05-14,24.17
24.00,1.81,1.46,1.76,2.06,44,32,0.8503000000000001,0.55,0.0949,-0.06,0.02,Call,2025-05-14,24.17
25.00,1.5,1.24,1.48,1.71,35,80,0.9288,0.47,0.0874,-0.06,0.02,Call,2025-05-14,24.17
26.00,1.54,1.10,1.28,1.46,10,66,1.0139,0.40,0.0779,-0.07,0.02,Call,2025-05-14,24.17
27.00,1.25,0.96,1.21,1.45,107,677,1.1347,0.36,0.0673,-0.07,0.02,Call,2025-05-14,24.17
28.00,1.1,0.90,1.02,1.14,11,54,1.1734,0.31,0.0615,-0.07,0.02,Call,2025-05-14,24.17
29.00,0.94,0.90,0.96,1.02,19,70,1.266,0.28,0.0545,-0.07,0.02,Call,2025-05-14,24.17
30.00,0.85,0.79,0.83,0.86,124,801,1.2982,0.25,0.0497,-0.07,0.02,Call,2025-05-14,24.17
31.00,0.7,0.59,0.70,0.80,13,108,1.3167,0.21,0.0452,-0.06,0.01,Call,2025-05-14,24.17
32.00,0.63,0.54,0.64,0.73,29,64,1.371,0.19,0.0409,-0.06,0.01,Call,2025-05-14,24.17
33.00,0.72,0.48,0.60,0.72,7,153,1.4353,0.18,0.0372,-0.06,0.01,Call,2025-05-14,24.17
34.00,0.7,0.44,0.56,0.67,1,223,1.4846000000000001,0.16,0.0340,-0.06,0.01,Call,2025-05-14,24.17
35.00,0.55,0.50,0.54,0.59,79,329,1.5569,0.16,0.0314,-0.06,0.01,Call,2025-05-14,24.17
36.00,,0.35,0.46,0.56,0,58,1.5524,0.13,0.0285,-0.06,0.01,Call,2025-05-14,24.17
