Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
65.00,0.68,0.50,0.64,0.78,5042,31128,2.9507,0.11,0.0129,-0.22,0.01,Call,2025-04-16,40.72
70.00,0.52,0.45,0.53,0.60,3157,35705,3.0893,0.09,0.0107,-0.20,0.01,Call,2025-04-16,40.72
75.00,0.37,0.26,0.33,0.40,1748,145489,3.0413,0.06,0.0080,-0.15,0.01,Call,2025-04-16,40.72
80.00,0.3,0.29,0.33,0.38,3447,24104,3.2645,0.06,0.0073,-0.15,0.01,Call,2025-04-16,40.72
85.00,0.19,0.11,0.21,0.31,1921,10421,3.1982,0.04,0.0054,-0.11,0.00,Call,2025-04-16,40.72
90.00,0.16,0.10,0.13,0.16,1132,21146,3.1387,0.03,0.0039,-0.08,0.00,Call,2025-04-16,40.72
95.00,0.15,0.09,0.16,0.24,497,17820,3.4097000000000004,0.03,0.0041,-0.09,0.00,Call,2025-04-16,40.72
100.00,0.14,0.10,0.15,0.20,1540,16156,3.5107,0.03,0.0036,-0.09,0.00,Call,2025-04-16,40.72
110.00,0.21,0.09,0.13,0.17,68,3031,3.7085000000000004,0.02,0.0030,-0.08,0.00,Call,2025-04-16,40.72
120.00,0.08,0.00,0.05,0.10,403,1377,3.5176,0.01,0.0015,-0.04,0.00,Call,2025-04-16,40.72
130.00,0.07,0.05,0.09,0.13,310,5187,3.9787,0.02,0.0020,-0.06,0.00,Call,2025-04-16,40.72
140.00,0.09,0.01,0.05,0.09,307,6030,3.9032,0.01,0.0013,-0.04,0.00,Call,2025-04-16,40.72
150.00,0.06,0.03,0.05,0.06,80,3651,4.0280000000000005,0.01,0.0011,-0.04,0.00,Call,2025-04-16,40.72
160.00,0.06,0.00,0.07,0.13,6,1699,4.3508,0.01,0.0013,-0.05,0.00,Call,2025-04-16,40.72
170.00,0.1,0.00,0.06,0.12,160,1045,4.4614,0.01,0.0012,-0.05,0.00,Call,2025-04-16,40.72
180.00,0.15,0.00,0.06,0.12,3,17390,4.6002,0.01,0.0011,-0.05,0.00,Call,2025-04-16,40.72
185.00,,0.00,0.06,0.11,0,8,4.6241,0.01,0.0011,-0.04,0.00,Call,2025-04-16,40.72
190.00,0.01,0.00,0.06,0.11,202,51,4.687799999999999,0.01,0.0010,-0.04,0.00,Call,2025-04-16,40.72
195.00,0.03,0.01,0.02,0.02,450,3128,4.2067000000000005,0.00,0.0004,-0.01,0.00,Call,2025-04-16,40.72
200.00,0.02,0.01,0.03,0.05,729,2791,4.5327,0.01,0.0007,-0.03,0.00,Call,2025-04-16,40.72
10.00,0.01,0.00,0.01,0.01,1,1221,3.6006,0.00,0.0002,0.00,0.00,Put,2025-04-16,40.72
10.50,,0.00,0.01,0.02,0,1862,3.7143,0.00,0.0003,-0.01,0.00,Put,2025-04-16,40.72
11.50,,0.00,0.01,0.02,0,1003,3.4597,0.00,0.0003,-0.01,0.00,Put,2025-04-16,40.72
12.00,,0.00,0.01,0.01,0,1363,3.1222000000000003,0.00,0.0002,0.00,0.00,Put,2025-04-16,40.72
12.50,,0.00,0.01,0.01,0,2225,3.0154,0.00,0.0003,0.00,0.00,Put,2025-04-16,40.72
13.00,,0.00,0.01,0.01,0,5823,2.9129,0.00,0.0003,0.00,0.00,Put,2025-04-16,40.72
13.50,,0.00,0.01,0.02,0,3624,3.0126999999999997,0.00,0.0005,-0.01,0.00,Put,2025-04-16,40.72
14.00,0.01,0.00,0.01,0.01,10,62461,2.7193,0.00,0.0003,0.00,0.00,Put,2025-04-16,40.72
14.50,0.01,0.00,0.01,0.01,1,23472,2.6277999999999997,0.00,0.0003,0.00,0.00,Put,2025-04-16,40.72
15.00,0.01,0.00,0.01,0.01,380,168557,2.5393,0.00,0.0004,0.00,0.00,Put,2025-04-16,40.72
15.50,0.01,0.00,0.01,0.01,7,30633,2.4537999999999998,0.00,0.0004,0.00,0.00,Put,2025-04-16,40.72
16.00,0.01,0.00,0.01,0.02,698,190969,2.5405,0.00,0.0006,-0.01,0.00,Put,2025-04-16,40.72
16.50,0.01,0.00,0.02,0.03,896,25199,2.5660000000000003,0.00,0.0009,-0.01,0.00,Put,2025-04-16,40.72
17.00,0.01,0.00,0.01,0.01,1197,194676,2.2129,0.00,0.0005,0.00,0.00,Put,2025-04-16,40.72
17.50,0.02,0.00,0.02,0.03,760,53250,2.3958,0.00,0.0010,-0.01,0.00,Put,2025-04-16,40.72
18.00,0.02,0.01,0.02,0.03,938,253996,2.3935,0.00,0.0012,-0.01,0.00,Put,2025-04-16,40.72
18.50,0.03,0.01,0.03,0.04,98,85660,2.376,-0.01,0.0015,-0.02,0.00,Put,2025-04-16,40.72
19.00,0.03,0.01,0.03,0.05,1776,123373,2.3487,-0.01,0.0018,-0.02,0.00,Put,2025-04-16,40.72
19.50,0.04,0.02,0.04,0.05,93,80706,2.3144,-0.01,0.0021,-0.02,0.00,Put,2025-04-16,40.72
20.00,0.04,0.02,0.03,0.04,5076,251224,2.1885,-0.01,0.0020,-0.02,0.00,Put,2025-04-16,40.72
20.50,0.05,0.03,0.05,0.07,2105,55193,2.2662999999999998,-0.01,0.0028,-0.03,0.00,Put,2025-04-16,40.72
21.00,0.06,0.03,0.05,0.07,694,94680,2.1862,-0.01,0.0030,-0.03,0.00,Put,2025-04-16,40.72
21.50,0.07,0.04,0.06,0.08,146,23142,2.1664,-0.01,0.0035,-0.03,0.00,Put,2025-04-16,40.72
22.00,0.08,0.05,0.08,0.10,3374,125506,2.1629,-0.02,0.0042,-0.04,0.00,Put,2025-04-16,40.72
22.50,0.09,0.06,0.08,0.09,2612,28954,2.0837,-0.02,0.0045,-0.04,0.00,Put,2025-04-16,40.72
23.00,0.1,0.07,0.09,0.10,9863,82636,2.0484,-0.02,0.0051,-0.04,0.00,Put,2025-04-16,40.72
23.50,0.11,0.08,0.11,0.15,210,5130,2.0787,-0.03,0.0062,-0.05,0.00,Put,2025-04-16,40.72
24.00,0.15,0.10,0.16,0.21,5829,66725,2.1164,-0.03,0.0074,-0.07,0.00,Put,2025-04-16,40.72
24.50,0.15,0.11,0.17,0.23,1010,9305,2.0732,-0.04,0.0082,-0.07,0.00,Put,2025-04-16,40.72
25.00,0.22,0.20,0.24,0.28,43753,78878,2.1454,-0.05,0.0098,-0.09,0.00,Put,2025-04-16,40.72
26.00,0.4,0.36,0.38,0.40,22101,35907,2.2132,-0.07,0.0126,-0.12,0.01,Put,2025-04-16,40.72
27.00,0.61,0.50,0.55,0.61,24229,65010,2.2666,-0.09,0.0154,-0.15,0.01,Put,2025-04-16,40.72
28.00,0.74,0.77,0.86,0.94,8781,19971,2.399,-0.13,0.0180,-0.20,0.01,Put,2025-04-16,40.72
29.00,1.26,1.09,1.16,1.23,16108,35365,2.4722,-0.16,0.0201,-0.24,0.01,Put,2025-04-16,40.72
30.00,1.55,1.47,1.60,1.73,41788,45116,2.6061,-0.19,0.0217,-0.29,0.01,Put,2025-04-16,40.72
31.00,2.0,1.90,2.05,2.20,7966,17525,2.6993,-0.23,0.0229,-0.33,0.01,Put,2025-04-16,40.72
32.00,2.0,2.51,2.63,2.74,9602,11200,2.8373000000000004,-0.26,0.0235,-0.37,0.02,Put,2025-04-16,40.72
33.00,3.1,2.95,3.13,3.30,24239,25906,2.8945999999999996,-0.29,0.0243,-0.40,0.02,Put,2025-04-16,40.72
34.00,3.55,3.50,3.70,3.90,9797,759,2.9718,-0.32,0.0247,-0.43,0.02,Put,2025-04-16,40.72
35.00,4.3,4.30,4.40,4.50,6781,12602,3.096,-0.35,0.0245,-0.46,0.02,Put,2025-04-16,40.72
36.00,4.93,4.80,4.98,5.15,3189,2135,3.1296,-0.37,0.0249,-0.48,0.02,Put,2025-04-16,40.72
37.00,5.55,5.50,5.68,5.85,4438,1840,3.2138,-0.40,0.0247,-0.50,0.02,Put,2025-04-16,40.72
38.00,6.45,6.15,6.35,6.55,476,2473,3.2683,-0.42,0.0246,-0.51,0.02,Put,2025-04-16,40.72
39.00,6.8,6.85,7.05,7.25,480,17444,3.3218,-0.44,0.0245,-0.53,0.02,Put,2025-04-16,40.72
40.00,7.7,7.65,7.83,8.00,3843,2207,3.4013,-0.46,0.0241,-0.54,0.02,Put,2025-04-16,40.72
42.50,9.6,9.50,9.70,9.90,146,6158,3.5181,-0.51,0.0234,-0.56,0.02,Put,2025-04-16,40.72
45.00,11.75,11.55,11.75,11.95,400,303,3.6664999999999996,-0.55,0.0222,-0.58,0.02,Put,2025-04-16,40.72
47.50,12.45,13.50,13.75,14.00,501,290,3.7401999999999997,-0.59,0.0214,-0.58,0.02,Put,2025-04-16,40.72
50.00,16.1,15.80,16.00,16.20,394,820,3.907,-0.62,0.0201,-0.60,0.02,Put,2025-04-16,40.72
55.00,19.3,20.25,20.48,20.70,79,354,4.1363,-0.67,0.0181,-0.60,0.02,Put,2025-04-16,40.72
60.00,25.05,24.90,25.13,25.35,118,381,4.3715,-0.71,0.0162,-0.60,0.02,Put,2025-04-16,40.72
65.00,30.0,29.75,29.95,30.15,2,1863,4.6456,-0.73,0.0147,-0.62,0.02,Put,2025-04-16,40.72
70.00,34.85,34.35,34.65,34.95,2,13,4.7897,-0.76,0.0135,-0.60,0.02,Put,2025-04-16,40.72
75.00,44.15,39.30,39.60,39.90,1,1,5.0567,-0.77,0.0125,-0.62,0.01,Put,2025-04-16,40.72
80.00,,44.30,44.58,44.85,0,71,5.3125,-0.78,0.0116,-0.64,0.01,Put,2025-04-16,40.72
85.00,,49.25,49.43,49.60,0,0,5.4567,-0.79,0.0109,-0.63,0.01,Put,2025-04-16,40.72
90.00,,54.35,54.50,54.65,0,0,5.7402999999999995,-0.79,0.0103,-0.66,0.01,Put,2025-04-16,40.72
95.00,,59.05,59.38,59.70,0,1,5.8628,-0.80,0.0098,-0.65,0.01,Put,2025-04-16,40.72
100.00,,64.10,64.40,64.70,0,286,6.08,-0.80,0.0094,-0.67,0.01,Put,2025-04-16,40.72
110.00,,74.10,74.25,74.40,0,252,6.3263,-0.82,0.0086,-0.66,0.01,Put,2025-04-16,40.72
120.00,,84.10,84.25,84.40,0,187,6.6468,-0.82,0.0080,-0.69,0.01,Put,2025-04-16,40.72
130.00,,94.00,94.30,94.60,0,0,6.975700000000001,-0.82,0.0076,-0.72,0.01,Put,2025-04-16,40.72
140.00,,104.00,104.20,104.40,0,729,7.1575999999999995,-0.83,0.0072,-0.71,0.01,Put,2025-04-16,40.72
150.00,114.15,113.50,114.15,114.80,1,2,7.3565,-0.84,0.0069,-0.71,0.01,Put,2025-04-16,40.72
160.00,,123.50,124.13,124.75,0,0,7.5571,-0.84,0.0066,-0.72,0.01,Put,2025-04-16,40.72
170.00,,133.45,134.10,134.75,0,0,7.7414,-0.85,0.0063,-0.73,0.01,Put,2025-04-16,40.72
180.00,,143.40,144.08,144.75,0,1,7.9113999999999995,-0.85,0.0061,-0.73,0.01,Put,2025-04-16,40.72
185.00,,148.50,149.13,149.75,0,0,8.0465,-0.85,0.0061,-0.75,0.01,Put,2025-04-16,40.72
190.00,,153.50,154.13,154.75,0,0,8.1351,-0.85,0.0060,-0.76,0.01,Put,2025-04-16,40.72
195.00,,158.50,159.13,159.75,0,0,8.2211,-0.85,0.0059,-0.76,0.01,Put,2025-04-16,40.72
200.00,,163.45,164.10,164.75,0,121,8.2826,-0.85,0.0058,-0.76,0.01,Put,2025-04-16,40.72
10.00,,18.85,21.58,24.30,0,140,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,40.72
10.50,,18.35,21.10,23.85,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,40.72
11.00,,17.80,20.60,23.40,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,40.72
11.50,,17.25,20.08,22.90,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,40.72
12.00,,16.70,19.58,22.45,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,40.72
12.50,,16.15,19.08,22.00,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,40.72
13.00,,15.65,18.58,21.50,0,2,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,40.72
13.50,,15.10,18.08,21.05,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,40.72
14.00,,14.50,17.55,20.60,0,17,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,40.72
14.50,,13.95,17.08,20.20,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,40.72
15.00,18.05,13.35,16.55,19.75,6,33,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,40.72
16.00,,12.20,15.55,18.90,0,134,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,40.72
17.00,,11.05,14.55,18.05,0,40,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,40.72
18.00,15.3,9.80,13.53,17.25,3,356,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,40.72
19.00,15.1,8.65,12.58,16.50,3,533,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,40.72
20.00,,8.25,11.77,15.29,0,252,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,40.72
21.00,,8.06,11.38,14.69,0,1714,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,40.72
22.00,12.5,6.65,10.18,13.70,86,1970,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,40.72
23.00,11.37,4.95,9.05,13.15,18,285,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,40.72
24.00,5.59,4.86,7.80,10.73,10,42,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,40.72
25.00,10.53,4.40,7.24,10.07,9,205,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,40.72
26.00,6.5,3.80,6.64,9.48,5,101,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,40.72
27.00,10.0,4.75,6.82,8.88,15,282,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,40.72
28.00,6.0,4.16,6.33,8.50,3,43,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,40.72
29.00,7.74,2.97,5.51,8.05,3,25,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,40.72
30.00,5.27,3.57,5.52,7.46,560,691,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,40.72
31.00,4.0,2.61,4.94,7.26,2,19,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,40.72
32.00,4.44,2.62,4.79,6.96,27,242,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,40.72
33.00,,2.18,4.44,6.69,0,221,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,40.72
34.00,2.47,1.79,4.14,6.49,76,18,0.5162,0.88,0.0547,-0.03,0.01,Call,2025-04-23,40.72
35.00,3.2,3.00,3.85,4.70,354,310,0.7593000000000001,0.74,0.0603,-0.07,0.02,Call,2025-04-23,40.72
36.00,3.79,1.79,3.87,5.95,27,75,1.0134999999999998,0.64,0.0515,-0.11,0.03,Call,2025-04-23,40.72
37.00,2.4,2.40,3.20,4.00,70,70,0.9668000000000001,0.59,0.0563,-0.11,0.03,Call,2025-04-23,40.72
38.00,1.57,2.70,3.35,4.00,69,87,1.1912,0.54,0.0466,-0.13,0.03,Call,2025-04-23,40.72
39.00,2.82,1.87,3.44,5.00,92,55,1.3712,0.51,0.0407,-0.15,0.03,Call,2025-04-23,40.72
40.00,3.05,2.00,2.75,3.50,318,1013,1.266,0.46,0.0439,-0.14,0.03,Call,2025-04-23,40.72
42.50,3.5,1.97,2.74,3.50,72,174,1.5526,0.40,0.0349,-0.17,0.03,Call,2025-04-23,40.72
45.00,2.48,1.56,2.28,3.00,405,468,1.6300999999999999,0.34,0.0316,-0.17,0.03,Call,2025-04-23,40.72
47.50,2.1,1.70,1.90,2.10,95,123,1.6917,0.29,0.0284,-0.16,0.02,Call,2025-04-23,40.72
50.00,1.85,1.55,1.75,1.95,879,1194,1.8147,0.26,0.0251,-0.16,0.02,Call,2025-04-23,40.72
55.00,1.2,1.01,1.61,2.20,247,760,2.07,0.22,0.0203,-0.17,0.02,Call,2025-04-23,40.72
60.00,1.22,1.22,1.31,1.40,439,655,2.193,0.18,0.0169,-0.16,0.02,Call,2025-04-23,40.72
65.00,0.8,0.61,1.13,1.65,30,172,2.3238,0.16,0.0144,-0.15,0.02,Call,2025-04-23,40.72
70.00,1.39,0.40,0.90,1.39,220,265,2.3777,0.13,0.0122,-0.14,0.01,Call,2025-04-23,40.72
75.00,0.6,0.30,0.48,0.65,12,120,2.2178,0.08,0.0092,-0.09,0.01,Call,2025-04-23,40.72
80.00,0.33,0.15,0.55,0.95,114,51,2.4414,0.08,0.0087,-0.10,0.01,Call,2025-04-23,40.72
85.00,0.22,0.05,0.53,1.00,6,15,2.5591999999999997,0.08,0.0078,-0.10,0.01,Call,2025-04-23,40.72
90.00,0.55,0.35,0.63,0.91,92,155,2.79,0.08,0.0077,-0.12,0.01,Call,2025-04-23,40.72
95.00,0.16,0.05,0.47,0.89,4,4,2.7536,0.07,0.0065,-0.10,0.01,Call,2025-04-23,40.72
100.00,0.1,0.05,0.26,0.46,31,71,2.5818,0.04,0.0047,-0.06,0.01,Call,2025-04-23,40.72
10.00,0.04,0.03,0.04,0.04,3,2023,3.0194,0.00,0.0006,-0.01,0.00,Put,2025-04-23,40.72
10.50,,0.00,0.02,0.04,0,38,2.7220999999999997,0.00,0.0005,-0.01,0.00,Put,2025-04-23,40.72
11.00,,0.00,0.02,0.04,0,1,2.6271,0.00,0.0005,-0.01,0.00,Put,2025-04-23,40.72
11.50,,0.00,0.03,0.05,0,1203,2.6039,0.00,0.0006,-0.01,0.00,Put,2025-04-23,40.72
12.00,,0.00,0.03,0.05,0,184,2.515,0.00,0.0006,-0.01,0.00,Put,2025-04-23,40.72
12.50,,0.00,0.03,0.05,0,90,2.4297999999999997,0.00,0.0007,-0.01,0.00,Put,2025-04-23,40.72
13.00,,0.03,0.04,0.05,0,204,2.4917,-0.01,0.0010,-0.01,0.00,Put,2025-04-23,40.72
13.50,,0.00,0.03,0.05,0,2066,2.2696,0.00,0.0008,-0.01,0.00,Put,2025-04-23,40.72
14.00,,0.00,0.03,0.05,0,35,2.1941,0.00,0.0008,-0.01,0.00,Put,2025-04-23,40.72
14.50,,0.01,0.03,0.06,0,59,2.2128,-0.01,0.0011,-0.01,0.00,Put,2025-04-23,40.72
15.00,0.05,0.04,0.05,0.06,116,1473,2.2449,-0.01,0.0014,-0.01,0.00,Put,2025-04-23,40.72
16.00,0.06,0.02,0.04,0.06,250,883,2.0362999999999998,-0.01,0.0014,-0.01,0.00,Put,2025-04-23,40.72
17.00,0.1,0.02,0.08,0.14,6,421,2.1050999999999997,-0.01,0.0023,-0.02,0.00,Put,2025-04-23,40.72
18.00,0.09,0.13,0.14,0.14,498,783,2.1479,-0.02,0.0032,-0.03,0.00,Put,2025-04-23,40.72
19.00,0.3,0.13,0.22,0.30,50,3910,2.193,-0.03,0.0044,-0.04,0.00,Put,2025-04-23,40.72
20.00,0.38,0.30,0.38,0.45,288,2143,2.3143000000000002,-0.05,0.0059,-0.06,0.01,Put,2025-04-23,40.72
21.00,0.55,0.40,0.55,0.70,37,1655,2.3824,-0.06,0.0072,-0.08,0.01,Put,2025-04-23,40.72
22.00,0.72,0.50,0.65,0.80,178,1272,2.3328,-0.07,0.0083,-0.09,0.01,Put,2025-04-23,40.72
23.00,1.0,0.34,0.82,1.29,81,104,2.331,-0.09,0.0095,-0.10,0.01,Put,2025-04-23,40.72
24.00,1.18,0.71,1.11,1.50,55,301,2.4053,-0.11,0.0108,-0.12,0.01,Put,2025-04-23,40.72
25.00,0.82,0.80,1.30,1.80,105,511,2.381,-0.12,0.0121,-0.13,0.01,Put,2025-04-23,40.72
26.00,2.15,0.90,1.60,2.30,40,85,2.4088,-0.15,0.0133,-0.15,0.02,Put,2025-04-23,40.72
27.00,2.6,1.81,3.11,4.40,172,283,3.0606,-0.19,0.0124,-0.23,0.02,Put,2025-04-23,40.72
28.00,3.6,2.00,3.31,4.61,18,202,2.9655,-0.21,0.0134,-0.23,0.02,Put,2025-04-23,40.72
29.00,3.98,1.86,3.88,5.90,2,21,3.0433,-0.23,0.0138,-0.25,0.02,Put,2025-04-23,40.72
30.00,3.5,3.50,4.23,4.95,100,708,3.0010000000000003,-0.24,0.0146,-0.26,0.02,Put,2025-04-23,40.72
31.00,4.25,2.43,4.74,7.04,2,257,3.0229000000000004,-0.26,0.0151,-0.27,0.02,Put,2025-04-23,40.72
32.00,5.85,4.27,6.09,7.90,3,11,3.3832,-0.28,0.0139,-0.31,0.02,Put,2025-04-23,40.72
33.00,6.0,3.53,6.00,8.47,3,22,3.1343,-0.30,0.0155,-0.30,0.02,Put,2025-04-23,40.72
34.00,7.22,5.62,7.51,9.40,4,3,3.5202,-0.31,0.0140,-0.34,0.03,Put,2025-04-23,40.72
35.00,8.87,7.00,8.25,9.49,14,36,3.5826,-0.32,0.0140,-0.35,0.03,Put,2025-04-23,40.72
36.00,8.96,7.60,9.45,11.29,104,17,3.815,-0.33,0.0133,-0.38,0.03,Put,2025-04-23,40.72
