Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
53.00,,7.00,8.38,9.75,0,15,1.9458000000000002,0.93,0.0221,-0.43,0.00,Call,2025-05-02,61.01
53.50,,6.55,7.68,8.80,0,8,1.0711,0.99,0.0063,-0.04,0.00,Call,2025-05-02,61.01
54.00,7.86,6.20,7.45,8.70,3,23,1.8944,0.90,0.0280,-0.52,0.01,Call,2025-05-02,61.01
54.50,,5.30,6.55,7.80,0,6,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,61.01
55.00,6.0,5.00,5.80,6.60,205,519,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,61.01
55.50,,4.45,5.58,6.70,0,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,61.01
56.00,,4.50,5.23,5.95,0,99,1.0028,0.96,0.0289,-0.15,0.00,Call,2025-05-02,61.01
56.50,,3.20,4.83,6.45,0,27,1.1575,0.91,0.0439,-0.31,0.01,Call,2025-05-02,61.01
57.00,4.16,3.20,4.13,5.05,31,167,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,61.01
57.50,,2.87,4.16,5.45,0,8,1.4119,0.81,0.0603,-0.62,0.01,Call,2025-05-02,61.01
58.00,3.12,2.29,2.97,3.65,13,143,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,61.01
58.50,,1.90,2.78,3.65,0,22,0.6823,0.90,0.0819,-0.20,0.01,Call,2025-05-02,61.01
59.00,2.46,0.73,1.84,2.95,10,22,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,61.01
59.50,2.25,0.47,1.63,2.78,2,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,61.01
60.00,0.95,0.51,1.31,2.10,131,271,0.41840000000000005,0.81,0.2004,-0.19,0.01,Call,2025-05-02,61.01
60.50,1.04,0.11,0.95,1.79,1,5,0.4361,0.69,0.2532,-0.25,0.01,Call,2025-05-02,61.01
61.00,0.16,0.03,0.47,0.91,154,79,0.2986,0.57,0.4105,-0.19,0.01,Call,2025-05-02,61.01
62.00,0.01,0.00,0.01,0.01,614,302,0.1368,0.03,0.1538,-0.01,0.00,Call,2025-05-02,61.01
63.00,0.02,0.01,0.12,0.22,820,356,0.5138,0.14,0.1347,-0.18,0.01,Call,2025-05-02,61.01
64.00,0.02,0.01,0.90,1.78,242,507,1.5316,0.30,0.0709,-0.85,0.01,Call,2025-05-02,61.01
65.00,0.02,0.01,0.03,0.04,213,1265,0.6233,0.03,0.0363,-0.07,0.00,Call,2025-05-02,61.01
66.00,0.01,0.01,0.06,0.11,120,524,0.8793000000000001,0.05,0.0376,-0.15,0.00,Call,2025-05-02,61.01
67.00,0.01,0.00,0.02,0.03,67,1556,0.8075,0.02,0.0158,-0.05,0.00,Call,2025-05-02,61.01
68.00,0.02,0.01,0.09,0.17,31,1354,1.2394,0.05,0.0280,-0.22,0.00,Call,2025-05-02,61.01
69.00,0.01,0.00,0.02,0.03,23,239,1.0256999999999998,0.01,0.0104,-0.06,0.00,Call,2025-05-02,61.01
70.00,0.01,0.00,0.01,0.01,106,2991,0.9919,0.01,0.0046,-0.02,0.00,Call,2025-05-02,61.01
71.00,0.17,0.00,0.11,0.22,243,308,1.6887999999999999,0.05,0.0192,-0.28,0.00,Call,2025-05-02,61.01
72.00,,0.00,0.12,0.24,0,152,1.8437999999999999,0.05,0.0176,-0.31,0.00,Call,2025-05-02,61.01
73.00,,0.00,0.01,0.02,0,255,1.3600999999999999,0.01,0.0046,-0.04,0.00,Call,2025-05-02,61.01
74.00,,0.00,0.01,0.02,0,140,1.4511,0.01,0.0041,-0.04,0.00,Call,2025-05-02,61.01
75.00,0.02,0.00,0.02,0.04,25,740,1.6733000000000002,0.01,0.0055,-0.08,0.00,Call,2025-05-02,61.01
76.00,0.01,0.00,0.01,0.01,1,64,1.5134,0.00,0.0021,-0.03,0.00,Call,2025-05-02,61.01
77.00,,0.00,0.00,0.00,0,87,0.5855,0.00,0.0000,0.00,0.00,Call,2025-05-02,61.01
78.00,,0.00,0.22,0.44,0,78,2.8427999999999995,0.06,0.0130,-0.54,0.00,Call,2025-05-02,61.01
79.00,0.01,0.00,0.08,0.15,9,336,2.4421,0.03,0.0078,-0.24,0.00,Call,2025-05-02,61.01
80.00,0.01,0.00,0.01,0.02,17,480,1.9609,0.01,0.0024,-0.05,0.00,Call,2025-05-02,61.01
81.00,,0.00,0.08,0.15,0,135,2.6370999999999998,0.02,0.0068,-0.24,0.00,Call,2025-05-02,61.01
82.00,,0.00,0.14,0.28,0,185,3.0242,0.04,0.0086,-0.40,0.00,Call,2025-05-02,61.01
83.00,,0.00,0.14,0.28,0,222,3.1239999999999997,0.04,0.0081,-0.41,0.00,Call,2025-05-02,61.01
84.00,,0.00,0.03,0.06,0,126,2.5734,0.01,0.0035,-0.12,0.00,Call,2025-05-02,61.01
85.00,,0.00,0.01,0.01,0,1107,2.1922,0.00,0.0011,-0.03,0.00,Call,2025-05-02,61.01
86.00,,0.00,0.13,0.25,0,333,3.3493,0.03,0.0066,-0.38,0.00,Call,2025-05-02,61.01
87.00,0.08,0.00,0.01,0.01,1,74,2.33,0.00,0.0010,-0.03,0.00,Call,2025-05-02,61.01
88.00,,0.00,0.01,0.01,0,213,2.3973,0.00,0.0009,-0.03,0.00,Call,2025-05-02,61.01
89.00,,0.00,0.03,0.06,0,18,2.9703,0.01,0.0028,-0.12,0.00,Call,2025-05-02,61.01
90.00,0.01,0.00,0.00,0.00,21,848,0.9338,0.00,0.0000,0.00,0.00,Call,2025-05-02,61.01
91.00,,0.00,0.13,0.25,0,9,3.7932,0.03,0.0054,-0.40,0.00,Call,2025-05-02,61.01
92.00,,0.00,0.13,0.25,0,4,3.8777999999999997,0.03,0.0052,-0.40,0.00,Call,2025-05-02,61.01
93.00,,0.00,0.13,0.25,0,0,3.9611,0.03,0.0050,-0.40,0.00,Call,2025-05-02,61.01
94.00,,0.00,0.13,0.25,0,11,4.0432,0.03,0.0048,-0.41,0.00,Call,2025-05-02,61.01
95.00,,0.00,0.00,0.00,0,163,1.0479,0.00,0.0000,0.00,0.00,Call,2025-05-02,61.01
96.00,,0.00,0.01,0.01,0,50,2.9032999999999998,0.00,0.0007,-0.03,0.00,Call,2025-05-02,61.01
97.00,,0.00,0.29,0.57,0,0,4.9102,0.05,0.0063,-0.78,0.00,Call,2025-05-02,61.01
98.00,,0.00,0.13,0.25,0,0,4.3599,0.03,0.0043,-0.41,0.00,Call,2025-05-02,61.01
99.00,0.04,0.00,0.12,0.23,1,0,4.3818,0.02,0.0040,-0.39,0.00,Call,2025-05-02,61.01
100.00,0.02,0.00,0.01,0.01,24,747,3.1369,0.00,0.0006,-0.03,0.00,Call,2025-05-02,61.01
105.00,0.05,0.00,0.01,0.01,3,367,3.4133999999999998,0.00,0.0005,-0.03,0.00,Call,2025-05-02,61.01
110.00,,0.00,0.13,0.25,0,341,5.214600000000001,0.02,0.0031,-0.44,0.00,Call,2025-05-02,61.01
115.00,,0.00,0.13,0.25,0,56,5.5355,0.02,0.0028,-0.45,0.00,Call,2025-05-02,61.01
120.00,,0.00,0.03,0.05,0,218,4.8198,0.01,0.0010,-0.12,0.00,Call,2025-05-02,61.01
125.00,,0.00,0.10,0.20,0,70,5.9484,0.02,0.0021,-0.38,0.00,Call,2025-05-02,61.01
130.00,,0.00,0.24,0.48,0,3,7.0261000000000005,0.03,0.0031,-0.79,0.00,Call,2025-05-02,61.01
135.00,,0.00,0.23,0.45,0,22,7.2338,0.03,0.0028,-0.76,0.00,Call,2025-05-02,61.01
140.00,,0.00,0.12,0.24,0,33,6.875299999999999,0.02,0.0019,-0.46,0.00,Call,2025-05-02,61.01
145.00,,0.00,0.22,0.43,0,8,7.6991,0.03,0.0025,-0.75,0.00,Call,2025-05-02,61.01
150.00,,0.00,1.07,2.13,0,8,10.0,0.07,0.0043,-2.23,0.00,Call,2025-05-02,61.01
155.00,,0.00,1.07,2.13,0,1,10.0,0.06,0.0040,-2.03,0.00,Call,2025-05-02,61.01
160.00,,0.00,1.07,2.13,0,12,10.0,0.06,0.0036,-1.85,0.00,Call,2025-05-02,61.01
165.00,,0.00,0.00,0.00,0,12,2.5303,0.00,0.0000,0.00,0.00,Call,2025-05-02,61.01
170.00,,0.00,0.00,0.00,0,20,2.4612,0.00,0.0000,0.00,0.00,Call,2025-05-02,61.01
175.00,,0.00,0.00,0.00,0,828,2.4916,0.00,0.0000,0.00,0.00,Call,2025-05-02,61.01
25.00,,0.00,0.00,0.00,0,5,2.1241,0.00,0.0000,0.00,0.00,Put,2025-05-02,61.01
26.00,,0.00,0.00,0.00,0,1,2.0297,0.00,0.0000,0.00,0.00,Put,2025-05-02,61.01
27.00,,0.00,0.26,0.52,0,0,8.6895,-0.02,0.0018,-0.71,0.00,Put,2025-05-02,61.01
28.00,,0.00,0.00,0.00,0,1,1.8561,0.00,0.0000,0.00,0.00,Put,2025-05-02,61.01
29.00,,0.00,0.00,0.00,0,1,1.8056999999999999,0.00,0.0000,0.00,0.00,Put,2025-05-02,61.01
30.00,,0.00,0.03,0.06,0,0,5.580900000000001,0.00,0.0008,-0.13,0.00,Put,2025-05-02,61.01
31.00,,0.00,0.43,0.86,0,0,8.1443,-0.04,0.0030,-1.02,0.00,Put,2025-05-02,61.01
32.00,,0.00,0.00,0.00,0,1,1.5418,0.00,0.0000,0.00,0.00,Put,2025-05-02,61.01
33.00,,0.00,0.00,0.00,0,1,1.5699,0.00,0.0000,0.00,0.00,Put,2025-05-02,61.01
35.00,,0.00,0.01,0.01,0,21,3.6911,0.00,0.0004,-0.03,0.00,Put,2025-05-02,61.01
36.00,,0.00,0.00,0.00,0,1,1.3177,0.00,0.0000,0.00,0.00,Put,2025-05-02,61.01
37.00,,0.00,0.00,0.00,0,11,1.2992,0.00,0.0000,0.00,0.00,Put,2025-05-02,61.01
38.00,,0.00,0.00,0.00,0,129,1.1329,0.00,0.0000,0.00,0.00,Put,2025-05-02,61.01
39.00,,0.00,0.00,0.00,0,82,1.071,0.00,0.0000,0.00,0.00,Put,2025-05-02,61.01
40.00,,0.00,0.00,0.00,0,381,1.0956000000000001,0.00,0.0000,0.00,0.00,Put,2025-05-02,61.01
41.00,,0.00,0.00,0.00,0,226,1.0352,0.00,0.0000,0.00,0.00,Put,2025-05-02,61.01
42.00,,0.00,0.00,0.00,0,215,0.8952,0.00,0.0000,0.00,0.00,Put,2025-05-02,61.01
43.00,,0.00,0.00,0.00,0,149,0.8393,0.00,0.0000,0.00,0.00,Put,2025-05-02,61.01
44.00,,0.00,0.00,0.00,0,202,0.8597,0.00,0.0000,0.00,0.00,Put,2025-05-02,61.01
45.00,,0.00,0.01,0.01,0,466,2.1218,0.00,0.0011,-0.03,0.00,Put,2025-05-02,61.01
46.00,,0.00,0.00,0.00,0,123,0.6954,0.00,0.0000,0.00,0.00,Put,2025-05-02,61.01
47.00,,0.00,0.00,0.00,0,146,0.6818000000000001,0.00,0.0000,0.00,0.00,Put,2025-05-02,61.01
48.00,,0.00,0.00,0.00,0,75,0.6328,0.00,0.0000,0.00,0.00,Put,2025-05-02,61.01
49.00,,0.00,0.00,0.00,0,84,0.5552,0.00,0.0000,0.00,0.00,Put,2025-05-02,61.01
49.50,,0.00,0.00,0.00,0,79,0.5376,0.00,0.0000,0.00,0.00,Put,2025-05-02,61.01
50.00,,0.00,0.00,0.00,0,3036,0.5297999999999999,0.00,0.0000,0.00,0.00,Put,2025-05-02,61.01
50.50,,0.00,0.00,0.00,0,11,0.4617,0.00,0.0000,0.00,0.00,Put,2025-05-02,61.01
51.00,0.01,0.00,0.00,0.00,1,214,0.46630000000000005,0.00,0.0000,0.00,0.00,Put,2025-05-02,61.01
51.50,,0.00,0.00,0.00,0,4,0.4399,0.00,0.0000,0.00,0.00,Put,2025-05-02,61.01
52.00,0.01,0.00,0.01,0.01,7,299,1.1892,0.00,0.0032,-0.02,0.00,Put,2025-05-02,61.01
52.50,,0.00,0.00,0.00,0,34,0.3644,0.00,0.0000,0.00,0.00,Put,2025-05-02,61.01
53.00,,0.00,0.00,0.00,0,64,0.3567,0.00,0.0000,0.00,0.00,Put,2025-05-02,61.01
53.50,,0.00,0.00,0.00,0,21,0.3261,0.00,0.0000,0.00,0.00,Put,2025-05-02,61.01
54.00,,0.00,0.00,0.00,0,46,0.3054,0.00,0.0000,0.00,0.00,Put,2025-05-02,61.01
54.50,,0.00,0.00,0.00,0,45,0.3006,0.00,0.0000,0.00,0.00,Put,2025-05-02,61.01
55.00,0.01,0.00,0.01,0.01,6,781,0.8133,-0.01,0.0064,-0.02,0.00,Put,2025-05-02,61.01
55.50,,0.00,0.00,0.00,0,104,0.24609999999999999,0.00,0.0000,0.00,0.00,Put,2025-05-02,61.01
56.00,,0.00,0.01,0.01,0,156,0.6894,-0.01,0.0087,-0.02,0.00,Put,2025-05-02,61.01
56.50,,0.00,0.00,0.00,0,22,0.2095,0.00,0.0000,0.00,0.00,Put,2025-05-02,61.01
57.00,,0.00,0.01,0.01,0,1895,0.5656,-0.01,0.0124,-0.02,0.00,Put,2025-05-02,61.01
57.50,0.04,0.00,0.02,0.04,1,13,0.615,-0.03,0.0311,-0.06,0.00,Put,2025-05-02,61.01
58.00,,0.00,0.01,0.01,0,954,0.4412,-0.01,0.0194,-0.02,0.00,Put,2025-05-02,61.01
58.50,0.01,0.00,0.01,0.01,10,202,0.37829999999999997,-0.01,0.0256,-0.02,0.00,Put,2025-05-02,61.01
59.00,0.01,0.00,0.01,0.01,11,462,0.31489999999999996,-0.01,0.0355,-0.02,0.00,Put,2025-05-02,61.01
59.50,0.01,0.00,0.01,0.01,967,1059,0.2504,-0.02,0.0532,-0.02,0.00,Put,2025-05-02,61.01
60.00,0.01,0.00,0.01,0.01,1986,7209,0.1843,-0.02,0.0912,-0.02,0.00,Put,2025-05-02,61.01
60.50,0.01,0.00,0.01,0.01,169,1536,0.1152,-0.03,0.2060,-0.01,0.00,Put,2025-05-02,61.01
61.00,0.03,0.01,0.03,0.05,8334,7001,0.0705,-0.23,1.3427,-0.03,0.01,Put,2025-05-02,61.01
62.00,1.6,0.06,0.83,1.59,2807,2646,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,61.01
63.00,2.15,0.59,2.07,3.55,308,458,0.6636,-0.80,0.1328,-0.29,0.01,Put,2025-05-02,61.01
64.00,2.93,2.44,3.39,4.35,434,548,1.2202,-0.75,0.0812,-0.61,0.01,Put,2025-05-02,61.01
65.00,4.04,2.67,3.99,5.30,542,1008,0.9243000000000001,-0.89,0.0631,-0.27,0.01,Put,2025-05-02,61.01
66.00,4.79,3.65,4.98,6.30,317,390,1.0688,-0.91,0.0481,-0.27,0.01,Put,2025-05-02,61.01
67.00,6.0,5.70,6.48,7.25,212,619,1.925,-0.80,0.0450,-0.85,0.01,Put,2025-05-02,61.01
68.00,6.65,5.75,7.45,9.15,25,175,2.0826,-0.82,0.0393,-0.87,0.01,Put,2025-05-02,61.01
69.00,7.62,6.65,7.63,8.60,23,348,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,61.01
70.00,8.85,8.35,9.30,10.25,523,882,2.2292,-0.86,0.0306,-0.77,0.01,Put,2025-05-02,61.01
71.00,,8.65,10.05,11.45,0,84,1.9555,-0.92,0.0237,-0.46,0.00,Put,2025-05-02,61.01
72.00,10.24,9.70,10.98,12.25,51,357,1.9098,-0.94,0.0187,-0.34,0.00,Put,2025-05-02,61.01
73.00,,10.00,11.45,12.90,0,300,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,61.01
74.00,,11.70,12.68,13.65,0,276,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,61.01
75.00,13.5,12.60,14.00,15.40,482,128,2.3494,-0.94,0.0148,-0.41,0.00,Put,2025-05-02,61.01
76.00,,13.00,15.08,17.15,0,10,2.6632,-0.93,0.0155,-0.55,0.00,Put,2025-05-02,61.01
77.00,,14.50,15.85,17.20,0,114,1.8413,-0.99,0.0044,-0.07,0.00,Put,2025-05-02,61.01
78.00,,15.00,17.08,19.15,0,18,2.9036,-0.94,0.0134,-0.57,0.00,Put,2025-05-02,61.01
79.00,,16.00,18.08,20.15,0,25,3.0199000000000003,-0.94,0.0126,-0.58,0.00,Put,2025-05-02,61.01
80.00,18.43,17.80,18.75,19.70,2,140,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,61.01
81.00,,18.00,20.08,22.15,0,3,3.2451,-0.94,0.0112,-0.60,0.00,Put,2025-05-02,61.01
82.00,,19.60,20.68,21.75,0,39,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,61.01
83.00,,20.80,22.00,23.20,0,164,3.2304000000000004,-0.96,0.0088,-0.46,0.00,Put,2025-05-02,61.01
84.00,,21.80,23.00,24.20,0,88,3.3310000000000004,-0.96,0.0083,-0.47,0.00,Put,2025-05-02,61.01
85.00,24.1,22.00,23.70,25.40,1,3,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,61.01
86.00,,22.95,25.05,27.15,0,0,3.6952999999999996,-0.95,0.0084,-0.58,0.00,Put,2025-05-02,61.01
87.00,,23.95,26.05,28.15,0,0,3.7936,-0.95,0.0081,-0.59,0.00,Put,2025-05-02,61.01
88.00,,24.95,27.05,29.15,0,2,3.8901999999999997,-0.95,0.0078,-0.59,0.00,Put,2025-05-02,61.01
89.00,,25.95,28.05,30.15,0,0,3.9852999999999996,-0.95,0.0075,-0.60,0.00,Put,2025-05-02,61.01
90.00,,27.70,28.98,30.25,0,3,3.7973000000000003,-0.97,0.0060,-0.43,0.00,Put,2025-05-02,61.01
91.00,,27.95,30.05,32.15,0,0,4.1706,-0.96,0.0069,-0.61,0.00,Put,2025-05-02,61.01
92.00,,28.95,31.05,33.15,0,0,4.2612,-0.96,0.0067,-0.61,0.00,Put,2025-05-02,61.01
93.00,,29.95,32.05,34.15,0,0,4.3503,-0.96,0.0065,-0.62,0.00,Put,2025-05-02,61.01
94.00,,30.95,33.05,35.15,0,0,4.4381,-0.96,0.0062,-0.62,0.00,Put,2025-05-02,61.01
95.00,,32.70,33.98,35.25,0,3,4.2234,-0.97,0.0050,-0.45,0.00,Put,2025-05-02,61.01
96.00,,32.95,35.05,37.15,0,0,4.6099,-0.96,0.0059,-0.63,0.00,Put,2025-05-02,61.01
97.00,,33.95,36.05,38.15,0,0,4.6939,-0.96,0.0057,-0.63,0.00,Put,2025-05-02,61.01
98.00,,34.95,37.05,39.15,0,0,4.7767,-0.96,0.0055,-0.64,0.00,Put,2025-05-02,61.01
99.00,,35.95,38.05,40.15,0,0,4.8584,-0.96,0.0054,-0.64,0.00,Put,2025-05-02,61.01
100.00,38.87,36.95,39.05,41.15,3,4,4.9389,-0.96,0.0052,-0.64,0.00,Put,2025-05-02,61.01
105.00,,41.95,44.05,46.15,0,0,5.3260000000000005,-0.96,0.0046,-0.66,0.00,Put,2025-05-02,61.01
110.00,,46.95,49.05,51.15,0,0,5.689400000000001,-0.97,0.0042,-0.68,0.00,Put,2025-05-02,61.01
115.00,,51.95,54.05,56.15,0,0,6.0319,-0.97,0.0038,-0.69,0.00,Put,2025-05-02,61.01
120.00,,56.95,59.05,61.15,0,0,6.3559,-0.97,0.0035,-0.71,0.00,Put,2025-05-02,61.01
125.00,,61.95,64.05,66.15,0,0,6.663200000000001,-0.97,0.0032,-0.72,0.00,Put,2025-05-02,61.01
130.00,68.65,66.95,69.05,71.15,1,1,6.9555,-0.97,0.0030,-0.73,0.00,Put,2025-05-02,61.01
135.00,,71.95,74.05,76.15,0,0,7.234299999999999,-0.97,0.0028,-0.74,0.00,Put,2025-05-02,61.01
140.00,,76.95,79.05,81.15,0,0,7.5007,-0.97,0.0027,-0.75,0.00,Put,2025-05-02,61.01
145.00,,81.95,84.05,86.15,0,0,7.755800000000001,-0.97,0.0025,-0.76,0.00,Put,2025-05-02,61.01
150.00,,86.95,89.05,91.15,0,0,8.000499999999999,-0.97,0.0024,-0.77,0.00,Put,2025-05-02,61.01
155.00,,91.95,94.05,96.15,0,0,8.2355,-0.97,0.0023,-0.78,0.00,Put,2025-05-02,61.01
160.00,,96.95,99.05,101.15,0,0,8.4618,-0.97,0.0022,-0.79,0.00,Put,2025-05-02,61.01
165.00,,101.95,104.05,106.15,0,0,8.6798,-0.97,0.0021,-0.80,0.00,Put,2025-05-02,61.01
170.00,,106.95,109.05,111.15,0,0,8.8901,-0.98,0.0020,-0.81,0.00,Put,2025-05-02,61.01
175.00,,111.95,114.05,116.15,0,0,9.0934,-0.98,0.0020,-0.81,0.00,Put,2025-05-02,61.01
25.00,,33.90,35.93,37.95,0,1,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,61.01
28.00,,30.90,32.93,34.95,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,61.01
29.00,,30.80,32.38,33.95,0,0,2.8704,0.98,0.0019,-0.08,0.00,Call,2025-05-09,61.01
30.00,,29.30,31.13,32.95,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,61.01
31.00,,28.95,30.45,31.95,0,0,2.7992000000000004,0.97,0.0025,-0.10,0.01,Call,2025-05-09,61.01
32.00,,27.80,29.38,30.95,0,0,2.5252,0.98,0.0024,-0.08,0.00,Call,2025-05-09,61.01
33.00,,26.60,28.28,29.95,0,1,2.1405000000000003,0.99,0.0018,-0.05,0.00,Call,2025-05-09,61.01
34.00,,26.05,27.50,28.95,0,0,2.5444,0.97,0.0034,-0.12,0.01,Call,2025-05-09,61.01
35.00,,24.80,25.98,27.15,0,1,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,61.01
36.00,,23.80,25.38,26.95,0,0,2.1113,0.98,0.0033,-0.08,0.00,Call,2025-05-09,61.01
37.00,,23.40,24.67,25.95,0,0,2.4504,0.95,0.0049,-0.15,0.01,Call,2025-05-09,61.01
38.00,,21.70,23.35,25.00,0,3,1.8713,0.98,0.0036,-0.07,0.00,Call,2025-05-09,61.01
39.00,,20.70,22.35,24.00,0,0,1.781,0.97,0.0039,-0.07,0.01,Call,2025-05-09,61.01
40.00,,19.80,21.03,22.25,0,9,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,61.01
41.00,,18.60,20.30,22.00,0,0,1.5042,0.98,0.0040,-0.05,0.00,Call,2025-05-09,61.01
42.00,,18.45,19.35,20.25,0,13,1.5224000000000002,0.97,0.0052,-0.07,0.01,Call,2025-05-09,61.01
42.50,,17.30,18.88,20.45,0,0,1.5224000000000002,0.97,0.0057,-0.07,0.01,Call,2025-05-09,61.01
43.00,,16.75,18.33,19.90,0,52,1.395,0.97,0.0053,-0.06,0.01,Call,2025-05-09,61.01
43.50,,16.25,17.88,19.50,0,5,1.4388999999999998,0.97,0.0063,-0.07,0.01,Call,2025-05-09,61.01
44.00,,15.85,17.40,18.95,0,6,1.4339,0.96,0.0070,-0.08,0.01,Call,2025-05-09,61.01
44.50,,15.35,16.93,18.50,0,0,1.4255000000000002,0.96,0.0076,-0.08,0.01,Call,2025-05-09,61.01
45.00,,15.50,16.70,17.90,0,1,1.6611000000000002,0.93,0.0099,-0.14,0.01,Call,2025-05-09,61.01
45.50,,14.30,15.88,17.45,0,1,1.2764,0.96,0.0078,-0.07,0.01,Call,2025-05-09,61.01
46.00,,14.40,15.68,16.95,0,5,1.5463999999999998,0.93,0.0108,-0.14,0.01,Call,2025-05-09,61.01
46.50,,13.30,14.90,16.50,0,4,1.2297,0.96,0.0090,-0.07,0.01,Call,2025-05-09,61.01
47.00,14.0,13.45,14.27,15.10,4,52,0.9954999999999999,0.98,0.0066,-0.04,0.00,Call,2025-05-09,61.01
47.50,,12.25,13.88,15.50,0,2,1.1192,0.96,0.0097,-0.07,0.01,Call,2025-05-09,61.01
48.00,,11.80,13.03,14.25,0,23,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,61.01
