Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
85.00,1.06,0.75,1.22,1.69,65,534,1.2196,0.16,0.0149,-0.12,0.03,Call,2025-05-16,64.64
86.00,,0.78,1.70,2.62,0,21,1.3924,0.19,0.0146,-0.16,0.04,Call,2025-05-16,64.64
87.00,,0.00,0.79,1.57,0,12,1.1331,0.12,0.0130,-0.09,0.03,Call,2025-05-16,64.64
88.00,,0.54,0.99,1.43,0,8,1.2355,0.13,0.0130,-0.11,0.03,Call,2025-05-16,64.64
89.00,,0.69,0.97,1.24,0,23,1.2577,0.13,0.0125,-0.11,0.03,Call,2025-05-16,64.64
90.00,1.11,0.55,1.02,1.49,49,1997,1.3061,0.13,0.0122,-0.12,0.03,Call,2025-05-16,64.64
95.00,0.66,0.45,0.76,1.07,34,451,1.3402,0.10,0.0098,-0.10,0.02,Call,2025-05-16,64.64
100.00,0.59,0.37,0.60,0.83,63,1479,1.3858000000000001,0.08,0.0081,-0.09,0.02,Call,2025-05-16,64.64
105.00,0.72,0.32,0.55,0.78,30,441,1.4683000000000002,0.07,0.0069,-0.08,0.02,Call,2025-05-16,64.64
110.00,0.58,0.00,0.64,1.27,9,260,1.6163999999999998,0.07,0.0066,-0.10,0.02,Call,2025-05-16,64.64
115.00,,0.27,0.47,0.66,0,91,1.6115000000000002,0.06,0.0053,-0.08,0.02,Call,2025-05-16,64.64
120.00,0.5,0.04,0.40,0.75,10,172,1.6498,0.05,0.0046,-0.07,0.01,Call,2025-05-16,64.64
125.00,0.24,0.01,0.26,0.50,3,654,1.61,0.03,0.0035,-0.05,0.01,Call,2025-05-16,64.64
130.00,,0.01,0.38,0.75,0,485,1.7968000000000002,0.04,0.0039,-0.07,0.01,Call,2025-05-16,64.64
135.00,,0.00,0.38,0.75,0,15,1.8659999999999999,0.04,0.0036,-0.07,0.01,Call,2025-05-16,64.64
140.00,,0.01,0.38,0.75,0,2058,1.94,0.04,0.0034,-0.07,0.01,Call,2025-05-16,64.64
145.00,,0.01,0.86,1.70,0,55,2.3209999999999997,0.07,0.0045,-0.14,0.02,Call,2025-05-16,64.64
150.00,,0.00,1.00,2.00,0,564,2.4662,0.08,0.0046,-0.15,0.02,Call,2025-05-16,64.64
155.00,,0.00,1.10,2.19,0,101,2.5810000000000004,0.08,0.0045,-0.17,0.02,Call,2025-05-16,64.64
160.00,,0.00,1.09,2.18,0,6,2.6442,0.08,0.0043,-0.17,0.02,Call,2025-05-16,64.64
165.00,0.38,0.01,1.10,2.18,2,69,2.7098,0.08,0.0042,-0.17,0.02,Call,2025-05-16,64.64
170.00,0.05,0.00,1.09,2.17,1,1,2.7656,0.08,0.0040,-0.17,0.02,Call,2025-05-16,64.64
175.00,0.45,0.03,0.22,0.42,2,78,2.1826,0.02,0.0019,-0.05,0.01,Call,2025-05-16,64.64
5.00,,0.00,0.01,0.01,0,0,4.0299000000000005,0.00,0.0000,0.00,0.00,Put,2025-05-16,64.64
10.00,,0.00,0.01,0.01,0,1,2.9164999999999996,0.00,0.0000,0.00,0.00,Put,2025-05-16,64.64
15.00,,0.00,0.01,0.01,0,0,2.2838,0.00,0.0001,0.00,0.00,Put,2025-05-16,64.64
20.00,,0.00,0.01,0.01,0,0,1.8407,0.00,0.0001,0.00,0.00,Put,2025-05-16,64.64
25.00,,0.00,0.01,0.01,0,0,1.4990999999999999,0.00,0.0001,0.00,0.00,Put,2025-05-16,64.64
26.00,,0.00,0.01,0.01,0,0,1.4391,0.00,0.0002,0.00,0.00,Put,2025-05-16,64.64
27.00,,0.00,0.01,0.01,0,0,1.3813,0.00,0.0002,0.00,0.00,Put,2025-05-16,64.64
28.00,,0.00,0.01,0.01,0,23,1.3256999999999999,0.00,0.0002,0.00,0.00,Put,2025-05-16,64.64
29.00,,0.00,0.01,0.01,0,20,1.2721,0.00,0.0002,0.00,0.00,Put,2025-05-16,64.64
30.00,,0.00,0.01,0.01,0,64,1.2202,0.00,0.0002,0.00,0.00,Put,2025-05-16,64.64
31.00,,0.00,0.01,0.01,0,149,1.17,0.00,0.0002,0.00,0.00,Put,2025-05-16,64.64
32.00,,0.00,0.01,0.02,0,513,1.1968,0.00,0.0004,0.00,0.00,Put,2025-05-16,64.64
33.00,,0.00,0.01,0.02,0,66,1.1467,0.00,0.0004,0.00,0.00,Put,2025-05-16,64.64
34.00,,0.00,0.01,0.02,0,84,1.0981,0.00,0.0005,0.00,0.00,Put,2025-05-16,64.64
35.00,,0.00,0.01,0.01,0,859,0.9838,0.00,0.0003,0.00,0.00,Put,2025-05-16,64.64
36.00,0.02,0.00,0.01,0.02,52,775,1.005,0.00,0.0006,0.00,0.00,Put,2025-05-16,64.64
37.00,,0.00,0.01,0.02,0,493,0.9603,0.00,0.0006,0.00,0.00,Put,2025-05-16,64.64
38.00,,0.00,0.02,0.03,0,485,0.9565,0.00,0.0008,0.00,0.00,Put,2025-05-16,64.64
39.00,,0.00,0.02,0.03,0,476,0.9124,0.00,0.0009,0.00,0.00,Put,2025-05-16,64.64
40.00,0.05,0.01,0.03,0.04,20,3417,0.9218000000000001,-0.01,0.0014,-0.01,0.00,Put,2025-05-16,64.64
41.00,,0.00,0.21,0.42,0,198,1.2091,-0.03,0.0043,-0.03,0.01,Put,2025-05-16,64.64
42.00,,0.00,0.23,0.45,0,11046,1.168,-0.03,0.0048,-0.04,0.01,Put,2025-05-16,64.64
43.00,,0.00,0.13,0.25,0,966,0.9989,-0.02,0.0041,-0.02,0.01,Put,2025-05-16,64.64
44.00,,0.00,0.38,0.75,0,415,1.1777,-0.05,0.0067,-0.05,0.01,Put,2025-05-16,64.64
45.00,0.03,0.01,0.05,0.08,2,22631,0.7663,-0.01,0.0031,-0.01,0.00,Put,2025-05-16,64.64
46.00,,0.01,0.05,0.08,0,10636,0.7234999999999999,-0.01,0.0034,-0.01,0.00,Put,2025-05-16,64.64
47.00,,0.00,0.06,0.11,0,4414,0.7017,-0.02,0.0042,-0.01,0.01,Put,2025-05-16,64.64
48.00,0.04,0.02,0.04,0.06,4,281,0.6293,-0.01,0.0040,-0.01,0.00,Put,2025-05-16,64.64
49.00,0.06,0.00,0.17,0.33,10,283,0.7472,-0.04,0.0085,-0.03,0.01,Put,2025-05-16,64.64
50.00,0.11,0.04,0.08,0.12,650,24741,0.6124,-0.02,0.0071,-0.01,0.01,Put,2025-05-16,64.64
51.00,0.19,0.04,0.10,0.15,43,422,0.5871999999999999,-0.03,0.0087,-0.02,0.01,Put,2025-05-16,64.64
52.00,0.13,0.07,0.14,0.20,4,585,0.5816,-0.04,0.0114,-0.02,0.01,Put,2025-05-16,64.64
53.00,,0.12,0.21,0.30,0,299,0.5899,-0.06,0.0150,-0.03,0.02,Put,2025-05-16,64.64
54.00,0.18,0.09,0.29,0.49,18,445,0.5865,-0.08,0.0187,-0.04,0.02,Put,2025-05-16,64.64
55.00,0.45,0.30,0.45,0.60,8229,6090,0.6065,-0.11,0.0231,-0.05,0.02,Put,2025-05-16,64.64
56.00,0.31,0.00,0.98,1.96,42,755,0.7248,-0.18,0.0267,-0.08,0.03,Put,2025-05-16,64.64
57.00,0.89,0.56,0.83,1.10,47,218,0.619,-0.18,0.0313,-0.07,0.03,Put,2025-05-16,64.64
58.00,0.9,0.79,1.10,1.40,53,776,0.6279,-0.22,0.0349,-0.07,0.04,Put,2025-05-16,64.64
59.00,1.34,1.03,1.49,1.95,35,670,0.6553,-0.26,0.0373,-0.09,0.04,Put,2025-05-16,64.64
60.00,2.0,1.55,1.78,2.00,453,5763,0.6456000000000001,-0.30,0.0405,-0.09,0.05,Put,2025-05-16,64.64
61.00,1.85,0.71,1.68,2.65,8,75,0.5496,-0.33,0.0493,-0.08,0.05,Put,2025-05-16,64.64
62.00,2.64,0.78,2.02,3.25,6,91,0.5374,-0.38,0.0531,-0.08,0.05,Put,2025-05-16,64.64
63.00,3.3,2.81,3.28,3.75,17,204,0.6927,-0.44,0.0427,-0.11,0.05,Put,2025-05-16,64.64
64.00,2.95,3.35,3.90,4.45,100,55,0.7123,-0.48,0.0420,-0.11,0.05,Put,2025-05-16,64.64
65.00,4.61,3.15,4.03,4.90,202,962,0.6307,-0.53,0.0473,-0.10,0.05,Put,2025-05-16,64.64
66.00,4.3,3.05,5.07,7.10,99,104,0.7158,-0.56,0.0413,-0.11,0.05,Put,2025-05-16,64.64
67.00,5.21,4.40,5.58,6.75,33,303,0.6892,-0.61,0.0419,-0.11,0.05,Put,2025-05-16,64.64
68.00,5.7,4.95,6.82,8.70,166,82,0.8029999999999999,-0.62,0.0357,-0.12,0.05,Put,2025-05-16,64.64
69.00,6.45,5.90,6.88,7.85,75,109,0.6701,-0.69,0.0396,-0.09,0.05,Put,2025-05-16,64.64
70.00,7.74,7.40,8.08,8.75,107,1135,0.7679,-0.69,0.0344,-0.11,0.05,Put,2025-05-16,64.64
71.00,7.2,7.85,8.68,9.50,10,52,0.7323999999999999,-0.73,0.0337,-0.09,0.04,Put,2025-05-16,64.64
72.00,8.91,8.65,9.83,11.00,9,69,0.8162999999999999,-0.73,0.0302,-0.11,0.04,Put,2025-05-16,64.64
73.00,9.06,9.15,10.20,11.25,30,84,0.71,-0.80,0.0298,-0.08,0.04,Put,2025-05-16,64.64
74.00,10.61,10.55,11.28,12.00,1,161,0.7733,-0.80,0.0273,-0.08,0.04,Put,2025-05-16,64.64
75.00,11.8,10.10,11.58,13.05,68,1007,0.5902000000000001,-0.89,0.0232,-0.04,0.02,Put,2025-05-16,64.64
76.00,11.84,11.05,12.40,13.75,20,82,0.5404,-0.93,0.0182,-0.02,0.02,Put,2025-05-16,64.64
77.00,,13.15,14.33,15.50,0,51,0.9101,-0.81,0.0221,-0.09,0.04,Put,2025-05-16,64.64
78.00,,13.15,14.38,15.60,0,60,0.5872999999999999,-0.94,0.0147,-0.02,0.02,Put,2025-05-16,64.64
79.00,,13.65,15.38,17.10,0,19,0.6173,-0.94,0.0137,-0.02,0.02,Put,2025-05-16,64.64
80.00,15.85,14.55,16.03,17.50,3,386,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-16,64.64
81.00,,16.55,17.50,18.45,0,138,0.7506999999999999,-0.93,0.0141,-0.04,0.02,Put,2025-05-16,64.64
82.00,,16.40,17.98,19.55,0,279,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-16,64.64
83.00,,17.35,18.85,20.35,0,43,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-16,64.64
84.00,,19.30,20.28,21.25,0,52,0.6690999999999999,-0.97,0.0074,-0.01,0.01,Put,2025-05-16,64.64
85.00,19.48,20.15,21.78,23.40,6,545,0.9994,-0.90,0.0134,-0.07,0.02,Put,2025-05-16,64.64
86.00,,21.30,22.15,23.00,0,29,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-16,64.64
87.00,,21.10,23.20,25.30,0,49,0.6158,-0.99,0.0031,0.00,0.00,Put,2025-05-16,64.64
88.00,,22.70,24.23,25.75,0,0,0.6967,-0.98,0.0044,0.00,0.01,Put,2025-05-16,64.64
89.00,,23.85,24.95,26.05,0,3,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-16,64.64
90.00,25.0,25.15,25.98,26.80,32,639,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-16,64.64
95.00,28.8,29.60,30.75,31.90,2,31,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-16,64.64
100.00,,34.00,35.58,37.15,0,78,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-16,64.64
105.00,,39.30,40.50,41.70,0,30,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-16,64.64
110.00,,44.35,45.45,46.55,0,31,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-16,64.64
115.00,,49.20,50.45,51.70,0,2,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-16,64.64
120.00,,54.25,55.45,56.65,0,3,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-16,64.64
125.00,,58.25,60.38,62.50,0,39,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-16,64.64
130.00,,63.75,65.13,66.50,0,4,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-16,64.64
135.00,,69.10,70.75,72.40,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-16,64.64
140.00,,74.15,75.73,77.30,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-16,64.64
145.00,,78.35,80.38,82.40,0,4,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-16,64.64
150.00,,83.00,84.98,86.95,0,29,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-16,64.64
155.00,,88.15,90.00,91.85,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-16,64.64
160.00,,93.25,95.13,97.00,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-16,64.64
165.00,,98.60,100.35,102.10,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-16,64.64
170.00,,103.50,105.25,107.00,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-16,64.64
175.00,,108.40,109.90,111.40,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-16,64.64
25.00,,37.75,39.83,41.90,0,5,2.77,0.96,0.0021,-0.09,0.02,Call,2025-05-23,64.64
30.00,,32.75,34.78,36.80,0,0,2.2612,0.95,0.0030,-0.09,0.02,Call,2025-05-23,64.64
35.00,,27.75,29.85,31.95,0,4,1.8988,0.93,0.0043,-0.09,0.02,Call,2025-05-23,64.64
36.00,,26.75,28.85,30.95,0,0,1.8248,0.93,0.0046,-0.09,0.02,Call,2025-05-23,64.64
37.00,,25.80,27.80,29.80,0,0,1.7299,0.93,0.0049,-0.08,0.02,Call,2025-05-23,64.64
38.00,,24.80,26.85,28.90,0,0,1.6827,0.92,0.0053,-0.09,0.02,Call,2025-05-23,64.64
39.00,,23.80,25.85,27.90,0,0,1.6143,0.92,0.0057,-0.09,0.02,Call,2025-05-23,64.64
40.00,,23.30,25.13,26.95,0,9,1.6568,0.91,0.0062,-0.10,0.03,Call,2025-05-23,64.64
41.00,,22.20,23.83,25.45,0,0,1.472,0.92,0.0065,-0.08,0.02,Call,2025-05-23,64.64
42.00,,20.80,22.80,24.80,0,0,1.3984,0.91,0.0070,-0.08,0.03,Call,2025-05-23,64.64
43.00,,19.85,21.60,23.35,0,0,1.2554,0.92,0.0073,-0.07,0.02,Call,2025-05-23,64.64
44.00,,18.85,20.88,22.90,0,3,1.3033000000000001,0.90,0.0082,-0.08,0.03,Call,2025-05-23,64.64
44.50,,18.45,20.15,21.85,0,0,1.1882,0.91,0.0083,-0.07,0.03,Call,2025-05-23,64.64
45.00,,18.65,20.08,21.50,0,30,1.3114,0.89,0.0090,-0.09,0.03,Call,2025-05-23,64.64
45.50,,17.70,19.30,20.90,0,1,1.1863,0.90,0.0092,-0.08,0.03,Call,2025-05-23,64.64
46.00,,16.95,18.73,20.50,0,1,1.1303,0.90,0.0095,-0.07,0.03,Call,2025-05-23,64.64
46.50,,16.40,18.20,20.00,0,1,1.0927,0.90,0.0099,-0.07,0.03,Call,2025-05-23,64.64
47.00,,16.05,17.78,19.50,0,0,1.0908,0.90,0.0104,-0.07,0.03,Call,2025-05-23,64.64
47.50,,15.40,17.23,19.05,0,0,1.0453000000000001,0.90,0.0108,-0.07,0.03,Call,2025-05-23,64.64
48.00,,15.00,16.73,18.45,0,0,1.0173,0.89,0.0113,-0.07,0.03,Call,2025-05-23,64.64
48.50,,14.65,16.38,18.10,0,0,1.0384,0.88,0.0119,-0.08,0.03,Call,2025-05-23,64.64
49.00,,14.15,16.13,18.10,0,2,1.0849,0.87,0.0125,-0.09,0.03,Call,2025-05-23,64.64
49.50,,13.65,15.40,17.15,0,0,0.9894,0.87,0.0131,-0.08,0.03,Call,2025-05-23,64.64
50.00,16.45,13.40,15.30,17.20,320,401,1.0743,0.85,0.0135,-0.09,0.04,Call,2025-05-23,64.64
50.50,,12.55,14.13,15.70,0,0,0.8487,0.89,0.0142,-0.06,0.03,Call,2025-05-23,64.64
51.00,,12.20,13.77,15.35,0,270,0.8687999999999999,0.87,0.0150,-0.07,0.03,Call,2025-05-23,64.64
51.50,,11.65,13.45,15.25,0,1,0.8918,0.86,0.0158,-0.07,0.04,Call,2025-05-23,64.64
52.00,,11.20,13.00,14.80,0,2,0.8775,0.85,0.0165,-0.08,0.04,Call,2025-05-23,64.64
52.50,,10.75,12.40,14.05,0,0,0.8227,0.85,0.0175,-0.07,0.04,Call,2025-05-23,64.64
53.00,,10.40,12.20,14.00,0,5,0.8724,0.83,0.0181,-0.08,0.04,Call,2025-05-23,64.64
53.50,,9.80,11.93,14.05,0,0,0.8974,0.82,0.0186,-0.09,0.04,Call,2025-05-23,64.64
54.00,,10.05,11.23,12.40,0,20,0.821,0.82,0.0200,-0.08,0.04,Call,2025-05-23,64.64
54.50,,9.20,10.65,12.10,0,0,0.7746,0.82,0.0213,-0.08,0.04,Call,2025-05-23,64.64
55.00,,9.40,10.48,11.55,0,48,0.8198000000000001,0.80,0.0216,-0.09,0.05,Call,2025-05-23,64.64
55.50,,8.75,10.08,11.40,0,1,0.8117,0.78,0.0225,-0.09,0.05,Call,2025-05-23,64.64
56.00,,8.80,9.88,10.95,0,42,0.8436,0.77,0.0228,-0.09,0.05,Call,2025-05-23,64.64
57.00,,8.25,9.23,10.20,0,166,0.8492000000000001,0.74,0.0240,-0.10,0.05,Call,2025-05-23,64.64
57.50,,7.10,8.73,10.35,0,0,0.8168000000000001,0.73,0.0253,-0.10,0.05,Call,2025-05-23,64.64
58.00,,7.35,8.40,9.45,0,11,0.8166,0.72,0.0260,-0.10,0.05,Call,2025-05-23,64.64
58.50,,6.55,8.15,9.75,0,0,0.8286,0.70,0.0263,-0.10,0.06,Call,2025-05-23,64.64
59.00,,7.00,8.45,9.90,0,40,0.9348000000000001,0.67,0.0241,-0.12,0.06,Call,2025-05-23,64.64
59.50,,6.55,7.55,8.55,0,0,0.8297,0.67,0.0273,-0.11,0.06,Call,2025-05-23,64.64
60.00,,6.40,7.98,9.55,0,148,0.951,0.65,0.0244,-0.13,0.06,Call,2025-05-23,64.64
60.50,,6.25,7.48,8.70,0,0,0.9133,0.64,0.0257,-0.12,0.06,Call,2025-05-23,64.64
61.00,,5.45,6.60,7.75,0,5,0.8134,0.63,0.0291,-0.11,0.06,Call,2025-05-23,64.64
61.50,,5.10,6.25,7.40,0,0,0.8001999999999999,0.61,0.0299,-0.11,0.06,Call,2025-05-23,64.64
62.00,,5.55,6.53,7.50,0,31,0.887,0.60,0.0273,-0.12,0.06,Call,2025-05-23,64.64
62.50,,5.30,6.25,7.20,0,2,0.8829,0.58,0.0277,-0.12,0.06,Call,2025-05-23,64.64
63.00,,5.10,5.95,6.80,0,4,0.8737999999999999,0.57,0.0282,-0.12,0.06,Call,2025-05-23,64.64
63.50,,4.60,5.63,6.65,0,0,0.8597,0.55,0.0288,-0.12,0.06,Call,2025-05-23,64.64
64.00,5.25,4.80,5.53,6.25,10,6,0.8801000000000001,0.54,0.0282,-0.12,0.06,Call,2025-05-23,64.64
65.00,5.7,3.05,4.50,5.95,12,56,0.7878000000000001,0.50,0.0317,-0.11,0.06,Call,2025-05-23,64.64
66.00,5.5,4.00,4.80,5.60,1,1,0.899,0.49,0.0277,-0.13,0.06,Call,2025-05-23,64.64
67.00,5.25,3.75,5.13,6.50,14,36,1.0105,0.47,0.0247,-0.14,0.06,Call,2025-05-23,64.64
68.00,5.07,3.55,4.18,4.80,1,30,0.9175,0.44,0.0269,-0.13,0.06,Call,2025-05-23,64.64
68.50,4.5,2.90,4.50,6.10,4,11,0.9965,0.44,0.0247,-0.14,0.06,Call,2025-05-23,64.64
69.00,,2.89,3.80,4.70,0,1,0.9105,0.41,0.0267,-0.13,0.06,Call,2025-05-23,64.64
70.00,3.62,2.90,3.75,4.60,33,53,0.9541,0.40,0.0253,-0.13,0.06,Call,2025-05-23,64.64
71.00,,2.04,3.80,5.55,0,5,1.0101,0.38,0.0237,-0.14,0.06,Call,2025-05-23,64.64
71.50,4.35,2.40,3.30,4.20,2,1,0.9517,0.36,0.0246,-0.13,0.06,Call,2025-05-23,64.64
72.00,3.55,2.04,3.67,5.30,19,3,1.0363,0.37,0.0228,-0.14,0.06,Call,2025-05-23,64.64
72.50,3.62,2.12,3.69,5.25,4,1,1.0614,0.37,0.0222,-0.14,0.06,Call,2025-05-23,64.64
73.00,3.42,2.56,3.13,3.70,2,5,0.9899,0.34,0.0231,-0.13,0.06,Call,2025-05-23,64.64
73.50,,2.43,3.32,4.20,0,12,1.043,0.34,0.0220,-0.14,0.06,Call,2025-05-23,64.64
74.00,,1.97,2.74,3.50,0,1,0.9632999999999999,0.31,0.0230,-0.12,0.06,Call,2025-05-23,64.64
75.00,2.9,0.75,2.38,4.00,2,133,0.9381999999999999,0.29,0.0227,-0.11,0.05,Call,2025-05-23,64.64
76.00,,2.12,2.64,3.15,0,12,1.0244,0.29,0.0209,-0.12,0.05,Call,2025-05-23,64.64
77.00,2.83,1.09,2.12,3.15,2,4,0.9647,0.26,0.0209,-0.11,0.05,Call,2025-05-23,64.64
78.00,2.76,0.97,1.96,2.94,4,1,0.9672,0.24,0.0201,-0.11,0.05,Call,2025-05-23,64.64
79.00,2.61,1.75,2.29,2.83,2,2,1.0679,0.25,0.0188,-0.12,0.05,Call,2025-05-23,64.64
80.00,2.34,1.64,2.34,3.05,1,135,1.1126,0.25,0.0179,-0.12,0.05,Call,2025-05-23,64.64
81.00,2.6,1.58,2.15,2.71,2,8,1.1057,0.24,0.0174,-0.12,0.05,Call,2025-05-23,64.64
82.00,2.11,1.55,2.02,2.49,3,2,1.1117,0.22,0.0168,-0.12,0.05,Call,2025-05-23,64.64
83.00,,1.40,1.89,2.37,0,5,1.1138,0.21,0.0163,-0.11,0.05,Call,2025-05-23,64.64
84.00,,1.19,2.59,4.00,0,5,1.2909,0.25,0.0153,-0.14,0.05,Call,2025-05-23,64.64
85.00,1.86,0.20,2.05,3.90,2,35,1.2087,0.21,0.0151,-0.12,0.05,Call,2025-05-23,64.64
86.00,,1.17,1.72,2.28,0,0,1.1653,0.19,0.0146,-0.11,0.04,Call,2025-05-23,64.64
87.00,,0.94,2.45,3.95,0,1,1.3499,0.23,0.0140,-0.14,0.05,Call,2025-05-23,64.64
88.00,,0.93,1.61,2.28,0,11,1.1915,0.18,0.0137,-0.11,0.04,Call,2025-05-23,64.64
89.00,1.9,0.99,1.59,2.19,2,1,1.2141,0.17,0.0132,-0.11,0.04,Call,2025-05-23,64.64
90.00,1.57,0.69,1.23,1.78,5,45,1.1482999999999999,0.15,0.0126,-0.09,0.04,Call,2025-05-23,64.64
95.00,,0.00,1.63,3.25,0,196,1.3706,0.16,0.0112,-0.12,0.04,Call,2025-05-23,64.64
100.00,0.98,0.30,1.33,2.35,112,146,1.4003,0.14,0.0097,-0.11,0.03,Call,2025-05-23,64.64
105.00,0.86,0.40,0.72,1.04,1,69,1.2959,0.09,0.0076,-0.07,0.03,Call,2025-05-23,64.64
110.00,,0.00,0.72,1.43,0,101,1.381,0.08,0.0068,-0.07,0.02,Call,2025-05-23,64.64
115.00,,0.00,1.39,2.78,0,112,1.7041,0.12,0.0075,-0.12,0.03,Call,2025-05-23,64.64
120.00,,0.06,0.69,1.31,0,17,1.5263,0.07,0.0057,-0.07,0.02,Call,2025-05-23,64.64
125.00,,0.00,0.37,0.74,0,81,1.4265,0.04,0.0041,-0.05,0.02,Call,2025-05-23,64.64
130.00,,0.00,1.28,2.56,0,9,1.9036000000000002,0.11,0.0060,-0.12,0.03,Call,2025-05-23,64.64
135.00,,0.03,0.75,1.46,0,2,1.7609000000000001,0.07,0.0048,-0.08,0.02,Call,2025-05-23,64.64
140.00,,0.02,0.72,1.42,0,6,1.8115999999999999,0.07,0.0045,-0.08,0.02,Call,2025-05-23,64.64
145.00,,0.01,1.24,2.47,0,51,2.0893,0.10,0.0051,-0.12,0.03,Call,2025-05-23,64.64
150.00,,0.00,1.11,2.22,0,3,2.1001,0.09,0.0047,-0.12,0.03,Call,2025-05-23,64.64
155.00,,0.00,1.10,2.20,0,0,2.1533,0.09,0.0045,-0.12,0.02,Call,2025-05-23,64.64
160.00,,0.00,1.09,2.18,0,0,2.2041,0.08,0.0043,-0.12,0.02,Call,2025-05-23,64.64
165.00,,0.01,1.09,2.17,0,192,2.2567,0.08,0.0042,-0.12,0.02,Call,2025-05-23,64.64
170.00,,0.00,1.08,2.16,0,0,2.3032,0.08,0.0040,-0.12,0.02,Call,2025-05-23,64.64
175.00,,0.00,1.08,2.15,0,32,2.3499,0.08,0.0039,-0.12,0.02,Call,2025-05-23,64.64
25.00,,0.00,0.71,1.42,0,0,2.494,-0.04,0.0019,-0.07,0.01,Put,2025-05-23,64.64
30.00,,0.00,0.45,0.90,0,0,1.8637000000000001,-0.03,0.0024,-0.05,0.01,Put,2025-05-23,64.64
35.00,,0.00,0.38,0.75,0,0,1.4713999999999998,-0.04,0.0033,-0.04,0.01,Put,2025-05-23,64.64
36.00,,0.00,0.38,0.75,0,0,1.412,-0.04,0.0035,-0.04,0.01,Put,2025-05-23,64.64
37.00,,0.00,0.45,0.90,0,2,1.4082,-0.04,0.0040,-0.04,0.01,Put,2025-05-23,64.64
38.00,,0.00,0.45,0.90,0,5,1.3499,-0.04,0.0044,-0.04,0.02,Put,2025-05-23,64.64
39.00,,0.00,0.45,0.90,0,5,1.2931,-0.05,0.0047,-0.04,0.02,Put,2025-05-23,64.64
40.00,,0.00,0.38,0.75,0,130,1.1886,-0.04,0.0048,-0.04,0.01,Put,2025-05-23,64.64
41.00,,0.00,0.45,0.90,0,12,1.1831,-0.05,0.0055,-0.04,0.02,Put,2025-05-23,64.64
42.00,,0.00,0.40,0.80,0,40,1.0998999999999999,-0.05,0.0058,-0.04,0.02,Put,2025-05-23,64.64
43.00,,0.00,0.45,0.90,0,30,1.0776000000000001,-0.06,0.0065,-0.04,0.02,Put,2025-05-23,64.64
44.00,,0.00,1.07,2.14,0,30,1.2952000000000001,-0.10,0.0082,-0.08,0.03,Put,2025-05-23,64.64
44.50,,0.00,1.07,2.14,0,71,1.2654,-0.10,0.0085,-0.08,0.03,Put,2025-05-23,64.64
45.00,,0.01,0.08,0.15,0,153,0.6976,-0.02,0.0041,-0.01,0.01,Put,2025-05-23,64.64
45.50,,0.01,0.38,0.75,0,15,0.9139,-0.06,0.0077,-0.04,0.02,Put,2025-05-23,64.64
46.00,0.04,0.01,1.08,2.15,10,22,1.1808,-0.11,0.0096,-0.07,0.03,Put,2025-05-23,64.64
46.50,,0.00,0.38,0.75,0,20,0.8634999999999999,-0.06,0.0084,-0.03,0.02,Put,2025-05-23,64.64
47.00,0.04,0.00,0.31,0.62,10,60,0.8040999999999999,-0.05,0.0084,-0.03,0.02,Put,2025-05-23,64.64
47.50,,0.00,0.32,0.63,0,158,0.7843000000000001,-0.05,0.0089,-0.03,0.02,Put,2025-05-23,64.64
48.00,,0.00,0.46,0.92,0,36,0.8344,-0.07,0.0102,-0.04,0.02,Put,2025-05-23,64.64
48.50,,0.00,1.10,2.19,0,20,1.043,-0.12,0.0119,-0.07,0.03,Put,2025-05-23,64.64
49.00,,0.02,1.12,2.21,0,11,1.0211,-0.12,0.0125,-0.07,0.03,Put,2025-05-23,64.64
49.50,,0.00,1.11,2.22,0,4,0.9915999999999999,-0.13,0.0131,-0.07,0.03,Put,2025-05-23,64.64
50.00,0.29,0.01,0.26,0.50,5,456,0.6414,-0.06,0.0109,-0.02,0.02,Put,2025-05-23,64.64
