Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
53.00,9.33,9.05,9.48,9.90,353,827,1.5577,0.98,0.0096,-0.13,0.00,Call,2025-04-11,62.49
54.00,8.45,7.80,8.38,8.95,476,716,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,62.49
55.00,7.18,7.10,7.55,8.00,988,2485,1.5308000000000002,0.95,0.0214,-0.27,0.00,Call,2025-04-11,62.49
56.00,7.11,5.50,6.60,7.70,440,399,1.474,0.93,0.0290,-0.34,0.00,Call,2025-04-11,62.49
57.00,4.79,5.15,5.75,6.35,887,460,1.5443,0.88,0.0400,-0.51,0.01,Call,2025-04-11,62.49
58.00,4.6,4.70,5.10,5.50,1079,805,1.7572999999999999,0.80,0.0485,-0.81,0.01,Call,2025-04-11,62.49
59.00,4.05,4.00,4.40,4.80,1369,257,1.8007,0.74,0.0550,-0.96,0.01,Call,2025-04-11,62.49
60.00,3.98,3.20,3.75,4.30,1839,2291,1.8251,0.68,0.0600,-1.07,0.01,Call,2025-04-11,62.49
61.00,3.2,3.05,3.53,4.00,775,155,2.1328,0.60,0.0553,-1.35,0.01,Call,2025-04-11,62.49
62.00,2.64,2.20,2.60,3.00,642,220,1.8289,0.55,0.0663,-1.19,0.01,Call,2025-04-11,62.49
63.00,2.5,2.11,2.38,2.65,1221,287,2.026,0.49,0.0602,-1.32,0.01,Call,2025-04-11,62.49
64.00,1.89,2.07,2.32,2.56,1328,463,2.2988999999999997,0.44,0.0525,-1.49,0.01,Call,2025-04-11,62.49
65.00,1.8,1.40,1.70,2.00,881,1185,2.1033,0.38,0.0553,-1.31,0.01,Call,2025-04-11,62.49
66.00,2.01,1.19,1.60,2.00,313,298,2.2774,0.34,0.0494,-1.37,0.01,Call,2025-04-11,62.49
67.00,1.28,1.08,1.39,1.70,219,46,2.3418,0.30,0.0457,-1.34,0.01,Call,2025-04-11,62.49
68.00,1.15,0.79,1.07,1.34,294,47,2.2641,0.25,0.0433,-1.19,0.01,Call,2025-04-11,62.49
69.00,0.99,0.76,0.88,1.00,66,71,2.28,0.22,0.0396,-1.10,0.01,Call,2025-04-11,62.49
70.00,0.8,0.61,0.74,0.87,704,813,2.3134,0.19,0.0357,-1.02,0.01,Call,2025-04-11,62.49
71.00,0.56,0.36,0.68,1.00,121,55,2.4171,0.17,0.0321,-1.00,0.01,Call,2025-04-11,62.49
72.00,0.52,0.28,0.49,0.70,371,43,2.332,0.13,0.0284,-0.83,0.01,Call,2025-04-11,62.49
75.00,0.31,0.31,0.57,0.82,86,701,2.8892,0.13,0.0221,-0.99,0.01,Call,2025-04-11,62.49
80.00,0.15,0.03,0.16,0.28,44,510,2.6851,0.05,0.0108,-0.42,0.00,Call,2025-04-11,62.49
85.00,0.08,0.01,0.06,0.10,61,2794,2.7161,0.02,0.0050,-0.20,0.00,Call,2025-04-11,62.49
90.00,0.05,0.00,0.03,0.06,118,284,2.8992,0.01,0.0028,-0.12,0.00,Call,2025-04-11,62.49
95.00,0.02,0.00,0.71,1.42,10,22,5.5012,0.09,0.0094,-1.51,0.01,Call,2025-04-11,62.49
100.00,0.12,0.00,0.04,0.08,16,567,3.7270999999999996,0.01,0.0022,-0.17,0.00,Call,2025-04-11,62.49
105.00,,0.00,0.21,0.42,0,1,5.1013,0.03,0.0046,-0.64,0.00,Call,2025-04-11,62.49
110.00,,0.00,0.13,0.25,0,12,5.0499,0.02,0.0032,-0.44,0.00,Call,2025-04-11,62.49
115.00,,0.00,0.13,0.25,0,0,5.372000000000001,0.02,0.0029,-0.44,0.00,Call,2025-04-11,62.49
120.00,0.01,0.00,0.01,0.02,46,140,4.2849,0.00,0.0006,-0.06,0.00,Call,2025-04-11,62.49
25.00,,0.00,0.27,0.53,0,2,9.6198,-0.02,0.0015,-0.74,0.00,Put,2025-04-11,62.49
26.00,,0.00,0.29,0.57,0,0,9.367899999999999,-0.02,0.0017,-0.77,0.00,Put,2025-04-11,62.49
27.00,,0.00,0.27,0.53,0,0,8.8836,-0.02,0.0017,-0.73,0.00,Put,2025-04-11,62.49
28.00,,0.00,0.27,0.53,0,0,8.536,-0.02,0.0019,-0.73,0.00,Put,2025-04-11,62.49
29.00,,0.00,0.27,0.53,0,0,8.200800000000001,-0.02,0.0020,-0.72,0.00,Put,2025-04-11,62.49
30.00,,0.00,0.27,0.54,0,0,7.9041999999999994,-0.02,0.0022,-0.73,0.00,Put,2025-04-11,62.49
31.00,,0.00,0.28,0.55,0,0,7.6161,-0.03,0.0024,-0.73,0.00,Put,2025-04-11,62.49
32.00,,0.00,0.30,0.60,0,0,7.4331,-0.03,0.0026,-0.78,0.00,Put,2025-04-11,62.49
33.00,,0.00,0.01,0.02,0,30,4.4569,0.00,0.0005,-0.05,0.00,Put,2025-04-11,62.49
34.00,,0.00,0.48,0.95,0,135,7.525399999999999,-0.04,0.0036,-1.08,0.00,Put,2025-04-11,62.49
35.00,,0.00,0.02,0.04,0,176,4.3855,0.00,0.0009,-0.09,0.00,Put,2025-04-11,62.49
36.00,,0.00,0.50,1.00,0,10,7.0012,-0.05,0.0042,-1.10,0.00,Put,2025-04-11,62.49
37.00,,0.00,0.50,1.00,0,11,6.7078999999999995,-0.05,0.0045,-1.09,0.00,Put,2025-04-11,62.49
37.50,,0.00,0.81,1.62,0,19,7.3915,-0.07,0.0053,-1.54,0.00,Put,2025-04-11,62.49
38.00,,0.00,0.50,1.00,0,143,6.421799999999999,-0.05,0.0049,-1.08,0.00,Put,2025-04-11,62.49
38.50,,0.00,0.81,1.62,0,1,7.081900000000001,-0.07,0.0057,-1.52,0.00,Put,2025-04-11,62.49
39.00,,0.00,0.50,1.00,0,100,6.1422,-0.05,0.0053,-1.07,0.00,Put,2025-04-11,62.49
39.50,,0.00,0.74,1.47,0,3,6.6067,-0.07,0.0060,-1.40,0.00,Put,2025-04-11,62.49
40.00,,0.00,0.01,0.02,0,239,3.1957999999999998,0.00,0.0009,-0.05,0.00,Put,2025-04-11,62.49
