Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
43.00,,31.10,33.00,34.90,0,4,5.385599999999999,0.91,0.0044,-0.96,0.01,Call,2025-04-25,70.94
44.00,,30.70,32.30,33.90,0,24,5.4751,0.90,0.0046,-1.05,0.01,Call,2025-04-25,70.94
44.50,,30.40,31.95,33.50,0,21,5.5113,0.90,0.0048,-1.10,0.01,Call,2025-04-25,70.94
45.00,,30.10,31.50,32.90,0,25,5.4609000000000005,0.90,0.0049,-1.11,0.01,Call,2025-04-25,70.94
45.50,,29.40,30.93,32.45,0,6,5.3085,0.90,0.0051,-1.08,0.01,Call,2025-04-25,70.94
46.00,26.74,28.90,30.40,31.90,2,137,5.1986,0.89,0.0052,-1.07,0.01,Call,2025-04-25,70.94
46.50,,28.45,29.95,31.45,0,60,5.1503,0.89,0.0054,-1.08,0.01,Call,2025-04-25,70.94
47.00,27.27,28.25,29.18,30.10,4,109,4.8405000000000005,0.90,0.0055,-0.98,0.01,Call,2025-04-25,70.94
47.50,,27.60,29.03,30.45,0,124,5.0331,0.89,0.0057,-1.09,0.01,Call,2025-04-25,70.94
48.00,,27.25,28.18,29.10,0,259,4.6722,0.89,0.0059,-0.97,0.01,Call,2025-04-25,70.94
48.50,,26.20,27.83,29.45,0,41,4.707,0.89,0.0061,-1.02,0.01,Call,2025-04-25,70.94
49.00,,25.40,27.15,28.90,0,62,4.4873,0.89,0.0062,-0.95,0.01,Call,2025-04-25,70.94
49.50,,25.75,26.68,27.60,0,313,4.4255,0.89,0.0064,-0.96,0.01,Call,2025-04-25,70.94
50.00,26.9,25.10,26.15,27.20,5,213,4.3254,0.89,0.0066,-0.94,0.01,Call,2025-04-25,70.94
50.50,,24.50,25.98,27.45,0,55,4.4859,0.87,0.0068,-1.04,0.01,Call,2025-04-25,70.94
51.00,23.75,24.30,25.23,26.15,2,339,4.2219999999999995,0.88,0.0071,-0.96,0.01,Call,2025-04-25,70.94
51.50,,23.15,24.78,26.40,0,239,4.178999999999999,0.88,0.0073,-0.96,0.01,Call,2025-04-25,70.94
52.00,,23.60,24.40,25.20,0,174,4.1884,0.87,0.0075,-1.00,0.01,Call,2025-04-25,70.94
52.50,,22.00,23.73,25.45,0,42,3.9856,0.87,0.0078,-0.94,0.01,Call,2025-04-25,70.94
53.00,,22.35,23.25,24.15,0,79,3.9255,0.87,0.0080,-0.94,0.01,Call,2025-04-25,70.94
53.50,,21.50,22.93,24.35,0,9,3.9677,0.86,0.0083,-0.98,0.01,Call,2025-04-25,70.94
54.00,,21.20,22.23,23.25,0,139,3.7542,0.87,0.0086,-0.92,0.01,Call,2025-04-25,70.94
54.50,,20.45,21.92,23.40,0,28,3.8116000000000003,0.86,0.0088,-0.97,0.02,Call,2025-04-25,70.94
55.00,21.56,20.35,21.63,22.90,9,216,3.8626,0.85,0.0090,-1.02,0.02,Call,2025-04-25,70.94
56.00,21.0,19.35,20.30,21.25,1,337,3.5012,0.85,0.0098,-0.91,0.02,Call,2025-04-25,70.94
57.00,19.72,18.25,19.25,20.25,4,119,3.3202,0.85,0.0105,-0.88,0.02,Call,2025-04-25,70.94
58.00,18.4,17.25,18.28,19.30,1,112,3.1883999999999997,0.84,0.0113,-0.87,0.02,Call,2025-04-25,70.94
59.00,17.72,16.25,17.28,18.30,4,113,3.0423,0.83,0.0122,-0.86,0.02,Call,2025-04-25,70.94
60.00,16.04,15.45,16.05,16.65,86,619,2.7647000000000004,0.83,0.0134,-0.77,0.02,Call,2025-04-25,70.94
61.00,,14.25,15.30,16.35,0,574,2.7673,0.82,0.0142,-0.83,0.02,Call,2025-04-25,70.94
62.00,14.1,12.15,13.70,15.25,2,92,2.2818,0.83,0.0162,-0.64,0.02,Call,2025-04-25,70.94
63.00,14.3,11.15,12.75,14.35,77,70,2.178,0.82,0.0177,-0.64,0.02,Call,2025-04-25,70.94
64.00,,10.85,12.00,13.15,0,75,2.1807,0.80,0.0190,-0.69,0.02,Call,2025-04-25,70.94
65.00,12.2,10.60,11.58,12.55,47,336,2.331,0.77,0.0194,-0.80,0.02,Call,2025-04-25,70.94
66.00,10.0,8.95,10.27,11.60,8,135,2.0402,0.77,0.0223,-0.71,0.02,Call,2025-04-25,70.94
67.00,9.55,9.15,9.83,10.50,496,541,2.1503,0.73,0.0227,-0.80,0.02,Call,2025-04-25,70.94
68.00,9.57,8.20,9.05,9.90,12,156,2.0967,0.71,0.0242,-0.81,0.02,Call,2025-04-25,70.94
69.00,8.25,7.45,8.30,9.15,4,69,2.0456,0.69,0.0258,-0.82,0.02,Call,2025-04-25,70.94
70.00,7.3,6.90,7.43,7.95,120,546,1.9350999999999998,0.66,0.0280,-0.80,0.02,Call,2025-04-25,70.94
71.00,7.0,6.10,6.80,7.50,25,170,1.9178,0.63,0.0292,-0.81,0.03,Call,2025-04-25,70.94
71.50,6.22,5.80,6.40,7.00,9,14,1.8707,0.62,0.0303,-0.80,0.03,Call,2025-04-25,70.94
72.00,5.84,5.40,6.03,6.65,518,547,1.8312,0.60,0.0313,-0.79,0.03,Call,2025-04-25,70.94
72.50,6.0,5.00,5.83,6.65,16,35,1.8563,0.59,0.0312,-0.81,0.03,Call,2025-04-25,70.94
73.00,5.75,4.95,5.38,5.80,208,61,1.7831000000000001,0.57,0.0327,-0.79,0.03,Call,2025-04-25,70.94
73.50,4.56,4.60,5.15,5.70,14,21,1.7925,0.56,0.0328,-0.80,0.03,Call,2025-04-25,70.94
74.00,4.83,4.50,4.80,5.10,66,39,1.7519,0.54,0.0337,-0.78,0.03,Call,2025-04-25,70.94
75.00,4.55,4.00,4.40,4.80,617,1303,1.7738,0.51,0.0334,-0.80,0.03,Call,2025-04-25,70.94
76.00,3.9,3.55,3.98,4.40,231,98,1.7741,0.47,0.0334,-0.80,0.03,Call,2025-04-25,70.94
77.00,3.58,3.15,3.58,4.00,216,38,1.7719,0.44,0.0331,-0.79,0.03,Call,2025-04-25,70.94
78.00,3.13,2.72,3.06,3.40,73,154,1.7138,0.40,0.0336,-0.75,0.03,Call,2025-04-25,70.94
79.00,2.8,2.44,2.77,3.10,31,28,1.7296,0.37,0.0326,-0.74,0.03,Call,2025-04-25,70.94
80.00,2.51,2.29,2.55,2.81,769,555,1.7629,0.35,0.0312,-0.73,0.02,Call,2025-04-25,70.94
81.00,2.42,2.03,2.34,2.66,113,190,1.7933000000000001,0.32,0.0298,-0.73,0.02,Call,2025-04-25,70.94
82.00,2.1,1.85,2.04,2.22,58,65,1.7697999999999998,0.29,0.0289,-0.69,0.02,Call,2025-04-25,70.94
83.00,1.86,1.70,1.92,2.15,101,45,1.8235,0.28,0.0273,-0.69,0.02,Call,2025-04-25,70.94
84.00,1.69,1.43,1.69,1.96,38,21,1.8156999999999999,0.25,0.0261,-0.65,0.02,Call,2025-04-25,70.94
85.00,1.41,1.27,1.48,1.70,663,370,1.8068,0.23,0.0249,-0.61,0.02,Call,2025-04-25,70.94
86.00,1.57,1.12,1.38,1.64,31,123,1.8415000000000001,0.21,0.0234,-0.60,0.02,Call,2025-04-25,70.94
87.00,1.23,1.02,1.23,1.44,37,90,1.8461,0.19,0.0221,-0.57,0.02,Call,2025-04-25,70.94
88.00,1.25,0.82,1.16,1.49,29,58,1.8849,0.18,0.0208,-0.56,0.02,Call,2025-04-25,70.94
89.00,1.02,0.79,1.19,1.58,45,28,1.9799,0.18,0.0196,-0.58,0.02,Call,2025-04-25,70.94
90.00,0.96,0.71,0.92,1.13,329,589,1.8953,0.15,0.0183,-0.50,0.02,Call,2025-04-25,70.94
91.00,0.8,0.63,0.86,1.09,1,4,1.9272999999999998,0.14,0.0172,-0.48,0.01,Call,2025-04-25,70.94
92.00,0.71,0.61,0.76,0.91,20,7,1.9268,0.13,0.0160,-0.45,0.01,Call,2025-04-25,70.94
93.00,0.63,0.48,0.76,1.03,6,7,1.9897,0.12,0.0152,-0.45,0.01,Call,2025-04-25,70.94
94.00,0.64,0.43,0.68,0.93,2,17,1.9977,0.11,0.0142,-0.43,0.01,Call,2025-04-25,70.94
95.00,0.58,0.47,0.74,1.01,385,242,2.1071,0.12,0.0138,-0.46,0.01,Call,2025-04-25,70.94
96.00,0.63,0.31,0.57,0.83,2,0,2.03,0.10,0.0125,-0.39,0.01,Call,2025-04-25,70.94
97.00,,0.30,0.55,0.80,0,1,2.0709999999999997,0.09,0.0118,-0.38,0.01,Call,2025-04-25,70.94
98.00,,0.19,0.46,0.74,0,0,2.0473,0.08,0.0108,-0.34,0.01,Call,2025-04-25,70.94
99.00,,0.28,0.46,0.63,0,5,2.0924,0.08,0.0103,-0.34,0.01,Call,2025-04-25,70.94
100.00,0.48,0.27,0.42,0.57,336,804,2.1094,0.07,0.0096,-0.32,0.01,Call,2025-04-25,70.94
101.00,,0.26,0.41,0.56,0,0,2.1511,0.07,0.0092,-0.32,0.01,Call,2025-04-25,70.94
102.00,,0.17,0.38,0.58,0,1,2.1624,0.06,0.0086,-0.30,0.01,Call,2025-04-25,70.94
103.00,0.46,0.13,0.33,0.52,1,164,2.1501,0.06,0.0079,-0.27,0.01,Call,2025-04-25,70.94
104.00,,0.07,0.31,0.54,0,94,2.1719,0.05,0.0074,-0.26,0.01,Call,2025-04-25,70.94
105.00,0.3,0.19,0.32,0.44,109,154,2.2333000000000003,0.05,0.0072,-0.27,0.01,Call,2025-04-25,70.94
106.00,,0.01,0.42,0.82,0,25,2.4085,0.06,0.0077,-0.34,0.01,Call,2025-04-25,70.94
107.00,,0.01,0.34,0.66,0,52,2.3546,0.05,0.0069,-0.29,0.01,Call,2025-04-25,70.94
108.00,0.25,0.04,0.19,0.35,4,0,2.1784,0.04,0.0054,-0.19,0.01,Call,2025-04-25,70.94
110.00,0.21,0.05,0.16,0.26,113,232,2.1805000000000003,0.03,0.0045,-0.16,0.00,Call,2025-04-25,70.94
115.00,0.18,0.06,0.20,0.33,2,62,2.4665,0.03,0.0044,-0.20,0.00,Call,2025-04-25,70.94
120.00,0.15,0.09,0.13,0.16,16,654,2.4852000000000003,0.02,0.0031,-0.14,0.00,Call,2025-04-25,70.94
125.00,0.13,0.04,0.13,0.21,1,191,2.6576999999999997,0.02,0.0028,-0.15,0.00,Call,2025-04-25,70.94
130.00,0.06,0.02,0.25,0.48,2,16,3.1285000000000003,0.03,0.0035,-0.26,0.00,Call,2025-04-25,70.94
135.00,0.1,0.01,0.21,0.40,4,33,3.1961,0.03,0.0029,-0.23,0.00,Call,2025-04-25,70.94
140.00,0.05,0.00,0.26,0.51,77,14,3.4651,0.03,0.0030,-0.27,0.00,Call,2025-04-25,70.94
145.00,0.07,0.00,0.26,0.51,10,13,3.6172000000000004,0.03,0.0028,-0.28,0.00,Call,2025-04-25,70.94
150.00,0.03,0.01,0.16,0.30,50,18,3.5029000000000003,0.02,0.0020,-0.19,0.00,Call,2025-04-25,70.94
155.00,,0.00,0.45,0.89,0,11,4.2627,0.04,0.0032,-0.44,0.01,Call,2025-04-25,70.94
160.00,0.02,0.00,0.05,0.10,10,0,3.2831,0.01,0.0009,-0.08,0.00,Call,2025-04-25,70.94
165.00,0.02,0.00,0.13,0.26,10,27,3.7986,0.02,0.0016,-0.17,0.00,Call,2025-04-25,70.94
170.00,,0.00,0.19,0.37,0,10,4.1005,0.02,0.0018,-0.23,0.00,Call,2025-04-25,70.94
175.00,0.05,0.00,0.03,0.05,75,15,3.3626,0.00,0.0005,-0.04,0.00,Call,2025-04-25,70.94
25.00,,0.00,0.03,0.05,0,0,4.5988,0.00,0.0002,-0.04,0.00,Put,2025-04-25,70.94
26.00,,0.00,0.03,0.05,0,73,4.4406,0.00,0.0003,-0.04,0.00,Put,2025-04-25,70.94
27.00,,0.00,0.19,0.37,0,30,5.5658,-0.01,0.0008,-0.20,0.00,Put,2025-04-25,70.94
28.00,,0.00,0.19,0.37,0,0,5.3798,-0.01,0.0009,-0.19,0.00,Put,2025-04-25,70.94
29.00,,0.00,0.63,1.26,0,0,6.515499999999999,-0.03,0.0015,-0.49,0.00,Put,2025-04-25,70.94
30.00,,0.00,0.22,0.44,0,11,5.1712,-0.02,0.0011,-0.22,0.00,Put,2025-04-25,70.94
31.00,,0.00,0.63,1.26,0,0,6.0999,-0.03,0.0017,-0.49,0.00,Put,2025-04-25,70.94
32.00,,0.00,0.63,1.26,0,0,5.9024,-0.03,0.0018,-0.49,0.00,Put,2025-04-25,70.94
33.00,,0.00,0.29,0.57,0,2,4.8867,-0.02,0.0015,-0.27,0.00,Put,2025-04-25,70.94
34.00,,0.00,0.63,1.26,0,0,5.5258,-0.04,0.0021,-0.48,0.01,Put,2025-04-25,70.94
35.00,,0.00,0.29,0.57,0,1,4.567200000000001,-0.02,0.0017,-0.26,0.00,Put,2025-04-25,70.94
36.00,,0.00,0.29,0.57,0,12,4.4143,-0.02,0.0018,-0.26,0.00,Put,2025-04-25,70.94
37.00,,0.00,0.29,0.57,0,2,4.2654000000000005,-0.02,0.0019,-0.26,0.00,Put,2025-04-25,70.94
38.00,,0.00,0.29,0.57,0,105,4.1204,-0.02,0.0020,-0.26,0.00,Put,2025-04-25,70.94
39.00,,0.00,0.29,0.57,0,124,3.9791000000000003,-0.02,0.0022,-0.26,0.00,Put,2025-04-25,70.94
40.00,0.01,0.00,0.18,0.35,1,154,3.5277,-0.02,0.0019,-0.18,0.00,Put,2025-04-25,70.94
41.00,,0.00,0.29,0.57,0,201,3.7068,-0.03,0.0025,-0.26,0.00,Put,2025-04-25,70.94
42.00,,0.00,0.29,0.57,0,138,3.5751999999999997,-0.03,0.0026,-0.25,0.00,Put,2025-04-25,70.94
43.00,,0.00,0.02,0.03,0,578,2.281,0.00,0.0006,-0.02,0.00,Put,2025-04-25,70.94
44.00,,0.00,0.06,0.12,0,81,2.5876,-0.01,0.0015,-0.07,0.00,Put,2025-04-25,70.94
44.50,,0.00,0.31,0.62,0,23,3.3119,-0.03,0.0032,-0.27,0.00,Put,2025-04-25,70.94
45.00,,0.00,0.05,0.10,0,559,2.4273,-0.01,0.0014,-0.06,0.00,Put,2025-04-25,70.94
45.50,,0.00,0.08,0.15,0,60,2.5151,-0.01,0.0018,-0.09,0.00,Put,2025-04-25,70.94
46.00,0.15,0.00,0.13,0.25,2,186,2.6626999999999996,-0.02,0.0024,-0.13,0.00,Put,2025-04-25,70.94
46.50,,0.00,0.13,0.26,0,45,2.6262,-0.02,0.0026,-0.13,0.00,Put,2025-04-25,70.94
47.50,,0.00,0.63,1.26,0,5,3.4423000000000004,-0.06,0.0049,-0.44,0.01,Put,2025-04-25,70.94
48.00,,0.00,0.63,1.26,0,82,3.3763,-0.06,0.0051,-0.43,0.01,Put,2025-04-25,70.94
48.50,,0.00,0.63,1.26,0,178,3.3106999999999998,-0.06,0.0052,-0.43,0.01,Put,2025-04-25,70.94
49.00,0.07,0.00,0.04,0.07,2,115,1.9593,-0.01,0.0016,-0.05,0.00,Put,2025-04-25,70.94
49.50,,0.00,0.63,1.26,0,52,3.1814,-0.06,0.0056,-0.43,0.01,Put,2025-04-25,70.94
50.00,0.02,0.00,0.02,0.04,20,1684,1.7507,-0.01,0.0013,-0.03,0.00,Put,2025-04-25,70.94
50.50,,0.00,0.60,1.20,0,21,3.0178,-0.06,0.0060,-0.41,0.01,Put,2025-04-25,70.94
51.00,,0.00,0.11,0.22,0,99,2.109,-0.02,0.0034,-0.11,0.00,Put,2025-04-25,70.94
51.50,,0.00,0.64,1.27,0,30,2.9348,-0.07,0.0065,-0.42,0.01,Put,2025-04-25,70.94
52.00,0.02,0.00,0.08,0.15,1,119,1.8968,-0.02,0.0031,-0.08,0.00,Put,2025-04-25,70.94
52.50,,0.00,0.21,0.42,0,11,2.2046,-0.03,0.0050,-0.18,0.01,Put,2025-04-25,70.94
53.00,0.06,0.01,0.09,0.16,30,133,1.8426,-0.02,0.0036,-0.09,0.00,Put,2025-04-25,70.94
53.50,,0.00,0.06,0.11,0,70,1.6844999999999999,-0.01,0.0030,-0.06,0.00,Put,2025-04-25,70.94
54.00,,0.00,0.15,0.30,0,34,1.9283000000000001,-0.03,0.0050,-0.14,0.00,Put,2025-04-25,70.94
54.50,,0.00,0.06,0.12,0,36,1.6208,-0.01,0.0034,-0.07,0.00,Put,2025-04-25,70.94
55.00,0.02,0.01,0.11,0.20,287,966,1.7235,-0.02,0.0047,-0.10,0.00,Put,2025-04-25,70.94
56.00,0.03,0.00,0.06,0.11,1,219,1.4763,-0.01,0.0038,-0.06,0.00,Put,2025-04-25,70.94
57.00,0.08,0.01,0.15,0.28,4,185,1.6369999999999998,-0.03,0.0065,-0.13,0.00,Put,2025-04-25,70.94
58.00,0.04,0.03,0.04,0.04,151,2251,1.2321,-0.01,0.0037,-0.04,0.00,Put,2025-04-25,70.94
59.00,0.04,0.02,0.04,0.05,90,1118,1.1567,-0.01,0.0042,-0.04,0.00,Put,2025-04-25,70.94
60.00,0.07,0.07,0.09,0.10,412,4520,1.2411,-0.03,0.0072,-0.08,0.00,Put,2025-04-25,70.94
61.00,0.09,0.07,0.23,0.39,34,333,1.4066999999999998,-0.05,0.0117,-0.17,0.01,Put,2025-04-25,70.94
62.00,0.12,0.10,0.13,0.15,140,534,1.1566,-0.04,0.0107,-0.11,0.01,Put,2025-04-25,70.94
63.00,0.17,0.09,0.25,0.40,210,1318,1.2370999999999999,-0.06,0.0152,-0.17,0.01,Put,2025-04-25,70.94
64.00,0.22,0.01,0.17,0.33,50,320,1.0518,-0.05,0.0156,-0.13,0.01,Put,2025-04-25,70.94
65.00,0.32,0.27,0.33,0.38,645,1756,1.128,-0.09,0.0212,-0.20,0.01,Put,2025-04-25,70.94
66.00,0.46,0.40,0.52,0.63,1422,2703,1.1793,-0.12,0.0259,-0.27,0.01,Put,2025-04-25,70.94
67.00,0.57,0.50,0.62,0.74,283,231,1.1413,-0.15,0.0302,-0.30,0.02,Put,2025-04-25,70.94
68.00,0.8,0.60,0.77,0.93,513,2136,1.1140999999999999,-0.18,0.0350,-0.33,0.02,Put,2025-04-25,70.94
69.00,0.9,0.81,0.98,1.15,166,147,1.1072,-0.22,0.0396,-0.36,0.02,Put,2025-04-25,70.94
70.00,1.2,1.10,1.22,1.34,1857,2031,1.0922,-0.26,0.0442,-0.40,0.02,Put,2025-04-25,70.94
71.00,1.55,0.15,0.95,1.74,123,170,0.8338,-0.27,0.0585,-0.30,0.02,Put,2025-04-25,70.94
71.50,1.6,1.50,1.69,1.89,8,20,1.0826,-0.33,0.0500,-0.44,0.02,Put,2025-04-25,70.94
72.00,1.89,1.20,1.63,2.07,128,142,0.9821,-0.35,0.0561,-0.40,0.02,Put,2025-04-25,70.94
72.50,2.0,0.80,1.54,2.27,18,79,0.8647,-0.37,0.0648,-0.36,0.03,Put,2025-04-25,70.94
73.00,2.19,1.62,2.04,2.45,170,138,0.977,-0.41,0.0591,-0.42,0.03,Put,2025-04-25,70.94
73.50,2.45,2.15,2.46,2.77,53,52,1.0508,-0.44,0.0558,-0.46,0.03,Put,2025-04-25,70.94
74.00,2.76,1.61,2.27,2.93,214,269,0.8878,-0.47,0.0666,-0.39,0.03,Put,2025-04-25,70.94
75.00,3.3,2.94,3.17,3.40,302,738,1.0244,-0.53,0.0578,-0.45,0.03,Put,2025-04-25,70.94
76.00,3.8,3.15,3.58,4.00,212,132,0.9534999999999999,-0.59,0.0606,-0.41,0.03,Put,2025-04-25,70.94
77.00,4.3,3.85,4.28,4.70,189,63,0.9725,-0.65,0.0569,-0.40,0.03,Put,2025-04-25,70.94
78.00,4.98,4.50,5.13,5.75,23,13,1.0346,-0.69,0.0510,-0.41,0.02,Put,2025-04-25,70.94
79.00,5.74,5.45,5.73,6.00,27,42,0.9704999999999999,-0.75,0.0490,-0.34,0.02,Put,2025-04-25,70.94
80.00,6.2,5.85,6.30,6.75,177,489,0.851,-0.82,0.0451,-0.24,0.02,Put,2025-04-25,70.94
81.00,7.36,6.75,7.20,7.65,1,22,0.8764,-0.86,0.0386,-0.22,0.02,Put,2025-04-25,70.94
82.00,9.9,7.55,7.93,8.30,3,11,0.7283,-0.93,0.0274,-0.10,0.01,Put,2025-04-25,70.94
83.00,,8.10,8.68,9.25,0,8,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,70.94
84.00,,8.80,9.45,10.10,0,4,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,70.94
85.00,9.65,9.85,10.35,10.85,14,101,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,70.94
86.00,,10.50,11.18,11.85,0,64,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,70.94
87.00,,11.25,11.98,12.70,0,131,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,70.94
88.00,,11.95,12.73,13.50,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,70.94
89.00,,12.75,14.35,15.95,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,70.94
90.00,13.9,13.85,14.65,15.45,10,197,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,70.94
91.00,,13.90,15.48,17.05,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,70.94
92.00,,14.80,16.40,18.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,70.94
93.00,,15.75,17.38,19.00,0,2,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,70.94
94.00,,16.70,18.33,19.95,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,70.94
95.00,,18.15,19.13,20.10,0,2,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,70.94
96.00,,18.60,20.18,21.75,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,70.94
97.00,,20.10,21.05,22.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,70.94
98.00,,20.55,22.25,23.95,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,70.94
99.00,,21.55,22.73,23.90,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,70.94
100.00,24.0,23.20,24.40,25.60,335,368,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,70.94
101.00,,23.45,24.63,25.80,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,70.94
102.00,,24.40,25.60,26.80,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,70.94
103.00,,25.40,26.58,27.75,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,70.94
104.00,,26.45,27.60,28.75,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,70.94
105.00,,27.60,28.68,29.75,0,4,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,70.94
106.00,,28.40,30.00,31.60,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,70.94
107.00,,29.05,30.95,32.85,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,70.94
108.00,,30.35,31.50,32.65,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,70.94
110.00,,32.50,33.83,35.15,0,2,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,70.94
115.00,,37.25,38.75,40.25,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,70.94
120.00,,42.25,43.73,45.20,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,70.94
125.00,,47.35,49.18,51.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,70.94
130.00,,52.25,53.93,55.60,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,70.94
135.00,,57.35,59.03,60.70,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,70.94
140.00,,62.15,63.63,65.10,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,70.94
145.00,,67.15,68.63,70.10,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,70.94
150.00,,72.20,73.93,75.65,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,70.94
155.00,,77.15,78.90,80.65,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,70.94
160.00,,82.20,83.85,85.50,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,70.94
165.00,,87.00,89.03,91.05,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,70.94
170.00,,92.10,93.80,95.50,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,70.94
175.00,98.19,97.00,98.98,100.95,3,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,70.94
25.00,,49.00,51.00,53.00,0,0,5.2620000000000005,0.95,0.0015,-0.31,0.01,Call,2025-05-02,70.94
26.00,,48.10,50.03,51.95,0,0,5.1102,0.95,0.0016,-0.32,0.01,Call,2025-05-02,70.94
27.00,,47.45,49.20,50.95,0,0,5.0805,0.95,0.0017,-0.34,0.01,Call,2025-05-02,70.94
28.00,,46.45,48.20,49.95,0,0,4.9179,0.95,0.0018,-0.33,0.01,Call,2025-05-02,70.94
29.00,,45.15,47.05,48.95,0,0,4.6521,0.95,0.0019,-0.32,0.01,Call,2025-05-02,70.94
30.00,,44.10,46.03,47.95,0,0,4.4867,0.94,0.0020,-0.31,0.01,Call,2025-05-02,70.94
31.00,,43.35,45.15,46.95,0,0,4.4322,0.94,0.0022,-0.33,0.01,Call,2025-05-02,70.94
