Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
143.00,,40.85,41.75,42.65,0,2,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,184.42
144.00,,39.00,40.20,41.40,0,4,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,184.42
145.00,37.65,38.90,39.75,40.60,1,36,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,184.42
146.00,,37.25,38.18,39.10,0,1,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,184.42
147.00,,36.55,37.38,38.20,0,1,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,184.42
148.00,,35.45,36.58,37.70,0,1,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,184.42
149.00,32.23,33.50,35.43,37.35,1,1,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,184.42
150.00,33.0,32.50,34.48,36.45,326,202,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,184.42
152.50,29.55,30.10,32.03,33.95,5,136,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,184.42
155.00,24.46,27.60,29.58,31.55,20,549,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,184.42
157.50,26.75,24.75,26.83,28.90,69,940,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,184.42
160.00,24.9,23.65,25.25,26.85,379,5426,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,184.42
162.50,20.5,21.25,22.53,23.80,71,128,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,184.42
165.00,20.38,19.15,20.33,21.50,511,2598,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,184.42
167.50,17.6,16.75,18.45,20.15,555,1867,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,184.42
170.00,15.75,15.00,15.90,16.80,817,2003,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,184.42
172.50,13.9,13.55,13.88,14.20,622,815,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,184.42
175.00,12.15,11.70,11.98,12.25,744,2973,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,184.42
177.50,10.5,10.00,10.58,11.15,613,1110,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,184.42
180.00,8.45,8.45,8.73,9.00,4986,6497,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,184.42
182.50,7.25,7.00,7.15,7.30,6068,2820,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,184.42
185.00,5.9,5.70,5.98,6.25,5516,7958,0.3701,0.87,0.0415,-0.30,0.03,Call,2025-05-02,184.42
187.50,4.6,4.50,4.63,4.75,4947,6656,0.5007,0.68,0.0507,-0.65,0.05,Call,2025-05-02,184.42
190.00,3.57,3.50,3.60,3.70,15815,17556,0.5841,0.54,0.0482,-0.83,0.06,Call,2025-05-02,184.42
192.50,2.8,2.66,2.75,2.83,4403,4174,0.638,0.43,0.0436,-0.89,0.06,Call,2025-05-02,184.42
195.00,2.02,1.87,1.97,2.06,8450,12151,0.6598999999999999,0.33,0.0389,-0.85,0.05,Call,2025-05-02,184.42
197.50,1.48,1.38,1.43,1.48,4862,21919,0.6903,0.25,0.0328,-0.78,0.05,Call,2025-05-02,184.42
200.00,1.0,1.00,1.03,1.06,13055,19570,0.7169,0.19,0.0268,-0.69,0.04,Call,2025-05-02,184.42
202.50,0.74,0.66,0.71,0.76,3423,5530,0.7328,0.14,0.0214,-0.57,0.03,Call,2025-05-02,184.42
205.00,0.48,0.48,0.50,0.52,4429,10294,0.7545999999999999,0.10,0.0166,-0.47,0.02,Call,2025-05-02,184.42
207.50,0.35,0.33,0.35,0.37,895,3341,0.7748,0.07,0.0127,-0.38,0.02,Call,2025-05-02,184.42
210.00,0.26,0.20,0.23,0.26,3459,11081,0.7847,0.05,0.0094,-0.29,0.01,Call,2025-05-02,184.42
212.50,0.18,0.00,0.10,0.19,191,0,0.7367,0.02,0.0056,-0.15,0.01,Call,2025-05-02,184.42
215.00,0.13,0.13,0.14,0.14,4295,18478,0.8490000000000001,0.03,0.0056,-0.20,0.01,Call,2025-05-02,184.42
217.50,0.1,0.04,0.08,0.12,1228,0,0.8445999999999999,0.02,0.0039,-0.14,0.01,Call,2025-05-02,184.42
220.00,0.07,0.06,0.08,0.09,1010,6692,0.8976999999999999,0.02,0.0033,-0.13,0.01,Call,2025-05-02,184.42
222.50,0.04,0.00,0.04,0.08,52,0,0.8815999999999999,0.01,0.0021,-0.08,0.00,Call,2025-05-02,184.42
225.00,0.04,0.03,0.04,0.04,3272,4126,0.9217,0.01,0.0017,-0.07,0.00,Call,2025-05-02,184.42
227.50,,0.02,0.03,0.04,0,0,0.9576,0.01,0.0014,-0.07,0.00,Call,2025-05-02,184.42
230.00,0.04,0.01,0.03,0.04,399,3382,0.9889,0.01,0.0012,-0.06,0.00,Call,2025-05-02,184.42
232.50,0.02,0.00,0.01,0.02,13,0,0.9468000000000001,0.00,0.0006,-0.03,0.00,Call,2025-05-02,184.42
235.00,0.02,0.01,0.02,0.03,103,2297,1.0625,0.00,0.0009,-0.05,0.00,Call,2025-05-02,184.42
237.50,0.06,0.00,0.02,0.04,35,0,1.11,0.00,0.0008,-0.05,0.00,Call,2025-05-02,184.42
240.00,0.01,0.01,0.02,0.02,584,1588,1.1238,0.00,0.0006,-0.04,0.00,Call,2025-05-02,184.42
242.50,0.01,0.00,0.01,0.02,2,0,1.125,0.00,0.0004,-0.03,0.00,Call,2025-05-02,184.42
245.00,0.01,0.00,0.01,0.02,90,510,1.1679000000000002,0.00,0.0004,-0.03,0.00,Call,2025-05-02,184.42
247.50,,0.00,0.12,0.23,0,0,1.5841,0.02,0.0017,-0.21,0.01,Call,2025-05-02,184.42
250.00,0.02,0.00,0.01,0.01,683,2020,1.1799,0.00,0.0002,-0.02,0.00,Call,2025-05-02,184.42
252.50,,0.00,0.21,0.42,0,0,1.8363,0.02,0.0021,-0.35,0.01,Call,2025-05-02,184.42
255.00,,0.00,0.01,0.01,0,3914,1.2579,0.00,0.0002,-0.02,0.00,Call,2025-05-02,184.42
257.50,,0.00,0.01,0.01,0,0,1.2961,0.00,0.0002,-0.02,0.00,Call,2025-05-02,184.42
260.00,,0.00,0.01,0.01,0,426,1.3337999999999999,0.00,0.0002,-0.02,0.00,Call,2025-05-02,184.42
262.50,0.02,0.00,0.11,0.22,1,0,1.8715000000000002,0.01,0.0012,-0.21,0.00,Call,2025-05-02,184.42
265.00,0.01,0.00,0.01,0.01,1,1033,1.4079,0.00,0.0002,-0.02,0.00,Call,2025-05-02,184.42
267.50,,0.00,0.01,0.01,0,0,1.4443000000000001,0.00,0.0002,-0.02,0.00,Call,2025-05-02,184.42
270.00,,0.00,0.01,0.01,0,903,1.4803,0.00,0.0001,-0.02,0.00,Call,2025-05-02,184.42
275.00,,0.00,0.01,0.01,0,49,1.5509,0.00,0.0001,-0.02,0.00,Call,2025-05-02,184.42
280.00,,0.00,0.01,0.01,0,300,1.62,0.00,0.0001,-0.02,0.00,Call,2025-05-02,184.42
285.00,,0.00,0.01,0.01,0,4,1.6876,0.00,0.0001,-0.02,0.00,Call,2025-05-02,184.42
290.00,,0.00,0.01,0.01,0,306,1.7537,0.00,0.0001,-0.02,0.00,Call,2025-05-02,184.42
295.00,,0.00,0.01,0.01,0,438,1.8184,0.00,0.0001,-0.02,0.00,Call,2025-05-02,184.42
105.00,0.01,0.00,0.01,0.01,1,5052,2.5229,0.00,0.0001,-0.02,0.00,Put,2025-05-02,184.42
110.00,0.01,0.00,0.01,0.01,153,14131,2.3365,0.00,0.0001,-0.02,0.00,Put,2025-05-02,184.42
115.00,0.01,0.00,0.01,0.01,157,5285,2.158,0.00,0.0001,-0.02,0.00,Put,2025-05-02,184.42
116.00,,0.00,0.01,0.01,0,3,2.1231999999999998,0.00,0.0001,-0.02,0.00,Put,2025-05-02,184.42
117.00,,0.00,0.62,1.23,0,0,3.7098,-0.03,0.0012,-0.83,0.01,Put,2025-05-02,184.42
118.00,,0.00,0.01,0.01,0,41,2.0544,0.00,0.0001,-0.02,0.00,Put,2025-05-02,184.42
119.00,,0.00,0.82,1.63,0,231,3.7981,-0.03,0.0014,-1.03,0.01,Put,2025-05-02,184.42
120.00,0.01,0.00,0.01,0.01,7,5145,1.9867,0.00,0.0001,-0.02,0.00,Put,2025-05-02,184.42
121.00,0.03,0.00,0.82,1.63,1,0,3.6836,-0.04,0.0015,-1.02,0.01,Put,2025-05-02,184.42
122.00,,0.00,0.01,0.02,0,1,2.0351,0.00,0.0001,-0.03,0.00,Put,2025-05-02,184.42
123.00,0.02,0.00,0.01,0.02,141,20,2.0004,0.00,0.0001,-0.03,0.00,Put,2025-05-02,184.42
124.00,0.01,0.00,0.02,0.04,46,5,2.0968,0.00,0.0002,-0.05,0.00,Put,2025-05-02,184.42
125.00,0.01,0.01,0.02,0.02,364,9295,2.0044999999999997,0.00,0.0002,-0.04,0.00,Put,2025-05-02,184.42
126.00,0.02,0.01,0.02,0.02,6,164,1.9694,0.00,0.0002,-0.04,0.00,Put,2025-05-02,184.42
127.00,,0.00,0.02,0.04,0,165,1.9889,0.00,0.0003,-0.05,0.00,Put,2025-05-02,184.42
128.00,,0.00,0.02,0.04,0,159,1.9535,0.00,0.0003,-0.05,0.00,Put,2025-05-02,184.42
129.00,0.02,0.01,0.23,0.44,1,56,2.5806,-0.02,0.0011,-0.37,0.01,Put,2025-05-02,184.42
130.00,0.02,0.01,0.02,0.03,169,14810,1.8834,0.00,0.0003,-0.05,0.00,Put,2025-05-02,184.42
131.00,,0.00,0.02,0.04,0,20,1.8487,0.00,0.0003,-0.05,0.00,Put,2025-05-02,184.42
132.00,0.02,0.01,0.03,0.04,1,637,1.8557,0.00,0.0004,-0.06,0.00,Put,2025-05-02,184.42
133.00,0.04,0.01,0.03,0.04,13,149,1.8208000000000002,0.00,0.0004,-0.06,0.00,Put,2025-05-02,184.42
134.00,0.04,0.01,0.03,0.05,26,128,1.8207,0.00,0.0004,-0.07,0.00,Put,2025-05-02,184.42
135.00,0.03,0.02,0.04,0.05,786,1914,1.8158,0.00,0.0005,-0.08,0.00,Put,2025-05-02,184.42
136.00,0.04,0.02,0.04,0.05,13,67,1.7804,0.00,0.0005,-0.08,0.00,Put,2025-05-02,184.42
137.00,0.04,0.02,0.44,0.85,58,159,2.4927,-0.03,0.0019,-0.60,0.01,Put,2025-05-02,184.42
138.00,0.04,0.02,0.04,0.05,75,124,1.7104,0.00,0.0005,-0.08,0.00,Put,2025-05-02,184.42
139.00,0.04,0.02,0.05,0.08,34,49,1.7456,-0.01,0.0007,-0.11,0.00,Put,2025-05-02,184.42
140.00,0.05,0.03,0.05,0.06,268,3691,1.6888999999999998,-0.01,0.0007,-0.10,0.00,Put,2025-05-02,184.42
141.00,0.05,0.03,0.45,0.87,441,159,2.3223,-0.03,0.0022,-0.60,0.01,Put,2025-05-02,184.42
142.00,0.05,0.04,0.06,0.08,471,653,1.6758000000000002,-0.01,0.0009,-0.12,0.00,Put,2025-05-02,184.42
143.00,0.07,0.04,0.07,0.09,18,226,1.6565,-0.01,0.0009,-0.13,0.00,Put,2025-05-02,184.42
144.00,0.08,0.05,0.07,0.09,16,273,1.636,-0.01,0.0010,-0.14,0.00,Put,2025-05-02,184.42
145.00,0.08,0.07,0.08,0.08,2868,5206,1.6143,-0.01,0.0011,-0.14,0.00,Put,2025-05-02,184.42
146.00,0.09,0.06,0.08,0.11,52,126,1.6047,-0.01,0.0012,-0.16,0.00,Put,2025-05-02,184.42
147.00,0.11,0.08,0.10,0.11,712,202,1.5922,-0.01,0.0014,-0.17,0.00,Put,2025-05-02,184.42
148.00,0.11,0.08,0.50,0.91,95,440,2.0435,-0.04,0.0030,-0.62,0.01,Put,2025-05-02,184.42
149.00,0.13,0.10,0.18,0.25,34,117,1.6624,-0.02,0.0020,-0.28,0.01,Put,2025-05-02,184.42
150.00,0.12,0.12,0.14,0.15,1746,5247,1.5599,-0.02,0.0019,-0.23,0.01,Put,2025-05-02,184.42
152.50,0.16,0.15,0.18,0.20,1508,1242,1.5267,-0.02,0.0024,-0.27,0.01,Put,2025-05-02,184.42
155.00,0.21,0.20,0.24,0.27,1468,5395,1.5034999999999998,-0.03,0.0030,-0.34,0.01,Put,2025-05-02,184.42
157.50,0.27,0.27,0.37,0.47,807,2091,1.5287,-0.04,0.0040,-0.47,0.01,Put,2025-05-02,184.42
160.00,0.37,0.39,0.40,0.40,6486,5962,1.4434,-0.05,0.0047,-0.48,0.01,Put,2025-05-02,184.42
162.50,0.53,0.53,0.55,0.56,4011,3137,1.4354,-0.06,0.0059,-0.60,0.02,Put,2025-05-02,184.42
165.00,0.74,0.71,0.75,0.78,4350,5778,1.4301,-0.08,0.0073,-0.74,0.02,Put,2025-05-02,184.42
167.50,1.03,1.01,1.30,1.59,2213,4354,1.5384,-0.12,0.0090,-1.06,0.03,Put,2025-05-02,184.42
170.00,1.47,1.35,1.40,1.45,9171,13279,1.4452,-0.13,0.0104,-1.08,0.03,Put,2025-05-02,184.42
172.50,2.0,1.76,1.89,2.02,2592,4649,1.4627000000000001,-0.16,0.0120,-1.27,0.03,Put,2025-05-02,184.42
175.00,2.56,2.50,2.59,2.68,5628,9233,1.5058,-0.21,0.0134,-1.51,0.04,Put,2025-05-02,184.42
177.50,3.4,3.25,3.38,3.50,3181,3414,1.5369,-0.25,0.0146,-1.71,0.04,Put,2025-05-02,184.42
180.00,4.25,4.10,4.25,4.40,11376,14219,1.5599,-0.29,0.0155,-1.88,0.05,Put,2025-05-02,184.42
182.50,5.2,5.20,5.35,5.50,3879,3753,1.6025,-0.33,0.0161,-2.05,0.05,Put,2025-05-02,184.42
185.00,6.35,6.40,6.55,6.70,1825,7824,1.6391999999999998,-0.38,0.0165,-2.19,0.05,Put,2025-05-02,184.42
187.50,7.75,6.85,7.43,8.00,2026,3151,1.5948,-0.42,0.0174,-2.19,0.06,Put,2025-05-02,184.42
190.00,9.05,9.05,9.28,9.50,836,2591,1.7063,-0.46,0.0165,-2.38,0.06,Put,2025-05-02,184.42
192.50,10.7,8.85,9.98,11.10,694,304,1.5928,-0.51,0.0178,-2.23,0.06,Put,2025-05-02,184.42
195.00,12.85,12.20,12.55,12.90,359,1660,1.795,-0.54,0.0157,-2.50,0.06,Put,2025-05-02,184.42
197.50,16.35,12.25,14.63,17.00,55,281,1.8935,-0.57,0.0147,-2.61,0.06,Put,2025-05-02,184.42
200.00,16.5,16.30,16.75,17.20,303,1250,1.9885,-0.60,0.0138,-2.70,0.05,Put,2025-05-02,184.42
202.50,21.75,17.90,18.70,19.50,11,205,2.0398,-0.63,0.0132,-2.71,0.05,Put,2025-05-02,184.42
205.00,20.95,19.50,21.40,23.30,129,629,2.2228,-0.64,0.0119,-2.92,0.05,Put,2025-05-02,184.42
207.50,,22.20,23.33,24.45,0,46,2.2509,-0.66,0.0115,-2.88,0.05,Put,2025-05-02,184.42
210.00,28.08,25.05,26.43,27.80,10,309,2.5006,-0.67,0.0103,-3.19,0.05,Put,2025-05-02,184.42
212.50,31.9,26.60,28.65,30.70,3,0,2.575,-0.68,0.0098,-3.22,0.05,Put,2025-05-02,184.42
215.00,,29.05,31.13,33.20,0,164,2.6936,-0.69,0.0092,-3.32,0.05,Put,2025-05-02,184.42
217.50,,31.55,33.38,35.20,0,0,2.762,-0.71,0.0088,-3.33,0.05,Put,2025-05-02,184.42
220.00,,33.50,35.53,37.55,0,89,2.8039,-0.72,0.0085,-3.30,0.05,Put,2025-05-02,184.42
222.50,,36.50,38.28,40.05,0,0,2.9682999999999997,-0.72,0.0080,-3.48,0.05,Put,2025-05-02,184.42
225.00,,39.05,41.03,43.00,0,0,3.1305,-0.73,0.0075,-3.66,0.05,Put,2025-05-02,184.42
227.50,,41.55,43.53,45.50,0,0,3.237,-0.73,0.0072,-3.74,0.05,Put,2025-05-02,184.42
230.00,49.16,44.05,46.03,48.00,11,1,3.341,-0.74,0.0069,-3.82,0.05,Put,2025-05-02,184.42
232.50,,46.55,48.53,50.50,0,0,3.4424,-0.74,0.0066,-3.89,0.05,Put,2025-05-02,184.42
235.00,,49.05,51.03,53.00,0,0,3.5414999999999996,-0.75,0.0064,-3.97,0.05,Put,2025-05-02,184.42
237.50,,51.55,53.53,55.50,0,0,3.6382999999999996,-0.75,0.0062,-4.04,0.04,Put,2025-05-02,184.42
240.00,,54.05,56.03,58.00,0,11,3.7331,-0.76,0.0059,-4.10,0.04,Put,2025-05-02,184.42
242.50,,56.55,58.53,60.50,0,0,3.826,-0.76,0.0058,-4.17,0.04,Put,2025-05-02,184.42
245.00,,59.05,61.03,63.00,0,0,3.9169,-0.76,0.0056,-4.23,0.04,Put,2025-05-02,184.42
247.50,,61.55,63.53,65.50,0,0,4.006,-0.77,0.0054,-4.29,0.04,Put,2025-05-02,184.42
250.00,,64.05,65.78,67.50,0,10,4.0344999999999995,-0.78,0.0053,-4.23,0.04,Put,2025-05-02,184.42
252.50,,66.55,68.38,70.20,0,0,4.1436,-0.78,0.0051,-4.33,0.04,Put,2025-05-02,184.42
255.00,,69.05,71.03,73.00,0,0,4.2634,-0.78,0.0050,-4.45,0.04,Put,2025-05-02,184.42
257.50,,71.55,73.53,75.50,0,0,4.3461,-0.78,0.0048,-4.51,0.04,Put,2025-05-02,184.42
260.00,,74.05,76.03,78.00,0,0,4.4275,-0.78,0.0047,-4.56,0.04,Put,2025-05-02,184.42
262.50,,76.55,78.53,80.50,0,0,4.5073,-0.79,0.0046,-4.61,0.04,Put,2025-05-02,184.42
265.00,,79.05,81.03,83.00,0,0,4.5859,-0.79,0.0045,-4.66,0.04,Put,2025-05-02,184.42
267.50,,81.55,83.53,85.50,0,0,4.6631,-0.79,0.0044,-4.70,0.04,Put,2025-05-02,184.42
270.00,,84.05,86.03,88.00,0,0,4.7392,-0.79,0.0043,-4.75,0.04,Put,2025-05-02,184.42
275.00,,89.05,91.03,93.00,0,0,4.8877,-0.80,0.0041,-4.84,0.04,Put,2025-05-02,184.42
280.00,,94.05,95.78,97.50,0,0,4.9677999999999995,-0.81,0.0039,-4.79,0.04,Put,2025-05-02,184.42
285.00,,99.05,100.98,102.90,0,0,5.1589,-0.81,0.0038,-4.98,0.04,Put,2025-05-02,184.42
290.00,,104.05,105.88,107.70,0,0,5.2686,-0.81,0.0036,-5.00,0.04,Put,2025-05-02,184.42
295.00,,109.05,111.03,113.00,0,0,5.44,-0.81,0.0035,-5.15,0.04,Put,2025-05-02,184.42
105.00,,77.50,79.00,80.50,0,9,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,184.42
110.00,,72.50,74.28,76.05,0,6,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,184.42
115.00,,68.45,69.60,70.75,0,8,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,184.42
120.00,,63.80,64.75,65.70,0,16,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,184.42
125.00,,58.50,59.40,60.30,0,6,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,184.42
130.00,52.33,53.80,54.47,55.15,1,70,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,184.42
131.00,52.0,52.45,53.85,55.25,4,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,184.42
132.00,,51.80,52.97,54.15,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,184.42
133.00,,50.45,52.13,53.80,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,184.42
134.00,,50.25,50.98,51.70,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,184.42
135.00,48.01,47.85,49.03,50.20,5,1347,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,184.42
136.00,,46.90,48.95,51.00,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,184.42
137.00,45.19,45.90,47.80,49.70,2,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,184.42
138.00,45.5,44.95,46.83,48.70,1,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,184.42
139.00,44.84,44.70,46.03,47.35,2,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,184.42
140.00,42.23,43.80,44.97,46.15,5,73,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,184.42
141.00,,41.90,43.95,46.00,0,4,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,184.42
142.00,,40.70,42.85,45.00,0,4,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,184.42
143.00,,39.95,41.98,44.00,0,5,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,184.42
144.00,,38.70,40.85,43.00,0,1,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,184.42
145.00,,38.90,40.35,41.80,0,44,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,184.42
146.00,,37.05,38.95,40.85,0,1,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,184.42
147.00,,36.05,38.03,40.00,0,1,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,184.42
148.00,,35.05,37.03,39.00,0,4,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,184.42
149.00,,34.55,36.22,37.90,0,4,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,184.42
150.00,35.1,33.20,34.35,35.50,11,3210,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,184.42
152.50,31.5,31.25,32.48,33.70,2,14,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,184.42
155.00,29.6,28.15,30.15,32.15,5,69,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,184.42
157.50,24.65,25.80,27.53,29.25,1,27,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,184.42
160.00,25.83,23.80,24.90,26.00,308,600,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,184.42
162.50,19.9,22.40,22.98,23.55,19,61,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,184.42
165.00,20.0,19.45,20.28,21.10,243,2940,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,184.42
167.50,17.1,17.55,18.23,18.90,95,134,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,184.42
170.00,16.78,15.80,16.80,17.80,575,782,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,184.42
172.50,14.75,14.45,15.02,15.60,342,296,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,184.42
175.00,13.15,12.65,12.85,13.05,279,1276,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,184.42
177.50,10.87,10.95,11.85,12.75,338,446,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,184.42
180.00,9.73,9.35,9.55,9.75,2467,1954,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,184.42
182.50,8.1,8.00,8.25,8.50,2793,564,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,184.42
185.00,6.8,6.65,6.78,6.90,2841,2286,0.2614,0.78,0.0380,-0.14,0.09,Call,2025-05-09,184.42
187.50,5.7,5.45,5.58,5.70,1014,1134,0.3141,0.65,0.0396,-0.21,0.11,Call,2025-05-09,184.42
190.00,4.52,4.40,4.53,4.65,2219,4114,0.3467,0.54,0.0383,-0.24,0.12,Call,2025-05-09,184.42
192.50,3.7,3.30,3.78,4.25,1690,1018,0.38270000000000004,0.45,0.0346,-0.26,0.12,Call,2025-05-09,184.42
195.00,2.88,2.49,2.70,2.90,1715,3429,0.3726,0.36,0.0337,-0.24,0.11,Call,2025-05-09,184.42
197.50,2.25,2.14,2.17,2.20,803,908,0.3954,0.30,0.0293,-0.23,0.10,Call,2025-05-09,184.42
200.00,1.65,1.64,1.67,1.71,5113,13082,0.4081,0.24,0.0255,-0.22,0.09,Call,2025-05-09,184.42
